onset	duration	trial_type	pmod_accuracy	image_fname
5.018399953842163	1.4020299911499023	how_hand	1.0	H_007.jpg
6.735699892044067	1.1002399921417236	how_hand	1.0	H_532.jpg
8.136229991912842	1.1519999504089355	how_hand	1.0	H_474.jpg
9.603440046310425	1.2192599773406982	how_hand	1.0	H_438.jpg
11.137349843978882	0.9514400959014893	how_hand	1.0	H_364.jpg
12.387809991836548	1.0355198383331299	how_hand	1.0	H_006.jpg
13.738319873809814	0.9183499813079834	how_hand	1.0	H_003.jpg
14.972110033035278	0.980449914932251	how_hand	1.0	H_132.jpg
22.55826997756958	1.1453099250793457	why_hand	1.0	H_627.jpg
24.00881004333496	0.7353198528289795	why_hand	1.0	H_438.jpg
25.059200048446655	1.1603498458862305	why_hand	1.0	H_364.jpg
26.52641987800598	1.00177001953125	why_hand	1.0	H_130.jpg
27.8435800075531	0.7756500244140625	why_hand	1.0	H_362.jpg
28.9273099899292	0.991569995880127	why_hand	1.0	H_007.jpg
30.227799892425537	0.8244099617004395	why_hand	1.0	H_167.jpg
31.361549854278564	1.240950107574463	why_hand	1.0	H_019.jpg
41.66540002822876	1.0700798034667969	why_face	1.0	F_779.jpg
43.04924988746643	0.7347500324249268	why_face	1.0	F_593.jpg
44.099639892578125	0.7867000102996826	why_face	1.0	F_110.jpg
45.20004987716675	0.6357800960540771	why_face	1.0	F_590.jpg
46.150399923324585	0.8684499263763428	why_face	0.0	F_692.jpg
47.33417987823486	0.7517101764678955	why_face	1.0	F_759.jpg
48.40123987197876	0.7853600978851318	why_face	1.0	F_648.jpg
49.50164985656738	0.9684300422668457	why_face	1.0	F_129.jpg
60.622469902038574	0.6350400447845459	how_face	1.0	F_139.jpg
61.57281994819641	0.6461498737335205	how_face	1.0	F_712.jpg
62.52316999435425	0.5963199138641357	how_face	1.0	F_695.jpg
63.4235098361969	0.7180302143096924	how_face	1.0	F_758.jpg
64.45722985267639	0.6185600757598877	how_face	1.0	F_083.jpg
65.39090991020203	0.6350700855255127	how_face	1.0	F_759.jpg
66.34126996994019	0.6683900356292725	how_face	1.0	F_412.jpg
67.32497000694275	0.5852799415588379	how_face	1.0	F_593.jpg
78.16233992576599	1.1687901020050049	how_hand	1.0	H_136.jpg
79.6462299823761	0.9064199924468994	how_hand	1.0	H_038.jpg
80.86334991455078	1.0355501174926758	how_hand	1.0	H_189.jpg
82.2138500213623	1.0717599391937256	how_hand	0.0	H_077.jpg
83.59769988059998	0.8019700050354004	how_hand	1.0	H_443.jpg
84.7147798538208	0.7514700889587402	how_hand	1.0	H_012.jpg
85.78184986114502	0.6875100135803223	how_hand	1.0	H_362.jpg
86.78221988677979	1.2204599380493164	how_hand	1.0	H_170.jpg
100.63738989830017	0.7846200466156006	why_hand	1.0	H_077.jpg
101.7377998828888	0.7012701034545898	why_hand	1.0	H_349.jpg
102.75483989715576	0.6812801361083984	why_hand	1.0	H_474.jpg
103.73853993415833	1.1522200107574463	why_hand	1.0	H_024.jpg
105.20576000213623	1.1135098934173584	why_hand	0.0	H_012.jpg
106.6229498386383	1.0625600814819336	why_hand	1.0	H_159.jpg
107.99012994766235	0.9128100872039795	why_hand	1.0	H_111.jpg
109.20724987983704	1.1352300643920898	why_hand	1.0	H_091.jpg
118.51072001457214	0.8414099216461182	why_face	1.0	F_598.jpg
119.6611499786377	0.9245600700378418	why_face	1.0	F_760.jpg
120.89493989944458	0.8743600845336914	why_face	0.0	F_582.jpg
122.07871985435486	0.9180600643157959	why_face	1.0	F_412.jpg
123.31251001358032	0.7234699726104736	why_face	1.0	F_083.jpg
124.34623003005981	1.62326979637146	why_face	1.0	F_776.jpg
126.28027987480164	0.7055599689483643	why_face	1.0	F_618.jpg
127.29732990264893	0.8722400665283203	why_face	1.0	F_695.jpg
136.03392004966736	0.6350698471069336	how_face	1.0	F_590.jpg
136.98427987098694	0.5854201316833496	how_face	1.0	F_433.jpg
137.88460993766785	0.6680099964141846	how_face	1.0	F_716.jpg
138.8683099746704	0.6519699096679688	how_face	0.0	F_779.jpg
139.83534002304077	0.8689098358154297	how_face	1.0	F_760.jpg
141.01910996437073	1.0685200691223145	how_face	1.0	F_111.jpg
142.4029598236084	0.7018802165985107	how_face	1.0	F_110.jpg
143.4200098514557	1.519010066986084	how_face	1.0	F_798.jpg
155.14104986190796	0.9680399894714355	why_face	1.0	F_716.jpg
156.42486000061035	0.6947100162506104	why_face	1.0	F_139.jpg
157.42523002624512	0.8441498279571533	why_face	1.0	F_712.jpg
158.57565999031067	0.9347100257873535	why_face	1.0	F_433.jpg
159.82612991333008	0.8013200759887695	why_face	1.0	F_403.jpg
160.9432098865509	0.8187999725341797	why_face	1.0	F_844.jpg
162.07696986198425	0.775590181350708	why_face	1.0	F_743.jpg
163.16069984436035	0.8421201705932617	why_face	1.0	F_758.jpg
172.9810299873352	0.6879098415374756	how_face	1.0	F_844.jpg
173.9814100265503	0.5350699424743652	how_face	1.0	F_776.jpg
174.8317198753357	0.6209101676940918	how_face	1.0	F_544.jpg
175.76540994644165	0.5345499515533447	how_face	1.0	F_692.jpg
176.61572003364563	0.653439998626709	how_face	1.0	F_584.jpg
177.5827498435974	0.5364201068878174	how_face	1.0	F_403.jpg
178.4330699443817	0.6362299919128418	how_face	1.0	F_086.jpg
179.38341999053955	0.6020598411560059	how_face	1.0	F_648.jpg
190.87103986740112	1.0522100925445557	how_hand	1.0	H_019.jpg
192.23820996284485	0.8184700012207031	how_hand	1.0	H_024.jpg
193.3719699382782	0.7851500511169434	how_hand	1.0	H_130.jpg
194.47237992286682	0.6307399272918701	how_hand	1.0	H_502.jpg
195.40605998039246	0.8633098602294922	how_hand	1.0	H_261.jpg
196.5731599330902	0.7012898921966553	how_hand	1.0	H_332.jpg
197.5902099609375	0.7187099456787109	how_hand	1.0	H_126.jpg
198.623929977417	0.7349100112915039	how_hand	1.0	H_483.jpg
208.66101002693176	0.7744698524475098	why_hand	1.0	H_261.jpg
209.74474000930786	0.94107985496521	why_hand	1.0	H_483.jpg
210.99520993232727	0.7353100776672363	why_hand	1.0	H_132.jpg
212.04559993743896	0.940500020980835	why_hand	1.0	H_126.jpg
213.29606986045837	0.8901801109313965	why_hand	1.0	H_136.jpg
214.49652004241943	1.1060099601745605	why_hand	1.0	H_502.jpg
215.9137098789215	0.02236008644104004	why_hand	0.0	H_003.jpg
216.24716997146606	1.4223299026489258	why_hand	1.0	H_170.jpg
226.73441004753113	0.734609842300415	why_face	1.0	F_544.jpg
227.78480005264282	0.8682198524475098	why_face	1.0	F_086.jpg
228.9685800075531	0.7516798973083496	why_face	1.0	F_798.jpg
230.035640001297	0.8017098903656006	why_face	1.0	F_111.jpg
231.15272998809814	0.6681900024414062	why_face	1.0	F_774.jpg
232.1364300251007	0.618649959564209	why_face	1.0	F_754.jpg
233.07010984420776	1.034600019454956	why_face	1.0	F_128.jpg
234.4206099510193	0.8520400524139404	why_face	1.0	F_584.jpg
245.7915198802948	0.8610999584197998	how_face	1.0	F_128.jpg
246.95861983299255	0.5441501140594482	how_face	1.0	F_618.jpg
247.80893993377686	0.6439499855041504	how_face	1.0	F_598.jpg
248.7592899799347	0.6515998840332031	how_face	1.0	F_743.jpg
249.72632002830505	0.5849399566650391	how_face	1.0	F_774.jpg
250.6266598701477	1.0520401000976562	how_face	0.0	F_582.jpg
251.99382996559143	0.8688199520111084	how_face	1.0	F_754.jpg
253.1776099205017	0.858410120010376	how_face	1.0	F_129.jpg
264.5818598270416	1.3543500900268555	how_hand	1.0	H_167.jpg
266.2491500377655	0.903019905090332	how_hand	1.0	H_091.jpg
267.4662699699402	1.00246000289917	how_hand	0.0	H_627.jpg
