param_fmriSession,calc_start,p1_fixation_onset,p1_fixation_offset,p1_ptb_fixation_duration,p1_fixation_duration,p2_operation,p3_option,p4_responsekey,p4_responseRT,p4_responsekeyname,p4_correct_answer,p5_fixation_onset,p5_fixation_duration,calc_accuracy,calc_end,calc_duration
4,1629908248.06303,1629908253.08157,1629908256.08556,3.00399160385132,5,1629908256.11603,1629908276.14017,NaN,NaN,NaN,1,1629908365.3401,2.73803210258484,0,1629908368.0857,120.022666931152
4,1629908248.06303,1629908281.1587,1629908284.16292,3.00422048568726,5,1629908284.1765,1629908304.20063,NaN,NaN,NaN,2,1629908365.3401,2.73803210258484,0,1629908368.0857,120.022666931152
4,1629908248.06303,1629908309.21917,1629908312.22141,3.00223922729492,5,1629908312.23696,1629908332.26109,NaN,NaN,NaN,1,1629908365.3401,2.73803210258484,0,1629908368.0857,120.022666931152
4,1629908248.06303,1629908337.27963,1629908340.28199,3.00235605239868,5,1629908340.29742,1629908360.32156,NaN,NaN,NaN,2,1629908365.3401,2.73803210258484,0,1629908368.0857,120.022666931152
