src_subject_id,session_id,run_num,param_experiment_start,param_memory_session_name,event01_fixation_onset,event01_fixation_duration,event02_image_onset,event02_image_filename,event02_dummy_stimuli_type,event03_isi_onset,param_end_instruct_onset,study_experiment_duration,RAW_param_experiment_start,RAW_param_start_biopac,RAW_event01_fixation_onset,RAW_event01_fixation_biopac,RAW_event02_image_onset,RAW_event02_image_biopac,RAW_event03_isi_onset,RAW_event03_isi_biopac,RAW_param_end_instruct_onset
18,4,2,0.155043115615844,study01,-1622120921.24038,0,5.19025444030762,obj058chest.png,0,6.20730089187622,60.1719899082184,60.0169467926025,1622120921.39542,1622120921.39733,0,0,1622120926.43063,1622120926.4334,1622120927.44768,1622120927.45125,1622120981.41237
18,4,2,0.155043115615844,study01,-1622120921.24038,0,7.22434567451477,obj099faucet.png,0,8.2580652141571,60.1719899082184,60.0169467926025,1622120921.39542,1622120921.39733,0,0,1622120928.46472,1622120928.48072,1622120929.49844,1622120929.50066,1622120981.41237
18,4,2,0.155043115615844,study01,-1622120921.24038,0,9.27511118888855,obj149jacket.png,0,10.2921574020386,60.1719899082184,60.0169467926025,1622120921.39542,1622120921.39733,0,0,1622120930.51549,1622120930.51746,1622120931.53254,1622120931.53463,1622120981.41237
18,4,2,0.155043115615844,study01,-1622120921.24038,0,11.30920337677,obj188mountain.png,1,12.3262491130829,60.1719899082184,60.0169467926025,1622120921.39542,1622120921.39733,0,0,1622120932.54958,1622120932.55149,1622120933.56663,1622120933.56926,1622120981.41237
18,4,2,0.155043115615844,study01,-1622120921.24038,0,13.3432958030701,obj136heel.png,1,14.3770146274567,60.1719899082184,60.0169467926025,1622120921.39542,1622120921.39733,0,0,1622120934.58367,1622120934.59773,1622120935.61739,1622120935.61906,1622120981.41237
18,4,2,0.155043115615844,study01,-1622120921.24038,0,15.3940589332581,obj264shark.png,1,16.4277791881561,60.1719899082184,60.0169467926025,1622120921.39542,1622120921.39733,0,0,1622120936.63444,1622120936.64702,1622120937.66816,1622120937.66973,1622120981.41237
18,4,2,0.155043115615844,study01,-1622120921.24038,0,17.444824924469,obj230priest.png,1,18.478543510437,60.1719899082184,60.0169467926025,1622120921.39542,1622120921.39733,0,0,1622120938.6852,1622120938.69698,1622120939.71892,1622120939.72095,1622120981.41237
18,4,2,0.155043115615844,study01,-1622120921.24038,0,19.4955887699127,obj310tractor.png,1,20.5293080711365,60.1719899082184,60.0169467926025,1622120921.39542,1622120921.39733,0,0,1622120940.73597,1622120940.74703,1622120941.76969,1622120941.77111,1622120981.41237
18,4,2,0.155043115615844,study01,-1622120921.24038,0,21.5463540458679,obj340windmill.png,1,22.5633997821808,60.1719899082184,60.0169467926025,1622120921.39542,1622120921.39733,0,0,1622120942.78673,1622120942.79725,1622120943.80378,1622120943.81338,1622120981.41237
18,4,2,0.155043115615844,study01,-1622120921.24038,0,23.5971190834045,obj067comb.png,1,24.6141655349731,60.1719899082184,60.0169467926025,1622120921.39542,1622120921.39733,0,0,1622120944.8375,1622120944.8393,1622120945.85454,1622120945.86363,1622120981.41237
18,4,2,0.155043115615844,study01,-1622120921.24038,0,25.6478826904297,obj020bat.png,1,26.6649286651611,60.1719899082184,60.0169467926025,1622120921.39542,1622120921.39733,0,0,1622120946.88826,1622120946.89009,1622120947.90531,1622120947.91338,1622120981.41237
18,4,2,0.155043115615844,study01,-1622120921.24038,0,27.698648443222,obj053cat.png,1,28.7156946563721,60.1719899082184,60.0169467926025,1622120921.39542,1622120921.39733,0,0,1622120948.93903,1622120948.94086,1622120949.95607,1622120949.96323,1622120981.41237
18,4,2,0.155043115615844,study01,-1622120921.24038,0,29.7327399158478,obj139highchair.png,1,30.7497858905792,60.1719899082184,60.0169467926025,1622120921.39542,1622120921.39733,0,0,1622120950.97312,1622120950.9804,1622120951.99016,1622120951.99714,1622120981.41237
18,4,2,0.155043115615844,study01,-1622120921.24038,0,31.7668321037292,obj199onion.png,1,32.7838780784607,60.1719899082184,60.0169467926025,1622120921.39542,1622120921.39733,0,0,1622120953.00721,1622120953.01371,1622120954.02426,1622120954.03034,1622120981.41237
18,4,2,0.155043115615844,study01,-1622120921.24038,0,33.8009245300293,obj147iron.png,1,34.817969789505,60.1719899082184,60.0169467926025,1622120921.39542,1622120921.39733,0,0,1622120955.0413,1622120955.04673,1622120956.05835,1622120956.06354,1622120981.41237
18,4,2,0.155043115615844,study01,-1622120921.24038,0,35.8350162410736,obj152jumprope.png,1,36.8520622158051,60.1719899082184,60.0169467926025,1622120921.39542,1622120921.39733,0,0,1622120957.0754,1622120957.08043,1622120958.09244,1622120958.09708,1622120981.41237
18,4,2,0.155043115615844,study01,-1622120921.24038,0,37.8691081905365,obj282spatula.png,1,38.8861529731751,60.1719899082184,60.0169467926025,1622120921.39542,1622120921.39733,0,0,1622120959.10949,1622120959.11322,1622120960.12653,1622120960.12994,1622120981.41237
18,4,2,0.155043115615844,study01,-1622120921.24038,0,39.9031991863251,obj291swing.png,1,40.9202453994751,60.1719899082184,60.0169467926025,1622120921.39542,1622120921.39733,0,0,1622120961.14358,1622120961.1466,1622120962.16062,1622120962.16377,1622120981.41237
18,4,2,0.155043115615844,study01,-1622120921.24038,0,41.9372923278809,obj275slingshot.png,1,42.9543378257751,60.1719899082184,60.0169467926025,1622120921.39542,1622120921.39733,0,0,1622120963.17767,1622120963.1801,1622120964.19472,1622120964.19686,1622120981.41237
18,4,2,0.155043115615844,study01,-1622120921.24038,0,43.9713830852509,obj125guitar.png,1,44.9884285831451,60.1719899082184,60.0169467926025,1622120921.39542,1622120921.39733,0,0,1622120965.21176,1622120965.2132,1622120966.22881,1622120966.23034,1622120981.41237
18,4,2,0.155043115615844,study01,-1622120921.24038,0,46.0054755115509,obj339wig.png,1,47.0225210094452,60.1719899082184,60.0169467926025,1622120921.39542,1622120921.39733,0,0,1622120967.24585,1622120967.24729,1622120968.2629,1622120968.26444,1622120981.41237
18,4,2,0.155043115615844,study01,-1622120921.24038,0,48.0395676994324,obj335wheelbarrow.png,1,49.0566127204895,60.1719899082184,60.0169467926025,1622120921.39542,1622120921.39733,0,0,1622120969.27995,1622120969.28147,1622120970.29699,1622120970.29885,1622120981.41237
18,4,2,0.155043115615844,study01,-1622120921.24038,0,50.0736589336395,obj312tree.png,1,51.0907046699524,60.1719899082184,60.0169467926025,1622120921.39542,1622120921.39733,0,0,1622120971.31404,1622120971.31587,1622120972.33108,1622120972.33289,1622120981.41237
18,4,2,0.155043115615844,study01,-1622120921.24038,0,52.107751121521,obj204palmtree.png,0,53.1247966194153,60.1719899082184,60.0169467926025,1622120921.39542,1622120921.39733,0,0,1622120973.34813,1622120973.34928,1622120974.36518,1622120974.36636,1622120981.41237
18,4,2,0.155043115615844,study01,-1622120921.24038,0,54.1418430709839,obj207pants.png,0,55.1588888072968,60.1719899082184,60.0169467926025,1622120921.39542,1622120921.39733,0,0,1622120975.38222,1622120975.38338,1622120976.39927,1622120976.40059,1622120981.41237
18,4,2,0.155043115615844,study01,-1622120921.24038,0,56.1759354972839,obj225pizza.png,0,57.1929802799225,60.1719899082184,60.0169467926025,1622120921.39542,1622120921.39733,0,0,1622120977.41631,1622120977.41815,1622120978.43336,1622120978.43459,1622120981.41237
