param_fmriSession,calc_start,p1_fixation_onset,p1_fixation_offset,p1_ptb_fixation_duration,p1_fixation_duration,p2_operation,p3_option,p4_responsekey,p4_responseRT,p4_responsekeyname,p4_correct_answer,p5_fixation_onset,p5_fixation_duration,calc_accuracy,calc_end,calc_duration
4,1622120981.50117,1622120986.51971,1622120989.52224,3.00253391265869,5,1622120989.57085,1622121009.59498,NaN,NaN,NaN,2,1622121098.79491,2.72029662132263,0,1622121101.51927,120.018097400665
4,1622120981.50117,1622121014.61352,1622121017.61491,3.00138640403748,5,1622121017.63131,1622121037.65545,NaN,NaN,NaN,1,1622121098.79491,2.72029662132263,0,1622121101.51927,120.018097400665
4,1622120981.50117,1622121042.67398,1622121045.68053,3.00654864311218,5,1622121045.69178,1622121065.71591,NaN,NaN,NaN,2,1622121098.79491,2.72029662132263,0,1622121101.51927,120.018097400665
4,1622120981.50117,1622121070.73445,1622121073.73662,3.00216865539551,5,1622121073.75224,1622121093.77637,NaN,NaN,NaN,2,1622121098.79491,2.72029662132263,0,1622121101.51927,120.018097400665
