src_subject_id,session_id,run_num,param_experiment_start,param_memory_session_name,event01_fixation_onset,event01_fixation_duration,event02_image_onset,event02_image_filename,event02_dummy_stimuli_type,event03_isi_onset,param_end_instruct_onset,study_experiment_duration,RAW_param_experiment_start,RAW_param_start_biopac,RAW_event01_fixation_onset,RAW_event01_fixation_biopac,RAW_event02_image_onset,RAW_event02_image_biopac,RAW_event03_isi_onset,RAW_event03_isi_biopac,RAW_param_end_instruct_onset
3,4,2,300.639234771729,study02,-1614181230.06047,0,325.998878469467,obj102finger.png,1,327.015932788849,360.655360927582,60.0161261558533,1614181530.69971,1614181530.70475,0,0,1614181556.05935,1614181556.06096,1614181557.0764,1614181557.07758,1614181590.71583
3,4,2,300.639234771729,study02,-1614181230.06047,0,328.032985916138,obj036bread.png,1,329.050040235519,360.655360927582,60.0161261558533,1614181530.69971,1614181530.70475,0,0,1614181558.09346,1614181558.09435,1614181559.11051,1614181559.11166,1614181590.71583
3,4,2,300.639234771729,study02,-1614181230.06047,0,330.067093362808,obj162lawnmower.png,1,331.084146251678,360.655360927582,60.0161261558533,1614181530.69971,1614181530.70475,0,0,1614181560.12757,1614181560.13839,1614181561.14462,1614181561.1549,1614181590.71583
3,4,2,300.639234771729,study02,-1614181230.06047,0,332.117873182297,obj265shoe.png,1,333.134926309586,360.655360927582,60.0161261558533,1614181530.69971,1614181530.70475,0,0,1614181562.17835,1614181562.17987,1614181563.1954,1614181563.1971,1614181590.71583
3,4,2,300.639234771729,study02,-1614181230.06047,0,334.151980390549,obj318tweezers.png,1,335.169033041,360.655360927582,60.0161261558533,1614181530.69971,1614181530.70475,0,0,1614181564.21245,1614181564.22195,1614181565.22951,1614181565.23858,1614181590.71583
3,4,2,300.639234771729,study02,-1614181230.06047,0,336.202760448456,obj245rocket.png,1,337.219813814163,360.655360927582,60.0161261558533,1614181530.69971,1614181530.70475,0,0,1614181566.26323,1614181566.26439,1614181567.28029,1614181567.28121,1614181590.71583
3,4,2,300.639234771729,study02,-1614181230.06047,0,338.236867418289,obj273sled.png,1,339.253920307159,360.655360927582,60.0161261558533,1614181530.69971,1614181530.70475,0,0,1614181568.29734,1614181568.30544,1614181569.31439,1614181569.32183,1614181590.71583
3,4,2,300.639234771729,study02,-1614181230.06047,0,340.270974149704,obj121globe.png,1,341.288027038574,360.655360927582,60.0161261558533,1614181530.69971,1614181530.70475,0,0,1614181570.33145,1614181570.3383,1614181571.3485,1614181571.35568,1614181590.71583
3,4,2,300.639234771729,study02,-1614181230.06047,0,342.305080165863,obj229potato.png,1,343.322134246826,360.655360927582,60.0161261558533,1614181530.69971,1614181530.70475,0,0,1614181572.36555,1614181572.37235,1614181573.38261,1614181573.38845,1614181590.71583
3,4,2,300.639234771729,study02,-1614181230.06047,0,344.339187135696,obj089dress.png,1,345.356240978241,360.655360927582,60.0161261558533,1614181530.69971,1614181530.70475,0,0,1614181574.39966,1614181574.40539,1614181575.41671,1614181575.42185,1614181590.71583
3,4,2,300.639234771729,study02,-1614181230.06047,0,346.373294582367,obj153kangaroo.png,1,347.390347948074,360.655360927582,60.0161261558533,1614181530.69971,1614181530.70475,0,0,1614181576.43377,1614181576.43852,1614181577.45082,1614181577.45532,1614181590.71583
3,4,2,300.639234771729,study02,-1614181230.06047,0,348.407402267456,obj194nest.png,1,349.424455633163,360.655360927582,60.0161261558533,1614181530.69971,1614181530.70475,0,0,1614181578.46787,1614181578.47242,1614181579.48493,1614181579.48895,1614181590.71583
3,4,2,300.639234771729,study02,-1614181230.06047,0,350.441508283615,obj214pencil.png,1,351.458562364578,360.655360927582,60.0161261558533,1614181530.69971,1614181530.70475,0,0,1614181580.50198,1614181580.50516,1614181581.51903,1614181581.52175,1614181590.71583
3,4,2,300.639234771729,study02,-1614181230.06047,0,352.47561501503,obj122glove.png,0,353.492668619156,360.655360927582,60.0161261558533,1614181530.69971,1614181530.70475,0,0,1614181582.53609,1614181582.53854,1614181583.55314,1614181583.55527,1614181590.71583
3,4,2,300.639234771729,study02,-1614181230.06047,0,354.509723415375,obj259scarf.png,0,355.526776065826,360.655360927582,60.0161261558533,1614181530.69971,1614181530.70475,0,0,1614181584.5702,1614181584.57192,1614181585.58725,1614181585.58881,1614181590.71583
3,4,2,300.639234771729,study02,-1614181230.06047,0,356.543829193115,obj264shark.png,0,357.560883750916,360.655360927582,60.0161261558533,1614181530.69971,1614181530.70475,0,0,1614181586.6043,1614181586.60535,1614181587.62136,1614181587.62266,1614181590.71583
