onset	duration	trial_type	pmod_accuracy
8.97341752052307	0.582865905761719	cue_valid	1
16.9097118377686	0.510052871704102	cue_valid	1
27.5470123291016	0.580833387374878	cue_valid	1
35.033136844635	0.546504926681519	cue_valid	1
41.5022161006927	0.5194260597229	cue_valid	1
44.5700280666351	0.481584978103638	cue_valid	1
47.6378374099731	0.5563399314880371	cue_valid	1
55.4740934371948	0.512562465667725	cue_valid	1
69.5793538093567	0.62230749130249	cue_valid	1
76.3485453128815	0.5748478889465329	cue_valid	1
83.5178842544556	0.537431907653809	cue_valid	1
94.1218388080597	0.563499402999878	cue_valid	1
101.591291904449	0.538634967803955	cue_valid	1
109.527585029602	0.5673155307769779	cue_valid	1
136.6376953125	0.550351333618164	cue_valid	1
143.606960535049	0.582781505584717	cue_valid	1
151.076413154602	0.645817947387695	cue_valid	1
161.81375002861	0.51027626991272	cue_valid	1
166.182045459747	0.604971837997437	cue_valid	1
173.651497840881	0.529019069671631	cue_valid	1
178.019793987274	0.528056812286377	cue_valid	1
189.724157810211	0.510664653778076	cue_valid	1
192.992043733597	0.515014600753784	cue_valid	1
197.56041431427	0.50752420425415	cue_valid	1
203.029119491577	0.484329175949097	cue_valid	1
208.097676277161	0.461667251586914	cue_valid	1
223.036580562592	0.599529218673706	cue_valid	1
233.37376999855	0.522211265563965	cue_valid	1
236.541618108749	0.5590481281280519	cue_valid	1
251.047027111053	0.5378586769104	cue_valid	1
254.214875459671	0.585899543762207	cue_valid	1
261.984438657761	0.525932502746582	cue_valid	1
265.752510786057	0.506513786315918	cue_valid	1
270.320880651474	0.6131834506988529	cue_valid	1
275.689549207687	0.545197200775146	cue_valid	1
285.626589298248	0.673595142364502	cue_valid	1
293.096040725708	0.600808572769165	cue_valid	1
299.565120458603	0.6022824764251711	cue_valid	1
303.633303165436	0.483100366592407	cue_valid	1
314.570717334747	0.511103105545044	cue_valid	1
321.039795637131	0.545602512359619	cue_valid	1
344.681946277618	0.540304374694824	cue_valid	1
357.386683225632	0.746610832214355	cue_valid	1
360.754605770111	0.6170813560485839	cue_valid	1
368.390787124634	0.584176015853882	cue_valid	1
374.959903240204	0.5297624588012699	cue_valid	1
378.627937793732	0.574815940856934	cue_valid	1
381.795785427094	0.601218891143799	cue_valid	1
385.163709163666	0.8420233249664311	cue_valid	1
390.932527542114	0.516982746124268	cue_valid	1
396.001083850861	0.590761137008667	cue_valid	1
403.470535993576	0.8159529685974121	cue_valid	1
416.308656692505	0.944107961654663	cue_valid	1
427.712909698486	0.55826301574707	cue_valid	1
452.055320739746	0.7786497592926029	cue_valid	1
457.924175977707	0.7449364185333249	cue_valid	1
482.766774177551	0.567412328720093	cue_valid	1
498.072481870651	0.602763366699219	cue_valid	1
