src_subject_id,session_id,run_id,param_counterbalance_ver,param_block_num,param_trial_num,param_cond_type_num,param_cond_type_string,param_normative_response,param_ques_type_string,param_image_num,param_image_filename,param_trigger_onset,param_start_biopac,event01_fixation,event01_fixation_dur,event01_blockquestion_onset,event01_block_isi_blacksreen,event01_blockquestion_dur,event02_image_onset,event02_image_dur,event03_response_onset,event03_response_key,event03_response_keyname,event03_RT,event04_shortquestion_onset,param_end_instruct_onset,param_experiment_duration,RAW_e1_fixation,RAW_e1_fixation_biopac,RAW_e1_blockquestion_onset,RAW_e1_blockquestion_onset_biopac,RAW_e1_block_isi_blacksreen,RAW_e2_image_onset,RAW_e2_image_onset_biopac,RAW_e3_response_onset,RAW_e4_shortquestion_onset,RAW_param_end_instruct_onset,accuracy
37,4,1,4,1,1,3,c3_HowFace,1,smiling?,118,F_759.jpg,1627424086.50997,1627424086.52162,0.0443818473815916,0.0249619483947754,0.0777280235290525,2.11181973457336,2.03409171104431,2.26187538146973,1.10041117668152,3.36384581565857,1,left,1.06062793731689,3.36228655815124,604.469785680771,607.229785680771,1627424089.31435,1627424089.31745,1627424089.3477,1627424089.34973,1627424091.38179,1627424091.53184,1627424091.54552,1627424092.63381,1627424092.63225,1627424693.73975,1
37,4,1,4,1,2,3,c3_HowFace,2,smiling?,114,F_412.jpg,1627424086.50997,1627424086.52162,0.0443818473815916,0.0249619483947754,0.0777280235290525,2.11181973457336,0.3,3.67907022476196,0.850317001342773,4.5317308807373,3,right,0.831321954727173,4.52938722610474,604.469785680771,607.229785680771,1627424089.31435,1627424089.31745,1627424089.3477,1627424089.34973,1627424091.38179,1627424092.94904,1627424092.95137,1627424093.8017,1627424093.79935,1627424693.73975,0
37,4,1,4,1,3,3,c3_HowFace,1,smiling?,117,F_593.jpg,1627424086.50997,1627424086.52162,0.0443818473815916,0.0249619483947754,0.0777280235290525,2.11181973457336,0.3,4.84617280006409,0.866989850997925,5.71449088096619,1,left,0.848941802978516,5.71316265106201,604.469785680771,607.229785680771,1627424089.31435,1627424089.31745,1627424089.3477,1627424089.34973,1627424091.38179,1627424094.11614,1627424094.11792,1627424094.98446,1627424094.98313,1627424693.73975,1
37,4,1,4,1,4,3,c3_HowFace,2,smiling?,113,F_712.jpg,1627424086.50997,1627424086.52162,0.0443818473815916,0.0249619483947754,0.0777280235290525,2.11181973457336,0.3,6.0299477481842,0.716933727264404,6.75811790466309,3,right,0.703028917312622,6.74688147544861,604.469785680771,607.229785680771,1627424089.31435,1627424089.31745,1627424089.3477,1627424089.34973,1627424091.38179,1627424095.29991,1627424095.30174,1627424096.02808,1627424096.01685,1627424693.73975,0
37,4,1,4,1,5,3,c3_HowFace,1,smiling?,115,F_695.jpg,1627424086.50997,1627424086.52162,0.0443818473815916,0.0249619483947754,0.0777280235290525,2.11181973457336,0.3,7.06366681098938,0.716934442520142,7.79364799499512,1,left,0.703284025192261,7.78060125350952,604.469785680771,607.229785680771,1627424089.31435,1627424089.31745,1627424089.3477,1627424089.34973,1627424091.38179,1627424096.33363,1627424096.33641,1627424097.06362,1627424097.05057,1627424693.73975,1
37,4,1,4,1,6,3,c3_HowFace,1,smiling?,119,F_139.jpg,1627424086.50997,1627424086.52162,0.0443818473815916,0.0249619483947754,0.0777280235290525,2.11181973457336,0.3,8.09738515853882,0.733606100082397,8.83283781051636,1,left,0.711947917938232,8.83099125862122,604.469785680771,607.229785680771,1627424089.31435,1627424089.31745,1627424089.3477,1627424089.34973,1627424091.38179,1627424097.36735,1627424097.36918,1627424098.1028,1627424098.10096,1627424693.73975,1
37,4,1,4,1,7,3,c3_HowFace,1,smiling?,116,F_083.jpg,1627424086.50997,1627424086.52162,0.0443818473815916,0.0249619483947754,0.0777280235290525,2.11181973457336,0.3,9.14777683258057,0.666915416717529,9.82406400680542,1,left,0.655972957611084,9.8146922492981,604.469785680771,607.229785680771,1627424089.31435,1627424089.31745,1627424089.3477,1627424089.34973,1627424091.38179,1627424098.41774,1627424098.4197,1627424099.09403,1627424099.08466,1627424693.73975,1
37,4,1,4,1,8,3,c3_HowFace,2,smiling?,120,F_758.jpg,1627424086.50997,1627424086.52162,0.0443818473815916,0.0249619483947754,0.0777280235290525,2.11181973457336,0.3,10.1314766311646,0.733607053756714,10.8666767978668,3,right,0.717593193054199,10.8650836849213,604.469785680771,607.229785680771,1627424089.31435,1627424089.31745,1627424089.3477,1627424089.34973,1627424091.38179,1627424099.40144,1627424099.40293,1627424100.13664,1627424100.13505,1627424693.73975,0
37,4,1,4,2,1,1,c1_WhyFace,1,admiring?,1,F_593.jpg,1627424086.50997,1627424086.52162,11.0651585960388,8.04397130012512,19.1181616687775,21.2189440631866,2.10078239440918,21.3690016174316,1.01704502105713,22.3906609916687,1,left,1.00395107269287,22.3860466384888,604.469785680771,607.229785680771,1627424100.33513,1627424100.33808,1627424108.38813,1627424108.39497,1627424110.48891,1627424110.63897,1627424110.64475,1627424111.66063,1627424111.65601,1627424693.73975,1
37,4,1,4,2,2,1,c1_WhyFace,2,admiring?,2,F_129.jpg,1627424086.50997,1627424086.52162,11.0651585960388,8.04397130012512,19.1181616687775,21.2189440631866,0.3,22.7028319740295,1.05039215087891,23.7581398391724,3,right,1.04053783416748,23.7532241249084,604.469785680771,607.229785680771,1627424100.33513,1627424100.33808,1627424108.38813,1627424108.39497,1627424110.48891,1627424111.9728,1627424111.97488,1627424113.02811,1627424113.02319,1627424693.73975,0
