src_subject_id,session_id,run_id,param_counterbalance_ver,param_block_num,param_trial_num,param_cond_type_num,param_cond_type_string,param_normative_response,param_ques_type_string,param_image_num,param_image_filename,param_trigger_onset,param_start_biopac,event01_fixation,event01_fixation_dur,event01_blockquestion_onset,event01_block_isi_blacksreen,event01_blockquestion_dur,event02_image_onset,event02_image_dur,event03_response_onset,event03_response_key,event03_response_keyname,event03_RT,event04_shortquestion_onset,param_end_instruct_onset,param_experiment_duration,RAW_e1_fixation,RAW_e1_fixation_biopac,RAW_e1_blockquestion_onset,RAW_e1_blockquestion_onset_biopac,RAW_e1_block_isi_blacksreen,RAW_e2_image_onset,RAW_e2_image_onset_biopac,RAW_e3_response_onset,RAW_e4_shortquestion_onset,RAW_param_end_instruct_onset,accuracy
60,4,1,3,2,3,2,c2_WhyHand,1,healthy?,23,H_364.jpg,1634234831.32263,1634234831.3323,11.9160895252228,5.61518836021423,17.5348513031006,19.6356348896027,0.3,22.4366800689697,0.716933488845825,23.1646549606323,1,left,0.706977128982544,23.1536135578156,604.470399847031,607.230399847031,1634234845.99872,1634234846.00004,1634234851.61748,1634234851.6316,1634234853.71826,1634234856.51931,1634234856.52086,1634234857.24728,1634234857.23624,1634235438.55303,1
60,4,1,3,2,4,2,c2_WhyHand,2,healthy?,22,H_130.jpg,1634234831.32263,1634234831.3323,11.9160895252228,5.61518836021423,17.5348513031006,19.6356348896027,0.3,23.4703988933563,0.900335550308228,24.381863822937,3,right,0.888666152954102,24.3707344436645,604.470399847031,607.230399847031,1634234845.99872,1634234846.00004,1634234851.61748,1634234851.6316,1634234853.71826,1634234857.55303,1634234857.55487,1634234858.46449,1634234858.45336,1634235438.55303,0
60,4,1,3,2,5,2,c2_WhyHand,1,healthy?,17,H_362.jpg,1634234831.32263,1634234831.3323,11.9160895252228,5.61518836021423,17.5348513031006,19.6356348896027,0.3,24.6875183486938,0.716934204101562,25.4054968261719,1,left,0.700074195861816,25.4044525527954,604.470399847031,607.230399847031,1634234845.99872,1634234846.00004,1634234851.61748,1634234851.6316,1634234853.71826,1634234858.77014,1634234858.77186,1634234859.48812,1634234859.48708,1634235438.55303,1
60,4,1,3,2,6,2,c2_WhyHand,2,healthy?,20,H_007.jpg,1634234831.32263,1634234831.3323,11.9160895252228,5.61518836021423,17.5348513031006,19.6356348896027,0.3,25.7212383651733,0.850316286087036,26.5819868946075,3,right,0.842771053314209,26.5715546512604,604.470399847031,607.230399847031,1634234845.99872,1634234846.00004,1634234851.61748,1634234851.6316,1634234853.71826,1634234859.80386,1634234859.80563,1634234860.66461,1634234860.65418,1634235438.55303,0
60,4,1,3,2,7,2,c2_WhyHand,1,healthy?,19,H_167.jpg,1634234831.32263,1634234831.3323,11.9160895252228,5.61518836021423,17.5348513031006,19.6356348896027,0.3,26.8883397483826,0.63356876373291,27.5233678722382,1,left,0.614203929901123,27.5219085121155,604.470399847031,607.230399847031,1634234845.99872,1634234846.00004,1634234851.61748,1634234851.6316,1634234853.71826,1634234860.97097,1634234860.97276,1634234861.60599,1634234861.60453,1634235438.55303,1
60,4,1,3,2,8,2,c2_WhyHand,2,healthy?,24,H_019.jpg,1634234831.32263,1634234831.3323,11.9160895252228,5.61518836021423,17.5348513031006,19.6356348896027,0.3,27.8386938476562,0.716933488845825,28.5573098564148,3,right,0.698274850845337,28.5556273365021,604.470399847031,607.230399847031,1634234845.99872,1634234846.00004,1634234851.61748,1634234851.6316,1634234853.71826,1634234861.92132,1634234861.9235,1634234862.63994,1634234862.63825,1634235438.55303,0
60,4,1,3,3,1,1,c1_WhyFace,1,admiring?,4,F_779.jpg,1634234831.32263,1634234831.3323,28.6556649112701,7.98339486122131,36.6586494350433,38.7427596950531,2.08411026000977,38.8928170108795,0.733606100082397,39.627423992157,1,left,0.707711935043335,39.6264231109619,604.470399847031,607.230399847031,1634234862.73829,1634234862.74797,1634234870.74128,1634234870.74362,1634234872.82539,1634234872.97544,1634234872.98169,1634234873.71005,1634234873.70905,1634235438.55303,1
60,4,1,3,3,2,1,c1_WhyFace,1,admiring?,1,F_593.jpg,1634234831.32263,1634234831.3323,28.6556649112701,7.98339486122131,36.6586494350433,38.7427596950531,0.3,39.9432074928284,0.616897344589233,40.5655529403687,1,left,0.599520921707153,40.5601048374176,604.470399847031,607.230399847031,1634234862.73829,1634234862.74797,1634234870.74128,1634234870.74362,1634234872.82539,1634234874.02583,1634234874.02759,1634234874.64818,1634234874.64273,1634235438.55303,1
60,4,1,3,3,3,1,c1_WhyFace,2,admiring?,3,F_110.jpg,1634234831.32263,1634234831.3323,28.6556649112701,7.98339486122131,36.6586494350433,38.7427596950531,0.3,40.8768892192841,0.68358850479126,41.561585893631,3,right,0.663118839263916,41.5604777240753,604.470399847031,607.230399847031,1634234862.73829,1634234862.74797,1634234870.74128,1634234870.74362,1634234872.82539,1634234874.95952,1634234874.96108,1634234875.64421,1634234875.6431,1634235438.55303,0
60,4,1,3,3,4,1,c1_WhyFace,1,admiring?,8,F_590.jpg,1634234831.32263,1634234831.3323,28.6556649112701,7.98339486122131,36.6586494350433,38.7427596950531,0.3,41.8772632980347,0.516858100891113,42.3986818695068,1,left,0.498861074447632,42.3941213989258,604.470399847031,607.230399847031,1634234862.73829,1634234862.74797,1634234870.74128,1634234870.74362,1634234872.82539,1634234875.95989,1634234875.96462,1634234876.48131,1634234876.47675,1634235438.55303,1
60,4,1,3,3,5,1,c1_WhyFace,2,admiring?,6,F_692.jpg,1634234831.32263,1634234831.3323,28.6556649112701,7.98339486122131,36.6586494350433,38.7427596950531,0.3,42.7109074497223,0.700260400772095,43.4152328872681,1,left,0.68284010887146,43.4111678504944,604.470399847031,607.230399847031,1634234862.73829,1634234862.74797,1634234870.74128,1634234870.74362,1634234872.82539,1634234876.79353,1634234876.79806,1634234877.49786,1634234877.49379,1634235438.55303,0
60,4,1,3,3,6,1,c1_WhyFace,1,admiring?,5,F_759.jpg,1634234831.32263,1634234831.3323,28.6556649112701,7.98339486122131,36.6586494350433,38.7427596950531,0.3,43.7279524707794,0.600224494934082,44.3313939476013,1,left,0.582803010940552,44.3281769657135,604.470399847031,607.230399847031,1634234862.73829,1634234862.74797,1634234870.74128,1634234870.74362,1634234872.82539,1634234877.81058,1634234877.81452,1634234878.41402,1634234878.4108,1634235438.55303,1
60,4,1,3,3,7,1,c1_WhyFace,1,admiring?,7,F_648.jpg,1634234831.32263,1634234831.3323,28.6556649112701,7.98339486122131,36.6586494350433,38.7427596950531,0.3,44.64496134758,0.633569478988647,45.2815358543396,1,left,0.613522052764893,45.2785308265686,604.470399847031,607.230399847031,1634234862.73829,1634234862.74797,1634234870.74128,1634234870.74362,1634234872.82539,1634234878.72759,1634234878.73098,1634234879.36416,1634234879.36116,1634235438.55303,1
60,4,1,3,3,8,1,c1_WhyFace,2,admiring?,2,F_129.jpg,1634234831.32263,1634234831.3323,28.6556649112701,7.98339486122131,36.6586494350433,38.7427596950531,0.3,45.5953154468536,0.533532381057739,46.1317379379272,1,left,0.525176048278809,46.1288478279114,604.470399847031,607.230399847031,1634234862.73829,1634234862.74797,1634234870.74128,1634234870.74362,1634234872.82539,1634234879.67794,1634234879.68137,1634234880.21436,1634234880.21147,1634235438.55303,0
60,4,1,3,4,1,3,c3_HowFace,1,smiling?,119,F_139.jpg,1634234831.32263,1634234831.3323,46.2455575370789,9.357506275177,55.6157200241089,57.7165028953552,2.10078287124634,57.8665585422516,0.550205230712891,58.4180858039856,1,left,0.530431985855103,58.4167637729645,604.470399847031,607.230399847031,1634234880.32818,1634234880.33146,1634234889.69835,1634234889.70045,1634234891.79913,1634234891.94918,1634234891.95167,1634234892.50071,1634234892.49939,1634235438.55303,1
60,4,1,3,4,2,3,c3_HowFace,2,smiling?,113,F_712.jpg,1634234831.32263,1634234831.3323,46.2455575370789,9.357506275177,55.6157200241089,57.7165028953552,0.3,58.7335488700867,0.81697154045105,59.5516137981415,3,right,0.794784069061279,59.5505204105377,604.470399847031,607.230399847031,1634234880.32818,1634234880.33146,1634234889.69835,1634234889.70045,1634234891.79913,1634234892.81617,1634234892.81798,1634234893.63424,1634234893.63315,1634235438.55303,0
60,4,1,3,4,3,3,c3_HowFace,1,smiling?,115,F_695.jpg,1634234831.32263,1634234831.3323,46.2455575370789,9.357506275177,55.6157200241089,57.7165028953552,0.3,59.867304315567,0.600224256515503,60.469238986969,1,left,0.580893993377686,60.4675285720825,604.470399847031,607.230399847031,1634234880.32818,1634234880.33146,1634234889.69835,1634234889.70045,1634234891.79913,1634234893.94993,1634234893.95158,1634234894.55187,1634234894.55015,1634235438.55303,1
60,4,1,3,4,4,3,c3_HowFace,2,smiling?,120,F_758.jpg,1634234831.32263,1634234831.3323,46.2455575370789,9.357506275177,55.6157200241089,57.7165028953552,0.3,60.7843131923676,0.666915655136108,61.4526109600067,3,right,0.652307033538818,61.4512288475037,604.470399847031,607.230399847031,1634234880.32818,1634234880.33146,1634234889.69835,1634234889.70045,1634234891.79913,1634234894.86694,1634234894.86864,1634234895.53524,1634234895.53385,1634235438.55303,0
60,4,1,3,4,5,3,c3_HowFace,1,smiling?,116,F_083.jpg,1634234831.32263,1634234831.3323,46.2455575370789,9.357506275177,55.6157200241089,57.7165028953552,0.3,61.7680137062073,0.550204753875732,62.3192698860168,1,left,0.529378890991211,62.318218460083,604.470399847031,607.230399847031,1634234880.32818,1634234880.33146,1634234889.69835,1634234889.70045,1634234891.79913,1634234895.85064,1634234895.85233,1634234896.4019,1634234896.40084,1634235438.55303,1
60,4,1,3,4,6,3,c3_HowFace,1,smiling?,118,F_759.jpg,1634234831.32263,1634234831.3323,46.2455575370789,9.357506275177,55.6157200241089,57.7165028953552,0.3,62.6350033187866,0.633570671081543,63.2696859741211,1,left,0.621618986129761,63.2685739898682,604.470399847031,607.230399847031,1634234880.32818,1634234880.33146,1634234889.69835,1634234889.70045,1634234891.79913,1634234896.71763,1634234896.71934,1634234897.35231,1634234897.3512,1634235438.55303,1
60,4,1,3,4,7,3,c3_HowFace,2,smiling?,114,F_412.jpg,1634234831.32263,1634234831.3323,46.2455575370789,9.357506275177,55.6157200241089,57.7165028953552,0.3,63.5853576564789,0.616897344589233,64.2032978439331,3,right,0.603844881057739,64.2022550010681,604.470399847031,607.230399847031,1634234880.32818,1634234880.33146,1634234889.69835,1634234889.70045,1634234891.79913,1634234897.66798,1634234897.66962,1634234898.28592,1634234898.28488,1634235438.55303,0
60,4,1,3,4,8,3,c3_HowFace,1,smiling?,117,F_593.jpg,1634234831.32263,1634234831.3323,46.2455575370789,9.357506275177,55.6157200241089,57.7165028953552,0.3,64.5190400981903,0.533531188964844,65.0535759830475,1,left,0.521646976470947,65.0525712871551,604.470399847031,607.230399847031,1634234880.32818,1634234880.33146,1634234889.69835,1634234889.70045,1634234891.79913,1634234898.60167,1634234898.60316,1634234899.1362,1634234899.1352,1634235438.55303,1
60,4,1,3,5,1,4,c4_HowHand,1,lifting?,56,H_136.jpg,1634234831.32263,1634234831.3323,65.1192636394501,8.01456832885742,73.1389205360413,75.2397043609619,2.10078382492065,75.3897597694397,0.850315809249878,76.2417869472504,1,left,0.82305908203125,76.2400755786896,604.470399847031,607.230399847031,1634234899.20189,1634234899.21562,1634234907.22155,1634234907.23214,1634234909.32233,1634234909.47239,1634234909.48161,1634234910.32441,1634234910.3227,1634235438.55303,1
60,4,1,3,5,2,4,c4_HowHand,2,lifting?,51,H_038.jpg,1634234831.32263,1634234831.3323,65.1192636394501,8.01456832885742,73.1389205360413,75.2397043609619,0.3,76.5568613910675,1.1837751865387,77.7423329257965,3,right,1.16158103942871,77.7406365776062,604.470399847031,607.230399847031,1634234899.20189,1634234899.21562,1634234907.22155,1634234907.23214,1634234909.32233,1634234910.63949,1634234910.64133,1634234911.82496,1634234911.82326,1634235438.55303,0
60,4,1,3,5,3,4,c4_HowHand,1,lifting?,52,H_189.jpg,1634234831.32263,1634234831.3323,65.1192636394501,8.01456832885742,73.1389205360413,75.2397043609619,0.3,78.0574216747284,0.700260639190674,78.7650658988953,1,left,0.692621946334839,78.7576823139191,604.470399847031,607.230399847031,1634234899.20189,1634234899.21562,1634234907.22155,1634234907.23214,1634234909.32233,1634234912.14005,1634234912.14182,1634234912.84769,1634234912.84031,1634235438.55303,1
60,4,1,3,5,4,4,c4_HowHand,2,lifting?,53,H_077.jpg,1634234831.32263,1634234831.3323,65.1192636394501,8.01456832885742,73.1389205360413,75.2397043609619,0.3,79.0744671726227,0.66691517829895,79.7424399757385,3,right,0.645242929458618,79.7413823509216,604.470399847031,607.230399847031,1634234899.20189,1634234899.21562,1634234907.22155,1634234907.23214,1634234909.32233,1634234913.15709,1634234913.15866,1634234913.82507,1634234913.82401,1634235438.55303,0
60,4,1,3,5,5,4,c4_HowHand,1,lifting?,50,H_443.jpg,1634234831.32263,1634234831.3323,65.1192636394501,8.01456832885742,73.1389205360413,75.2397043609619,0.3,80.0581681632996,0.750279188156128,80.8151669406891,1,left,0.740734100341797,80.8084473514557,604.470399847031,607.230399847031,1634234899.20189,1634234899.21562,1634234907.22155,1634234907.23214,1634234909.32233,1634234914.14079,1634234914.14256,1634234914.89779,1634234914.89107,1634235438.55303,1
60,4,1,3,5,6,4,c4_HowHand,2,lifting?,55,H_012.jpg,1634234831.32263,1634234831.3323,65.1192636394501,8.01456832885742,73.1389205360413,75.2397043609619,0.3,81.1252326869965,0.833643913269043,81.9647958183289,3,right,0.81925106048584,81.9588766002655,604.470399847031,607.230399847031,1634234899.20189,1634234899.21562,1634234907.22155,1634234907.23214,1634234909.32233,1634234915.20786,1634234915.20969,1634234916.04742,1634234916.0415,1634235438.55303,0
60,4,1,3,5,7,4,c4_HowHand,1,lifting?,49,H_362.jpg,1634234831.32263,1634234831.3323,65.1192636394501,8.01456832885742,73.1389205360413,75.2397043609619,0.3,82.2756616973877,0.583550930023193,82.8602108860016,1,left,0.561240911483765,82.8592126274109,604.470399847031,607.230399847031,1634234899.20189,1634234899.21562,1634234907.22155,1634234907.23214,1634234909.32233,1634234916.35829,1634234916.36005,1634234916.94284,1634234916.94184,1634235438.55303,1
60,4,1,3,5,8,4,c4_HowHand,1,lifting?,54,H_170.jpg,1634234831.32263,1634234831.3323,65.1192636394501,8.01456832885742,73.1389205360413,75.2397043609619,0.3,83.1759965324402,0.650243282318115,83.8321368598938,1,left,0.638638973236084,83.8262398147583,604.470399847031,607.230399847031,1634234899.20189,1634234899.21562,1634234907.22155,1634234907.23214,1634234909.32233,1634234917.25862,1634234917.26034,1634234917.91476,1634234917.90887,1634235438.55303,1
60,4,1,3,6,1,2,c2_WhyHand,1,helping?,38,H_077.jpg,1634234831.32263,1634234831.3323,83.9262773895264,11.6886196136475,95.6306409740448,97.7314252758026,2.10078430175781,97.8814802074432,0.967028379440308,98.8499619865417,1,left,0.949403047561646,98.8485085868835,604.470399847031,607.230399847031,1634234918.0089,1634234918.01064,1634234929.71327,1634234929.71503,1634234931.81405,1634234931.96411,1634234931.96592,1634234932.93259,1634234932.93113,1634235438.55303,1
60,4,1,3,6,2,2,c2_WhyHand,1,helping?,36,H_349.jpg,1634234831.32263,1634234831.3323,83.9262773895264,11.6886196136475,95.6306409740448,97.7314252758026,0.3,99.1652936840057,0.600223064422607,99.7813129329681,1,left,0.59329891204834,99.7655167484283,604.470399847031,607.230399847031,1634234918.0089,1634234918.01064,1634234929.71327,1634234929.71503,1634234931.81405,1634234933.24792,1634234933.24934,1634234933.86394,1634234933.84814,1634235438.55303,1
60,4,1,3,6,3,2,c2_WhyHand,1,helping?,37,H_474.jpg,1634234831.32263,1634234831.3323,83.9262773895264,11.6886196136475,95.6306409740448,97.7314252758026,0.3,100.082301607132,0.716933727264404,100.814656963348,1,left,0.708094120025635,100.799235334396,604.470399847031,607.230399847031,1634234918.0089,1634234918.01064,1634234929.71327,1634234929.71503,1634234931.81405,1634234934.16493,1634234934.16649,1634234934.89728,1634234934.88186,1634235438.55303,1
60,4,1,3,6,4,2,c2_WhyHand,1,helping?,39,H_024.jpg,1634234831.32263,1634234831.3323,83.9262773895264,11.6886196136475,95.6306409740448,97.7314252758026,0.3,101.116020908356,0.666914463043213,101.784158935547,3,right,0.643898963928223,101.782935371399,604.470399847031,607.230399847031,1634234918.0089,1634234918.01064,1634234929.71327,1634234929.71503,1634234931.81405,1634234935.19865,1634234935.20013,1634234935.86679,1634234935.86556,1634235438.55303,0
60,4,1,3,6,5,2,c2_WhyHand,2,helping?,40,H_012.jpg,1634234831.32263,1634234831.3323,83.9262773895264,11.6886196136475,95.6306409740448,97.7314252758026,0.3,102.099720468521,0.533532619476318,102.634632816315,1,left,0.522540807723999,102.633253087997,604.470399847031,607.230399847031,1634234918.0089,1634234918.01064,1634234929.71327,1634234929.71503,1634234931.81405,1634234936.18235,1634234936.18393,1634234936.71726,1634234936.71588,1634235438.55303,0
60,4,1,3,6,6,2,c2_WhyHand,2,helping?,35,H_159.jpg,1634234831.32263,1634234831.3323,83.9262773895264,11.6886196136475,95.6306409740448,97.7314252758026,0.3,102.950037231445,0.600224494934082,103.564796915054,1,left,0.591558218002319,103.550261726379,604.470399847031,607.230399847031,1634234918.0089,1634234918.01064,1634234929.71327,1634234929.71503,1634234931.81405,1634234937.03266,1634234937.03436,1634234937.64742,1634234937.63289,1634235438.55303,0
60,4,1,3,6,7,2,c2_WhyHand,1,helping?,34,H_111.jpg,1634234831.32263,1634234831.3323,83.9262773895264,11.6886196136475,95.6306409740448,97.7314252758026,0.3,103.86704706192,1.06706428527832,104.935219993591,1,left,1.05280995368958,104.934111347198,604.470399847031,607.230399847031,1634234918.0089,1634234918.01064,1634234929.71327,1634234929.71503,1634234931.81405,1634234937.94967,1634234937.95139,1634234939.01785,1634234939.01674,1634235438.55303,1
60,4,1,3,6,8,2,c2_WhyHand,2,helping?,33,H_091.jpg,1634234831.32263,1634234831.3323,83.9262773895264,11.6886196136475,95.6306409740448,97.7314252758026,0.3,105.250894298553,0.600225210189819,105.865361919403,1,left,0.593109130859375,105.851119508743,604.470399847031,607.230399847031,1634234918.0089,1634234918.01064,1634234929.71327,1634234929.71503,1634234931.81405,1634234939.33352,1634234939.33536,1634234939.94799,1634234939.93375,1634235438.55303,0
60,4,1,3,7,1,1,c1_WhyFace,1,proud?,104,F_598.jpg,1634234831.32263,1634234831.3323,105.934485187531,7.55539274215698,113.50397395134,115.60475777626,2.10078382492065,115.754812707901,0.783625602722168,116.539471855164,1,left,0.761931896209717,116.538438310623,604.470399847031,607.230399847031,1634234940.01711,1634234940.01877,1634234947.5866,1634234947.58837,1634234949.68738,1634234949.83744,1634234949.83952,1634234950.6221,1634234950.62106,1634235438.55303,1
60,4,1,3,7,2,1,c1_WhyFace,2,proud?,102,F_760.jpg,1634234831.32263,1634234831.3323,105.934485187531,7.55539274215698,113.50397395134,115.60475777626,0.3,116.855223884583,0.583550691604614,117.440300931931,3,right,0.563655853271484,117.438774576187,604.470399847031,607.230399847031,1634234940.01711,1634234940.01877,1634234947.5866,1634234947.58837,1634234949.68738,1634234950.93785,1634234950.93954,1634234951.52293,1634234951.5214,1634235438.55303,0
60,4,1,3,7,3,1,c1_WhyFace,1,proud?,97,F_582.jpg,1634234831.32263,1634234831.3323,105.934485187531,7.55539274215698,113.50397395134,115.60475777626,0.3,117.755559196472,0.68358850479126,118.440609922409,1,left,0.663267850875854,118.439147701263,604.470399847031,607.230399847031,1634234940.01711,1634234940.01877,1634234947.5866,1634234947.58837,1634234949.68738,1634234951.83819,1634234951.8396,1634234952.52324,1634234952.52177,1634235438.55303,1
60,4,1,3,7,4,1,c1_WhyFace,2,proud?,98,F_412.jpg,1634234831.32263,1634234831.3323,105.934485187531,7.55539274215698,113.50397395134,115.60475777626,0.3,118.755932559967,0.533531904220581,119.298193922043,3,right,0.522382020950317,119.289464464188,604.470399847031,607.230399847031,1634234940.01711,1634234940.01877,1634234947.5866,1634234947.58837,1634234949.68738,1634234952.83856,1634234952.84013,1634234953.38082,1634234953.37209,1634235438.55303,0
60,4,1,3,7,5,1,c1_WhyFace,1,proud?,101,F_083.jpg,1634234831.32263,1634234831.3323,105.934485187531,7.55539274215698,113.50397395134,115.60475777626,0.3,119.606249799728,0.516858339309692,120.132093896866,1,left,0.50568699836731,120.123108139038,604.470399847031,607.230399847031,1634234940.01711,1634234940.01877,1634234947.5866,1634234947.58837,1634234949.68738,1634234953.68888,1634234953.69072,1634234954.21472,1634234954.20573,1634235438.55303,1
60,4,1,3,7,6,1,c1_WhyFace,2,proud?,100,F_776.jpg,1634234831.32263,1634234831.3323,105.934485187531,7.55539274215698,113.50397395134,115.60475777626,0.3,120.439893951416,0.66691517829895,121.108463993073,1,left,0.65126895904541,121.106809129715,604.470399847031,607.230399847031,1634234940.01711,1634234940.01877,1634234947.5866,1634234947.58837,1634234949.68738,1634234954.52252,1634234954.5236,1634234955.19109,1634234955.18944,1634235438.55303,0
60,4,1,3,7,7,1,c1_WhyFace,1,proud?,103,F_618.jpg,1634234831.32263,1634234831.3323,105.934485187531,7.55539274215698,113.50397395134,115.60475777626,0.3,121.423593511581,0.616897106170654,122.042147865295,1,left,0.598387002944946,122.040490617752,604.470399847031,607.230399847031,1634234940.01711,1634234940.01877,1634234947.5866,1634234947.58837,1634234949.68738,1634234955.50622,1634234955.50789,1634234956.12477,1634234956.12312,1634235438.55303,1
60,4,1,3,7,8,1,c1_WhyFace,1,proud?,99,F_695.jpg,1634234831.32263,1634234831.3323,105.934485187531,7.55539274215698,113.50397395134,115.60475777626,0.3,122.357275714874,0.7669517993927,123.131393899918,1,left,0.757058143615723,123.124227514267,604.470399847031,607.230399847031,1634234940.01711,1634234940.01877,1634234947.5866,1634234947.58837,1634234949.68738,1634234956.4399,1634234956.44155,1634234957.21402,1634234957.20685,1634235438.55303,1
60,4,1,3,8,1,3,c3_HowFace,1,looking to side?,72,F_590.jpg,1634234831.32263,1634234831.3323,123.19092010498,7.82903981208801,131.027175416946,133.127958049774,2.10078263282776,133.278014411926,0.66691517829895,133.948604812622,1,left,0.649127960205078,133.944929590225,604.470399847031,607.230399847031,1634234957.27355,1634234957.28113,1634234965.1098,1634234965.11512,1634234967.21058,1634234967.36064,1634234967.36452,1634234968.03123,1634234968.02756,1634235438.55303,1
