src_subject_id,session_id,run_num,param_experiment_start,param_memory_session_name,event01_fixation_onset,event01_fixation_duration,event02_image_onset,event02_image_filename,event02_dummy_stimuli_type,event03_isi_onset,param_end_instruct_onset,study_experiment_duration,RAW_param_experiment_start,RAW_param_start_biopac,RAW_event01_fixation_onset,RAW_event01_fixation_biopac,RAW_event02_image_onset,RAW_event02_image_biopac,RAW_event03_isi_onset,RAW_event03_isi_biopac,RAW_param_end_instruct_onset
31,4,2,0.147538175582886,study01,-1627405887.6624,0,5.18274830818176,obj037bridge.png,0,6.19979475975037,60.164054145813,60.0165159702301,1627405887.80994,1627405887.81373,0,0,1627405892.84515,1627405892.84734,1627405893.8622,1627405893.86533,1627405947.82646
31,4,2,0.147538175582886,study01,-1627405887.6624,0,7.21684097290039,obj088drawer.png,0,8.23388670921326,60.164054145813,60.0165159702301,1627405887.80994,1627405887.81373,0,0,1627405894.87924,1627405894.8816,1627405895.89629,1627405895.89795,1627405947.82646
31,4,2,0.147538175582886,study01,-1627405887.6624,0,9.25093149185181,obj209paperclip.png,0,10.2679777050018,60.164054145813,60.0165159702301,1627405887.80994,1627405887.81373,0,0,1627405896.91333,1627405896.91481,1627405897.93038,1627405897.93205,1627405947.82646
31,4,2,0.147538175582886,study01,-1627405887.6624,0,11.2850248718262,obj045camel.png,1,12.3020703697205,60.164054145813,60.0165159702301,1627405887.80994,1627405887.81373,0,0,1627405898.94743,1627405898.94994,1627405899.96447,1627405899.96644,1627405947.82646
31,4,2,0.147538175582886,study01,-1627405887.6624,0,13.3191153907776,obj109fly.png,1,14.3528344535828,60.164054145813,60.0165159702301,1627405887.80994,1627405887.81373,0,0,1627405900.98152,1627405900.99782,1627405902.01524,1627405902.01849,1627405947.82646
31,4,2,0.147538175582886,study01,-1627405887.6624,0,15.3698804283142,obj294tank.png,1,16.4035999679565,60.164054145813,60.0165159702301,1627405887.80994,1627405887.81373,0,0,1627405903.03228,1627405903.04661,1627405904.066,1627405904.06768,1627405947.82646
31,4,2,0.147538175582886,study01,-1627405887.6624,0,17.4206454658508,obj101fence.png,1,18.4376919174194,60.164054145813,60.0165159702301,1627405887.80994,1627405887.81373,0,0,1627405905.08305,1627405905.08482,1627405906.10009,1627405906.10182,1627405947.82646
31,4,2,0.147538175582886,study01,-1627405887.6624,0,19.4547378921509,obj005ant.png,1,20.4717841053009,60.164054145813,60.0165159702301,1627405887.80994,1627405887.81373,0,0,1627405907.11714,1627405907.11843,1627405908.13419,1627405908.13565,1627405947.82646
31,4,2,0.147538175582886,study01,-1627405887.6624,0,21.4888298416138,obj152jumprope.png,1,22.5058751010895,60.164054145813,60.0165159702301,1627405887.80994,1627405887.81373,0,0,1627405909.15123,1627405909.15289,1627405910.16828,1627405910.1702,1627405947.82646
31,4,2,0.147538175582886,study01,-1627405887.6624,0,23.5229203605652,obj264shark.png,1,24.5566408538818,60.164054145813,60.0165159702301,1627405887.80994,1627405887.81373,0,0,1627405911.18532,1627405911.19683,1627405912.21904,1627405912.22074,1627405947.82646
