src_subject_id,session_id,run_num,param_experiment_start,param_memory_session_name,event01_fixation_onset,event01_fixation_duration,event02_image_onset,event02_image_filename,event02_dummy_stimuli_type,event03_isi_onset,param_end_instruct_onset,study_experiment_duration,RAW_param_experiment_start,RAW_param_start_biopac,RAW_event01_fixation_onset,RAW_event01_fixation_biopac,RAW_event02_image_onset,RAW_event02_image_biopac,RAW_event03_isi_onset,RAW_event03_isi_biopac,RAW_param_end_instruct_onset
31,4,2,300.426185121536,study02,-1627405887.6624,0,305.444722881317,obj022bell.png,0,306.461768379211,360.442083110809,60.0158979892731,1627406188.08859,1627406188.09644,0,0,1627406193.10712,1627406193.11349,1627406194.12417,1627406194.13006,1627406248.10449
31,4,2,300.426185121536,study02,-1627405887.6624,0,307.47881483078,obj218pig.png,0,308.495861520767,360.442083110809,60.0158979892731,1627406188.08859,1627406188.09644,0,0,1627406195.14122,1627406195.14656,1627406196.15826,1627406196.16342,1627406248.10449
31,4,2,300.426185121536,study02,-1627405887.6624,0,309.512907018662,obj239rake.png,0,310.529951324463,360.442083110809,60.0158979892731,1627406188.08859,1627406188.09644,0,0,1627406197.17531,1627406197.17958,1627406198.19235,1627406198.19667,1627406248.10449
31,4,2,300.426185121536,study02,-1627405887.6624,0,311.546999444962,obj168lion.png,1,312.564044704437,360.442083110809,60.0158979892731,1627406188.08859,1627406188.09644,0,0,1627406199.2094,1627406199.21339,1627406200.22645,1627406200.22989,1627406248.10449
31,4,2,300.426185121536,study02,-1627405887.6624,0,313.581089487076,obj076cup.png,1,314.598135938644,360.442083110809,60.0158979892731,1627406188.08859,1627406188.09644,0,0,1627406201.24349,1627406201.24633,1627406202.26054,1627406202.26341,1627406248.10449
31,4,2,300.426185121536,study02,-1627405887.6624,0,315.615182390213,obj018barrel.png,1,316.6322290802,360.442083110809,60.0158979892731,1627406188.08859,1627406188.09644,0,0,1627406203.27758,1627406203.2796,1627406204.29463,1627406204.29659,1627406248.10449
31,4,2,300.426185121536,study02,-1627405887.6624,0,317.649274101257,obj070cow.png,1,318.666320075989,360.442083110809,60.0158979892731,1627406188.08859,1627406188.09644,0,0,1627406205.31168,1627406205.3134,1627406206.32872,1627406206.33038,1627406248.10449
31,4,2,300.426185121536,study02,-1627405887.6624,0,319.683365812302,obj200orange.png,1,320.700412502289,360.442083110809,60.0158979892731,1627406188.08859,1627406188.09644,0,0,1627406207.34577,1627406207.34734,1627406208.36281,1627406208.36457,1627406248.10449
31,4,2,300.426185121536,study02,-1627405887.6624,0,321.717457523346,obj137helicopter.png,1,322.734503974915,360.442083110809,60.0158979892731,1627406188.08859,1627406188.09644,0,0,1627406209.37986,1627406209.38122,1627406210.39691,1627406210.39835,1627406248.10449
31,4,2,300.426185121536,study02,-1627405887.6624,0,323.751549949646,obj327volcano.png,1,324.768594017029,360.442083110809,60.0158979892731,1627406188.08859,1627406188.09644,0,0,1627406211.41395,1627406211.41521,1627406212.431,1627406212.43247,1627406248.10449
31,4,2,300.426185121536,study02,-1627405887.6624,0,325.785642137527,obj098fan.png,1,326.802687635422,360.442083110809,60.0158979892731,1627406188.08859,1627406188.09644,0,0,1627406213.44804,1627406213.44934,1627406214.46509,1627406214.46655,1627406248.10449
31,4,2,300.426185121536,study02,-1627405887.6624,0,327.819733371735,obj172lobster.png,1,328.836780061722,360.442083110809,60.0158979892731,1627406188.08859,1627406188.09644,0,0,1627406215.48214,1627406215.48357,1627406216.49918,1627406216.50054,1627406248.10449
31,4,2,300.426185121536,study02,-1627405887.6624,0,329.853825082779,obj190mousetrap.png,1,330.870872011185,360.442083110809,60.0158979892731,1627406188.08859,1627406188.09644,0,0,1627406217.51623,1627406217.51745,1627406218.53327,1627406218.53475,1627406248.10449
31,4,2,300.426185121536,study02,-1627405887.6624,0,331.88791727066,obj081dinosaur.png,1,332.904963722229,360.442083110809,60.0158979892731,1627406188.08859,1627406188.09644,0,0,1627406219.55032,1627406219.55162,1627406220.56737,1627406220.56939,1627406248.10449
31,4,2,300.426185121536,study02,-1627405887.6624,0,333.922008743286,obj065clown.png,1,334.939055194855,360.442083110809,60.0158979892731,1627406188.08859,1627406188.09644,0,0,1627406221.58441,1627406221.58595,1627406222.60146,1627406222.60275,1627406248.10449
31,4,2,300.426185121536,study02,-1627405887.6624,0,335.956100931168,obj207pants.png,1,336.989821186066,360.442083110809,60.0158979892731,1627406188.08859,1627406188.09644,0,0,1627406223.6185,1627406223.63071,1627406224.65222,1627406224.65397,1627406248.10449
31,4,2,300.426185121536,study02,-1627405887.6624,0,338.006865730286,obj075crown.png,1,339.023912420273,360.442083110809,60.0158979892731,1627406188.08859,1627406188.09644,0,0,1627406225.66927,1627406225.67989,1627406226.68631,1627406226.69667,1627406248.10449
31,4,2,300.426185121536,study02,-1627405887.6624,0,340.057631006241,obj123goat.png,1,341.074676742554,360.442083110809,60.0158979892731,1627406188.08859,1627406188.09644,0,0,1627406227.72003,1627406227.72187,1627406228.73708,1627406228.73873,1627406248.10449
31,4,2,300.426185121536,study02,-1627405887.6624,0,342.091723194122,obj336wheelchair.png,1,343.108768930435,360.442083110809,60.0158979892731,1627406188.08859,1627406188.09644,0,0,1627406229.75413,1627406229.76323,1627406230.77117,1627406230.77976,1627406248.10449
31,4,2,300.426185121536,study02,-1627405887.6624,0,344.14248799324,obj077deer.png,1,345.159531822205,360.442083110809,60.0158979892731,1627406188.08859,1627406188.09644,0,0,1627406231.80489,1627406231.80674,1627406232.82193,1627406232.8296,1627406248.10449
31,4,2,300.426185121536,study02,-1627405887.6624,0,346.176579227448,obj315trumpet.png,1,347.193625440598,360.442083110809,60.0158979892731,1627406188.08859,1627406188.09644,0,0,1627406233.83898,1627406233.84635,1627406234.85603,1627406234.86318,1627406248.10449
31,4,2,300.426185121536,study02,-1627405887.6624,0,348.210670461655,obj341window.png,1,349.227716913223,360.442083110809,60.0158979892731,1627406188.08859,1627406188.09644,0,0,1627406235.87307,1627406235.87969,1627406236.89012,1627406236.89653,1627406248.10449
31,4,2,300.426185121536,study02,-1627405887.6624,0,350.244763126373,obj131handcuffs.png,1,351.261808862686,360.442083110809,60.0158979892731,1627406188.08859,1627406188.09644,0,0,1627406237.90717,1627406237.91355,1627406238.92421,1627406238.9302,1627406248.10449
31,4,2,300.426185121536,study02,-1627405887.6624,0,352.278855314255,obj241ring.png,0,353.295901527405,360.442083110809,60.0158979892731,1627406188.08859,1627406188.09644,0,0,1627406239.94126,1627406239.94739,1627406240.9583,1627406240.96333,1627406248.10449
31,4,2,300.426185121536,study02,-1627405887.6624,0,354.312947025299,obj242road.png,0,355.329991569519,360.442083110809,60.0158979892731,1627406188.08859,1627406188.09644,0,0,1627406241.97535,1627406241.98042,1627406242.99239,1627406242.99645,1627406248.10449
31,4,2,300.426185121536,study02,-1627405887.6624,0,356.347038497925,obj291swing.png,0,357.364085187912,360.442083110809,60.0158979892731,1627406188.08859,1627406188.09644,0,0,1627406244.00944,1627406244.01351,1627406245.02649,1627406245.02975,1627406248.10449
