src_subject_id,session_id,run_num,param_experiment_start,param_memory_session_name,event01_fixation_onset,event01_fixation_duration,event02_image_onset,event02_image_filename,event02_dummy_stimuli_type,event03_isi_onset,param_end_instruct_onset,study_experiment_duration,RAW_param_experiment_start,RAW_param_start_biopac,RAW_event01_fixation_onset,RAW_event01_fixation_biopac,RAW_event02_image_onset,RAW_event02_image_biopac,RAW_event03_isi_onset,RAW_event03_isi_biopac,RAW_param_end_instruct_onset
33,4,2,300.565173377991,study02,-1627569328.3741,0,305.583716621399,obj085donkey.png,0,306.617436637878,360.581073036194,60.0158996582031,1627569628.93927,1627569628.94114,0,0,1627569633.95782,1627569633.96855,1627569634.99154,1627569634.99312,1627569688.95517
33,4,2,300.565173377991,study02,-1627569328.3741,0,307.63448428154,obj093egg.png,0,308.65153216362,360.581073036194,60.0158996582031,1627569628.93927,1627569628.94114,0,0,1627569636.00858,1627569636.01792,1627569637.02563,1627569637.03464,1627569688.95517
33,4,2,300.565173377991,study02,-1627569328.3741,0,309.685250749588,obj153kangaroo.png,0,310.702298631668,360.581073036194,60.0158996582031,1627569628.93927,1627569628.94114,0,0,1627569638.05935,1627569638.06072,1627569639.0764,1627569639.08444,1627569688.95517
33,4,2,300.565173377991,study02,-1627569328.3741,0,311.736018648148,obj343witch.png,1,312.753066053391,360.581073036194,60.0158996582031,1627569628.93927,1627569628.94114,0,0,1627569640.11012,1627569640.11173,1627569641.12717,1627569641.13446,1627569688.95517
33,4,2,300.565173377991,study02,-1627569328.3741,0,313.770112981796,obj058chest.png,1,314.787160148621,360.581073036194,60.0158996582031,1627569628.93927,1627569628.94114,0,0,1627569642.14421,1627569642.15132,1627569643.16126,1627569643.16812,1627569688.95517
33,4,2,300.565173377991,study02,-1627569328.3741,0,315.804208507538,obj167lightning.png,1,316.821254959106,360.581073036194,60.0158996582031,1627569628.93927,1627569628.94114,0,0,1627569644.17831,1627569644.18448,1627569645.19535,1627569645.20105,1627569688.95517
33,4,2,300.565173377991,study02,-1627569328.3741,0,317.838301887512,obj036bread.png,1,318.855348815918,360.581073036194,60.0158996582031,1627569628.93927,1627569628.94114,0,0,1627569646.2124,1627569646.21738,1627569647.22945,1627569647.2345,1627569688.95517
33,4,2,300.565173377991,study02,-1627569328.3741,0,319.872394075394,obj020bat.png,1,320.889443626404,360.581073036194,60.0158996582031,1627569628.93927,1627569628.94114,0,0,1627569648.24649,1627569648.2514,1627569649.26354,1627569649.26788,1627569688.95517
33,4,2,300.565173377991,study02,-1627569328.3741,0,321.906491270065,obj341window.png,1,322.923537960052,360.581073036194,60.0158996582031,1627569628.93927,1627569628.94114,0,0,1627569650.28059,1627569650.28429,1627569651.29764,1627569651.3012,1627569688.95517
33,4,2,300.565173377991,study02,-1627569328.3741,0,323.940585126877,obj235rabbit.png,1,324.957632055283,360.581073036194,60.0158996582031,1627569628.93927,1627569628.94114,0,0,1627569652.31468,1627569652.31744,1627569653.33173,1627569653.33432,1627569688.95517
33,4,2,300.565173377991,study02,-1627569328.3741,0,325.974679698944,obj005ant.png,1,326.991726865768,360.581073036194,60.0158996582031,1627569628.93927,1627569628.94114,0,0,1627569654.34878,1627569654.35099,1627569655.36583,1627569655.36777,1627569688.95517
33,4,2,300.565173377991,study02,-1627569328.3741,0,328.008774271011,obj133harp.png,1,329.025821199417,360.581073036194,60.0158996582031,1627569628.93927,1627569628.94114,0,0,1627569656.38287,1627569656.38439,1627569657.39992,1627569657.40175,1627569688.95517
33,4,2,300.565173377991,study02,-1627569328.3741,0,330.042867889404,obj185moon.png,1,331.059915056229,360.581073036194,60.0158996582031,1627569628.93927,1627569628.94114,0,0,1627569658.41697,1627569658.41853,1627569659.43401,1627569659.43574,1627569688.95517
33,4,2,300.565173377991,study02,-1627569328.3741,0,332.07696269989,obj019basket.png,1,333.094009628296,360.581073036194,60.0158996582031,1627569628.93927,1627569628.94114,0,0,1627569660.45106,1627569660.4526,1627569661.46811,1627569661.47006,1627569688.95517
33,4,2,300.565173377991,study02,-1627569328.3741,0,334.111057271957,obj127hair.png,1,335.128103961945,360.581073036194,60.0158996582031,1627569628.93927,1627569628.94114,0,0,1627569662.48516,1627569662.48667,1627569663.5022,1627569663.50324,1627569688.95517
33,4,2,300.565173377991,study02,-1627569328.3741,0,336.14515089035,obj259scarf.png,1,337.162197818756,360.581073036194,60.0158996582031,1627569628.93927,1627569628.94114,0,0,1627569664.51925,1627569664.52062,1627569665.5363,1627569665.53803,1627569688.95517
33,4,2,300.565173377991,study02,-1627569328.3741,0,338.179246177673,obj081dinosaur.png,1,339.196292867661,360.581073036194,60.0158996582031,1627569628.93927,1627569628.94114,0,0,1627569666.55335,1627569666.55504,1627569667.57039,1627569667.57191,1627569688.95517
33,4,2,300.565173377991,study02,-1627569328.3741,0,340.213339796066,obj199onion.png,1,341.230387201309,360.581073036194,60.0158996582031,1627569628.93927,1627569628.94114,0,0,1627569668.58744,1627569668.58896,1627569669.60449,1627569669.60613,1627569688.95517
33,4,2,300.565173377991,study02,-1627569328.3741,0,342.247433652878,obj317turtle.png,1,343.264482011795,360.581073036194,60.0158996582031,1627569628.93927,1627569628.94114,0,0,1627569670.62153,1627569670.6234,1627569671.63858,1627569671.64025,1627569688.95517
33,4,2,300.565173377991,study02,-1627569328.3741,0,344.281528940201,obj104fish.png,1,345.298576107025,360.581073036194,60.0158996582031,1627569628.93927,1627569628.94114,0,0,1627569672.65563,1627569672.65733,1627569673.67268,1627569673.67454,1627569688.95517
33,4,2,300.565173377991,study02,-1627569328.3741,0,346.315623035431,obj116genie.png,1,347.349343290329,360.581073036194,60.0158996582031,1627569628.93927,1627569628.94114,0,0,1627569674.68972,1627569674.70113,1627569675.72344,1627569675.72539,1627569688.95517
33,4,2,300.565173377991,study02,-1627569328.3741,0,348.366390695572,obj330watch.png,1,349.383438100815,360.581073036194,60.0158996582031,1627569628.93927,1627569628.94114,0,0,1627569676.74049,1627569676.75123,1627569677.75754,1627569677.76766,1627569688.95517
33,4,2,300.565173377991,study02,-1627569328.3741,0,350.417157640457,obj277snake.png,1,351.434205522537,360.581073036194,60.0158996582031,1627569628.93927,1627569628.94114,0,0,1627569678.79126,1627569678.79283,1627569679.8083,1627569679.80995,1627569688.95517
33,4,2,300.565173377991,study02,-1627569328.3741,0,352.451251974106,obj158knight.png,0,353.468298664093,360.581073036194,60.0158996582031,1627569628.93927,1627569628.94114,0,0,1627569680.82535,1627569680.8347,1627569681.8424,1627569681.85153,1627569688.95517
33,4,2,300.565173377991,study02,-1627569328.3741,0,354.502018442154,obj165leopard.png,0,355.519065847397,360.581073036194,60.0158996582031,1627569628.93927,1627569628.94114,0,0,1627569682.87612,1627569682.87804,1627569683.89316,1627569683.90118,1627569688.95517
33,4,2,300.565173377991,study02,-1627569328.3741,0,356.552785863876,obj191mushroom.png,0,357.569833507538,360.581073036194,60.0158996582031,1627569628.93927,1627569628.94114,0,0,1627569684.92688,1627569684.92876,1627569685.94393,1627569685.95133,1627569688.95517
