onset	duration	trial_type	pmod_accuracy
18.0207753181458	0.737929773330688	cue_valid	1
35.2438657283783	0.6322953224182131	cue_valid	1
38.6117873191833	0.7077672004699711	cue_valid	1
44.9808294773102	0.705940675735474	cue_valid	1
48.148677110672	0.712102842330933	cue_valid	1
64.1546456813812	0.76514048576355	cue_valid	1
67.2224571704865	0.623024415969849	cue_valid	1
81.6278295516968	0.6287359714508061	cue_valid	1
87.0965354442596	0.604612302780151	cue_valid	1
104.002840042114	0.57052059173584	cue_valid	1
114.806869506836	0.7010566711425781	cue_valid	1
121.576060295105	0.590186071395874	cue_valid	1
125.144057035446	0.6011874198913569	cue_valid	1
130.21261382103	0.7071020126342771	cue_valid	1
138.048870563507	0.690729808807373	cue_valid	1
148.786207199097	0.719164562225342	cue_valid	1
168.160097837448	0.607785415649414	cue_valid	1
192.502510309219	0.648757648468018	cue_valid	1
196.670731067657	0.695841979980469	cue_valid	1
203.940109491348	0.6622435569763181	cue_valid	1
208.708553552628	0.607021045684814	cue_valid	1
215.744511604309	0.634408903121948	cue_valid	1
230.783452510834	0.605640840530396	cue_valid	1
234.551524162292	0.566097211837769	cue_valid	1
242.387780666351	0.6508440494537351	cue_valid	1
251.724595546722	0.578031015396118	cue_valid	1
259.360776662827	0.546766948699951	cue_valid	1
266.430078983307	0.559133720397949	cue_valid	1
276.967342376709	0.596439790725708	cue_valid	1
288.404940366745	0.636627388000488	cue_valid	1
302.610238313675	0.642697763442993	cue_valid	1
320.48356962204	0.8579828262329101	cue_valid	1
327.319453477859	0.621805620193481	cue_valid	1
340.524377346039	0.7041272640228271	cue_valid	1
385.674548387527	0.83801646232605	cue_valid	1
388.642321109772	0.5917710781097409	cue_valid	1
395.911699295044	0.726914834976196	cue_valid	1
403.381151199341	0.619964551925659	cue_valid	1
410.217034101486	0.5065464496612551	cue_valid	1
419.887307405472	0.606312704086304	cue_valid	1
436.060003519058	0.6536776542663569	cue_valid	1
442.529082775116	0.680507373809814	cue_valid	1
457.467988491058	0.580656003952026	cue_valid	1
460.435761213303	0.552173805236816	cue_valid	1
474.107527017593	0.737165403366089	cue_valid	1
477.475449323654	0.5655428886413569	cue_valid	1
487.145721673965	0.6648635387420649	cue_valid	1
490.513644933701	0.5974087238311769	cue_valid	1
493.781530857086	0.562062454223633	cue_valid	1
504.218755483627	0.62557168006897	cue_valid	1
531.395556926727	0.762222480773926	cue_valid	1
546.701265096664	0.6835536479949951	cue_valid	1
556.738340854645	0.567366790771484	cue_valid	1
584.882169961929	0.5704719543457031	cue_valid	1
599.187505483627	0.6070982933044431	cue_valid	1
6.06631731987	0.694740962982178	cue_invalid	1
9.36754775047302	0.652206611633301	cue_invalid	1
