src_subject_id,session_id,run_id,param_counterbalance_ver,param_block_num,param_trial_num,param_cond_type_num,param_cond_type_string,param_normative_response,param_ques_type_string,param_image_num,param_image_filename,param_trigger_onset,param_start_biopac,event01_fixation,event01_fixation_dur,event01_blockquestion_onset,event01_block_isi_blacksreen,event01_blockquestion_dur,event02_image_onset,event02_image_dur,event03_response_onset,event03_response_key,event03_response_keyname,event03_RT,event04_shortquestion_onset,param_end_instruct_onset,param_experiment_duration,RAW_e1_fixation,RAW_e1_fixation_biopac,RAW_e1_blockquestion_onset,RAW_e1_blockquestion_onset_biopac,RAW_e1_block_isi_blacksreen,RAW_e2_image_onset,RAW_e2_image_onset_biopac,RAW_e3_response_onset,RAW_e4_shortquestion_onset,RAW_param_end_instruct_onset,accuracy
56,4,2,4,3,6,2,c2_WhyHand,1,competing?,13,H_003.jpg,1629928496.45541,1629928496.45775,30.4604802036285,7.70264673233032,38.1800250911713,40.2808091545105,0.3,45.8995706939697,0.700260400772095,46.6019210720062,1,left,0.682684898376465,46.5998310947418,604.474542369843,607.234542369843,1629928529.67589,1629928529.68456,1629928537.39543,1629928537.39748,1629928539.49622,1629928545.11498,1629928545.11793,1629928545.81733,1629928545.81524,1629929103.68995,1
56,4,2,4,3,7,2,c2_WhyHand,2,competing?,10,H_126.jpg,1629928496.45541,1629928496.45775,30.4604802036285,7.70264673233032,38.1800250911713,40.2808091545105,0.3,46.916616191864,0.750280380249023,47.6685960197449,3,right,0.739936828613281,47.666896572113,604.474542369843,607.234542369843,1629928529.67589,1629928529.68456,1629928537.39543,1629928537.39748,1629928539.49622,1629928546.13202,1629928546.13421,1629928546.884,1629928546.8823,1629929103.68995,0
56,4,2,4,3,8,2,c2_WhyHand,2,competing?,11,H_502.jpg,1629928496.45541,1629928496.45775,30.4604802036285,7.70264673233032,38.1800250911713,40.2808091545105,0.3,47.9836819076538,0.950354337692261,48.935151090622,3,right,0.92875599861145,48.9340362453461,604.474542369843,607.234542369843,1629928529.67589,1629928529.68456,1629928537.39543,1629928537.39748,1629928539.49622,1629928547.19909,1629928547.20101,1629928548.15056,1629928548.14944,1629929103.68995,0
56,4,2,4,4,1,4,c4_HowHand,1,reaching?,111,H_003.jpg,1629928496.45541,1629928496.45775,49.0007276439667,11.6443853378296,60.6550738716126,62.7558567428589,2.10078287124634,62.9059123897553,0.650243043899536,63.5684621238709,1,left,0.641126871109009,63.5561554336548,604.474542369843,607.234542369843,1629928548.21613,1629928548.21773,1629928559.87048,1629928559.87257,1629928561.97126,1629928562.12132,1629928562.12315,1629928562.78387,1629928562.77156,1629929103.68995,1
56,4,2,4,4,2,4,c4_HowHand,1,reaching?,110,H_364.jpg,1629928496.45541,1629928496.45775,49.0007276439667,11.6443853378296,60.6550738716126,62.7558567428589,0.3,63.8729395771027,0.800299167633057,64.685424079895,1,left,0.788246870040894,64.6732387447357,604.474542369843,607.234542369843,1629928548.21613,1629928548.21773,1629928559.87048,1629928559.87257,1629928561.97126,1629928563.08835,1629928563.09034,1629928563.90083,1629928563.88864,1629929103.68995,1
56,4,2,4,4,3,4,c4_HowHand,2,reaching?,108,H_532.jpg,1629928496.45541,1629928496.45775,49.0007276439667,11.6443853378296,60.6550738716126,62.7558567428589,0.3,64.9900240802765,0.850316762924194,65.8413300418854,3,right,0.837100982666016,65.8403408432007,604.474542369843,607.234542369843,1629928548.21613,1629928548.21773,1629928559.87048,1629928559.87257,1629928561.97126,1629928564.20543,1629928564.20696,1629928565.05674,1629928565.05575,1629929103.68995,0
56,4,2,4,4,4,4,c4_HowHand,1,reaching?,106,H_006.jpg,1629928496.45541,1629928496.45775,49.0007276439667,11.6443853378296,60.6550738716126,62.7558567428589,0.3,66.1571259403229,0.766952514648438,66.9258439445496,1,left,0.747185945510864,66.9240784549713,604.474542369843,607.234542369843,1629928548.21613,1629928548.21773,1629928559.87048,1629928559.87257,1629928561.97126,1629928565.37253,1629928565.37434,1629928566.14125,1629928566.13948,1629929103.68995,1
56,4,2,4,4,5,4,c4_HowHand,2,reaching?,105,H_438.jpg,1629928496.45541,1629928496.45775,49.0007276439667,11.6443853378296,60.6550738716126,62.7558567428589,0.3,67.2408625984192,1.05039191246033,68.2925100231171,3,right,1.02897191047668,68.2912545108795,604.474542369843,607.234542369843,1629928548.21613,1629928548.21773,1629928559.87048,1629928559.87257,1629928561.97126,1629928566.45627,1629928566.45754,1629928567.50792,1629928567.50666,1629929103.68995,0
56,4,2,4,4,6,4,c4_HowHand,1,reaching?,107,H_007.jpg,1629928496.45541,1629928496.45775,49.0007276439667,11.6443853378296,60.6550738716126,62.7558567428589,0.3,68.6080393695831,0.60022497177124,69.2190151119232,1,left,0.58827805519104,69.2082643413544,604.474542369843,607.234542369843,1629928548.21613,1629928548.21773,1629928559.87048,1629928559.87257,1629928561.97126,1629928567.82345,1629928567.8249,1629928568.43442,1629928568.42367,1629929103.68995,1
56,4,2,4,4,7,4,c4_HowHand,1,reaching?,109,H_474.jpg,1629928496.45541,1629928496.45775,49.0007276439667,11.6443853378296,60.6550738716126,62.7558567428589,0.3,69.5250475311279,1.15042877197266,70.6856939697266,1,left,1.14335703849792,70.6754763031006,604.474542369843,607.234542369843,1629928548.21613,1629928548.21773,1629928559.87048,1629928559.87257,1629928561.97126,1629928568.74045,1629928568.74188,1629928569.9011,1629928569.89088,1629929103.68995,1
56,4,2,4,4,8,4,c4_HowHand,2,reaching?,112,H_132.jpg,1629928496.45541,1629928496.45775,49.0007276439667,11.6443853378296,60.6550738716126,62.7558567428589,0.3,70.9922614002228,0.800299644470215,71.8025929832458,3,right,0.789754152297974,71.792561044693,604.474542369843,607.234542369843,1629928548.21613,1629928548.21773,1629928559.87048,1629928559.87257,1629928561.97126,1629928570.20767,1629928570.20946,1629928571.018,1629928571.00797,1629929103.68995,0
56,4,2,4,5,1,3,c3_HowFace,1,open mouth?,73,F_403.jpg,1629928496.45541,1629928496.45775,71.8592517280579,7.89457440376282,79.7621989154816,81.8629825019836,2.10078358650208,82.0130383872986,0.633569240570068,82.6476271057129,1,left,0.607329845428467,82.6466076278686,604.474542369843,607.234542369843,1629928571.07466,1629928571.08558,1629928578.9776,1629928578.98557,1629928581.07839,1629928581.22844,1629928581.23477,1629928581.86303,1629928581.86201,1629929103.68995,1
56,4,2,4,5,2,3,c3_HowFace,2,open mouth?,79,F_648.jpg,1629928496.45541,1629928496.45775,71.8592517280579,7.89457440376282,79.7621989154816,81.8629825019836,0.3,82.9633927249908,0.516860246658325,83.4856510066986,3,right,0.502063989639282,83.4802529716492,604.474542369843,607.234542369843,1629928571.07466,1629928571.08558,1629928578.9776,1629928578.98557,1629928581.07839,1629928582.1788,1629928582.18047,1629928582.70106,1629928582.69566,1629929103.68995,0
56,4,2,4,5,3,3,c3_HowFace,1,open mouth?,74,F_776.jpg,1629928496.45541,1629928496.45775,71.8592517280579,7.89457440376282,79.7621989154816,81.8629825019836,0.3,83.797037115097,0.483513355255127,84.2815351390839,1,left,0.461674928665161,84.2805504703522,604.474542369843,607.234542369843,1629928571.07466,1629928571.08558,1629928578.9776,1629928578.98557,1629928581.07839,1629928583.01244,1629928583.01418,1629928583.49694,1629928583.49596,1629929103.68995,1
56,4,2,4,5,4,3,c3_HowFace,2,open mouth?,77,F_584.jpg,1629928496.45541,1629928496.45775,71.8592517280579,7.89457440376282,79.7621989154816,81.8629825019836,0.3,84.5973350906372,0.600223779678345,85.2024130725861,3,right,0.59063196182251,85.1975588703155,604.474542369843,607.234542369843,1629928571.07466,1629928571.08558,1629928578.9776,1629928578.98557,1629928581.07839,1629928583.81274,1629928583.81475,1629928584.41782,1629928584.41296,1629929103.68995,0
56,4,2,4,5,5,3,c3_HowFace,1,open mouth?,80,F_844.jpg,1629928496.45541,1629928496.45775,71.8592517280579,7.89457440376282,79.7621989154816,81.8629825019836,0.3,85.5143449211121,0.583549499511719,86.1025230789185,1,left,0.567754983901978,86.0978944206238,604.474542369843,607.234542369843,1629928571.07466,1629928571.08558,1629928578.9776,1629928578.98557,1629928581.07839,1629928584.72975,1629928584.73433,1629928585.31793,1629928585.3133,1629929103.68995,1
56,4,2,4,5,6,3,c3_HowFace,1,open mouth?,78,F_692.jpg,1629928496.45541,1629928496.45775,71.8592517280579,7.89457440376282,79.7621989154816,81.8629825019836,0.3,86.4146799945831,0.633569717407227,87.0521500015259,1,left,0.62087607383728,87.0482497119904,604.474542369843,607.234542369843,1629928571.07466,1629928571.08558,1629928578.9776,1629928578.98557,1629928581.07839,1629928585.63009,1629928585.63428,1629928586.26756,1629928586.26366,1629929103.68995,1
56,4,2,4,5,7,3,c3_HowFace,1,open mouth?,75,F_086.jpg,1629928496.45541,1629928496.45775,71.8592517280579,7.89457440376282,79.7621989154816,81.8629825019836,0.3,87.365034570694,0.55020546913147,87.9189801120758,1,left,0.527005910873413,87.9152400398254,604.474542369843,607.234542369843,1629928571.07466,1629928571.08558,1629928578.9776,1629928578.98557,1629928581.07839,1629928586.58044,1629928586.58449,1629928587.13439,1629928587.13065,1629929103.68995,1
56,4,2,4,5,8,3,c3_HowFace,2,open mouth?,76,F_544.jpg,1629928496.45541,1629928496.45775,71.8592517280579,7.89457440376282,79.7621989154816,81.8629825019836,0.3,88.2320237064362,0.666916131973267,88.9017410182953,3,right,0.652798891067505,88.8989398384094,604.474542369843,607.234542369843,1629928571.07466,1629928571.08558,1629928578.9776,1629928578.98557,1629928581.07839,1629928587.44743,1629928587.45106,1629928588.11715,1629928588.11435,1629929103.68995,0
56,4,2,4,6,1,1,c1_WhyFace,1,argument?,42,F_403.jpg,1629928496.45541,1629928496.45775,88.9656317138672,12.2672803401947,101.236873617172,103.337657680511,2.10078406333923,103.487713804245,0.78362512588501,104.272966136932,1,left,0.749291896820068,104.27133893013,604.474542369843,607.234542369843,1629928588.18104,1629928588.18428,1629928600.45228,1629928600.46825,1629928602.55306,1629928602.70312,1629928602.71815,1629928603.48837,1629928603.48674,1629929103.68995,1
56,4,2,4,6,2,1,c1_WhyFace,2,argument?,46,F_844.jpg,1629928496.45541,1629928496.45775,88.9656317138672,12.2672803401947,101.236873617172,103.337657680511,0.3,104.588123311996,0.633570194244385,105.235151042938,3,right,0.625302076339722,105.221693506241,604.474542369843,607.234542369843,1629928588.18104,1629928588.18428,1629928600.45228,1629928600.46825,1629928602.55306,1629928603.80353,1629928603.8053,1629928604.45056,1629928604.4371,1629929103.68995,0
56,4,2,4,6,3,1,c1_WhyFace,1,argument?,41,F_712.jpg,1629928496.45541,1629928496.45775,88.9656317138672,12.2672803401947,101.236873617172,103.337657680511,0.3,105.538479318619,0.783624887466431,106.323177089691,1,left,0.769103050231934,106.322104206085,604.474542369843,607.234542369843,1629928588.18104,1629928588.18428,1629928600.45228,1629928600.46825,1629928602.55306,1629928604.75389,1629928604.7557,1629928605.53858,1629928605.53751,1629929103.68995,1
56,4,2,4,6,4,1,c1_WhyFace,1,argument?,48,F_758.jpg,1629928496.45541,1629928496.45775,88.9656317138672,12.2672803401947,101.236873617172,103.337657680511,0.3,106.63888882637,0.800297975540161,107.440533151627,1,left,0.78488302230835,107.43918680191,604.474542369843,607.234542369843,1629928588.18104,1629928588.18428,1629928600.45228,1629928600.46825,1629928602.55306,1629928605.85429,1629928605.85579,1629928606.65594,1629928606.65459,1629929103.68995,1
56,4,2,4,6,5,1,c1_WhyFace,2,argument?,45,F_433.jpg,1629928496.45541,1629928496.45775,88.9656317138672,12.2672803401947,101.236873617172,103.337657680511,0.3,107.755971899033,0.700260639190674,108.45732211113,3,right,0.68364691734314,108.456232538223,604.474542369843,607.234542369843,1629928588.18104,1629928588.18428,1629928600.45228,1629928600.46825,1629928602.55306,1629928606.97138,1629928606.97302,1629928607.67273,1629928607.67164,1629929103.68995,0
56,4,2,4,6,6,1,c1_WhyFace,1,argument?,43,F_716.jpg,1629928496.45541,1629928496.45775,88.9656317138672,12.2672803401947,101.236873617172,103.337657680511,0.3,108.773017396927,0.816972255706787,109.591925134659,1,left,0.79925012588501,109.589989652634,604.474542369843,607.234542369843,1629928588.18104,1629928588.18428,1629928600.45228,1629928600.46825,1629928602.55306,1629928607.98842,1629928607.99015,1629928608.80733,1629928608.8054,1629929103.68995,1
56,4,2,4,6,7,1,c1_WhyFace,2,argument?,44,F_139.jpg,1629928496.45541,1629928496.45775,88.9656317138672,12.2672803401947,101.236873617172,103.337657680511,0.3,109.906773557663,0.633569955825806,110.551742067337,3,right,0.622525930404663,110.540343513489,604.474542369843,607.234542369843,1629928588.18104,1629928588.18428,1629928600.45228,1629928600.46825,1629928602.55306,1629928609.12218,1629928609.12375,1629928609.76715,1629928609.75575,1629929103.68995,0
56,4,2,4,6,8,1,c1_WhyFace,1,argument?,47,F_743.jpg,1629928496.45541,1629928496.45775,88.9656317138672,12.2672803401947,101.236873617172,103.337657680511,0.3,110.857129087448,0.600222587585449,111.458914031982,1,left,0.581063985824585,111.457351675034,604.474542369843,607.234542369843,1629928588.18104,1629928588.18428,1629928600.45228,1629928600.46825,1629928602.55306,1629928610.07254,1629928610.07454,1629928610.67432,1629928610.67276,1629929103.68995,1
56,4,2,4,7,1,2,c2_WhyHand,1,helping?,39,H_024.jpg,1629928496.45541,1629928496.45775,111.524044027328,12.1909730434418,123.72859500885,125.829378833771,2.10078382492065,125.979434957504,0.850317001342773,126.835942020416,3,right,0.827409029006958,126.829751958847,604.474542369843,607.234542369843,1629928610.73945,1629928610.74097,1629928622.944,1629928622.95208,1629928625.04478,1629928625.19484,1629928625.20158,1629928626.05135,1629928626.04516,1629929103.68995,0
56,4,2,4,7,2,2,c2_WhyHand,1,helping?,36,H_349.jpg,1629928496.45541,1629928496.45775,111.524044027328,12.1909730434418,123.72859500885,125.829378833771,0.3,127.146536340713,0.783625602722168,127.93593000412,1,left,0.768848180770874,127.930161943436,604.474542369843,607.234542369843,1629928610.73945,1629928610.74097,1629928622.944,1629928622.95208,1629928625.04478,1629928626.36194,1629928626.36297,1629928627.15134,1629928627.14557,1629929103.68995,1
56,4,2,4,7,3,2,c2_WhyHand,1,helping?,38,H_077.jpg,1629928496.45541,1629928496.45775,111.524044027328,12.1909730434418,123.72859500885,125.829378833771,0.3,128.246947278976,0.566877365112305,128.815336933136,1,left,0.543328046798706,128.813824644089,604.474542369843,607.234542369843,1629928610.73945,1629928610.74097,1629928622.944,1629928622.95208,1629928625.04478,1629928627.46235,1629928627.46395,1629928628.03074,1629928628.02923,1629929103.68995,1
56,4,2,4,7,4,2,c2_WhyHand,1,helping?,37,H_474.jpg,1629928496.45541,1629928496.45775,111.524044027328,12.1909730434418,123.72859500885,125.829378833771,0.3,129.130609502792,0.917009115219116,130.049539079666,1,left,0.896077156066895,130.047618618011,604.474542369843,607.234542369843,1629928610.73945,1629928610.74097,1629928622.944,1629928622.95208,1629928625.04478,1629928628.34602,1629928628.34765,1629928629.26495,1629928629.26302,1629929103.68995,1
56,4,2,4,7,5,2,c2_WhyHand,2,helping?,33,H_091.jpg,1629928496.45541,1629928496.45775,111.524044027328,12.1909730434418,123.72859500885,125.829378833771,0.3,130.364402523041,0.766952753067017,131.13298915863,1,left,0.743414878845215,131.131355276108,604.474542369843,607.234542369843,1629928610.73945,1629928610.74097,1629928622.944,1629928622.95208,1629928625.04478,1629928629.57981,1629928629.58411,1629928630.3484,1629928630.34676,1629929103.68995,0
56,4,2,4,7,6,2,c2_WhyHand,2,helping?,35,H_159.jpg,1629928496.45541,1629928496.45775,111.524044027328,12.1909730434418,123.72859500885,125.829378833771,0.3,131.448140850067,1.20044660568237,132.65241812706,1,left,1.18641209602356,132.64858745575,604.474542369843,607.234542369843,1629928610.73945,1629928610.74097,1629928622.944,1629928622.95208,1629928625.04478,1629928630.66355,1629928630.66774,1629928631.86782,1629928631.86399,1629929103.68995,0
56,4,2,4,7,7,2,c2_WhyHand,1,helping?,34,H_111.jpg,1629928496.45541,1629928496.45775,111.524044027328,12.1909730434418,123.72859500885,125.829378833771,0.3,132.965372314453,1.30048584938049,134.268470993042,1,left,1.28599500656128,134.265858163834,604.474542369843,607.234542369843,1629928610.73945,1629928610.74097,1629928622.944,1629928622.95208,1629928625.04478,1629928632.18078,1629928632.18465,1629928633.48388,1629928633.48126,1629929103.68995,1
56,4,2,4,7,8,2,c2_WhyHand,2,helping?,40,H_012.jpg,1629928496.45541,1629928496.45775,111.524044027328,12.1909730434418,123.72859500885,125.829378833771,0.3,134.582642784119,0.950353622436523,135.535006990433,3,right,0.941232204437256,135.532996406555,604.474542369843,607.234542369843,1629928610.73945,1629928610.74097,1629928622.944,1629928622.95208,1629928625.04478,1629928633.79805,1629928633.80093,1629928634.75041,1629928634.7484,1629929103.68995,0
56,4,2,4,8,1,4,c4_HowHand,1,both hands?,122,H_111.jpg,1629928496.45541,1629928496.45775,135.599688520432,5.64531064033508,141.251796712875,143.352579345703,2.10078263282776,143.502635946274,0.883662223815918,144.387305011749,1,left,0.870816946029663,144.38629817009,604.474542369843,607.234542369843,1629928634.81509,1629928634.81758,1629928640.4672,1629928640.46903,1629928642.56799,1629928642.71804,1629928642.71984,1629928643.60271,1629928643.6017,1629929103.68995,1
