onset	duration	trial_type	pmod_accuracy
39.1713967323303	0.574073266983032	cue_valid	1
42.7393937110901	0.621416044235229	cue_valid	1
54.0436103343964	0.569358062744141	cue_valid	1
57.4115324020386	0.567423295974731	cue_valid	1
62.0799398422241	0.7098693370819089	cue_valid	1
78.4860575199127	0.633776378631592	cue_valid	1
89.1233580112457	0.518322896957397	cue_valid	1
96.5928101539612	1.109101963043213	cue_valid	1
100.260845661163	0.586580944061279	cue_valid	1
123.702920436859	0.6888608455657961	cue_valid	1
132.739624023438	0.5648650646209721	cue_valid	1
139.57550573349	0.516262006759644	cue_valid	1
147.044957637787	0.583316040039062	cue_valid	1
151.013105392456	0.539255809783936	cue_valid	1
154.080915689468	0.510049533843994	cue_valid	1
157.648912668228	0.484206390380859	cue_valid	1
161.116872787476	0.541913223266602	cue_valid	1
167.786027431488	0.607785892486572	cue_valid	1
174.7552921772	0.587496948242188	cue_valid	1
182.724931001663	0.682990026473999	cue_valid	1
186.392964601517	0.7415325164794919	cue_valid	1
195.129556894302	0.561467361450195	cue_valid	1
198.097329854965	0.663367223739624	cue_valid	1
222.273013353348	1.027035427093506	cue_valid	1
226.541270971298	0.5529162406921391	cue_valid	1
234.677639007568	0.9267022132873539	cue_valid	1
250.283457279205	0.559407186508179	cue_valid	1
271.958207845688	0.500904512405396	cue_valid	1
276.626615762711	0.473127794265747	cue_valid	1
294.933442592621	0.433697652816772	cue_valid	1
302.402894973755	0.490587186813354	cue_valid	1
330.046537160873	0.507579040527344	cue_valid	1
336.915766000748	0.621077489852905	cue_valid	1
357.356721878052	0.5135204315185551	cue_valid	1
371.161870002747	0.6006097316741941	cue_valid	1
384.166720151901	0.530824851989746	cue_valid	1
387.634680271149	0.627026510238647	cue_valid	1
391.102639436722	0.524227094650269	cue_valid	1
398.572092056274	0.6185788631439211	cue_valid	1
402.240126371384	0.561742496490479	cue_valid	1
406.108234882355	0.472510051727295	cue_valid	1
425.515472412109	1.02351541519165	cue_valid	1
432.384701967239	0.742115688323975	cue_valid	1
458.927932739258	0.708068084716797	cue_valid	1
473.866837739944	0.568008613586426	cue_valid	1
477.334796667099	0.618176651000977	cue_valid	1
483.470419406891	0.9183790206909179	cue_valid	1
486.638267040253	0.958701324462891	cue_valid	1
490.306301593781	1.102817249298096	cue_valid	1
493.674224376678		cue_valid	0
497.942483186722	0.526623201370239	cue_valid	1
504.011413097382	0.533644151687622	cue_valid	1
518.350091695786	0.5109457492828371	cue_valid	1
521.517940282822	0.555925798416138	cue_valid	1
525.686161756516	0.43782110214233405	cue_valid	1
534.522791624069	0.470709991455078	cue_valid	1
545.560240030289	0.520771932601929	cue_valid	1
557.864829301834	0.5333320617675781	cue_valid	1
586.908992767334	0.52688570022583	cue_valid	1
591.477364301682	0.535561037063599	cue_valid	1
598.946816205978	0.520560455322266	cue_valid	1
6.05904817581177	0.6324400424957279	cue_invalid	1
9.56035375595093	0.6636011123657231	cue_invalid	1
12.6281650066376	0.612623882293701	cue_invalid	1
18.0968713760376	0.644142818450928	cue_invalid	1
22.3651287555695	0.612651062011719	cue_invalid	1
25.733051776886	0.656977367401123	cue_invalid	1
32.7023179531097	0.610443067550659	cue_invalid	1
46.1073172092438	0.624757242202759	cue_invalid	1
50.4756124019623	0.596608352661133	cue_invalid	1
65.6479368209839	0.704099369049072	cue_invalid	1
71.0166056156158	0.7012280941009521	cue_invalid	1
82.2541298866272	0.611887884140015	cue_invalid	1
103.228617668152	0.670598936080933	cue_invalid	1
106.29642868042	0.5819601535797121	cue_invalid	1
109.264203071594	0.5497335910797121	cue_invalid	1
114.832946062088	0.574826669692993	cue_invalid	1
126.770731687546	0.810971927642822	cue_invalid	1
136.10754609108	0.59716625213623	cue_invalid	1
191.761634111404	0.7061450004577641	cue_invalid	1
201.265178203583	0.7963413715362551	cue_invalid	1
206.533810377121	0.727093887329102	cue_invalid	1
215.403784275055	0.608161401748657	cue_invalid	1
229.609081745148	0.879676294326782	cue_invalid	1
237.745448589325	0.634821367263794	cue_invalid	1
242.613931655884	0.83897705078125	cue_invalid	1
257.452798843384	0.9767693996429441	cue_invalid	1
260.920758485794	0.594047498703003	cue_invalid	1
264.488755941391	0.6433457851409909	cue_invalid	1
285.496589899063	0.637096834182739	cue_invalid	1
289.764848947525	0.5454287052154541	cue_invalid	1
