onset	duration	trial_type	pmod_accuracy
13.34326171875	0.7265543460845949	cue_valid	1
20.8127136230469	0.644729804992676	cue_valid	1
28.2821671962738	0.572363567352295	cue_valid	1
35.3181238174438	0.589405965805054	cue_valid	1
42.2540440559387	0.6146168231964111	cue_valid	1
46.1221532821655	0.640437793731689	cue_valid	1
53.5916049480438	0.666899156570435	cue_valid	1
67.3967528343201	0.6337439537048339	cue_valid	1
70.6646387577057	0.637209129333496	cue_valid	1
77.934015750885	0.590481472015381	cue_valid	1
85.4034688472748	0.5970341682434079	cue_valid	1
89.2715775966644	0.795921516418457	cue_valid	1
111.679934501648	0.58154935836792	cue_valid	1
119.149385929108	0.619743061065674	cue_valid	1
122.917457342148	0.618262720108032	cue_valid	1
126.685529708862	0.59675498008728	cue_valid	1
136.822644233704	0.56519980430603	cue_valid	1
141.59108877182	0.665169668197632	cue_valid	1
145.759310007095	0.532839012145996	cue_valid	1
152.628538608551	0.527542304992676	cue_valid	1
156.096496582031	0.533123207092285	cue_valid	1
161.665241479874	0.633381080627441	cue_valid	1
168.401087284088	0.610707473754883	cue_valid	1
173.469643354416	0.55963773727417	cue_valid	1
183.706792831421	0.668727588653564	cue_valid	1
187.174754142761	0.559037160873413	cue_valid	1
190.14252781868	0.8343052387237551	cue_valid	1
210.950287342072	0.56129093170166	cue_valid	1
234.025559663773	0.540683221817017	cue_valid	1
245.763269901276	0.6541070461273191	cue_valid	1
250.93186378479	0.639547538757324	cue_valid	1
253.899637937546	0.742825698852539	cue_valid	1
259.068231582642	0.581382942199707	cue_valid	1
272.206465244293	0.6391729831695561	cue_valid	1
279.675916433334	0.5378801345825199	cue_valid	1
284.244287014008	0.519997072219849	cue_valid	1
291.713739395142	0.542081069946289	cue_valid	1
295.28173661232	0.636805248260498	cue_valid	1
298.749696493149	0.6189085960388181	cue_valid	1
313.155069112778	0.684235286712646	cue_valid	1
317.023178100586	0.61707444190979	cue_valid	1
363.407142162323	0.656971168518066	cue_valid	1
367.075176715851	0.6213142395019531	cue_valid	1
387.049292564392	0.572230529785156	cue_valid	1
392.117848396301	0.9677938938140871	cue_valid	1
395.085621833801	0.582412910461426	cue_valid	1
409.357610464096	0.534700345993042	cue_valid	1
415.993418455124	0.553455305099487	cue_valid	1
449.305841684341	0.7406820774078371	cue_valid	1
455.474809408188	0.7390586853027341	cue_valid	1
464.811624765396	0.711322021484375	cue_valid	1
468.079510688782	0.7946688652038569	cue_valid	1
481.918003559113	0.534519147872925	cue_valid	1
493.022145271301	0.538396072387695	cue_valid	1
500.491596460342	0.664020967483521	cue_valid	1
506.960676908493	0.6239313602447509	cue_valid	1
510.328598976135	0.624984931945801	cue_valid	1
517.464593648911	0.548778247833252	cue_valid	1
521.032590866089	0.572942447662354	cue_valid	1
527.968511343002	0.542261075973511	cue_valid	1
531.136358737946	0.545629453659058	cue_valid	1
546.241991996765	0.684610795974731	cue_valid	1
558.646617650986	0.651952695846558	cue_valid	1
561.914502620697	1.035023164749146	cue_valid	1
574.952698469162	0.534539413452148	cue_valid	1
582.422150611877	0.6118547439575199	cue_valid	1
589.39141702652	0.627212715148926	cue_valid	1
595.960532665253	0.605219793319702	cue_valid	1
8.15799593925476	0.759126138687134	cue_invalid	1
31.450014591217	0.588937473297119	cue_invalid	1
38.8861212730408	0.442328882217407	cue_invalid	0
56.7594525814056	0.7018761157989499	cue_invalid	1
64.2289052009583	0.8495974063873291	cue_invalid	1
96.7410299777985	0.636454057693481	cue_invalid	1
104.210481643677	0.5986597061157231	cue_invalid	1
129.75334072113	0.6124917984008791	cue_invalid	1
165.13320183754	0.718607378005981	cue_invalid	1
180.638990879059	0.531738710403442	cue_invalid	1
195.711272001266	0.647743654251099	cue_invalid	1
204.081058979034	0.593888235092163	cue_invalid	1
216.018845081329	0.583674621582031	cue_invalid	1
223.288221359253	0.5592860698699951	cue_invalid	1
230.757674455643	0.524884414672852	cue_invalid	1
238.393856287003	0.555054616928101	cue_invalid	1
266.237571954727	0.626123142242432	cue_invalid	1
305.819000005722	0.655640077590942	cue_invalid	1
310.087257385254	0.6793417453765871	cue_invalid	1
321.391473531723	0.7016131401062009	cue_invalid	1
324.85943365097	0.658522319793701	cue_invalid	1
332.328885316849	0.641021919250488	cue_invalid	1
335.396696805954	0.754909467697144	cue_invalid	1
342.866148710251	0.646846008300781	cue_invalid	1
348.134780168533	0.661786031723022	cue_invalid	1
351.202590942383	0.6979193210601811	cue_invalid	1
354.970662355423	0.550558280944824	cue_invalid	1
359.338958263397	0.593998384475708	cue_invalid	1
372.443845748901	0.7094273090362551	cue_invalid	1
379.913297653198	0.7491421222686769	cue_invalid	1
383.181183099747	0.671895694732666	cue_invalid	1
398.153432369232	0.654210996627808	cue_invalid	1
402.121579885483	0.5727884292602541	cue_invalid	1
406.189763784409	0.6328589439392089	cue_invalid	1
412.525458574295	0.556431245803833	cue_invalid	1
420.26167845726	0.582266998291016	cue_invalid	1
427.731128692627	0.7707762241363529	cue_invalid	1
434.20020866394	0.7628256797790529	cue_invalid	1
437.268019914627	0.683533143997192	cue_invalid	1
444.737471103668	0.568163347244263	cue_invalid	1
460.643404006958	0.763239097595215	cue_invalid	1
474.448551654816	0.625051927566528	cue_invalid	1
485.185889959335	0.7077278614044189	cue_invalid	1
489.754259347916	0.5827211856842041	cue_invalid	1
513.496446609497	0.6007127285003659	cue_invalid	1
524.600588560104	0.572915983200073	cue_invalid	1
535.104504346848	0.621967744827271	cue_invalid	1
538.77253985405	0.551658821105957	cue_invalid	1
550.810362815857	0.62754340171814	cue_invalid	1
555.378731489182	0.565796327590942	cue_invalid	1
568.083470344543	0.648118925094604	cue_invalid	1
599.12838101387	0.7312075614929201	cue_invalid	1
