onset	duration	trial_type	pmod_accuracy	image_fname
5.016649961471558		how_hand	0.0	H_007.jpg
7.06742000579834		how_hand	0.0	H_532.jpg
9.10152006149292		how_hand	0.0	H_474.jpg
11.135609865188599	1.3194301128387451	how_hand	0.0	H_438.jpg
12.769550085067749	0.7792599201202393	how_hand	1.0	H_364.jpg
13.85329008102417	1.1445698738098145	how_hand	1.0	H_006.jpg
15.303839921951294	0.9602999687194824	how_hand	1.0	H_003.jpg
16.570980072021484	1.0856499671936035	how_hand	0.0	H_132.jpg
22.55655002593994	0.9575998783111572	why_hand	1.0	H_627.jpg
23.823689937591553	0.8078999519348145	why_hand	1.0	H_438.jpg
24.940769910812378	0.8565599918365479	why_hand	1.0	H_364.jpg
26.107879877090454	0.985450029373169	why_hand	1.0	H_130.jpg
27.40836000442505	0.8353700637817383	why_hand	1.0	H_362.jpg
28.5587899684906	0.8517000675201416	why_hand	1.0	H_007.jpg
29.725899934768677	0.6846001148223877	why_hand	1.0	H_167.jpg
30.726269960403442	1.9938600063323975	why_hand	1.0	H_019.jpg
41.66369986534119	0.7681000232696533	why_face	1.0	F_779.jpg
42.74743986129761	0.6512701511383057	why_face	1.0	F_593.jpg
43.71446990966797	0.6828501224517822	why_face	1.0	F_110.jpg
44.69816994667053	0.6354401111602783	why_face	1.0	F_590.jpg
45.64851999282837	0.7686898708343506	why_face	1.0	F_692.jpg
46.73225998878479	0.8187298774719238	why_face	1.0	F_759.jpg
47.86601996421814	0.7017800807952881	why_face	1.0	F_648.jpg
48.88306999206543	0.9020400047302246	why_face	1.0	F_129.jpg
60.620790004730225	0.7434799671173096	how_face	1.0	F_139.jpg
61.67118000984192	0.9020500183105469	how_face	1.0	F_712.jpg
62.8882999420166	1.0257999897003174	how_face	1.0	F_695.jpg
64.22214007377625	0.7753098011016846	how_face	1.0	F_758.jpg
65.30588006973267	0.5347399711608887	how_face	1.0	F_083.jpg
66.15619993209839	0.5850999355316162	how_face	1.0	F_759.jpg
67.0565299987793	0.5182099342346191	how_face	1.0	F_412.jpg
67.89017987251282	0.5744400024414062	how_face	1.0	F_593.jpg
78.16069006919861	1.0854198932647705	how_hand	0.0	H_136.jpg
79.56120991706848	1.0695099830627441	how_hand	1.0	H_038.jpg
80.94506001472473	1.1849799156188965	how_hand	1.0	H_189.jpg
82.44562005996704	1.3018198013305664	how_hand	1.0	H_077.jpg
84.06289005279541	0.968519926071167	how_hand	0.0	H_443.jpg
85.34670996665955	1.1351001262664795	how_hand	1.0	H_012.jpg
86.79725003242493	1.184919834136963	how_hand	1.0	H_362.jpg
88.29781007766724	1.099639892578125	how_hand	1.0	H_170.jpg
100.63576006889343	0.8852999210357666	why_hand	1.0	H_077.jpg
101.83621001243591	0.6952300071716309	why_hand	1.0	H_349.jpg
102.83658003807068	0.6682898998260498	why_hand	1.0	H_474.jpg
103.82029008865356	0.8520598411560059	why_hand	0.0	H_024.jpg
104.98739004135132	0.8350000381469727	why_hand	1.0	H_012.jpg
106.13782000541687	1.3933398723602295	why_hand	1.0	H_159.jpg
107.8384599685669	0.9930300712585449	why_hand	1.0	H_111.jpg
109.13894009590149	1.3251898288726807	why_hand	0.0	H_091.jpg
118.5091199874878	0.785290002822876	why_face	1.0	F_598.jpg
119.60952997207642	0.6885600090026855	why_face	1.0	F_760.jpg
120.60989999771118	0.7041699886322021	why_face	1.0	F_582.jpg
121.62695002555847	1.4875998497009277	why_face	1.0	F_412.jpg
123.42761993408203	0.6871800422668457	why_face	1.0	F_083.jpg
124.42799997329712	1.4865601062774658	why_face	1.0	F_776.jpg
126.22866988182068	0.6854400634765625	why_face	1.0	F_618.jpg
127.22903990745544	0.8685200214385986	why_face	0.0	F_695.jpg
136.04901003837585		how_face	0.0	F_590.jpg
138.08311009407043		how_face	0.0	F_433.jpg
140.1171998977661		how_face	0.0	F_716.jpg
142.15128993988037		how_face	0.0	F_779.jpg
144.18538999557495	0.8620898723602295	how_face	0.0	F_760.jpg
145.3524899482727	0.5457301139831543	how_face	1.0	F_111.jpg
146.202810049057	0.5347299575805664	how_face	0.0	F_110.jpg
147.05312991142273	0.7186300754547119	how_face	1.0	F_798.jpg
155.1561598777771	1.3413300514221191	why_face	1.0	F_716.jpg
156.8067798614502	0.624110221862793	why_face	1.0	F_139.jpg
157.74045991897583	0.6353800296783447	why_face	1.0	F_712.jpg
158.690819978714	0.9733700752258301	why_face	0.0	F_433.jpg
159.9746298789978	0.6730802059173584	why_face	1.0	F_403.jpg
160.95832991600037	1.2563199996948242	why_face	1.0	F_844.jpg
162.5255799293518	1.4183299541473389	why_face	0.0	F_743.jpg
164.25956988334656		why_face	0.0	F_758.jpg
172.9961700439453	1.4019598960876465	how_face	1.0	F_844.jpg
174.71347999572754	0.5011200904846191	how_face	1.0	F_776.jpg
175.53044986724854	0.7183902263641357	how_face	1.0	F_544.jpg
176.56416988372803	0.7685301303863525	how_face	1.0	F_692.jpg
177.64790987968445	0.7683200836181641	how_face	1.0	F_584.jpg
178.73164987564087		how_face	0.0	F_403.jpg
180.76573991775513		how_face	0.0	F_086.jpg
182.7998399734497	0.7520599365234375	how_face	1.0	F_648.jpg
190.88618993759155	1.3523399829864502	how_hand	1.0	H_019.jpg
192.55347990989685	0.7016501426696777	how_hand	1.0	H_024.jpg
193.57052993774414	0.6517601013183594	how_hand	1.0	H_130.jpg
194.5375599861145	0.9848599433898926	how_hand	1.0	H_502.jpg
195.83804988861084	1.335510015487671	how_hand	1.0	H_261.jpg
197.4886600971222	1.6189799308776855	how_hand	1.0	H_332.jpg
199.42271995544434	0.9585700035095215	how_hand	1.0	H_126.jpg
200.68985986709595	0.6577901840209961	how_hand	1.0	H_483.jpg
208.67617988586426		why_hand	0.0	H_261.jpg
210.71027994155884		why_hand	0.0	H_483.jpg
212.7443699836731	0.6705598831176758	why_hand	1.0	H_132.jpg
213.72807002067566	0.8035900592803955	why_hand	1.0	H_126.jpg
214.8451600074768	0.7361800670623779	why_hand	1.0	H_136.jpg
215.8955500125885	1.0187599658966064	why_hand	1.0	H_502.jpg
217.22937989234924	0.868880033493042	why_hand	1.0	H_003.jpg
218.4131600856781	0.6178998947143555	why_hand	1.0	H_170.jpg
226.7329399585724	0.7178900241851807	why_face	1.0	F_544.jpg
227.76665997505188	0.7019400596618652	why_face	1.0	F_086.jpg
228.78371000289917	0.6183199882507324	why_face	1.0	F_798.jpg
229.7173900604248	0.6350200176239014	why_face	1.0	F_111.jpg
230.66773986816406	0.7518000602722168	why_face	1.0	F_774.jpg
231.73480987548828	1.8535401821136475	why_face	1.0	F_754.jpg
233.76890993118286	0.9187400341033936	why_face	1.0	F_128.jpg
235.00270009040833	0.7616298198699951	why_face	0.0	F_584.jpg
245.79007005691528		how_face	0.0	F_128.jpg
247.82415986061096	0.773820161819458	how_face	1.0	F_618.jpg
248.90790009498596	0.5068199634552002	how_face	1.0	F_598.jpg
249.72486996650696	0.5396299362182617	how_face	1.0	F_743.jpg
250.57519006729126	0.5734198093414307	how_face	1.0	F_774.jpg
251.4588599205017	0.6388101577758789	how_face	0.0	F_582.jpg
252.40920996665955	0.8388199806213379	how_face	1.0	F_754.jpg
253.5596399307251	0.5546600818634033	how_face	1.0	F_129.jpg
264.58043003082275	1.185539960861206	how_hand	1.0	H_167.jpg
266.08099007606506	0.9185898303985596	how_hand	1.0	H_091.jpg
267.31479001045227	1.2162199020385742	how_hand	1.0	H_627.jpg
268.8320200443268		how_hand	0.0	H_027.jpg
270.8661198616028		how_hand	0.0	H_111.jpg
272.90020990371704		how_hand	0.0	H_159.jpg
274.9343099594116		how_hand	0.0	H_581.jpg
276.9684000015259	0.635200023651123	how_hand	1.0	H_349.jpg
283.37080001831055	0.8104798793792725	why_hand	1.0	H_443.jpg
284.4878799915314	0.7938199043273926	why_hand	1.0	H_006.jpg
285.58828997612		why_hand	0.0	H_581.jpg
287.6223900318146	0.025569915771484375	why_hand	0.0	H_532.jpg
287.95583987236023	1.0758399963378906	why_hand	1.0	H_027.jpg
289.3396999835968	0.65802001953125	why_hand	0.0	H_038.jpg
290.30673003196716		why_hand	0.0	H_332.jpg
292.3408200740814	0.02434992790222168	why_hand	0.0	H_189.jpg
304.8454999923706		how_face	0.0	F_759.jpg
306.87959003448486		how_face	0.0	F_412.jpg
308.91369009017944		how_face	0.0	F_593.jpg
310.9477798938751		how_face	0.0	F_712.jpg
312.9818699359894		how_face	0.0	F_695.jpg
315.01596999168396	0.7347099781036377	how_face	1.0	F_139.jpg
316.06635999679565	0.49850988388061523	how_face	1.0	F_083.jpg
316.86665987968445	0.7851600646972656	how_face	1.0	F_758.jpg
322.6354899406433	0.8187601566314697	why_face	1.0	F_593.jpg
323.76923990249634	1.0125901699066162	why_face	1.0	F_129.jpg
