param_fmriSession,calc_start,p1_fixation_onset,p1_fixation_offset,p1_ptb_fixation_duration,p1_fixation_duration,p2_operation,p3_option,p4_responsekey,p4_responseRT,p4_responsekeyname,p4_correct_answer,p5_fixation_onset,p5_fixation_duration,calc_accuracy,calc_end,calc_duration
4,1631119984.34659,1631119989.36513,1631119992.37242,3.00729751586914,5,1631119992.39959,1631120012.42373,NaN,NaN,NaN,1,1631120101.62366,2.73909378051758,0,1631120104.36557,120.018987178802
4,1631119984.34659,1631120017.44226,1631120020.4446,3.0023341178894,5,1631120020.46006,1631120040.48419,NaN,NaN,NaN,2,1631120101.62366,2.73909378051758,0,1631120104.36557,120.018987178802
4,1631119984.34659,1631120045.50273,1631120048.50408,3.00135159492493,5,1631120048.52052,1631120068.54465,NaN,NaN,NaN,1,1631120101.62366,2.73909378051758,0,1631120104.36557,120.018987178802
4,1631119984.34659,1631120073.56319,1631120076.56465,3.00145578384399,5,1631120076.58098,1631120096.60512,NaN,NaN,NaN,2,1631120101.62366,2.73909378051758,0,1631120104.36557,120.018987178802
