src_subject_id,param_session_id,run_num,param_counterbalance_ver,param_AR_invalid_sequence,param_valid_type,param_cue_location,param_target_location,param_trigger_onset,param_start_biopac,event01_param_jitter,event01_fixation_onset,event01_fixation_onset_biopac,event01_fixation_duration,event02_cue_type,event02_cue_onset,event02_cue_onset_biopac,event02_cue_duration,event03_target_type,event03_target_onset,event03_target_onset_biopac,event04_response_key,event04_response_keyname,event04_response_onset,event04_RT,event04_fixation_remainder_onset,event04_fixation_duration,event05_fixation_onset,event05_fixation_onset_biopac,param_end_instruct_onset,param_end_biopac,param_experiment_duration,RAW_event01_fixation_onset,RAW_event01_fixation_onset_biopac,RAW_event02_cue_onset,RAW_event02_cue_onset_biopac,RAW_event03_target_onset,RAW_event03_target_onset_biopac,RAW_event04_response_onset,RAW_event04_fixation_remainder_onset,RAW_event05_fixation_onset,RAW_event05_fixation_onset_biopac,RAW_param_end_instruct_onset,RAW_param_end_biopac,accuracy
46,4,1,46,1,invalid,left,right,1628797534.35513,1628797534.36596,1.5,5.54759407043457,5.56287002563477,1.50179505348206,left,7.06482648849487,7.07600212097168,0.185155630111694,right,7.29824638366699,7.30058097839355,2,right,7.89964294433594,0.601396560668945,8.4153299331665,0.898603439331055,9.31566548347473,9.31778311729431,596.500031461716,596.501603116989,599.260031461716,1628797537.14273,1628797537.158,1628797538.65996,1628797538.67114,1628797538.89338,1628797538.89572,1628797539.49478,1628797540.01046,1628797540.9108,1628797540.91292,1628798133.61517,1628798133.61674,1
46,4,1,46,0,valid,right,right,1628797534.35513,1628797534.36596,1,9.69914102554321,9.70094299316406,1.00116801261902,right,10.7161872386932,10.7184550762177,0.1838538646698,right,10.9162626266479,10.9186000823975,2,right,11.2581310272217,0.34186840057373,11.7665798664093,1.15813159942627,12.9336819648743,12.9354119300842,596.500031461716,596.501603116989,599.260031461716,1628797541.29428,1628797541.29608,1628797542.31132,1628797542.31359,1628797542.5114,1628797542.51374,1628797542.85327,1628797543.36171,1628797544.52882,1628797544.53055,1628798133.61517,1628798133.61674,1
46,4,1,46,0,valid,right,right,1628797534.35513,1628797534.36596,0.6,13.1837747097015,13.1858189105988,0.601322412490845,right,13.800671339035,13.8036379814148,0.183953762054443,right,14.0007474422455,14.0028791427612,2,right,14.4221971035004,0.421449661254883,14.9344277381897,1.07855033874512,16.0181641578674,16.0200600624084,596.500031461716,596.501603116989,599.260031461716,1628797544.77891,1628797544.78095,1628797545.39581,1628797545.39877,1628797545.59588,1628797545.59801,1628797546.01733,1628797546.52956,1628797547.6133,1628797547.6152,1628798133.61517,1628798133.61674,1
46,4,1,46,0,valid,left,left,1628797534.35513,1628797534.36596,0.7,16.2682588100433,16.2699520587921,0.701167106628418,left,16.9851925373077,16.9871461391449,0.184043407440186,left,17.1852667331696,17.1873500347137,1,left,17.7028970718384,0.517630338668823,18.2189855575562,0.982369661331177,19.2026863098145,19.2104480266571,596.500031461716,596.501603116989,599.260031461716,1628797547.86339,1628797547.86509,1628797548.58033,1628797548.58228,1628797548.7804,1628797548.78249,1628797549.29803,1628797549.81412,1628797550.79782,1628797550.80558,1628798133.61517,1628798133.61674,1
46,4,1,46,1,invalid,left,right,1628797534.35513,1628797534.36596,0.8,19.4361062049866,19.4436039924622,0.802022933959961,left,20.2530777454376,20.2618200778961,0.18396520614624,right,20.4531524181366,20.4593150615692,2,right,20.9239630699158,0.470810651779175,21.4368529319763,1.02918934822083,22.4705719947815,22.4771659374237,596.500031461716,596.501603116989,599.260031461716,1628797551.03124,1628797551.03874,1628797551.84821,1628797551.85696,1628797552.04829,1628797552.05445,1628797552.5191,1628797553.03199,1628797554.06571,1628797554.0723,1628798133.61517,1628798133.61674,1
46,4,1,46,1,invalid,right,left,1628797534.35513,1628797534.36596,1,22.7373375892639,22.7424221038818,1.00132036209106,right,23.7543830871582,23.759458065033,0.183964967727661,left,23.9544575214386,23.9593899250031,1,left,24.3613801002502,0.406922578811646,24.8714666366577,1.09307742118835,25.9718763828278,25.97598695755,596.500031461716,596.501603116989,599.260031461716,1628797554.33247,1628797554.33756,1628797555.34952,1628797555.35459,1628797555.54959,1628797555.55452,1628797555.95652,1628797556.4666,1628797557.56701,1628797557.57112,1628798133.61517,1628798133.61674,1
46,4,1,46,0,valid,left,left,1628797534.35513,1628797534.36596,5,26.2052977085114,26.2091889381409,5.0010392665863,left,31.2238354682922,31.2260160446167,0.182446479797363,left,31.4239103794098,31.4263961315155,1,left,31.8505990505219,0.426688671112061,32.3575916290283,1.07331132888794,33.441329240799,33.4430630207062,596.500031461716,596.501603116989,599.260031461716,1628797557.80043,1628797557.80432,1628797562.81897,1628797562.82115,1628797563.01905,1628797563.02153,1628797563.44573,1628797563.95273,1628797565.03646,1628797565.0382,1628798133.61517,1628798133.61674,1
46,4,1,46,0,valid,left,left,1628797534.35513,1628797534.36596,2.7,33.6747493743896,33.6761739253998,2.70105361938477,left,36.3924295902252,36.3947489261627,0.183743476867676,left,36.592502117157,36.5942530632019,1,left,36.8721160888672,0.279613971710205,37.3928024768829,1.22038602828979,38.6099231243134,38.6114621162415,596.500031461716,596.501603116989,599.260031461716,1628797565.26988,1628797565.27131,1628797567.98756,1628797567.98988,1628797568.18764,1628797568.18939,1628797568.46725,1628797568.98794,1628797570.20506,1628797570.2066,1628798133.61517,1628798133.61674,1
46,4,1,46,0,valid,right,right,1628797534.35513,1628797534.36596,0.6,38.8433437347412,38.8448069095612,0.601077318191528,right,39.4602408409119,39.4623761177063,0.184076070785522,right,39.6603152751923,39.6631679534912,2,right,39.9223611354828,0.262045860290527,40.4439406394958,1.23795413970947,41.6777346134186,41.6794879436493,596.500031461716,596.501603116989,599.260031461716,1628797570.43848,1628797570.43994,1628797571.05538,1628797571.05751,1628797571.25545,1628797571.2583,1628797571.5175,1628797572.03908,1628797573.27287,1628797573.27462,1628798133.61517,1628798133.61674,1
46,4,1,46,0,valid,right,right,1628797534.35513,1628797534.36596,5,41.9111549854279,41.9125339984894,5.0010130405426,right,46.9296927452087,46.9323749542236,0.183139324188232,right,47.1297676563263,47.1314389705658,2,right,47.3383409976959,0.208573341369629,47.8467018604279,1.29142665863037,49.1471865177155,49.1491639614105,596.500031461716,596.501603116989,599.260031461716,1628797573.50629,1628797573.50767,1628797578.52483,1628797578.52751,1628797578.7249,1628797578.72657,1628797578.93348,1628797579.44184,1628797580.74232,1628797580.7443,1628798133.61517,1628798133.61674,1
