src_subject_id,session_id,run_num,param_experiment_start,param_memory_session_name,event01_fixation_onset,event01_fixation_duration,event02_image_onset,event02_image_filename,event02_dummy_stimuli_type,event03_isi_onset,param_end_instruct_onset,study_experiment_duration,RAW_param_experiment_start,RAW_param_start_biopac,RAW_event01_fixation_onset,RAW_event01_fixation_biopac,RAW_event02_image_onset,RAW_event02_image_biopac,RAW_event03_isi_onset,RAW_event03_isi_biopac,RAW_param_end_instruct_onset
44,4,1,0.219987621307373,study01,-1627590862.06352,0,25.6628408336639,obj069corn.png,1,26.6798877620697,60.2354450130463,60.0154573917389,1627590862.28351,1627590862.28579,0,0,1627590887.72636,1627590887.72928,1627590888.74341,1627590888.74628,1627590922.29897
44,4,1,0.219987621307373,study01,-1627590862.06352,0,27.696934928894,obj089dress.png,1,28.7139813804626,60.2354450130463,60.0154573917389,1627590862.28351,1627590862.28579,0,0,1627590889.76046,1627590889.76302,1627590890.7775,1627590890.77951,1627590922.29897
44,4,1,0.219987621307373,study01,-1627590862.06352,0,29.7310287857056,obj223pirate.png,1,30.7480761909485,60.2354450130463,60.0154573917389,1627590862.28351,1627590862.28579,0,0,1627590891.79455,1627590891.79627,1627590892.8116,1627590892.81311,1627590922.29897
44,4,1,0.219987621307373,study01,-1627590862.06352,0,31.7651240730286,obj022bell.png,1,32.7821710014343,60.2354450130463,60.0154573917389,1627590862.28351,1627590862.28579,0,0,1627590893.82865,1627590893.83037,1627590894.84569,1627590894.84725,1627590922.29897
44,4,1,0.219987621307373,study01,-1627590862.06352,0,33.7992184066772,obj274slide.png,1,34.8162650966644,60.2354450130463,60.0154573917389,1627590862.28351,1627590862.28579,0,0,1627590895.86274,1627590895.86427,1627590896.87979,1627590896.88193,1627590922.29897
44,4,1,0.219987621307373,study01,-1627590862.06352,0,35.8333117866516,obj028boat.png,1,36.8503603839874,60.2354450130463,60.0154573917389,1627590862.28351,1627590862.28579,0,0,1627590897.89683,1627590897.89867,1627590898.91388,1627590898.91589,1627590922.29897
44,4,1,0.219987621307373,study01,-1627590862.06352,0,37.8674070739746,obj151puzzle.png,1,38.8844544792175,60.2354450130463,60.0154573917389,1627590862.28351,1627590862.28579,0,0,1627590899.93093,1627590899.93257,1627590900.94798,1627590900.94945,1627590922.29897
44,4,1,0.219987621307373,study01,-1627590862.06352,0,39.901500453949,obj277snake.png,1,40.9185476207733,60.2354450130463,60.0154573917389,1627590862.28351,1627590862.28579,0,0,1627590901.96502,1627590901.96657,1627590902.98207,1627590902.98367,1627590922.29897
44,4,1,0.219987621307373,study01,-1627590862.06352,0,41.9355947875977,obj290sun.png,1,42.9526417160034,60.2354450130463,60.0154573917389,1627590862.28351,1627590862.28579,0,0,1627590903.99912,1627590904.00054,1627590905.01616,1627590905.01776,1627590922.29897
44,4,1,0.219987621307373,study01,-1627590862.06352,0,43.9696891212463,obj045camel.png,1,44.9867370033264,60.2354450130463,60.0154573917389,1627590862.28351,1627590862.28579,0,0,1627590906.03321,1627590906.03485,1627590907.05026,1627590907.052,1627590922.29897
44,4,1,0.219987621307373,study01,-1627590862.06352,0,46.0037836933136,obj016banjo.png,1,47.0208301448822,60.2354450130463,60.0154573917389,1627590862.28351,1627590862.28579,0,0,1627590908.06731,1627590908.06886,1627590909.08435,1627590909.086,1627590922.29897
44,4,1,0.219987621307373,study01,-1627590862.06352,0,48.0378777885437,obj311train.png,1,49.0715987586975,60.2354450130463,60.0154573917389,1627590862.28351,1627590862.28579,0,0,1627590910.1014,1627590910.11334,1627590911.13512,1627590911.13711,1627590922.29897
44,4,1,0.219987621307373,study01,-1627590862.06352,0,50.0886461639404,obj159knot.png,1,51.1056923770905,60.2354450130463,60.0154573917389,1627590862.28351,1627590862.28579,0,0,1627590912.15217,1627590912.16366,1627590913.16922,1627590913.17979,1627590922.29897
44,4,1,0.219987621307373,study01,-1627590862.06352,0,52.1394131088257,obj058chest.png,0,53.1564612293243,60.2354450130463,60.0154573917389,1627590862.28351,1627590862.28579,0,0,1627590914.20294,1627590914.20468,1627590915.21998,1627590915.22164,1627590922.29897
44,4,1,0.219987621307373,study01,-1627590862.06352,0,54.1735069656372,obj168lion.png,0,55.1905546092987,60.2354450130463,60.0154573917389,1627590862.28351,1627590862.28579,0,0,1627590916.23703,1627590916.24653,1627590917.25408,1627590917.26358,1627590922.29897
44,4,1,0.219987621307373,study01,-1627590862.06352,0,56.2242746257782,obj179match.png,0,57.2413217926025,60.2354450130463,60.0154573917389,1627590862.28351,1627590862.28579,0,0,1627590918.2878,1627590918.28951,1627590919.30484,1627590919.31323,1627590922.29897
