src_subject_id,param_session_id,run_num,param_counterbalance_ver,param_AR_invalid_sequence,param_valid_type,param_cue_location,param_target_location,param_trigger_onset,param_start_biopac,event01_param_jitter,event01_fixation_onset,event01_fixation_onset_biopac,event01_fixation_duration,event02_cue_type,event02_cue_onset,event02_cue_onset_biopac,event02_cue_duration,event03_target_type,event03_target_onset,event03_target_onset_biopac,event04_response_key,event04_response_keyname,event04_response_onset,event04_RT,event04_fixation_remainder_onset,event04_fixation_duration,event05_fixation_onset,event05_fixation_onset_biopac,param_end_instruct_onset,param_end_biopac,param_experiment_duration,RAW_event01_fixation_onset,RAW_event01_fixation_onset_biopac,RAW_event02_cue_onset,RAW_event02_cue_onset_biopac,RAW_event03_target_onset,RAW_event03_target_onset_biopac,RAW_event04_response_onset,RAW_event04_fixation_remainder_onset,RAW_event05_fixation_onset,RAW_event05_fixation_onset_biopac,RAW_param_end_instruct_onset,RAW_param_end_biopac,accuracy
43,4,1,43,0,valid,right,right,1627411548.0403,1627411548.05019,2.1,68.131507396698,68.1334159374237,2.10127139091492,right,70.248964548111,70.2511868476868,0.18365740776062,right,70.4490392208099,70.4507539272308,2,right,70.8621778488159,0.413138628005981,71.382720708847,1.08686137199402,72.4664587974548,72.4686009883881,596.64399479866,596.645987977982,599.40399479866,1627411613.41181,1627411613.41372,1627411615.52927,1627411615.53149,1627411615.72934,1627411615.73106,1627411616.14248,1627411616.66302,1627411617.74676,1627411617.7489,1627412147.4443,1627412147.44629,1
43,4,1,43,0,valid,right,right,1627411548.0403,1627411548.05019,4,72.699878692627,72.7013788223267,4.0011842250824,right,76.7180433273315,76.7321338653564,0.18344259262085,right,76.9181184768677,76.9191198348999,2,right,77.3634049892426,0.445286512374878,77.8684723377228,1.05471348762512,78.9355375766754,78.9370329380035,596.64399479866,596.645987977982,599.40399479866,1627411617.98018,1627411617.98168,1627411621.99834,1627411622.01243,1627411622.19842,1627411622.19942,1627411622.64371,1627411623.14877,1627411624.21584,1627411624.21733,1627412147.4443,1627412147.44629,1
43,4,1,43,0,valid,right,right,1627411548.0403,1627411548.05019,0.8,79.168957233429,79.1704168319702,0.80118465423584,right,79.98592877388,79.9872570037842,0.183919191360474,right,80.186003446579,80.1877708435059,2,right,80.660365819931,0.474362373352051,81.1697039604187,1.02563762664795,82.2034225463867,82.2053799629211,596.64399479866,596.645987977982,599.40399479866,1627411624.44926,1627411624.45072,1627411625.26623,1627411625.26756,1627411625.4663,1627411625.46807,1627411625.94067,1627411626.45001,1627411627.48372,1627411627.48568,1627412147.4443,1627412147.44629,1
43,4,1,43,1,invalid,right,left,1627411548.0403,1627411548.05019,0.9,82.4368426799774,82.4382638931274,0.901147127151489,right,83.3538494110107,83.3556048870087,0.184104442596436,left,83.5539257526398,83.55539894104,1,left,84.0051770210266,0.451251268386841,84.5209541320801,1.04874873161316,85.5713455677032,85.5728139877319,596.64399479866,596.645987977982,599.40399479866,1627411627.71714,1627411627.71856,1627411628.63415,1627411628.63591,1627411628.83423,1627411628.8357,1627411629.28548,1627411629.80126,1627411630.85165,1627411630.85312,1627412147.4443,1627412147.44629,1
43,4,1,43,0,valid,left,left,1627411548.0403,1627411548.05019,4.1,85.8047654628754,85.8063848018646,4.10139441490173,left,89.9229688644409,89.92493891716,0.182894945144653,left,90.123042345047,90.1248869895935,1,left,90.5085968971252,0.385554552078247,91.023378610611,1.11444544792175,92.1404614448547,92.1462278366089,596.64399479866,596.645987977982,599.40399479866,1627411631.08507,1627411631.08669,1627411635.20327,1627411635.20524,1627411635.40334,1627411635.40519,1627411635.7889,1627411636.30368,1627411637.42076,1627411637.42653,1627412147.4443,1627412147.44629,1
43,4,1,43,1,invalid,left,right,1627411548.0403,1627411548.05019,0.5,92.3738820552826,92.3793518543243,0.501242876052856,left,92.8907415866852,92.8964200019836,0.184022426605225,right,93.090815782547,93.0959370136261,2,right,93.554162979126,0.463347196578979,94.0745167732239,1.03665280342102,95.1082355976105,95.1134748458862,596.64399479866,596.645987977982,599.40399479866,1627411637.65418,1627411637.65965,1627411638.17104,1627411638.17672,1627411638.37112,1627411638.37624,1627411638.83446,1627411639.35482,1627411640.38854,1627411640.39378,1627412147.4443,1627412147.44629,1
43,4,1,43,0,valid,left,left,1627411548.0403,1627411548.05019,2.5,95.3416554927826,95.3461508750916,2.50121140480042,left,97.859260559082,97.8627319335938,0.183261394500732,left,98.0593359470367,98.0628378391266,1,left,98.429634809494,0.370298862457275,98.942999124527,1.12970113754272,100.076755046844,100.079061985016,596.64399479866,596.645987977982,599.40399479866,1627411640.62196,1627411640.62645,1627411643.13956,1627411643.14303,1627411643.33964,1627411643.34314,1627411643.70994,1627411644.2233,1627411645.35706,1627411645.35936,1627412147.4443,1627412147.44629,1
43,4,1,43,0,valid,left,left,1627411548.0403,1627411548.05019,4,100.310175418854,100.312767982483,4.0013644695282,left,104.328340768814,104.330040931702,0.182715177536011,left,104.528414011002,104.530061006546,1,left,104.872267961502,0.343853950500488,105.378731250763,1.15614604949951,106.545833349228,106.547611951828,596.64399479866,596.645987977982,599.40399479866,1627411645.59048,1627411645.59307,1627411649.60864,1627411649.61034,1627411649.80872,1627411649.81036,1627411650.15257,1627411650.65903,1627411651.82613,1627411651.82791,1627412147.4443,1627412147.44629,1
43,4,1,43,0,valid,left,left,1627411548.0403,1627411548.05019,5,106.77925491333,106.780910968781,5.00123906135559,left,111.797792673111,111.799556016922,0.182366132736206,left,111.997867584229,111.999545812607,1,left,112.38303899765,0.385171413421631,112.898202896118,1.11482858657837,114.015286684036,114.016939878464,596.64399479866,596.645987977982,599.40399479866,1627411652.05956,1627411652.06121,1627411657.07809,1627411657.07986,1627411657.27817,1627411657.27985,1627411657.66334,1627411658.1785,1627411659.29559,1627411659.29724,1627412147.4443,1627412147.44629,1
43,4,1,43,0,valid,left,left,1627411548.0403,1627411548.05019,6.5,114.248706579208,114.250476837158,6.50116944313049,left,120.767805099487,120.769200801849,0.181805849075317,left,120.967878341675,120.969763994217,1,left,121.286092996597,0.318214654922485,121.801523208618,1.18178534507751,122.985297679901,122.987375020981,596.64399479866,596.645987977982,599.40399479866,1627411659.52901,1627411659.53078,1627411666.04811,1627411666.0495,1627411666.24818,1627411666.25007,1627411666.56639,1627411667.08182,1627411668.2656,1627411668.26768,1627412147.4443,1627412147.44629,1
43,4,1,43,0,valid,left,left,1627411548.0403,1627411548.05019,2.6,123.218718528748,123.220355987549,2.60157132148743,left,125.836360931396,125.837835788727,0.183212995529175,left,126.036436080933,126.037988901138,1,left,126.392181873322,0.355745792388916,126.903426170349,1.14425420761108,128.053854942322,128.055868864059,596.64399479866,596.645987977982,599.40399479866,1627411668.49902,1627411668.50066,1627411671.11666,1627411671.11814,1627411671.31674,1627411671.31829,1627411671.67248,1627411672.18373,1627411673.33416,1627411673.33617,1627412147.4443,1627412147.44629,1
43,4,1,43,1,invalid,right,left,1627411548.0403,1627411548.05019,2,128.287275075912,128.288996934891,2.00118780136108,right,130.304693460464,130.306396007538,0.183499336242676,left,130.504768610001,130.506479024887,1,left,130.9041929245,0.399424314498901,131.421777248383,1.1005756855011,132.522187709808,132.523505926132,596.64399479866,596.645987977982,599.40399479866,1627411673.56758,1627411673.5693,1627411675.58499,1627411675.5867,1627411675.78507,1627411675.78678,1627411676.18449,1627411676.70208,1627411677.80249,1627411677.80381,1627412147.4443,1627412147.44629,1
43,4,1,43,1,invalid,right,left,1627411548.0403,1627411548.05019,2.1,132.755608320236,132.762844800949,2.10138654708862,right,134.873064994812,134.879472017288,0.183404922485352,left,135.073138952255,135.074960947037,1,left,135.450161933899,0.377022981643677,135.956801891327,1.12297701835632,137.090557813644,137.096909999847,596.64399479866,596.645987977982,599.40399479866,1627411678.03591,1627411678.04315,1627411680.15337,1627411680.15977,1627411680.35344,1627411680.35526,1627411680.73046,1627411681.2371,1627411682.37086,1627411682.37721,1627412147.4443,1627412147.44629,1
43,4,1,43,0,valid,right,right,1627411548.0403,1627411548.05019,0.6,137.323977708817,137.325479984283,0.60144829750061,right,137.940875530243,137.946185827255,0.183962345123291,right,138.140949726105,138.146214008331,2,right,138.604985952377,0.464036226272583,139.124650239944,1.03596377372742,140.158369064331,140.164402961731,596.64399479866,596.645987977982,599.40399479866,1627411682.60428,1627411682.60578,1627411683.22118,1627411683.22649,1627411683.42125,1627411683.42652,1627411683.88529,1627411684.40495,1627411685.43867,1627411685.4447,1627412147.4443,1627412147.44629,1
43,4,1,43,0,valid,left,left,1627411548.0403,1627411548.05019,1.1,140.391788244247,140.393755912781,1.10119771957397,left,141.508872747421,141.512961864471,0.183953046798706,left,141.708946466446,141.712833881378,1,left,142.067441940308,0.358495473861694,142.5759370327,1.14150452613831,143.726365327835,143.729517936707,596.64399479866,596.645987977982,599.40399479866,1627411685.67209,1627411685.67406,1627411686.78917,1627411686.79326,1627411686.98925,1627411686.99313,1627411687.34774,1627411687.85624,1627411689.00667,1627411689.00982,1627412147.4443,1627412147.44629,1
43,4,1,43,1,invalid,right,left,1627411548.0403,1627411548.05019,0.7,143.959786653519,143.962354898453,0.701265335083008,right,144.676720619202,144.679316997528,0.183920383453369,left,144.876794338226,144.879304885864,1,left,145.258096933365,0.38130259513855,145.777129888535,1.11869740486145,146.894213914871,146.895993947983,596.64399479866,596.645987977982,599.40399479866,1627411689.24009,1627411689.24266,1627411689.95702,1627411689.95962,1627411690.1571,1627411690.15961,1627411690.5384,1627411691.05743,1627411692.17452,1627411692.1763,1627412147.4443,1627412147.44629,1
43,4,1,43,0,valid,left,left,1627411548.0403,1627411548.05019,3.7,147.127634763718,147.129587888718,3.7012460231781,left,150.845687627792,150.847133874893,0.182839393615723,left,151.04576253891,151.047312021255,1,left,151.38019990921,0.334437370300293,151.896078586578,1.16556262969971,153.063180446625,153.06485080719,596.64399479866,596.645987977982,599.40399479866,1627411692.40794,1627411692.40989,1627411696.12599,1627411696.12743,1627411696.32606,1627411696.32761,1627411696.6605,1627411697.17638,1627411698.34348,1627411698.34515,1627412147.4443,1627412147.44629,1
43,4,1,43,0,valid,left,left,1627411548.0403,1627411548.05019,7,153.296602249146,153.298223972321,7.00133371353149,left,160.315885543823,160.318141937256,0.181616306304932,left,160.515960931778,160.517604827881,1,left,160.898152828217,0.382191896438599,161.416296243668,1.1178081035614,162.53337931633,162.534986972809,596.64399479866,596.645987977982,599.40399479866,1627411698.5769,1627411698.57853,1627411705.59619,1627411705.59844,1627411705.79626,1627411705.79791,1627411706.17845,1627411706.6966,1627411707.81368,1627411707.81529,1627412147.4443,1627412147.44629,1
43,4,1,43,0,valid,right,right,1627411548.0403,1627411548.05019,1,162.766801595688,162.768595933914,1.00134825706482,right,163.783845901489,163.785248994827,0.183943033218384,right,163.983920812607,163.985777854919,2,right,164.407084941864,0.423164129257202,164.917601823807,1.0768358707428,166.001339673996,166.00311088562,596.64399479866,596.645987977982,599.40399479866,1627411708.0471,1627411708.0489,1627411709.06415,1627411709.06555,1627411709.26422,1627411709.26608,1627411709.68739,1627411710.1979,1627411711.28164,1627411711.28341,1627412147.4443,1627412147.44629,1
43,4,1,43,1,invalid,left,right,1627411548.0403,1627411548.05019,0.6,166.234760284424,166.236795902252,0.601131677627563,left,166.851656913757,166.853474855423,0.18421196937561,right,167.051731586456,167.053824901581,2,right,167.522692918777,0.470961332321167,168.035430669785,1.02903866767883,169.06914973259,169.070729017258,596.64399479866,596.645987977982,599.40399479866,1627411711.51506,1627411711.5171,1627411712.13196,1627411712.13378,1627411712.33203,1627411712.33413,1627411712.80299,1627411713.31573,1627411714.34945,1627411714.35103,1627412147.4443,1627412147.44629,1
43,4,1,43,0,valid,right,right,1627411548.0403,1627411548.05019,5,169.302571058273,169.304534912109,5.00101590156555,right,174.321109294891,174.329502820969,0.182350635528564,right,174.521183490753,174.522747993469,2,right,174.970745801926,0.449562311172485,175.488211393356,1.05043768882751,176.538602828979,176.540027856827,596.64399479866,596.645987977982,599.40399479866,1627411714.58287,1627411714.58484,1627411719.60141,1627411719.6098,1627411719.80148,1627411719.80305,1627411720.25105,1627411720.76851,1627411721.8189,1627411721.82033,1627412147.4443,1627412147.44629,1
43,4,1,43,1,invalid,left,right,1627411548.0403,1627411548.05019,3.1,176.772023200989,176.773764848709,3.1011426448822,left,179.889852762222,179.891788005829,0.183015108108521,right,180.089926719666,180.09179186821,2,right,180.542081832886,0.452155113220215,181.056953668594,1.04784488677979,182.107345581055,182.113109827042,596.64399479866,596.645987977982,599.40399479866,1627411722.05232,1627411722.05407,1627411725.17015,1627411725.17209,1627411725.37023,1627411725.37209,1627411725.82238,1627411726.33725,1627411727.38765,1627411727.39341,1627412147.4443,1627412147.44629,1
43,4,1,43,0,valid,right,right,1627411548.0403,1627411548.05019,1.8,182.340765476227,182.342351913452,1.8012273311615,right,184.158111095428,184.162593841553,0.183596849441528,right,184.358184576035,184.362444877625,2,right,184.743109941483,0.384925365447998,185.258520364761,1.115074634552,186.375604391098,186.379384994507,596.64399479866,596.645987977982,599.40399479866,1627411727.62107,1627411727.62265,1627411729.43841,1627411729.44289,1627411729.63849,1627411729.64275,1627411730.02341,1627411730.53882,1627411731.65591,1627411731.65969,1627412147.4443,1627412147.44629,1
43,4,1,43,0,valid,right,right,1627411548.0403,1627411548.05019,5,186.60902428627,186.610558986664,5.00115871429443,right,191.627562999725,191.629395008087,0.182359933853149,right,191.827637910843,191.829805850983,2,right,192.177717924118,0.350080013275146,192.694627761841,1.14991998672485,193.845056533813,193.846462011337,596.64399479866,596.645987977982,599.40399479866,1627411731.88933,1627411731.89086,1627411736.90786,1627411736.9097,1627411737.10794,1627411737.11011,1627411737.45802,1627411737.97493,1627411739.12536,1627411739.12676,1627412147.4443,1627412147.44629,1
43,4,1,43,1,invalid,left,right,1627411548.0403,1627411548.05019,1.2,194.078476667404,194.080356836319,1.20116233825684,left,195.295597076416,195.297350883484,0.183764934539795,right,195.495672225952,195.497453927994,2,right,195.942842006683,0.447169780731201,196.462699890137,1.0528302192688,197.513090610504,197.514619827271,596.64399479866,596.645987977982,599.40399479866,1627411739.35878,1627411739.36066,1627411740.5759,1627411740.57765,1627411740.77597,1627411740.77776,1627411741.22314,1627411741.743,1627411742.79339,1627411742.79492,1627412147.4443,1627412147.44629,1
43,4,1,43,1,invalid,right,left,1627411548.0403,1627411548.05019,2.4,197.746510505676,197.748493909836,2.40130734443665,right,200.164079189301,200.165454864502,0.183328628540039,left,200.364154577255,200.365746974945,1,left,200.73034787178,0.366193294525146,201.247816801071,1.13380670547485,202.381572246552,202.383147001266,596.64399479866,596.645987977982,599.40399479866,1627411743.02681,1627411743.0288,1627411745.44438,1627411745.44576,1627411745.64446,1627411745.64605,1627411746.01065,1627411746.52812,1627411747.66187,1627411747.66345,1627412147.4443,1627412147.44629,1
43,4,1,43,0,valid,right,right,1627411548.0403,1627411548.05019,1.5,202.614993810654,202.616489887238,1.50137901306152,right,204.132225751877,204.133749961853,0.183655261993408,right,204.332300662994,204.333877801895,2,right,204.711478948593,0.379178285598755,205.215964317322,1.12082171440125,206.349720001221,206.351844787598,596.64399479866,596.645987977982,599.40399479866,1627411747.89529,1627411747.89679,1627411749.41253,1627411749.41405,1627411749.6126,1627411749.61418,1627411749.99178,1627411750.49627,1627411751.63002,1627411751.63215,1627412147.4443,1627412147.44629,1
43,4,1,43,1,invalid,left,right,1627411548.0403,1627411548.05019,1.6,206.583139896393,206.585021018982,1.60126996040344,left,208.200409650803,208.20202589035,0.183658361434937,right,208.400485038757,208.402304887772,2,right,208.784165859222,0.383680820465088,209.300820827484,1.11631917953491,210.417903900146,210.419531822205,596.64399479866,596.645987977982,599.40399479866,1627411751.86344,1627411751.86532,1627411753.48071,1627411753.48233,1627411753.68079,1627411753.68261,1627411754.06447,1627411754.58112,1627411755.6982,1627411755.69983,1627412147.4443,1627412147.44629,1
43,4,1,43,0,valid,left,left,1627411548.0403,1627411548.05019,0.5,210.651323795319,210.653244972229,0.501316070556641,left,211.168182849884,211.16973900795,0.184113025665283,left,211.368257761002,211.370304822922,1,left,211.730081796646,0.361824035644531,212.235247373581,1.13817596435547,213.385679006577,213.387914896011,596.64399479866,596.645987977982,599.40399479866,1627411755.93162,1627411755.93355,1627411756.44848,1627411756.45004,1627411756.64856,1627411756.65061,1627411757.01038,1627411757.51555,1627411758.66598,1627411758.66822,1627412147.4443,1627412147.44629,1
43,4,1,43,0,valid,left,left,1627411548.0403,1627411548.05019,0.9,213.619096040726,213.62084197998,0.901270866394043,left,214.536105632782,214.537734985352,0.183876276016235,left,214.736181020737,214.737823963165,1,left,215.031032800674,0.294851779937744,215.536479234695,1.20514822006226,216.753599882126,216.755066871643,596.64399479866,596.645987977982,599.40399479866,1627411758.8994,1627411758.90114,1627411759.81641,1627411759.81804,1627411760.01648,1627411760.01813,1627411760.31133,1627411760.81678,1627411762.0339,1627411762.03537,1627412147.4443,1627412147.44629,1
43,4,1,43,1,invalid,left,right,1627411548.0403,1627411548.05019,1.8,216.987020015717,216.989024877548,1.80119180679321,left,218.804364442825,218.805928945541,0.183540344238281,right,219.004438638687,219.006128787994,2,right,219.400961875916,0.396523237228394,219.921447753906,1.10347676277161,221.021857261658,221.023754835129,596.64399479866,596.645987977982,599.40399479866,1627411762.26732,1627411762.26933,1627411764.08467,1627411764.08623,1627411764.28474,1627411764.28643,1627411764.68126,1627411765.20175,1627411766.30216,1627411766.30406,1627412147.4443,1627412147.44629,1
43,4,1,43,1,invalid,right,left,1627411548.0403,1627411548.05019,0.8,221.255278587341,221.257210016251,0.801412343978882,right,222.072249889374,222.079771995544,0.183931112289429,left,222.27232503891,222.274114847183,1,left,222.662796020508,0.3904709815979,223.172659873962,1.1095290184021,224.289742708206,224.296089887619,596.64399479866,596.645987977982,599.40399479866,1627411766.53558,1627411766.53751,1627411767.35255,1627411767.36007,1627411767.55263,1627411767.55442,1627411767.9431,1627411768.45296,1627411769.57004,1627411769.57639,1627412147.4443,1627412147.44629,1
43,4,1,43,0,valid,left,left,1627411548.0403,1627411548.05019,0.9,224.523163557053,224.525088787079,0.901318311691284,left,225.440171957016,225.446374893188,0.183971881866455,left,225.640246391296,225.646185874939,1,left,225.967080831528,0.326834440231323,226.473890542984,1.17316555976868,227.657665491104,227.662407875061,596.64399479866,596.645987977982,599.40399479866,1627411769.80346,1627411769.80539,1627411770.72047,1627411770.72668,1627411770.92055,1627411770.92649,1627411771.24738,1627411771.75419,1627411772.93797,1627411772.94271,1627412147.4443,1627412147.44629,1
43,4,1,43,0,valid,right,right,1627411548.0403,1627411548.05019,0.9,227.891084909439,227.892934799194,0.901514053344727,right,228.808094263077,228.812750816345,0.183903694152832,right,229.008169651031,229.012786865234,2,right,229.367762804031,0.359593152999878,229.875159740448,1.14040684700012,231.025588512421,231.029836893082,596.64399479866,596.645987977982,599.40399479866,1627411773.17139,1627411773.17324,1627411774.0884,1627411774.09305,1627411774.28847,1627411774.29309,1627411774.64806,1627411775.15546,1627411776.30589,1627411776.31014,1627412147.4443,1627412147.44629,1
43,4,1,43,0,valid,right,right,1627411548.0403,1627411548.05019,5,231.259008169174,231.262760877609,5.0011727809906,right,236.277547121048,236.279465913773,0.182447671890259,right,236.47762131691,236.479297876358,2,right,236.819084882736,0.341463565826416,237.32793879509,1.15853643417358,238.495041131973,238.497028827667,596.64399479866,596.645987977982,599.40399479866,1627411776.53931,1627411776.54306,1627411781.55785,1627411781.55977,1627411781.75792,1627411781.7596,1627411782.09939,1627411782.60824,1627411783.77534,1627411783.77733,1627412147.4443,1627412147.44629,1
43,4,1,43,1,invalid,right,left,1627411548.0403,1627411548.05019,5,238.728461027145,238.730242967606,5.00138783454895,right,243.746999263763,243.750855922699,0.182316541671753,left,243.947073936462,243.94896197319,1,left,244.342767000198,0.395693063735962,244.847409248352,1.10430693626404,245.964492559433,245.966081857681,596.64399479866,596.645987977982,599.40399479866,1627411784.00876,1627411784.01054,1627411789.0273,1627411789.03116,1627411789.22738,1627411789.22926,1627411789.62307,1627411790.12771,1627411791.24479,1627411791.24638,1627412147.4443,1627412147.44629,1
43,4,1,43,0,valid,left,left,1627411548.0403,1627411548.05019,3.4,246.197913646698,246.199923992157,3.40125322341919,left,249.615854501724,249.617803812027,0.182917356491089,left,249.81592965126,249.81776881218,1,left,250.160233020782,0.344303369522095,250.666246652603,1.15569663047791,251.833348751068,251.835362911224,596.64399479866,596.645987977982,599.40399479866,1627411791.47821,1627411791.48023,1627411794.89616,1627411794.8981,1627411795.09623,1627411795.09807,1627411795.44053,1627411795.94655,1627411797.11365,1627411797.11566,1627412147.4443,1627412147.44629,1
43,4,1,43,1,invalid,right,left,1627411548.0403,1627411548.05019,0.8,252.066768884659,252.068574905396,0.801289081573486,right,252.883739471436,252.885502815247,0.183919429779053,left,253.08381485939,253.085496902466,1,left,253.541500806808,0.457685947418213,254.050842046738,1.04231405258179,255.101233482361,255.103082895279,596.64399479866,596.645987977982,599.40399479866,1627411797.34707,1627411797.34888,1627411798.16404,1627411798.1658,1627411798.36412,1627411798.3658,1627411798.8218,1627411799.33114,1627411800.38153,1627411800.38338,1627412147.4443,1627412147.44629,1
