src_subject_id,session_id,run_num,param_experiment_start,param_memory_session_name,event01_fixation_onset,event01_fixation_duration,event02_image_onset,event02_image_filename,event02_dummy_stimuli_type,event03_isi_onset,param_end_instruct_onset,study_experiment_duration,RAW_param_experiment_start,RAW_param_start_biopac,RAW_event01_fixation_onset,RAW_event01_fixation_biopac,RAW_event02_image_onset,RAW_event02_image_biopac,RAW_event03_isi_onset,RAW_event03_isi_biopac,RAW_param_end_instruct_onset
105,4,2,0.136200180053711,study01,-1646351370.97013,0,5.16889332771301,obj015bandaid.png,0,6.2020954990387,60.1514780426025,60.0152778625488,1646351371.10634,1646351371.11552,0,0,1646351376.13903,1646351376.14687,1646351377.17223,1646351377.17609,1646351431.12161
105,4,2,0.136200180053711,study01,-1646351370.97013,0,7.2186319732666,obj056cheese.png,0,8.2351708316803,60.1514780426025,60.0152778625488,1646351371.10634,1646351371.11552,0,0,1646351378.18877,1646351378.19522,1646351379.20531,1646351379.21074,1646351431.12161
105,4,2,0.136200180053711,study01,-1646351370.97013,0,9.25170754432678,obj139highchair.png,0,10.2682456874847,60.1514780426025,60.0152778625488,1646351371.10634,1646351371.11552,0,0,1646351380.22184,1646351380.22723,1646351381.23838,1646351381.24325,1646351431.12161
105,4,2,0.136200180053711,study01,-1646351370.97013,0,11.2847821617126,obj245rocket.png,1,12.3013195896149,60.1514780426025,60.0152778625488,1646351371.10634,1646351371.11552,0,0,1646351382.25492,1646351382.25932,1646351383.27145,1646351383.27541,1646351431.12161
105,4,2,0.136200180053711,study01,-1646351370.97013,0,13.3345212841034,obj063city.png,1,14.3510594272614,60.1514780426025,60.0152778625488,1646351371.10634,1646351371.11552,0,0,1646351384.30466,1646351384.30855,1646351385.32119,1646351385.32452,1646351431.12161
105,4,2,0.136200180053711,study01,-1646351370.97013,0,15.3675961399078,obj339wig.png,1,16.3841342830658,60.1514780426025,60.0152778625488,1646351371.10634,1646351371.11552,0,0,1646351386.33773,1646351386.34053,1646351387.35427,1646351387.35704,1646351431.12161
105,4,2,0.136200180053711,study01,-1646351370.97013,0,17.4006714725494,obj341window.png,1,18.4172081851959,60.1514780426025,60.0152778625488,1646351371.10634,1646351371.11552,0,0,1646351388.37081,1646351388.37257,1646351389.38734,1646351389.38915,1646351431.12161
105,4,2,0.136200180053711,study01,-1646351370.97013,0,19.4337463283539,obj075crown.png,1,20.4502835178375,60.1514780426025,60.0152778625488,1646351371.10634,1646351371.11552,0,0,1646351390.40388,1646351390.40528,1646351391.42042,1646351391.42173,1646351431.12161
105,4,2,0.136200180053711,study01,-1646351370.97013,0,21.4668214225769,obj134hat.png,1,22.4833588504791,60.1514780426025,60.0152778625488,1646351371.10634,1646351371.11552,0,0,1646351392.43696,1646351392.43856,1646351393.45349,1646351393.4551,1646351431.12161
105,4,2,0.136200180053711,study01,-1646351370.97013,0,23.4998962783813,obj116genie.png,1,24.5164339447021,60.1514780426025,60.0152778625488,1646351371.10634,1646351371.11552,0,0,1646351394.47003,1646351394.47146,1646351395.48657,1646351395.48786,1646351431.12161
105,4,2,0.136200180053711,study01,-1646351370.97013,0,25.5329711341858,obj104fish.png,1,26.549508562088,60.1514780426025,60.0152778625488,1646351371.10634,1646351371.11552,0,0,1646351396.50311,1646351396.50447,1646351397.51964,1646351397.52131,1646351431.12161
105,4,2,0.136200180053711,study01,-1646351370.97013,0,27.5660457515717,obj089dress.png,1,28.5825834178925,60.1514780426025,60.0152778625488,1646351371.10634,1646351371.11552,0,0,1646351398.53618,1646351398.53783,1646351399.55272,1646351399.55406,1646351431.12161
105,4,2,0.136200180053711,study01,-1646351370.97013,0,29.599121799469,obj225pizza.png,1,30.6156585121155,60.1514780426025,60.0152778625488,1646351371.10634,1646351371.11552,0,0,1646351400.56926,1646351400.57075,1646351401.58579,1646351401.58707,1646351431.12161
105,4,2,0.136200180053711,study01,-1646351370.97013,0,31.6321954631805,obj200orange.png,1,32.6487328910828,60.1514780426025,60.0152778625488,1646351371.10634,1646351371.11552,0,0,1646351402.60233,1646351402.6037,1646351403.61887,1646351403.62021,1646351431.12161
105,4,2,0.136200180053711,study01,-1646351370.97013,0,33.6652705574036,obj213pen.png,1,34.6818072700501,60.1514780426025,60.0152778625488,1646351371.10634,1646351371.11552,0,0,1646351404.63541,1646351404.63673,1646351405.65194,1646351405.65326,1646351431.12161
105,4,2,0.136200180053711,study01,-1646351370.97013,0,35.6983451747894,obj148jack.png,1,36.7315480613709,60.1514780426025,60.0152778625488,1646351371.10634,1646351371.11552,0,0,1646351406.66848,1646351406.68026,1646351407.70168,1646351407.70321,1646351431.12161
105,4,2,0.136200180053711,study01,-1646351370.97013,0,37.7480842971802,obj332well.png,1,38.7812862300873,60.1514780426025,60.0152778625488,1646351371.10634,1646351371.11552,0,0,1646351408.71822,1646351408.72967,1646351409.75142,1646351409.75357,1646351431.12161
105,4,2,0.136200180053711,study01,-1646351370.97013,0,39.7978231811523,obj135heart.png,1,40.814362039566,60.1514780426025,60.0152778625488,1646351371.10634,1646351371.11552,0,0,1646351410.76796,1646351410.77834,1646351411.7845,1646351411.79472,1646351431.12161
105,4,2,0.136200180053711,study01,-1646351370.97013,0,41.8475637340546,obj236raccoon.png,1,42.8641018772125,60.1514780426025,60.0152778625488,1646351371.10634,1646351371.11552,0,0,1646351412.8177,1646351412.81934,1646351413.83424,1646351413.84371,1646351431.12161
105,4,2,0.136200180053711,study01,-1646351370.97013,0,43.8806388282776,obj189mouse.png,1,44.8971753025055,60.1514780426025,60.0152778625488,1646351371.10634,1646351371.11552,0,0,1646351414.85077,1646351414.85942,1646351415.86731,1646351415.87595,1646351431.12161
105,4,2,0.136200180053711,study01,-1646351370.97013,0,45.9303779506683,obj343witch.png,1,46.946915140152,60.1514780426025,60.0152778625488,1646351371.10634,1646351371.11552,0,0,1646351416.90051,1646351416.9026,1646351417.91705,1646351417.92467,1646351431.12161
105,4,2,0.136200180053711,study01,-1646351370.97013,0,47.9801173114777,obj103fire.png,1,48.9966545009613,60.1514780426025,60.0152778625488,1646351371.10634,1646351371.11552,0,0,1646351418.95025,1646351418.95191,1646351419.96679,1646351419.97399,1646351431.12161
105,4,2,0.136200180053711,study01,-1646351370.97013,0,50.0131914520264,obj129hammer.png,1,51.0297298336029,60.1514780426025,60.0152778625488,1646351371.10634,1646351371.11552,0,0,1646351420.98333,1646351420.98973,1646351421.99986,1646351422.00608,1646351431.12161
105,4,2,0.136200180053711,study01,-1646351370.97013,0,52.0462670230865,obj144hose.png,0,53.0628046894074,60.1514780426025,60.0152778625488,1646351371.10634,1646351371.11552,0,0,1646351423.0164,1646351423.0223,1646351424.03294,1646351424.03815,1646351431.12161
105,4,2,0.136200180053711,study01,-1646351370.97013,0,54.0793411636353,obj151puzzle.png,0,55.0958781147003,60.1514780426025,60.0152778625488,1646351371.10634,1646351371.11552,0,0,1646351425.04948,1646351425.05461,1646351426.06601,1646351426.07046,1646351431.12161
105,4,2,0.136200180053711,study01,-1646351370.97013,0,56.1124157810211,obj287stool.png,0,57.1289534473419,60.1514780426025,60.0152778625488,1646351371.10634,1646351371.11552,0,0,1646351427.08255,1646351427.08665,1646351428.09909,1646351428.10276,1646351431.12161
