src_subject_id,session_id,run_num,param_experiment_start,param_memory_session_name,event01_fixation_onset,event01_fixation_duration,event02_image_onset,event02_image_filename,event02_dummy_stimuli_type,event03_isi_onset,param_end_instruct_onset,study_experiment_duration,RAW_param_experiment_start,RAW_param_start_biopac,RAW_event01_fixation_onset,RAW_event01_fixation_biopac,RAW_event02_image_onset,RAW_event02_image_biopac,RAW_event03_isi_onset,RAW_event03_isi_biopac,RAW_param_end_instruct_onset
101,4,2,0.158632745742798,study01,-1643216160.26368,0,5.19384359359741,obj012ball.png,0,6.21089004516602,60.1749520206451,60.0163192749023,1643216160.42231,1643216160.42856,0,0,1643216165.45752,1643216165.46278,1643216166.47457,1643216166.47959,1643216220.43863
101,4,2,0.158632745742798,study01,-1643216160.26368,0,7.22793601989746,obj119girl.png,0,8.24498199462891,60.1749520206451,60.0163192749023,1643216160.42231,1643216160.42856,0,0,1643216167.49162,1643216167.49516,1643216168.50866,1643216168.51147,1643216220.43863
101,4,2,0.158632745742798,study01,-1643216160.26368,0,9.26202796936035,obj149jacket.png,0,10.2790734672546,60.1749520206451,60.0163192749023,1643216160.42231,1643216160.42856,0,0,1643216169.52571,1643216169.52841,1643216170.54275,1643216170.54525,1643216220.43863
101,4,2,0.158632745742798,study01,-1643216160.26368,0,11.2961201572418,obj155king.png,1,12.3131663703918,60.1749520206451,60.0163192749023,1643216160.42231,1643216160.42856,0,0,1643216171.5598,1643216171.56195,1643216172.57685,1643216172.57884,1643216220.43863
101,4,2,0.158632745742798,study01,-1643216160.26368,0,13.3302121067047,obj261scorpion.png,1,14.3472573661804,60.1749520206451,60.0163192749023,1643216160.42231,1643216160.42856,0,0,1643216173.59389,1643216173.59686,1643216174.61094,1643216174.61386,1643216220.43863
101,4,2,0.158632745742798,study01,-1643216160.26368,0,15.3643035793304,obj314truck.png,1,16.3813490772247,60.1749520206451,60.0163192749023,1643216160.42231,1643216160.42856,0,0,1643216175.62798,1643216175.6298,1643216176.64503,1643216176.64678,1643216220.43863
101,4,2,0.158632745742798,study01,-1643216160.26368,0,17.3983960056305,obj038broom.png,1,18.415440788269,60.1749520206451,60.0163192749023,1643216160.42231,1643216160.42856,0,0,1643216177.66208,1643216177.66376,1643216178.67912,1643216178.68076,1643216220.43863
101,4,2,0.158632745742798,study01,-1643216160.26368,0,19.4324865245819,obj075crown.png,1,20.4495332145691,60.1749520206451,60.0163192749023,1643216160.42231,1643216160.42856,0,0,1643216179.69617,1643216179.69791,1643216180.71321,1643216180.71485,1643216220.43863
101,4,2,0.158632745742798,study01,-1643216160.26368,0,21.4665787124634,obj245rocket.png,1,22.483625164032,60.1749520206451,60.0163192749023,1643216160.42231,1643216160.42856,0,0,1643216181.73026,1643216181.73211,1643216182.74731,1643216182.74909,1643216220.43863
101,4,2,0.158632745742798,study01,-1643216160.26368,0,23.5006711387634,obj140hinge.png,1,24.5177168750763,60.1749520206451,60.0163192749023,1643216160.42231,1643216160.42856,0,0,1643216183.76435,1643216183.76607,1643216184.7814,1643216184.78289,1643216220.43863
101,4,2,0.158632745742798,study01,-1643216160.26368,0,25.5347628498077,obj258saxophone.png,1,26.551808347702,60.1749520206451,60.0163192749023,1643216160.42231,1643216160.42856,0,0,1643216185.79844,1643216185.80047,1643216186.81549,1643216186.81746,1643216220.43863
101,4,2,0.158632745742798,study01,-1643216160.26368,0,27.568854560852,obj087dragon.png,1,28.6025738620758,60.1749520206451,60.0163192749023,1643216160.42231,1643216160.42856,0,0,1643216187.83253,1643216187.84524,1643216188.86625,1643216188.86818,1643216220.43863
101,4,2,0.158632745742798,study01,-1643216160.26368,0,29.6196198368072,obj042cactus.png,1,30.6366660499573,60.1749520206451,60.0163192749023,1643216160.42231,1643216160.42856,0,0,1643216189.8833,1643216189.8851,1643216190.90035,1643216190.90193,1643216220.43863
101,4,2,0.158632745742798,study01,-1643216160.26368,0,31.6537117862701,obj201owl.png,1,32.6707563304901,60.1749520206451,60.0163192749023,1643216160.42231,1643216160.42856,0,0,1643216191.91739,1643216191.92834,1643216192.93444,1643216192.94492,1643216220.43863
101,4,2,0.158632745742798,study01,-1643216160.26368,0,33.7044756317139,obj078dentist.png,1,34.7215218448639,60.1749520206451,60.0163192749023,1643216160.42231,1643216160.42856,0,0,1643216193.96816,1643216193.96994,1643216194.9852,1643216194.98661,1643216220.43863
101,4,2,0.158632745742798,study01,-1643216160.26368,0,35.7385680580139,obj024bicycle.png,1,36.7556137943268,60.1749520206451,60.0163192749023,1643216160.42231,1643216160.42856,0,0,1643216196.00225,1643216196.01156,1643216197.01929,1643216197.02785,1643216220.43863
101,4,2,0.158632745742798,study01,-1643216160.26368,0,37.789332857132,obj145house.png,1,38.8063788318634,60.1749520206451,60.0163192749023,1643216160.42231,1643216160.42856,0,0,1643216198.05301,1643216198.05461,1643216199.07006,1643216199.07808,1643216220.43863
101,4,2,0.158632745742798,study01,-1643216160.26368,0,39.8234250450134,obj168lion.png,1,40.8404707813263,60.1749520206451,60.0163192749023,1643216160.42231,1643216160.42856,0,0,1643216200.08711,1643216200.09518,1643216201.10415,1643216201.11225,1643216220.43863
101,4,2,0.158632745742798,study01,-1643216160.26368,0,41.8575167560577,obj199onion.png,1,42.8912348651886,60.1749520206451,60.0163192749023,1643216160.42231,1643216160.42856,0,0,1643216202.1212,1643216202.13257,1643216203.15491,1643216203.15623,1643216220.43863
101,4,2,0.158632745742798,study01,-1643216160.26368,0,43.9082817935944,obj005ant.png,1,44.9253256225586,60.1749520206451,60.0163192749023,1643216160.42231,1643216160.42856,0,0,1643216204.17196,1643216204.17813,1643216205.18901,1643216205.19511,1643216220.43863
101,4,2,0.158632745742798,study01,-1643216160.26368,0,45.9423735046387,obj271skis.png,1,46.959419002533,60.1749520206451,60.0163192749023,1643216160.42231,1643216160.42856,0,0,1643216206.20605,1643216206.21138,1643216207.2231,1643216207.22826,1643216220.43863
101,4,2,0.158632745742798,study01,-1643216160.26368,0,47.976465215683,obj036bread.png,1,48.9935111904144,60.1749520206451,60.0163192749023,1643216160.42231,1643216160.42856,0,0,1643216208.24015,1643216208.2447,1643216209.25719,1643216209.26163,1643216220.43863
101,4,2,0.158632745742798,study01,-1643216160.26368,0,50.0105571651459,obj338whistle.png,1,51.0276026630402,60.1749520206451,60.0163192749023,1643216160.42231,1643216160.42856,0,0,1643216210.27424,1643216210.27782,1643216211.29128,1643216211.29469,1643216220.43863
101,4,2,0.158632745742798,study01,-1643216160.26368,0,52.0446491146088,obj172lobster.png,0,53.0616943740845,60.1749520206451,60.0163192749023,1643216160.42231,1643216160.42856,0,0,1643216212.30833,1643216212.31133,1643216213.32537,1643216213.32826,1643216220.43863
101,4,2,0.158632745742798,study01,-1643216160.26368,0,54.0787410640717,obj210peacock.png,0,55.0957868003845,60.1749520206451,60.0163192749023,1643216160.42231,1643216160.42856,0,0,1643216214.34242,1643216214.34463,1643216215.35947,1643216215.36139,1643216220.43863
101,4,2,0.158632745742798,study01,-1643216160.26368,0,56.1128325366974,obj228porcupine.png,0,57.129878988266,60.1749520206451,60.0163192749023,1643216160.42231,1643216160.42856,0,0,1643216216.37651,1643216216.37841,1643216217.39356,1643216217.39528,1643216220.43863
