onset	duration	trial_type	pmod_accuracy	image_fname
7.9132399559021	1.0337200164794922	dummy		obj024bicycle.png
9.96399998664856	1.01705002784729	dummy		obj038broom.png
11.99810004234314	1.0170400142669678	dummy		obj144hose.png
14.032190084457397	1.0170400142669678	study		obj111fork.png
16.066279888153076	1.0337200164794922	study		obj209paperclip.png
18.117039918899536	1.0337200164794922	study		obj097eye.png
20.16780996322632	1.0170400142669678	study		obj093egg.png
22.201900005340576	1.01705002784729	study		obj279sock.png
24.235990047454834	1.0337200164794922	study		obj007arrow.png
26.286760091781616	1.0170397758483887	study		obj048candle.png
28.337519884109497	1.01705002784729	study		obj266shovel.png
30.38828992843628	1.0170400142669678	study		obj180medal.png
32.43904995918274	1.01705002784729	study		obj208paper.png
34.473140001297	1.01705002784729	study		obj122glove.png
36.50724005699158	1.0170400142669678	study		obj239rake.png
38.541330099105835	1.0170397758483887	study		obj293table.png
40.575419902801514	1.0170400142669678	study		obj096eskimo.png
42.60950994491577	1.01705002784729	study		obj008ashtray.png
44.64359998703003	1.01705002784729	study		obj060chimney.png
46.67770004272461	1.0170400142669678	study		obj344worm.png
48.71179008483887	1.0170400142669678	study		obj200orange.png
50.745879888534546	1.0170400142669678	study		obj165leopard.png
52.779969930648804	1.01705002784729	study		obj114frog.png
54.81405997276306	1.01705002784729	dummy		obj218pig.png
56.84815001487732	1.01705002784729	dummy		obj247rollerskate.png
58.8822500705719	1.0170400142669678	dummy		obj272skunk.png
308.2085599899292	1.0170400142669678	dummy		obj062cigarette.png
310.24265003204346	1.01705002784729	dummy		obj112fountain.png
312.2767400741577	1.01705002784729	dummy		obj136heel.png
314.3108298778534	1.01705002784729	study		obj302tie.png
316.344929933548	1.0170400142669678	study		obj170lipstick.png
318.37901997566223	1.0170400142669678	study		obj269skateboard.png
320.4131100177765	1.01705002784729	study		obj289submarine.png
322.44720005989075	1.01705002784729	study		obj132hanger.png
324.481290102005	1.017049789428711	study		obj128hamburger.png
326.515389919281	1.0170400142669678	study		obj018barrel.png
328.54947996139526	1.0170400142669678	study		obj257saw.png
330.5835700035095	1.0170400142669678	study		obj160ladder.png
332.6176600456238	1.01705002784729	study		obj329walrus.png
334.65175008773804	1.033719778060913	study		obj280sofa.png
336.70251989364624	1.0170400142669678	study		obj303tiger.png
338.7532799243927	1.01705002784729	study		obj225pizza.png
340.78736996650696	1.01705002784729	study		obj047can.png
342.83814001083374	1.0170400142669678	study		obj228porcupine.png
344.8889000415802	1.01705002784729	study		obj343witch.png
346.939670085907	1.0170400142669678	study		obj287stool.png
348.97375988960266	1.01705002784729	study		obj159knot.png
351.0078499317169	1.01705002784729	study		obj073crackers.png
353.0419399738312	1.01705002784729	study		obj285squirrel.png
355.07604002952576	1.0170400142669678	dummy		obj201owl.png
357.11013007164	1.0170400142669678	dummy		obj271skis.png
