src_subject_id,session_id,run_id,param_trigger_onset,param_start_biopac,event01_fixation,event01_fixation_dur,event02_filename,event02_filetype,event02_story_onset,event03_question_onset,event04_response_onset,event04_response_key,event04_response_keyname,event04_RT,param_end_instruct_onset,param_experiment_duration,RAW_e1_fixation_onset,RAW_e1_fixation_onset_biopac,RAW_e2_story_onset,RAW_e2_story_onset_biopac,RAW_e3_question_onset,RAW_e3_question_onset_biopac,RAW_e4_response_onset,RAW_param_final_fixation,RAW_param_end_instruct_onset,answer,accuracy
51,4,2,1630002397.43922,1630002397.44169,295.679400911331,12.0023548603058,9p_story.txt,false_photo,307.681755771637,318.669187059402,322.98223279953,2,right,4.31304574012756,593.805124034882,596.565124034882,1630002695.87862,1630002707.8653,1630002707.88097,1630002707.88976,1630002718.8684,1630002718.87292,1630002723.18145,1630002990.98655,1630002994.00434,2,1
51,4,2,1630002397.43922,1630002397.44169,325.191038837433,12.0017228126526,9b_story.txt,false_belief,337.192761650085,348.180192461014,351.833174934387,1,left,3.65298247337341,593.805124034882,596.565124034882,1630002725.39026,1630002737.37649,1630002737.39198,1630002737.40646,1630002748.37941,1630002748.39025,1630002752.03239,1630002990.98655,1630002994.00434,1,1
51,4,2,1630002397.43922,1630002397.44169,354.701983919144,12.0017817020416,6p_story.txt,false_photo,366.703765621185,377.691197385788,380.731165876389,2,right,3.03996849060059,593.805124034882,596.565124034882,1630002754.9012,1630002766.88899,1630002766.90298,1630002766.90606,1630002777.89041,1630002777.89137,1630002780.93038,1630002990.98655,1630002994.00434,2,1
51,4,2,1630002397.43922,1630002397.44169,384.213054885864,12.0017173290253,6b_story.txt,false_belief,396.21477221489,407.202202072144,410.595465888977,2,right,3.3932638168335,593.805124034882,596.565124034882,1630002784.41227,1630002796.39848,1630002796.41399,1630002796.42282,1630002807.40142,1630002807.40585,1630002810.79468,1630002990.98655,1630002994.00434,2,1
51,4,2,1630002397.43922,1630002397.44169,413.724855890274,12.0009212493896,7b_story.txt,false_belief,425.725777139664,436.713208189011,440.687930812836,2,right,3.97472262382507,593.805124034882,596.565124034882,1630002813.92407,1630002825.90921,1630002825.92499,1630002825.92631,1630002836.91243,1630002836.9232,1630002840.88715,1630002990.98655,1630002994.00434,2,1
51,4,2,1630002397.43922,1630002397.44169,443.234994878769,12.0017886161804,7p_story.txt,false_photo,455.236783494949,466.224212875366,468.550248851776,2,right,2.32603597640991,593.805124034882,596.565124034882,1630002843.43421,1630002855.42248,1630002855.436,1630002855.44011,1630002866.42343,1630002866.42495,1630002868.74947,1630002990.98655,1630002994.00434,2,1
51,4,2,1630002397.43922,1630002397.44169,472.745911827087,12.0018763542175,8p_story.txt,false_photo,484.747788181305,495.735218992233,498.193074932098,1,left,2.45785593986511,593.805124034882,596.565124034882,1630002872.94513,1630002884.9317,1630002884.94701,1630002884.95636,1630002895.93444,1630002895.94004,1630002898.39229,1630002990.98655,1630002994.00434,1,1
51,4,2,1630002397.43922,1630002397.44169,502.258560886383,12.0002326965332,8b_story.txt,false_belief,514.258793582916,525.246224155426,530.245646944046,1,left,4.99942278862,593.805124034882,596.565124034882,1630002902.45778,1630002914.44236,1630002914.45801,1630002914.45944,1630002925.44544,1630002925.45648,1630002930.44486,1630002990.98655,1630002994.00434,2,0
51,4,2,1630002397.43922,1630002397.44169,531.767534008026,12.0022640228271,5p_story.txt,false_photo,543.769798030853,554.7572290802,556.673559894562,2,right,1.91633081436157,593.805124034882,596.565124034882,1630002931.96675,1630002943.95571,1630002943.96902,1630002943.9728,1630002954.95645,1630002954.95741,1630002956.87278,1630002990.98655,1630002994.00434,2,1
51,4,2,1630002397.43922,1630002397.44169,561.279171934128,12.001631975174,5b_story.txt,false_belief,573.280803909302,584.268233766556,587.354882946014,1,left,3.08664917945862,593.805124034882,596.565124034882,1630002961.47839,1630002973.46404,1630002973.48002,1630002973.48971,1630002984.46745,1630002984.4726,1630002987.5541,1630002990.98655,1630002994.00434,1,1
