onset	duration	trial_type	pmod_accuracy	image_fname
8.009880065917969	1.03371000289917	dummy		obj004anchor.png
10.07731008529663	1.01705002784729	dummy		obj021bed.png
12.128080129623413	1.0170400142669678	dummy		obj214pencil.png
14.162170171737671	1.01705002784729	study		obj242road.png
16.19625997543335	1.01705002784729	study		obj269skateboard.png
18.230350017547607	1.01705002784729	study		obj300thermos.png
20.264450073242188	1.0170400142669678	study		obj327volcano.png
22.298540115356445	1.0170400142669678	study		obj047can.png
24.332630157470703	1.01705002784729	study		obj217piano.png
26.36672019958496	1.017049789428711	study		obj267shower.png
28.40081000328064	1.01705002784729	study		obj130hammock.png
30.43491005897522	1.0170400142669678	study		obj175mailbox.png
32.46900010108948	1.0170400142669678	study		obj162lawnmower.png
34.503090143203735	1.01705002784729	study		obj273sled.png
36.53718018531799	1.0337200164794922	study		obj112fountain.png
38.587949991226196	1.0170400142669678	study		obj332well.png
40.638710021972656	1.01705002784729	study		obj152jumprope.png
42.672800064086914	1.01705002784729	study		obj174magnet.png
44.723570108413696	1.0170400142669678	study		obj237radio.png
46.774330139160156	1.01705002784729	study		obj265shoe.png
48.808420181274414	1.017049789428711	study		obj334wheel.png
50.842519998550415	1.0170400142669678	study		obj304tire.png
52.87661004066467	1.0170400142669678	study		obj245rocket.png
54.91070008277893	1.01705002784729	dummy		obj220pineapple.png
56.94479012489319	1.01705002784729	dummy		obj244rock.png
58.978880167007446	1.01705002784729	dummy		obj274slide.png
308.52193999290466	1.0337200164794922	dummy		obj062cigarette.png
310.57271003723145	1.0170400142669678	dummy		obj066dime.png
312.6234700679779	1.01705002784729	dummy		obj111fork.png
314.6575701236725	1.0170400142669678	study		obj184monkey.png
316.70833015441895	1.01705002784729	study		obj091duck.png
318.7424201965332	1.017049789428711	study		obj028boat.png
320.7765100002289	1.01705002784729	study		obj240razor.png
322.81061005592346	1.0170400142669678	study		obj199onion.png
324.8447000980377	1.0170400142669678	study		obj347zebra.png
326.878790140152	1.0170400142669678	study		obj026bird.png
328.91288018226624	1.017049789428711	study		obj294tank.png
330.9469699859619	1.01705002784729	study		obj192nail.png
332.9810600280762	1.01705002784729	study		obj178mask.png
335.01516008377075	1.0170400142669678	study		obj208paper.png
337.049250125885	1.0170400142669678	study		obj257saw.png
339.08334016799927	1.01705002784729	study		obj172lobster.png
341.11742997169495	1.01705002784729	study		obj179match.png
343.1515200138092	1.01705002784729	study		obj209paperclip.png
345.1856200695038	1.0170400142669678	study		obj078dentist.png
347.21971011161804	1.0170400142669678	study		obj228porcupine.png
349.2538001537323	1.0337200164794922	study		obj110football.png
351.30456018447876	1.0337200164794922	study		obj094elephant.png
353.35532999038696	1.01705002784729	study		obj133harp.png
355.4060900211334	1.01705002784729	dummy		obj146igloo.png
357.440190076828	1.0170400142669678	dummy		obj173lock.png
359.49095010757446	1.01705002784729	dummy		obj291swing.png
189.06072998046875	1.10725998878479	test	1	obj332well.png
191.84510016441345	0.8918898105621338	test	1	obj265shoe.png
194.4960901737213	0.688730001449585	test	1	obj334wheel.png
197.3805000782013	0.726330041885376	test	1	obj174magnet.png
200.04816007614136	0.8027200698852539	test	1	obj047can.png
