src_subject_id,param_session_id,run_num,param_counterbalance_ver,param_AR_invalid_sequence,param_valid_type,param_cue_location,param_target_location,param_trigger_onset,param_start_biopac,event01_param_jitter,event01_fixation_onset,event01_fixation_onset_biopac,event01_fixation_duration,event02_cue_type,event02_cue_onset,event02_cue_onset_biopac,event02_cue_duration,event03_target_type,event03_target_onset,event03_target_onset_biopac,event04_response_key,event04_response_keyname,event04_response_onset,event04_RT,event04_fixation_remainder_onset,event04_fixation_duration,event05_fixation_onset,event05_fixation_onset_biopac,param_end_instruct_onset,param_end_biopac,param_experiment_duration,RAW_event01_fixation_onset,RAW_event01_fixation_onset_biopac,RAW_event02_cue_onset,RAW_event02_cue_onset_biopac,RAW_event03_target_onset,RAW_event03_target_onset_biopac,RAW_event04_response_onset,RAW_event04_fixation_remainder_onset,RAW_event05_fixation_onset,RAW_event05_fixation_onset_biopac,RAW_param_end_instruct_onset,RAW_param_end_biopac,accuracy
98,4,1,98,1,invalid,right,left,1642458868.03786,1642458868.04588,2.6,5.54758596420288,5.55020809173584,2.6019811630249,right,8.1652295589447,8.16627502441406,0.18498158454895,left,8.39864993095398,8.40102410316467,1,left,9.12256598472595,0.723916053771973,9.63244366645813,0.776083946228027,10.4160690307617,10.4218819141388,596.166566362381,596.170156946182,598.926566362381,1642458870.82544,1642458870.82807,1642458873.44309,1642458873.44413,1642458873.67651,1642458873.67888,1642458874.40042,1642458874.9103,1642458875.69393,1642458875.69974,1642459466.96443,1642459466.96802,1
98,4,1,98,1,invalid,left,right,1642458868.03786,1642458868.04588,1.8,10.7161808013916,10.7321259975433,1.80133414268494,left,12.5335252285004,12.5355310440063,0.183707714080811,right,12.7335999011993,12.7355310916901,2,right,13.3111169338226,0.577517032623291,13.834009885788,0.922482967376709,14.7510190010071,14.7526741027832,596.166566362381,596.170156946182,598.926566362381,1642458875.99404,1642458876.00998,1642458877.81138,1642458877.81339,1642458878.01146,1642458878.01339,1642458878.58898,1642458879.11187,1642458880.02888,1642458880.03053,1642459466.96443,1642459466.96802,1
98,4,1,98,1,invalid,left,right,1642458868.03786,1642458868.04588,5,15.0011119842529,15.0031979084015,5.00167012214661,left,20.0196506977081,20.0215420722961,0.182514429092407,right,20.2197246551514,20.2214751243591,2,right,20.8766739368439,0.656949281692505,21.3868265151978,0.843050718307495,22.2371435165405,22.2389631271362,596.166566362381,596.170156946182,598.926566362381,1642458880.27897,1642458880.28106,1642458885.29751,1642458885.2994,1642458885.49758,1642458885.49933,1642458886.15453,1642458886.66469,1642458887.515,1642458887.51682,1642459466.96443,1642459466.96802,1
98,4,1,98,0,valid,left,left,1642458868.03786,1642458868.04588,5,22.4705636501312,22.4822521209717,5.00113439559937,left,27.4891040325165,27.4907839298248,0.182532072067261,left,27.6891767978668,27.6906399726868,1,left,28.5255899429321,0.836413145065308,29.0396807193756,0.663586854934692,29.7065961360931,29.7127680778503,596.166566362381,596.170156946182,598.926566362381,1642458887.74842,1642458887.76011,1642458892.76696,1642458892.76864,1642458892.96704,1642458892.9685,1642458893.80345,1642458894.31754,1642458894.98446,1642458894.99063,1642459466.96443,1642459466.96802,1
98,4,1,98,0,valid,left,left,1642458868.03786,1642458868.04588,0.7,29.9400174617767,29.9502260684967,0.701849460601807,left,30.6569504737854,30.6655061244965,0.184354543685913,left,30.8570246696472,30.8653719425201,1,left,31.6404240131378,0.783399343490601,32.1575105190277,0.716600656509399,32.8744428157806,32.8831269741058,596.166566362381,596.170156946182,598.926566362381,1642458895.21788,1642458895.22809,1642458895.93481,1642458895.94337,1642458896.13488,1642458896.14323,1642458896.91828,1642458897.43537,1642458898.1523,1642458898.16099,1642459466.96443,1642459466.96802,1
98,4,1,98,0,valid,right,right,1642458868.03786,1642458868.04588,1.4,33.124537229538,33.1314980983734,1.40115785598755,right,34.5417330265045,34.5431900024414,0.183919906616211,right,34.7418065071106,34.7487509250641,2,right,35.2250859737396,0.483279466629028,35.742180109024,1.01672053337097,36.7592258453369,36.767578125,596.166566362381,596.170156946182,598.926566362381,1642458898.4024,1642458898.40936,1642458899.81959,1642458899.82105,1642458900.01967,1642458900.02661,1642458900.50294,1642458901.02004,1642458902.03708,1642458902.04544,1642459466.96443,1642459466.96802,1
98,4,1,98,1,invalid,left,right,1642458868.03786,1642458868.04588,1.1,36.9926469326019,36.994430065155,1.10112905502319,left,38.1097295284271,38.1180889606476,0.184519529342651,right,38.3098044395447,38.3159821033478,2,right,38.8469541072845,0.537149667739868,39.3601953983307,0.962850332260132,40.3272223472595,40.3318450450897,596.166566362381,596.170156946182,598.926566362381,1642458902.27051,1642458902.27229,1642458903.38759,1642458903.39595,1642458903.58766,1642458903.59384,1642458904.12481,1642458904.63805,1642458905.60508,1642458905.6097,1642459466.96443,1642459466.96802,1
98,4,1,98,0,valid,left,left,1642458868.03786,1642458868.04588,0.9,40.5606439113617,40.5651891231537,0.901121139526367,left,41.4776525497437,41.4817790985107,0.183846473693848,left,41.6777267456055,41.6817860603333,1,left,42.3119630813599,0.634236335754395,42.8281559944153,0.865763664245605,43.6951460838318,43.7010540962219,596.166566362381,596.170156946182,598.926566362381,1642458905.8385,1642458905.84305,1642458906.75551,1642458906.75964,1642458906.95559,1642458906.95965,1642458907.58982,1642458908.10601,1642458908.97301,1642458908.97891,1642459466.96443,1642459466.96802,1
98,4,1,98,0,valid,right,right,1642458868.03786,1642458868.04588,1.4,43.9285666942596,43.9320740699768,1.40118432044983,right,45.345762014389,45.3487060070038,0.183811902999878,right,45.5458357334137,45.549045085907,2,right,45.9744620323181,0.428626298904419,46.4961907863617,1.07137370109558,47.56325507164,47.5652859210968,596.166566362381,596.170156946182,598.926566362381,1642458909.20643,1642458909.20993,1642458910.62362,1642458910.62656,1642458910.82369,1642458910.8269,1642458911.25232,1642458911.77405,1642458912.84111,1642458912.84314,1642459466.96443,1642459466.96802,1
98,4,1,98,0,valid,right,right,1642458868.03786,1642458868.04588,5,47.7966756820679,47.7985501289368,5.001136302948,right,52.8152139186859,52.8171660900116,0.182531118392944,right,53.0152888298035,53.0170071125031,2,right,53.5274670124054,0.512178182601929,54.0323343276978,0.987821817398071,55.0327076911926,55.0346629619598,596.166566362381,596.170156946182,598.926566362381,1642458913.07453,1642458913.07641,1642458918.09307,1642458918.09503,1642458918.29315,1642458918.29487,1642458918.80533,1642458919.31019,1642458920.31057,1642458920.31252,1642459466.96443,1642459466.96802,1
