src_subject_id,session_id,run_num,param_experiment_start,param_memory_session_name,event01_fixation_onset,event01_fixation_duration,event02_image_onset,event02_image_filename,event02_dummy_stimuli_type,event03_isi_onset,param_end_instruct_onset,study_experiment_duration,RAW_param_experiment_start,RAW_param_start_biopac,RAW_event01_fixation_onset,RAW_event01_fixation_biopac,RAW_event02_image_onset,RAW_event02_image_biopac,RAW_event03_isi_onset,RAW_event03_isi_biopac,RAW_param_end_instruct_onset
98,4,2,0.159845581054687,study01,-1642459494.94841,0,5.1950576210022,obj021bed.png,0,6.2121040725708,60.1763770484924,60.0165314674377,1642459495.10825,1642459495.11061,0,0,1642459500.14347,1642459500.14612,1642459501.16051,1642459501.16356,1642459555.12478
98,4,2,0.159845581054687,study01,-1642459494.94841,0,7.22914885520935,obj117ghost.png,0,8.24619602203369,60.1763770484924,60.0165314674377,1642459495.10825,1642459495.11061,0,0,1642459502.17756,1642459502.17983,1642459503.1946,1642459503.19602,1642459555.12478
98,4,2,0.159845581054687,study01,-1642459494.94841,0,9.26324056625366,obj121globe.png,0,10.2802870178223,60.1763770484924,60.0165314674377,1642459495.10825,1642459495.11061,0,0,1642459504.21165,1642459504.21307,1642459505.22869,1642459505.23044,1642459555.12478
98,4,2,0.159845581054687,study01,-1642459494.94841,0,11.2973334693909,obj265shoe.png,1,12.3143787288666,60.1763770484924,60.0165314674377,1642459495.10825,1642459495.11061,0,0,1642459506.24574,1642459506.24714,1642459507.26279,1642459507.26427,1642459555.12478
98,4,2,0.159845581054687,study01,-1642459494.94841,0,13.3314249420166,obj298tennisracket.png,1,14.3651437664032,60.1763770484924,60.0165314674377,1642459495.10825,1642459495.11061,0,0,1642459508.27983,1642459508.2949,1642459509.31355,1642459509.31518,1642459555.12478
98,4,2,0.159845581054687,study01,-1642459494.94841,0,15.3821899795532,obj033bottle.png,1,16.415909280777,60.1763770484924,60.0165314674377,1642459495.10825,1642459495.11061,0,0,1642459510.3306,1642459510.34312,1642459511.36432,1642459511.36602,1642459555.12478
98,4,2,0.159845581054687,study01,-1642459494.94841,0,17.4329550170898,obj234queen.png,1,18.4499988460541,60.1763770484924,60.0165314674377,1642459495.10825,1642459495.11061,0,0,1642459512.38136,1642459512.39307,1642459513.39841,1642459513.40942,1642459555.12478
98,4,2,0.159845581054687,study01,-1642459494.94841,0,19.4837195777893,obj319typewriter.png,1,20.5007650756836,60.1763770484924,60.0165314674377,1642459495.10825,1642459495.11061,0,0,1642459514.43213,1642459514.43341,1642459515.44917,1642459515.45065,1642459555.12478
98,4,2,0.159845581054687,study01,-1642459494.94841,0,21.5178105735779,obj238rain.png,1,22.5348567867279,60.1763770484924,60.0165314674377,1642459495.10825,1642459495.11061,0,0,1642459516.46622,1642459516.47645,1642459517.48326,1642459517.49286,1642459555.12478
98,4,2,0.159845581054687,study01,-1642459494.94841,0,23.5685765647888,obj212pear.png,1,24.5856213474274,60.1763770484924,60.0165314674377,1642459495.10825,1642459495.11061,0,0,1642459518.51698,1642459518.51853,1642459519.53403,1642459519.53528,1642459555.12478
98,4,2,0.159845581054687,study01,-1642459494.94841,0,25.602667798996,obj213pen.png,1,26.6363873386383,60.1763770484924,60.0165314674377,1642459495.10825,1642459495.11061,0,0,1642459520.55108,1642459520.56372,1642459521.5848,1642459521.58657,1642459555.12478
98,4,2,0.159845581054687,study01,-1642459494.94841,0,27.653432598114,obj227plug.png,1,28.6704792881012,60.1763770484924,60.0165314674377,1642459495.10825,1642459495.11061,0,0,1642459522.60184,1642459522.60971,1642459523.61889,1642459523.62611,1642459555.12478
98,4,2,0.159845581054687,study01,-1642459494.94841,0,29.6875250244141,obj122glove.png,1,30.7045707607269,60.1763770484924,60.0165314674377,1642459495.10825,1642459495.11061,0,0,1642459524.63593,1642459524.64272,1642459525.65298,1642459525.65965,1642459555.12478
98,4,2,0.159845581054687,study01,-1642459494.94841,0,31.721616973877,obj109fly.png,1,32.7386627101898,60.1763770484924,60.0165314674377,1642459495.10825,1642459495.11061,0,0,1642459526.67002,1642459526.67613,1642459527.68707,1642459527.69287,1642459555.12478
98,4,2,0.159845581054687,study01,-1642459494.94841,0,33.7557086849213,obj116genie.png,1,34.7727546596527,60.1763770484924,60.0165314674377,1642459495.10825,1642459495.11061,0,0,1642459528.70412,1642459528.70952,1642459529.72116,1642459529.72602,1642459555.12478
98,4,2,0.159845581054687,study01,-1642459494.94841,0,35.7898008728027,obj310tractor.png,1,36.8068466091156,60.1763770484924,60.0165314674377,1642459495.10825,1642459495.11061,0,0,1642459530.73821,1642459530.7427,1642459531.75525,1642459531.75995,1642459555.12478
98,4,2,0.159845581054687,study01,-1642459494.94841,0,37.823892583847,obj046camera.png,1,38.8409376049042,60.1763770484924,60.0165314674377,1642459495.10825,1642459495.11061,0,0,1642459532.7723,1642459532.77645,1642459533.78935,1642459533.79303,1642459555.12478
98,4,2,0.159845581054687,study01,-1642459494.94841,0,39.8579842948914,obj300thermos.png,1,40.8750300312042,60.1763770484924,60.0165314674377,1642459495.10825,1642459495.11061,0,0,1642459534.80639,1642459534.80976,1642459535.82344,1642459535.82652,1642459555.12478
98,4,2,0.159845581054687,study01,-1642459494.94841,0,41.8920757675171,obj296telephone.png,1,42.9091219806671,60.1763770484924,60.0165314674377,1642459495.10825,1642459495.11061,0,0,1642459536.84048,1642459536.84271,1642459537.85753,1642459537.85942,1642459555.12478
98,4,2,0.159845581054687,study01,-1642459494.94841,0,43.9261681938171,obj137helicopter.png,1,44.9432141685486,60.1763770484924,60.0165314674377,1642459495.10825,1642459495.11061,0,0,1642459538.87458,1642459538.87621,1642459539.89162,1642459539.8929,1642459555.12478
98,4,2,0.159845581054687,study01,-1642459494.94841,0,45.96026014328,obj007arrow.png,1,46.9773063564301,60.1763770484924,60.0165314674377,1642459495.10825,1642459495.11061,0,0,1642459540.90867,1642459540.91025,1642459541.92571,1642459541.92689,1642459555.12478
98,4,2,0.159845581054687,study01,-1642459494.94841,0,47.9943525695801,obj348zipper.png,1,49.0113980674744,60.1763770484924,60.0165314674377,1642459495.10825,1642459495.11061,0,0,1642459542.94276,1642459542.94434,1642459543.95981,1642459543.96152,1642459555.12478
98,4,2,0.159845581054687,study01,-1642459494.94841,0,50.0284438037872,obj077deer.png,1,51.0454893016815,60.1763770484924,60.0165314674377,1642459495.10825,1642459495.11061,0,0,1642459544.97685,1642459544.97843,1642459545.9939,1642459545.99555,1642459555.12478
98,4,2,0.159845581054687,study01,-1642459494.94841,0,52.0625357532501,obj170lipstick.png,0,53.0795822048187,60.1763770484924,60.0165314674377,1642459495.10825,1642459495.11061,0,0,1642459547.01094,1642459547.01234,1642459548.02799,1642459548.02955,1642459555.12478
98,4,2,0.159845581054687,study01,-1642459494.94841,0,54.0966269874573,obj290sun.png,0,55.1136732006073,60.1763770484924,60.0165314674377,1642459495.10825,1642459495.11061,0,0,1642459549.04503,1642459549.04671,1642459550.06208,1642459550.06377,1642459555.12478
98,4,2,0.159845581054687,study01,-1642459494.94841,0,56.1307189369202,obj329walrus.png,0,57.1477653884888,60.1763770484924,60.0165314674377,1642459495.10825,1642459495.11061,0,0,1642459551.07913,1642459551.08052,1642459552.09617,1642459552.09758,1642459555.12478
