onset	duration	trial_type	pmod_accuracy	image_fname
7.961270093917847	1.0337200164794922	dummy		obj006apple.png
10.028710126876831	1.017049789428711	dummy		obj035box.png
12.079479932785034	1.0170400142669678	dummy		obj138helmet.png
14.113569974899292	1.0170400142669678	study		obj068cork.png
16.164330005645752	1.01705002784729	study		obj061church.png
18.19842004776001	1.01705002784729	study		obj064clock.png
20.23252010345459	1.0170400142669678	study		obj341window.png
22.26660990715027	1.0170400142669678	study		obj151puzzle.png
24.300699949264526	1.01705002784729	study		obj018barrel.png
26.334789991378784	1.01705002784729	study		obj272skunk.png
28.368880033493042	1.01705002784729	study		obj144hose.png
30.402980089187622	1.0170400142669678	study		obj088drawer.png
32.43707013130188	1.0170397758483887	study		obj233pyramid.png
34.47115993499756	1.01705002784729	study		obj183mirror.png
36.505249977111816	1.01705002784729	study		obj205pan.png
38.539340019226074	1.01705002784729	study		obj317turtle.png
40.573440074920654	1.0170400142669678	study		obj093egg.png
42.60753011703491	1.0337200164794922	study		obj309top.png
44.65828990936279	1.01705002784729	study		obj275slingshot.png
46.69237995147705	1.01705002784729	study		obj107flower.png
48.74314999580383	1.0170400142669678	study		obj141hoof.png
50.77724003791809	1.01705002784729	study		obj211peanut.png
52.82801008224487	1.0170400142669678	study		obj175mailbox.png
54.86210012435913	1.0170400142669678	dummy		obj273sled.png
56.89618992805481	1.01705002784729	dummy		obj313trophy.png
58.93027997016907	1.01705002784729	dummy		obj326violin.png
308.40665006637573	1.01705002784729	dummy		obj008ashtray.png
310.44074010849	1.0337200164794922	dummy		obj034bowl.png
312.4915099143982	1.0337200164794922	dummy		obj113fox.png
314.54226994514465	1.01705002784729	study		obj128hamburger.png
316.5763599872589	1.01705002784729	study		obj047can.png
318.6271300315857	1.0170400142669678	study		obj201owl.png
320.67789006233215	1.01705002784729	study		obj040butterfly.png
322.72866010665894	1.0170400142669678	study		obj251rose.png
324.7627499103546	1.01705002784729	study		obj221pinecone.png
326.7968399524689	1.01705002784729	study		obj158knight.png
328.83092999458313	1.01705002784729	study		obj056cheese.png
330.8650300502777	1.0170400142669678	study		obj146igloo.png
332.89912009239197	1.0170400142669678	study		obj094elephant.png
334.9332101345062	1.017049789428711	study		obj276snail.png
336.9672999382019	1.01705002784729	study		obj280sofa.png
339.00138998031616	1.01705002784729	study		obj217piano.png
341.0354800224304	1.01705002784729	study		obj300thermos.png
343.069580078125	1.0170400142669678	study		obj259scarf.png
345.10367012023926	1.017049789428711	study		obj261scorpion.png
347.13775992393494	1.01705002784729	study		obj220pineapple.png
349.1718499660492	1.01705002784729	study		obj160ladder.png
351.20594000816345	1.01705002784729	study		obj106flashlight.png
353.24004006385803	1.0170400142669678	study		obj057cherry.png
355.2741301059723	1.0170400142669678	dummy		obj163leaf.png
357.30821990966797	1.0337200164794922	dummy		obj216penguin.png
359.35898995399475	1.0170400142669678	dummy		obj322unicycle.png
188.82872009277344	0.8987698554992676	test	1	obj275slingshot.png
191.4463701248169	1.7135398387908936	test	1	obj341window.png
194.46415996551514	0.8138401508331299	test	1	obj247rollerskate.png
196.99844002723694	0.7552800178527832	test	1	obj205pan.png
199.91618990898132	0.7568302154541016	test	1	obj193needle.png
202.80060005187988	0.6148300170898438	test	1	obj317turtle.png
205.51828002929688	0.9513900279998779	test	1	obj110football.png
208.5194001197815	0.7831699848175049	test	1	obj019basket.png
