onset	duration	trial_type	pmod_accuracy
12.9615106582642	0.7736138820648191	cue_valid	1
22.4317097663879	0.808045816421509	cue_valid	1
35.1697940826416	0.7673484802246091	cue_valid	1
58.9786732196808	0.555811834335327	cue_valid	1
72.1169054508209	0.557423543930054	cue_valid	1
106.829850912094	0.573200416564941	cue_valid	1
113.298930168152	0.583033752441406	cue_valid	1
116.466777801514	0.546538305282593	cue_valid	1
123.936230659485	0.6451568126678471	cue_valid	1
143.276775836945	0.483620357513428	cue_valid	1
153.91407585144	0.630883884429932	cue_valid	1
165.151599884033	0.54218168258667	cue_valid	1
176.289087295532	0.545439195632935	cue_valid	1
180.157195329666	0.534896564483643	cue_valid	1
183.225006818771	0.514929723739624	cue_valid	1
189.093862056732	0.5489687442779541	cue_valid	1
203.232467889786	0.515964221954346	cue_valid	1
206.600390672684	0.524066162109375	cue_valid	1
240.946532011032	0.671387147903442	cue_valid	1
250.75018787384	0.6271690845489499	cue_valid	1
261.487526416779	0.639218759536743	cue_valid	1
276.393084049225	0.6667170047760009	cue_valid	1
291.865521669388	0.520253849029541	cue_valid	1
298.234563350677	0.650839281082153	cue_valid	1
308.171602249146	0.525837373733521	cue_valid	1
315.607708215714	0.5066732883453371	cue_valid	1
323.077160596848	0.389785242080688	cue_valid	1
333.714461088181	0.763068151473999	cue_valid	1
336.682234287262	0.5033757209777829	cue_valid	1
341.650754213333	0.597815942764282	cue_valid	1
351.120951652527	0.575982999801636	cue_valid	1
358.1902551651	0.703096580505371	cue_valid	1
374.896485328674	0.586894464492798	cue_valid	1
382.365937232971	0.509777975082397	cue_valid	1
386.334083557129	1.124722671508789	cue_valid	1
393.370040655136	0.542494010925293	cue_valid	1
396.637926101685	0.5116650581359861	cue_valid	1
400.205924272537	0.600506019592285	cue_valid	1
404.174069881439	0.650923681259155	cue_valid	1
410.943260908127	0.539150905609131	cue_valid	1
417.378994464874	0.7174126625061039	cue_valid	1
420.546842813492	1.151555013656616	cue_valid	1
452.592126131058	0.640060615539551	cue_valid	1
462.829276561737	0.7105090141296391	cue_valid	1
502.277322053909	1.38791580200195	cue_valid	1
506.445543527603	0.617847394943237	cue_valid	1
522.318128585815	0.6512243270874021	cue_valid	1
531.788327217102	0.59506196975708	cue_valid	1
545.293362855911	0.712573957443237	cue_valid	1
549.361547470093	0.633414936065674	cue_valid	1
568.835475921631	0.7173654556274409	cue_valid	1
576.304928541183	0.512811613082886	cue_valid	1
581.773634672165	0.483512353897095	cue_valid	1
