src_subject_id,session_id,run_num,param_experiment_start,param_memory_session_name,event01_fixation_onset,event01_fixation_duration,event02_image_onset,event02_image_filename,event02_dummy_stimuli_type,event03_isi_onset,param_end_instruct_onset,study_experiment_duration,RAW_param_experiment_start,RAW_param_start_biopac,RAW_event01_fixation_onset,RAW_event01_fixation_biopac,RAW_event02_image_onset,RAW_event02_image_biopac,RAW_event03_isi_onset,RAW_event03_isi_biopac,RAW_param_end_instruct_onset
40,4,1,0.214663257598877,study01,-1627647527.6079,0,5.24987529754639,obj004anchor.png,0,6.2835938835144,60.2307758235931,60.0161125659943,1627647527.82256,1627647527.83226,0,0,1627647532.85778,1627647532.86824,1627647533.89149,1627647533.89992,1627647587.83868
40,4,1,0.214663257598877,study01,-1627647527.6079,0,7.31731246948242,obj021bed.png,0,8.33435796737671,60.2307758235931,60.0161125659943,1627647527.82256,1627647527.83226,0,0,1627647534.92521,1627647534.93162,1627647535.94226,1627647535.94718,1627647587.83868
40,4,1,0.214663257598877,study01,-1627647527.6079,0,9.36807774543762,obj214pencil.png,0,10.3851230049133,60.2307758235931,60.0161125659943,1627647527.82256,1627647527.83226,0,0,1627647536.97598,1627647536.98077,1627647537.99302,1627647537.99745,1627647587.83868
40,4,1,0.214663257598877,study01,-1627647527.6079,0,11.4021692180634,obj242road.png,1,12.4192154312134,60.2307758235931,60.0161125659943,1627647527.82256,1627647527.83226,0,0,1627647539.01007,1627647539.01373,1627647540.02712,1627647540.03078,1627647587.83868
40,4,1,0.214663257598877,study01,-1627647527.6079,0,13.4362611675262,obj269skateboard.png,1,14.4533078575134,60.2307758235931,60.0161125659943,1627647527.82256,1627647527.83226,0,0,1627647541.04416,1627647541.04808,1627647542.06121,1627647542.06553,1627647587.83868
40,4,1,0.214663257598877,study01,-1627647527.6079,0,15.4703533554077,obj300thermos.png,1,16.4873990917206,60.2307758235931,60.0161125659943,1627647527.82256,1627647527.83226,0,0,1627647543.07825,1627647543.08041,1627647544.0953,1627647544.09756,1627647587.83868
40,4,1,0.214663257598877,study01,-1627647527.6079,0,17.5044453048706,obj327volcano.png,1,18.521491279602,60.2307758235931,60.0161125659943,1627647527.82256,1627647527.83226,0,0,1627647545.11235,1627647545.11368,1627647546.12939,1627647546.13104,1627647587.83868
40,4,1,0.214663257598877,study01,-1627647527.6079,0,19.538535823822,obj047can.png,1,20.5555834674835,60.2307758235931,60.0161125659943,1627647527.82256,1627647527.83226,0,0,1627647547.14644,1627647547.14828,1627647548.16348,1627647548.16532,1627647587.83868
40,4,1,0.214663257598877,study01,-1627647527.6079,0,21.5726292037964,obj217piano.png,1,22.5896742248535,60.2307758235931,60.0161125659943,1627647527.82256,1627647527.83226,0,0,1627647549.18053,1627647549.18215,1627647550.19758,1627647550.19902,1627647587.83868
40,4,1,0.214663257598877,study01,-1627647527.6079,0,23.6067197227478,obj267shower.png,1,24.6237654590607,60.2307758235931,60.0161125659943,1627647527.82256,1627647527.83226,0,0,1627647551.21462,1627647551.21619,1627647552.23167,1627647552.23299,1627647587.83868
40,4,1,0.214663257598877,study01,-1627647527.6079,0,25.6408116722107,obj130hammock.png,1,26.6578581237793,60.2307758235931,60.0161125659943,1627647527.82256,1627647527.83226,0,0,1627647553.24871,1627647553.25008,1627647554.26576,1627647554.26741,1627647587.83868
40,4,1,0.214663257598877,study01,-1627647527.6079,0,27.6749043369293,obj175mailbox.png,1,28.6919500732422,60.2307758235931,60.0161125659943,1627647527.82256,1627647527.83226,0,0,1627647555.28281,1627647555.28414,1627647556.29985,1627647556.30157,1627647587.83868
40,4,1,0.214663257598877,study01,-1627647527.6079,0,29.7089960479736,obj162lawnmower.png,1,30.7260424995422,60.2307758235931,60.0161125659943,1627647527.82256,1627647527.83226,0,0,1627647557.3169,1627647557.31842,1627647558.33394,1627647558.33522,1627647587.83868
40,4,1,0.214663257598877,study01,-1627647527.6079,0,31.7430884742737,obj273sled.png,1,32.7601342105865,60.2307758235931,60.0161125659943,1627647527.82256,1627647527.83226,0,0,1627647559.35099,1627647559.35289,1627647560.36804,1627647560.37019,1627647587.83868
40,4,1,0.214663257598877,study01,-1627647527.6079,0,33.777180185318,obj112fountain.png,1,34.8108980560303,60.2307758235931,60.0161125659943,1627647527.82256,1627647527.83226,0,0,1627647561.38508,1627647561.39729,1627647562.4188,1627647562.42065,1627647587.83868
