src_subject_id,session_id,run_num,param_experiment_start,param_memory_session_name,event01_fixation_onset,event01_fixation_duration,event02_image_onset,event02_image_filename,event02_dummy_stimuli_type,event03_isi_onset,param_end_instruct_onset,study_experiment_duration,RAW_param_experiment_start,RAW_param_start_biopac,RAW_event01_fixation_onset,RAW_event01_fixation_biopac,RAW_event02_image_onset,RAW_event02_image_biopac,RAW_event03_isi_onset,RAW_event03_isi_biopac,RAW_param_end_instruct_onset
58,4,1,0.378210535049438,study01,-1629907886.8836,0,5.41342329025269,obj088drawer.png,0,6.46381401062012,60.3941390419006,60.0159285068512,1629907887.26181,1629907887.281,0,0,1629907892.29702,1629907892.3147,1629907893.34741,1629907893.35208,1629907947.27774
58,4,1,0.378210535049438,study01,-1629907886.8836,0,7.49753355026245,obj112fountain.png,0,8.51457928657532,60.3941390419006,60.0159285068512,1629907887.26181,1629907887.281,0,0,1629907894.38113,1629907894.38379,1629907895.39818,1629907895.40058,1629907947.27774
58,4,1,0.378210535049438,study01,-1629907886.8836,0,9.54829763412476,obj169lips.png,0,10.5653440856934,60.3941390419006,60.0159285068512,1629907887.26181,1629907887.281,0,0,1629907896.4319,1629907896.43497,1629907897.44894,1629907897.45096,1629907947.27774
58,4,1,0.378210535049438,study01,-1629907886.8836,0,11.5823898220062,obj321unicorn.png,1,12.6161088848114,60.3941390419006,60.0159285068512,1629907887.26181,1629907887.281,0,0,1629907898.46599,1629907898.47908,1629907899.49971,1629907899.50215,1629907947.27774
58,4,1,0.378210535049438,study01,-1629907886.8836,0,13.6331546211243,obj082doctor.png,1,14.6668724918365,60.3941390419006,60.0159285068512,1629907887.26181,1629907887.281,0,0,1629907900.51675,1629907900.5296,1629907901.55047,1629907901.55419,1629907947.27774
58,4,1,0.378210535049438,study01,-1629907886.8836,0,15.6839182281494,obj207pants.png,1,16.7176382446289,60.3941390419006,60.0159285068512,1629907887.26181,1629907887.281,0,0,1629907902.56752,1629907902.5784,1629907903.60124,1629907903.60325,1629907947.27774
58,4,1,0.378210535049438,study01,-1629907886.8836,0,17.7346849346161,obj299tent.png,1,18.7517292404175,60.3941390419006,60.0159285068512,1629907887.26181,1629907887.281,0,0,1629907904.61828,1629907904.62837,1629907905.63533,1629907905.64535,1629907947.27774
58,4,1,0.378210535049438,study01,-1629907886.8836,0,19.7854483032227,obj130hammock.png,1,20.8024947547913,60.3941390419006,60.0159285068512,1629907887.26181,1629907887.281,0,0,1629907906.66905,1629907906.67111,1629907907.68609,1629907907.69609,1629907947.27774
58,4,1,0.378210535049438,study01,-1629907886.8836,0,21.8362135791779,obj178mask.png,1,22.853260269165,60.3941390419006,60.0159285068512,1629907887.26181,1629907887.281,0,0,1629907908.71981,1629907908.7217,1629907909.73686,1629907909.74515,1629907947.27774
58,4,1,0.378210535049438,study01,-1629907886.8836,0,23.8869788551331,obj255sailor.png,1,24.9040236377716,60.3941390419006,60.0159285068512,1629907887.26181,1629907887.281,0,0,1629907910.77058,1629907910.77261,1629907911.78762,1629907911.79592,1629907947.27774
