src_subject_id,session_id,run_num,param_experiment_start,param_memory_session_name,event01_fixation_onset,event01_fixation_duration,event02_image_onset,event02_image_filename,event02_dummy_stimuli_type,event03_isi_onset,param_end_instruct_onset,study_experiment_duration,RAW_param_experiment_start,RAW_param_start_biopac,RAW_event01_fixation_onset,RAW_event01_fixation_biopac,RAW_event02_image_onset,RAW_event02_image_biopac,RAW_event03_isi_onset,RAW_event03_isi_biopac,RAW_param_end_instruct_onset
84,4,2,0.319011678695678,study01,-1634836721.61982,0,5.35422228813171,obj185moon.png,0,6.38794158935547,60.3354661369324,60.0164544582367,1634836721.93884,1634836721.94361,0,0,1634836726.97405,1634836726.98039,1634836728.00777,1634836728.01254,1634836781.95529
84,4,2,0.319011678695678,study01,-1634836721.61982,0,7.42166065216064,obj187motorcycle.png,0,8.43870662689209,60.3354661369324,60.0164544582367,1634836721.93884,1634836721.94361,0,0,1634836729.04148,1634836729.04424,1634836730.05853,1634836730.06058,1634836781.95529
84,4,2,0.319011678695678,study01,-1634836721.61982,0,9.47242568969727,obj208paper.png,0,10.5061445140839,60.3354661369324,60.0164544582367,1634836721.93884,1634836721.94361,0,0,1634836731.09225,1634836731.10451,1634836732.12597,1634836732.12841,1634836781.95529
84,4,2,0.319011678695678,study01,-1634836721.61982,0,11.5231902503967,obj311train.png,1,12.5569093132019,60.3354661369324,60.0164544582367,1634836721.93884,1634836721.94361,0,0,1634836733.14301,1634836733.15429,1634836734.17673,1634836734.1792,1634836781.95529
84,4,2,0.319011678695678,study01,-1634836721.61982,0,13.5739555263519,obj205pan.png,1,14.6076733970642,60.3354661369324,60.0164544582367,1634836721.93884,1634836721.94361,0,0,1634836735.19378,1634836735.20546,1634836736.2275,1634836736.23866,1634836781.95529
84,4,2,0.319011678695678,study01,-1634836721.61982,0,15.6413922214508,obj033bottle.png,1,16.6584386730194,60.3354661369324,60.0164544582367,1634836721.93884,1634836721.94361,0,0,1634836737.26122,1634836737.26352,1634836738.27826,1634836738.28775,1634836781.95529
84,4,2,0.319011678695678,study01,-1634836721.61982,0,17.6921572589874,obj306toilet.png,1,18.7092029953003,60.3354661369324,60.0164544582367,1634836721.93884,1634836721.94361,0,0,1634836739.31198,1634836739.31398,1634836740.32903,1634836740.33762,1634836781.95529
84,4,2,0.319011678695678,study01,-1634836721.61982,0,19.742922296524,obj190mousetrap.png,1,20.7599685096741,60.3354661369324,60.0164544582367,1634836721.93884,1634836721.94361,0,0,1634836741.36275,1634836741.3647,1634836742.37979,1634836742.38737,1634836781.95529
84,4,2,0.319011678695678,study01,-1634836721.61982,0,21.7770144844055,obj222pipe.png,1,22.7940602207184,60.3354661369324,60.0164544582367,1634836721.93884,1634836721.94361,0,0,1634836743.39684,1634836743.40394,1634836744.41388,1634836744.42102,1634836781.95529
84,4,2,0.319011678695678,study01,-1634836721.61982,0,23.8111061954498,obj203paintbrush.png,1,24.8281521701813,60.3354661369324,60.0164544582367,1634836721.93884,1634836721.94361,0,0,1634836745.43093,1634836745.43732,1634836746.44798,1634836746.45398,1634836781.95529
