src_subject_id,session_id,run_num,param_experiment_start,param_memory_session_name,event01_fixation_onset,event01_fixation_duration,event02_image_onset,event02_image_filename,event02_dummy_stimuli_type,event03_isi_onset,param_end_instruct_onset,study_experiment_duration,RAW_param_experiment_start,RAW_param_start_biopac,RAW_event01_fixation_onset,RAW_event01_fixation_biopac,RAW_event02_image_onset,RAW_event02_image_biopac,RAW_event03_isi_onset,RAW_event03_isi_biopac,RAW_param_end_instruct_onset
57,4,1,0.181770792007446,study01,-1631119623.58035,0,5.2169811630249,obj039bus.png,0,6.25069927215576,60.197496881485,60.0157260894775,1631119623.76212,1631119623.76623,0,0,1631119628.79733,1631119628.80299,1631119629.83105,1631119629.8358,1631119683.77784
57,4,1,0.181770792007446,study01,-1631119623.58035,0,7.26774524688721,obj227plug.png,0,8.28479146003723,60.197496881485,60.0157260894775,1631119623.76212,1631119623.76623,0,0,1631119630.84809,1631119630.85442,1631119631.86514,1631119631.8712,1631119683.77784
57,4,1,0.181770792007446,study01,-1631119623.58035,0,9.31850980758667,obj244rock.png,0,10.3355560207367,60.197496881485,60.0157260894775,1631119623.76212,1631119623.76623,0,0,1631119632.89886,1631119632.90446,1631119633.9159,1631119633.92104,1631119683.77784
57,4,1,0.181770792007446,study01,-1631119623.58035,0,11.3526019954681,obj085donkey.png,1,12.3696486854553,60.197496881485,60.0157260894775,1631119623.76212,1631119623.76623,0,0,1631119634.93295,1631119634.9377,1631119635.95,1631119635.95475,1631119683.77784
57,4,1,0.181770792007446,study01,-1631119623.58035,0,13.4033675098419,obj027blimp.png,1,14.4204137229919,60.197496881485,60.0157260894775,1631119623.76212,1631119623.76623,0,0,1631119636.98372,1631119636.98697,1631119638.00076,1631119638.00459,1631119683.77784
57,4,1,0.181770792007446,study01,-1631119623.58035,0,15.4374596977234,obj185moon.png,1,16.4545056724548,60.197496881485,60.0157260894775,1631119623.76212,1631119623.76623,0,0,1631119639.01781,1631119639.02127,1631119640.03485,1631119640.03776,1631119683.77784
57,4,1,0.181770792007446,study01,-1631119623.58035,0,17.4715514087677,obj028boat.png,1,18.4885961914062,60.197496881485,60.0157260894775,1631119623.76212,1631119623.76623,0,0,1631119641.0519,1631119641.05398,1631119642.06894,1631119642.0709,1631119683.77784
57,4,1,0.181770792007446,study01,-1631119623.58035,0,19.5056421661377,obj048candle.png,1,20.5226888561249,60.197496881485,60.0157260894775,1631119623.76212,1631119623.76623,0,0,1631119643.08599,1631119643.08764,1631119644.10304,1631119644.10484,1631119683.77784
57,4,1,0.181770792007446,study01,-1631119623.58035,0,21.5397343540192,obj317turtle.png,1,22.5567812824249,60.197496881485,60.0157260894775,1631119623.76212,1631119623.76623,0,0,1631119645.12008,1631119645.12181,1631119646.13713,1631119646.1388,1631119683.77784
57,4,1,0.181770792007446,study01,-1631119623.58035,0,23.5738260650635,obj335wheelbarrow.png,1,24.5908722782135,60.197496881485,60.0157260894775,1631119623.76212,1631119623.76623,0,0,1631119647.15417,1631119647.15563,1631119648.17122,1631119648.17273,1631119683.77784
57,4,1,0.181770792007446,study01,-1631119623.58035,0,25.6079172992706,obj088drawer.png,1,26.6249649429321,60.197496881485,60.0157260894775,1631119623.76212,1631119623.76623,0,0,1631119649.18827,1631119649.19024,1631119650.20531,1631119650.20681,1631119683.77784
57,4,1,0.181770792007446,study01,-1631119623.58035,0,27.642010679245,obj207pants.png,1,28.6590566539764,60.197496881485,60.0157260894775,1631119623.76212,1631119623.76623,0,0,1631119651.22236,1631119651.22424,1631119652.2394,1631119652.24125,1631119683.77784
57,4,1,0.181770792007446,study01,-1631119623.58035,0,29.6761028671265,obj104fish.png,1,30.6931483650208,60.197496881485,60.0157260894775,1631119623.76212,1631119623.76623,0,0,1631119653.25645,1631119653.25826,1631119654.2735,1631119654.27509,1631119683.77784
57,4,1,0.181770792007446,study01,-1631119623.58035,0,31.7101941013336,obj226plate.png,1,32.7272405529022,60.197496881485,60.0157260894775,1631119623.76212,1631119623.76623,0,0,1631119655.29054,1631119655.29184,1631119656.30759,1631119656.3094,1631119683.77784
57,4,1,0.181770792007446,study01,-1631119623.58035,0,33.7442850971222,obj013balloon.png,1,34.7613310718536,60.197496881485,60.0157260894775,1631119623.76212,1631119623.76623,0,0,1631119657.32463,1631119657.32673,1631119658.34168,1631119658.34314,1631119683.77784
57,4,1,0.181770792007446,study01,-1631119623.58035,0,35.7783770465851,obj228porcupine.png,1,36.8120958709717,60.197496881485,60.0157260894775,1631119623.76212,1631119623.76623,0,0,1631119659.35873,1631119659.37109,1631119660.39244,1631119660.3941,1631119683.77784
57,4,1,0.181770792007446,study01,-1631119623.58035,0,37.8291425609589,obj276snail.png,1,38.8628613853455,60.197496881485,60.0157260894775,1631119623.76212,1631119623.76623,0,0,1631119661.40949,1631119661.42127,1631119662.44321,1631119662.44491,1631119683.77784
57,4,1,0.181770792007446,study01,-1631119623.58035,0,39.8799073600769,obj007arrow.png,1,40.8969535732269,60.197496881485,60.0157260894775,1631119623.76212,1631119623.76623,0,0,1631119663.46026,1631119663.47085,1631119664.4773,1631119664.48765,1631119683.77784
57,4,1,0.181770792007446,study01,-1631119623.58035,0,41.9306726360321,obj135heart.png,1,42.9477188491821,60.197496881485,60.0157260894775,1631119623.76212,1631119623.76623,0,0,1631119665.51102,1631119665.51354,1631119666.52807,1631119666.53846,1631119683.77784
57,4,1,0.181770792007446,study01,-1631119623.58035,0,43.9814371967316,obj112fountain.png,1,44.9984838867188,60.197496881485,60.0157260894775,1631119623.76212,1631119623.76623,0,0,1631119667.56179,1631119667.56364,1631119668.57883,1631119668.58765,1631119683.77784
57,4,1,0.181770792007446,study01,-1631119623.58035,0,46.0322012805939,obj333whale.png,1,47.0492486858368,60.197496881485,60.0157260894775,1631119623.76212,1631119623.76623,0,0,1631119669.61255,1631119669.61445,1631119670.6296,1631119670.6383,1631119683.77784
57,4,1,0.181770792007446,study01,-1631119623.58035,0,48.0829663181305,obj166lightbulb.png,1,49.1000125312805,60.197496881485,60.0157260894775,1631119623.76212,1631119623.76623,0,0,1631119671.66331,1631119671.66519,1631119672.68036,1631119672.68766,1631119683.77784
57,4,1,0.181770792007446,study01,-1631119623.58035,0,50.1170582675934,obj311train.png,1,51.1341042423248,60.197496881485,60.0157260894775,1631119623.76212,1631119623.76623,0,0,1631119673.69741,1631119673.70392,1631119674.71445,1631119674.7211,1631119683.77784
57,4,1,0.181770792007446,study01,-1631119623.58035,0,52.1511506938934,obj282spatula.png,0,53.1681966686249,60.197496881485,60.0157260894775,1631119623.76212,1631119623.76623,0,0,1631119675.7315,1631119675.73783,1631119676.74854,1631119676.75419,1631119683.77784
57,4,1,0.181770792007446,study01,-1631119623.58035,0,54.1852419281006,obj336wheelchair.png,0,55.2022886180878,60.197496881485,60.0157260894775,1631119623.76212,1631119623.76623,0,0,1631119677.76559,1631119677.77077,1631119678.78264,1631119678.78734,1631119683.77784
57,4,1,0.181770792007446,study01,-1631119623.58035,0,56.2193350696564,obj338whistle.png,0,57.2363805675507,60.197496881485,60.0157260894775,1631119623.76212,1631119623.76623,0,0,1631119679.79968,1631119679.80379,1631119680.81673,1631119680.82109,1631119683.77784
