src_subject_id,session_id,run_num,param_experiment_start,param_memory_session_name,event01_fixation_onset,event01_fixation_duration,event02_image_onset,event02_image_filename,event02_dummy_stimuli_type,event03_isi_onset,param_end_instruct_onset,study_experiment_duration,RAW_param_experiment_start,RAW_param_start_biopac,RAW_event01_fixation_onset,RAW_event01_fixation_biopac,RAW_event02_image_onset,RAW_event02_image_biopac,RAW_event03_isi_onset,RAW_event03_isi_biopac,RAW_param_end_instruct_onset
21,4,2,0.161441555023193,study01,-1621890307.10283,0,25.5542449855804,obj335wheelbarrow.png,1,26.5879633331299,60.1773600482941,60.0159184932709,1621890307.26427,1621890307.26956,0,0,1621890332.65707,1621890332.66862,1621890333.69079,1621890333.69404,1621890367.28019
21,4,2,0.161441555023193,study01,-1621890307.10283,0,27.6050085926056,obj091duck.png,1,28.6220555210114,60.1773600482941,60.0159184932709,1621890307.26427,1621890307.26956,0,0,1621890334.70784,1621890334.71833,1621890335.72488,1621890335.73534,1621890367.28019
21,4,2,0.161441555023193,study01,-1621890307.10283,0,29.6557745838165,obj194nest.png,1,30.6728200817108,60.1773600482941,60.0159184932709,1621890307.26427,1621890307.26956,0,0,1621890336.7586,1621890336.76074,1621890337.77565,1621890337.78627,1621890367.28019
21,4,2,0.161441555023193,study01,-1621890307.10283,0,31.6898665332794,obj260scissors.png,1,32.7069127464294,60.1773600482941,60.0159184932709,1621890307.26427,1621890307.26956,0,0,1621890338.79269,1621890338.80218,1621890339.80974,1621890339.81826,1621890367.28019
21,4,2,0.161441555023193,study01,-1621890307.10283,0,33.7406318092346,obj068cork.png,1,34.757676115036,60.1773600482941,60.0159184932709,1621890307.26427,1621890307.26956,0,0,1621890340.84346,1621890340.84603,1621890341.8605,1621890341.86944,1621890367.28019
21,4,2,0.161441555023193,study01,-1621890307.10283,0,35.7747235202789,obj046camera.png,1,36.7917683029175,60.1773600482941,60.0159184932709,1621890307.26427,1621890307.26956,0,0,1621890342.87755,1621890342.88545,1621890343.8946,1621890343.90168,1621890367.28019
21,4,2,0.161441555023193,study01,-1621890307.10283,0,37.8088140392303,obj238rain.png,1,38.8258616828918,60.1773600482941,60.0159184932709,1621890307.26427,1621890307.26956,0,0,1621890344.91164,1621890344.9184,1621890345.92869,1621890345.93578,1621890367.28019
21,4,2,0.161441555023193,study01,-1621890307.10283,0,39.8429062271118,obj188mountain.png,1,40.8599522018433,60.1773600482941,60.0159184932709,1621890307.26427,1621890307.26956,0,0,1621890346.94573,1621890346.95199,1621890347.96278,1621890347.96889,1621890367.28019
21,4,2,0.161441555023193,study01,-1621890307.10283,0,41.8769984149933,obj015bandaid.png,1,42.8940443897247,60.1773600482941,60.0159184932709,1621890307.26427,1621890307.26956,0,0,1621890348.97983,1621890348.98508,1621890349.99687,1621890350.00184,1621890367.28019
21,4,2,0.161441555023193,study01,-1621890307.10283,0,43.9110906028748,obj022bell.png,1,44.9281370544434,60.1773600482941,60.0159184932709,1621890307.26427,1621890307.26956,0,0,1621890351.01392,1621890351.01857,1621890352.03097,1621890352.0353,1621890367.28019
21,4,2,0.161441555023193,study01,-1621890307.10283,0,45.9451823139191,obj286stethoscope.png,1,46.9622285270691,60.1773600482941,60.0159184932709,1621890307.26427,1621890307.26956,0,0,1621890353.04801,1621890353.05182,1621890354.06506,1621890354.06861,1621890367.28019
21,4,2,0.161441555023193,study01,-1621890307.10283,0,47.9792745018005,obj342wing.png,1,48.996320476532,60.1773600482941,60.0159184932709,1621890307.26427,1621890307.26956,0,0,1621890355.0821,1621890355.08504,1621890356.09915,1621890356.10185,1621890367.28019
21,4,2,0.161441555023193,study01,-1621890307.10283,0,50.0133664512634,obj337whip.png,1,51.0304121875763,60.1773600482941,60.0159184932709,1621890307.26427,1621890307.26956,0,0,1621890357.11619,1621890357.1184,1621890358.13324,1621890358.13536,1621890367.28019
21,4,2,0.161441555023193,study01,-1621890307.10283,0,52.0474579238892,obj206panda.png,0,53.0645031833649,60.1773600482941,60.0159184932709,1621890307.26427,1621890307.26956,0,0,1621890359.15029,1621890359.15183,1621890360.16733,1621890360.16882,1621890367.28019
21,4,2,0.161441555023193,study01,-1621890307.10283,0,54.0815503501892,obj267shower.png,0,55.0985956096649,60.1773600482941,60.0159184932709,1621890307.26427,1621890307.26956,0,0,1621890361.18438,1621890361.18571,1621890362.20142,1621890362.20316,1621890367.28019
21,4,2,0.161441555023193,study01,-1621890307.10283,0,56.1156418228149,obj310tractor.png,0,57.1326882743835,60.1773600482941,60.0159184932709,1621890307.26427,1621890307.26956,0,0,1621890363.21847,1621890363.22037,1621890364.23552,1621890364.23715,1621890367.28019
