onset	duration	trial_type	pmod_accuracy	image_fname
8.055340051651001	1.0337200164794922	dummy		obj180medal.png
10.106109857559204	1.0337200164794922	dummy		obj215pencilsharpener.png
12.173549890518188	1.0170400142669678	dummy		obj242road.png
14.207639932632446	1.0170400142669678	study		obj165leopard.png
16.241729974746704	1.0337200164794922	study		obj314truck.png
18.30917000770569	1.0170400142669678	study		obj102finger.png
20.343260049819946	1.0337200164794922	study		obj279sock.png
22.394019842147827	1.01705002784729	study		obj153kangaroo.png
24.44478988647461	1.01705002784729	study		obj227plug.png
26.478879928588867	1.01705002784729	study		obj032boot.png
28.52964997291565	1.0170400142669678	study		obj103fire.png
30.58041000366211	1.01705002784729	study		obj233pyramid.png
32.61450004577637	1.017049789428711	study		obj048candle.png
34.648589849472046	1.01705002784729	study		obj246rockingchair.png
36.682689905166626	1.0170400142669678	study		obj037bridge.png
38.716779947280884	1.0170400142669678	study		obj013balloon.png
40.75086998939514	1.01705002784729	study		obj178mask.png
42.7849600315094	1.01705002784729	study		obj302tie.png
44.81904983520508	1.01705002784729	study		obj101fence.png
46.85314989089966	1.0170400142669678	study		obj222pipe.png
48.887239933013916	1.0170400142669678	study		obj046camera.png
50.921329975128174	1.01705002784729	study		obj038broom.png
52.95542001724243	1.01705002784729	study		obj011backpack.png
54.98951005935669	1.017049789428711	dummy		obj248roof.png
57.02360987663269	1.0170400142669678	dummy		obj290sun.png
59.05769991874695	1.0170400142669678	dummy		obj326violin.png
308.5173900127411	1.01705002784729	dummy		obj001accordion.png
310.55148005485535	1.017049789428711	dummy		obj065clown.png
312.58557987213135	1.0170400142669678	dummy		obj109fly.png
314.6196699142456	1.0170400142669678	study		obj018barrel.png
316.65375995635986	1.01705002784729	study		obj342wing.png
318.6878499984741	1.01705002784729	study		obj273sled.png
320.7219400405884	1.01705002784729	study		obj003alligator.png
322.7560398578644	1.0170400142669678	study		obj112fountain.png
324.79012989997864	1.0170400142669678	study		obj235rabbit.png
326.8242199420929	1.01705002784729	study		obj007arrow.png
328.85830998420715	1.01705002784729	study		obj219pillow.png
330.8924000263214	1.01705002784729	study		obj079desk.png
332.92649006843567	1.017049789428711	study		obj014banana.png
334.9772598743439	1.01705002784729	study		obj120glasses.png
337.01134991645813	1.01705002784729	study		obj296telephone.png
339.0621199607849	1.0170400142669678	study		obj129hammer.png
341.1128799915314	1.01705002784729	study		obj024bicycle.png
343.16365003585815	1.0170400142669678	study		obj169lips.png
345.19773983955383	1.0170400142669678	study		obj297telescope.png
347.2318298816681	1.01705002784729	study		obj141hoof.png
349.26591992378235	1.01705002784729	study		obj087dragon.png
351.3000099658966	1.01705002784729	study		obj133harp.png
353.3341100215912	1.0170400142669678	study		obj268sink.png
355.36820006370544	1.0170397758483887	dummy		obj203paintbrush.png
357.4022898674011	1.0170400142669678	dummy		obj238rain.png
359.4363799095154	1.01705002784729	dummy		obj339wig.png
189.40630984306335	0.8062400817871094	test	1	obj222pipe.png
192.07396984100342	0.8041300773620605	test	1	obj194nest.png
194.84167003631592	0.7195899486541748	test	1	obj227plug.png
197.67605996131897	0.696660041809082	test	1	obj032boot.png
200.36038994789124	1.5761399269104004	test	1	obj246rockingchair.png
203.0280499458313	0.6807999610900879	test	1	obj279sock.png
205.62901997566223	1.1160199642181396	test	0	obj102finger.png
208.64681005477905	1.2485299110412598	test	1	obj244rock.png
211.4645299911499	0.6330399513244629	test	1	obj165leopard.png
214.1322000026703	0.8311100006103516	test	1	obj086door.png
216.6998200416565	0.7302498817443848	test	1	obj153kangaroo.png
219.25076985359192	0.6681900024414062	test	1	obj135heart.png
221.80171990394592	0.7191300392150879	test	1	obj233pyramid.png
224.38601994514465	0.7621300220489502	test	1	obj043cage.png
226.93696999549866	0.6217000484466553	test	1	obj101fence.png
229.85471987724304	0.6518399715423584	test	1	obj037bridge.png
232.5057098865509	0.9203200340270996	test	1	obj345wrench.png
235.37345004081726	0.6777398586273193	test	1	obj046camera.png
237.9577498435974	1.0575900077819824	test	1	obj188mountain.png
240.59205985069275	0.8180701732635498	test	1	obj314truck.png
243.4764699935913	0.7192699909210205	test	1	obj288strawberry.png
246.39422988891602	0.6596300601959229	test	1	obj013balloon.png
248.96184992790222	0.6472101211547852	test	1	obj038broom.png
251.54614996910095	0.7519700527191162	test	1	obj186mop.png
254.09710001945496	1.2539598941802979	test	1	obj179match.png
256.98150992393494	0.8947799205780029	test	1	obj096eskimo.png
259.76587986946106	1.2074000835418701	test	1	obj321unicorn.png
262.8003399372101	1.192389965057373	test	1	obj149jacket.png
265.5013499259949	1.076740026473999	test	0	obj173lock.png
268.16900992393494	1.1919801235198975	test	1	obj239rake.png
271.1201100349426	0.6708099842071533	test	1	obj048candle.png
273.7377600669861	0.7306499481201172	test	1	obj261scorpion.png
276.7555499076843	0.7122700214385986	test	1	obj117ghost.png
279.7233200073242	0.7818598747253418	test	1	obj178mask.png
282.591059923172	0.6310601234436035	test	1	obj302tie.png
285.3920998573303	0.8278801441192627	test	1	obj254safe.png
287.99306988716125	0.6013000011444092	test	0	obj266shovel.png
290.894150018692	0.8128600120544434	test	1	obj011backpack.png
293.445100069046	1.0493199825286865	test	1	obj103fire.png
296.3128399848938	0.749809980392456	test	1	obj142hook.png
489.6015899181366	1.0042600631713867	test	0	obj214pencil.png
492.46933007240295	1.0711398124694824	test	1	obj190mousetrap.png
495.3370599746704	1.1180598735809326	test	1	obj018barrel.png
498.33818006515503	0.94392991065979	test	1	obj338whistle.png
501.222589969635	0.7712299823760986	test	1	obj035box.png
503.9235999584198	0.7277898788452148	test	1	obj007arrow.png
506.8080098628998	0.8543901443481445	test	1	obj296telephone.png
509.55903005599976	0.6507799625396729	test	1	obj003alligator.png
512.2933900356293	0.971289873123169	test	1	obj112fountain.png
515.1611199378967	0.7245199680328369	test	1	obj063city.png
517.9788398742676	0.7754900455474854	test	1	obj327volcano.png
520.5631399154663	1.1296601295471191	test	1	obj253saddle.png
523.5309100151062	0.6884298324584961	test	1	obj079desk.png
526.3152799606323	0.5995800495147705	test	1	obj235rabbit.png
529.26638007164	0.7857098579406738	test	1	obj073crackers.png
532.1341199874878	0.903249979019165	test	1	obj087dragon.png
534.8351299762726	0.651669979095459	test	1	obj219pillow.png
537.4360899925232	0.7920100688934326	test	1	obj162lawnmower.png
540.0704100131989	1.118379831314087	test	1	obj024bicycle.png
543.021509885788	0.6190500259399414	test	1	obj297telescope.png
546.0392999649048	0.7446599006652832	test	1	obj068cork.png
548.9570598602295	0.910830020904541	test	1	obj280sofa.png
551.5246798992157	0.6121301651000977	test	1	obj133harp.png
554.1423199176788	0.7257101535797119	test	1	obj015bandaid.png
556.7766399383545	0.5519199371337891	test	1	obj120glasses.png
559.7444100379944	0.6312198638916016	test	1	obj028boat.png
562.37873005867	1.0543298721313477	test	1	obj284spoon.png
565.3298299312592	0.7864201068878174	test	1	obj273sled.png
568.0808598995209	0.9780800342559814	test	1	obj268sink.png
570.7818598747253	0.5869901180267334	test	1	obj169lips.png
573.4495298862457	0.6713600158691406	test	1	obj206panda.png
576.3005900382996	0.7059998512268066	test	1	obj198octopus.png
579.1849999427795	1.8506901264190674	test	1	obj301thimble.png
582.1694400310516	0.7986299991607666	test	1	obj141hoof.png
584.8871200084686	0.788140058517456	test	1	obj129hammer.png
587.4380700588226	0.8152599334716797	test	1	obj237radio.png
590.3558299541473	0.9115200042724609	test	1	obj116genie.png
593.0901799201965	1.0128700733184814	test	1	obj291swing.png
595.70782995224	1.1881799697875977	test	1	obj014banana.png
598.4755198955536	0.7048201560974121	test	1	obj342wing.png
71.31226992607117	25.0	math		
99.37273001670837	25.0	math		
127.43319988250732	25.0	math		
