onset	duration	trial_type	pmod_accuracy	image_fname
7.942270040512085	1.0337200164794922	dummy		obj002acorn.png
9.993030071258545	1.017049789428711	dummy		obj005ant.png
12.043799877166748	1.0170400142669678	dummy		obj021bed.png
14.077889919281006	1.0170400142669678	study		obj149jacket.png
16.111979961395264	1.0337200164794922	study		obj210peacock.png
18.162750005722046	1.03371000289917	study		obj133harp.png
20.213510036468506	1.0337200164794922	study		obj159knot.png
22.264270067214966	1.017049789428711	study		obj135heart.png
24.298369884490967	1.0337200164794922	study		obj230priest.png
26.349129915237427	1.0337200164794922	study		obj289submarine.png
28.39989995956421	1.0170400142669678	study		obj194nest.png
30.45065999031067	1.01705002784729	study		obj036bread.png
32.50143003463745	1.0170400142669678	study		obj146igloo.png
34.53552007675171	1.0170397758483887	study		obj209paperclip.png
36.56960988044739	1.0170400142669678	study		obj054chain.png
38.603699922561646	1.01705002784729	study		obj047can.png
40.6377899646759	1.01705002784729	study		obj052carrot.png
42.67189002037048	1.0170400142669678	study		obj032boot.png
44.70598006248474	1.0170400142669678	study		obj015bandaid.png
46.74006986618042	1.0170400142669678	study		obj116genie.png
48.77415990829468	1.01705002784729	study		obj073crackers.png
50.808249950408936	1.01705002784729	study		obj308toothbrush.png
52.842350006103516	1.0170400142669678	study		obj130hammock.png
54.87644004821777	1.0170400142669678	dummy		obj063city.png
56.91052985191345	1.0170400142669678	dummy		obj211peanut.png
58.94461989402771	1.01705002784729	dummy		obj247rollerskate.png
308.4043200016022	1.0170400142669678	dummy		obj108flute.png
310.43841004371643	1.0170400142669678	dummy		obj169lips.png
312.4725000858307	1.0170397758483887	dummy		obj214pencil.png
314.50658988952637	1.01705002784729	study		obj262screw.png
316.5406799316406	1.01705002784729	study		obj336wheelchair.png
318.5747799873352	1.0170400142669678	study		obj026bird.png
320.60887002944946	1.0170400142669678	study		obj115funnel.png
322.6429600715637	1.017049789428711	study		obj252ruler.png
324.6770498752594	1.01705002784729	study		obj227plug.png
326.71113991737366	1.01705002784729	study		obj031book.png
328.7452299594879	1.01705002784729	study		obj085donkey.png
330.7793300151825	1.0170400142669678	study		obj127hair.png
332.81342005729675	1.0170400142669678	study		obj075crown.png
334.84750986099243	1.0337200164794922	study		obj319typewriter.png
336.8982698917389	1.0337200164794922	study		obj007arrow.png
338.9490399360657	1.01705002784729	study		obj260scissors.png
340.99979996681213	1.01705002784729	study		obj236raccoon.png
343.0339000225067	1.0170400142669678	study		obj264shark.png
345.0846600532532	1.01705002784729	study		obj182microscope.png
347.1354298591614	1.0170400142669678	study		obj061church.png
349.16951990127563	1.0170400142669678	study		obj013balloon.png
351.2036099433899	1.0170400142669678	study		obj244rock.png
353.23769998550415	1.01705002784729	study		obj265shoe.png
355.2717900276184	1.01705002784729	dummy		obj223pirate.png
357.305890083313	1.0170397758483887	dummy		obj256sandwich.png
359.33997988700867	1.0170400142669678	dummy		obj259scarf.png
189.12649989128113	1.1310701370239258	test	1	obj167lightning.png
191.84417986869812	0.8727099895477295	test	1	obj191mushroom.png
194.46181988716125	0.7430400848388672	test	1	obj073crackers.png
197.04611992835999	0.8658299446105957	test	1	obj093egg.png
199.98055005073547	0.6657099723815918	test	1	obj135heart.png
202.83160996437073	0.6317899227142334	test	1	obj146igloo.png
205.64932990074158	0.9542901515960693	test	1	obj032boot.png
208.58376002311707	1.098249912261963	test	1	obj305toaster.png
211.4014699459076	0.8298699855804443	test	1	obj289submarine.png
214.05245995521545	0.7762000560760498	test	1	obj159knot.png
216.73679995536804	0.8693499565124512	test	1	obj296telephone.png
219.28775000572205	0.7219998836517334	test	1	obj133harp.png
222.1054699420929	0.8711299896240234	test	1	obj246rockingchair.png
225.0565700531006	0.8201398849487305	test	1	obj098fan.png
227.65754008293152	0.7858998775482178	test	1	obj295teapot.png
230.62530994415283	0.5698299407958984	test	1	obj052carrot.png
233.5263900756836	0.7176699638366699	test	1	obj149jacket.png
236.4274799823761	0.8106300830841064	test	1	obj096eskimo.png
239.44527006149292	0.8830699920654297	test	1	obj314truck.png
242.17962002754211	0.9227499961853027	test	1	obj099faucet.png
244.96398997306824	0.7993099689483643	test	1	obj126gun.png
247.86506986618042	0.6939702033996582	test	1	obj047can.png
250.61610007286072	0.6382298469543457	test	1	obj194nest.png
253.4838399887085	0.7751998901367188	test	1	obj273sled.png
256.4516100883484	0.6850898265838623	test	1	obj210peacock.png
259.2526500225067	0.6904799938201904	test	1	obj040butterfly.png
261.87030005455017	1.0044198036193848	test	1	obj015bandaid.png
264.8714098930359	0.7574501037597656	test	1	obj320umbrella.png
267.50572991371155	0.8845901489257812	test	1	obj076cup.png
270.49018001556396	1.1725900173187256	test	1	obj051car.png
273.3078899383545	0.7800900936126709	test	1	obj255sailor.png
275.92553997039795	0.605720043182373	test	1	obj230priest.png
278.7765998840332	0.6374101638793945	test	1	obj130hammock.png
281.36089992523193	0.6409399509429932	test	1	obj029bomb.png
284.0785799026489	0.6084301471710205	test	1	obj308toothbrush.png
286.7795898914337	0.9402401447296143	test	1	obj034bowl.png
289.4805898666382	0.7168200016021729	test	1	obj036bread.png
292.4650399684906	0.8019499778747559	test	1	obj209paperclip.png
295.216059923172	0.657710075378418	test	1	obj054chain.png
298.2171800136566	0.6840100288391113	test	1	obj116genie.png
489.1050400733948	0.8456997871398926	test	1	obj324vase.png
491.9394299983978	0.5628199577331543	test	1	obj061church.png
494.7904899120331	0.9500200748443604	test	1	obj046camera.png
497.47481989860535	0.6751501560211182	test	1	obj013balloon.png
500.37591004371643	0.8443698883056641	test	1	obj319typewriter.png
502.94353008270264	0.6183497905731201	test	1	obj265shoe.png
505.6111900806427	0.7664198875427246	test	1	obj182microscope.png
508.3288700580597	0.7997198104858398	test	1	obj275slingshot.png
510.89649987220764	0.782750129699707	test	1	obj132hanger.png
513.5474798679352	0.789870023727417	test	1	obj088drawer.png
516.4652400016785	1.8297100067138672	test	0	obj260scissors.png
519.566400051117	0.6076498031616211	test	1	obj244rock.png
522.3340899944305	0.6327099800109863	test	1	obj236raccoon.png
524.8850500583649	0.7139098644256592	test	1	obj024bicycle.png
527.8194699287415	0.7606699466705322	test	1	obj117ghost.png
530.5371499061584	0.7074899673461914	test	1	obj127hair.png
533.5549499988556	0.668720006942749	test	1	obj274slide.png
536.3226399421692	0.6753199100494385	test	1	obj075crown.png
539.2737400531769	1.33201003074646	test	1	obj339wig.png
541.9580800533295	0.6053600311279297	test	1	obj085donkey.png
544.6590900421143	0.6161899566650391	test	1	obj115funnel.png
547.2934000492096	0.7105898857116699	test	1	obj264shark.png
549.8943700790405	0.8117098808288574	test	1	obj104fish.png
552.6787400245667	1.393239974975586	test	0	obj031book.png
555.5298099517822	0.6907200813293457	test	1	obj164lemon.png
558.4475600719452	0.7198398113250732	test	1	obj044cake.png
561.315299987793	0.8809199333190918	test	1	obj007arrow.png
563.982959985733	0.7839999198913574	test	1	obj134hat.png
566.8506999015808	0.7636401653289795	test	1	obj123goat.png
569.7184300422668	0.7445900440216064	test	1	obj145house.png
572.6528599262238	0.6207301616668701	test	1	obj330watch.png
575.4705798625946	1.485640048980713	test	1	obj268sink.png
578.1382398605347	1.4882001876831055	test	1	obj026bird.png
580.9226100444794	0.7274799346923828	test	1	obj188mountain.png
583.606950044632	0.7936499118804932	test	1	obj227plug.png
586.2412600517273	0.5560798645019531	test	1	obj262screw.png
589.0589799880981	0.9181098937988281	test	1	obj216penguin.png
591.9600598812103	0.5985901355743408	test	1	obj252ruler.png
594.6110498905182	0.6797001361846924	test	1	obj341window.png
597.4787800312042	0.6371898651123047	test	1	obj336wheelchair.png
71.18251991271973	25.0	math		
99.24298000335693	25.0	math		
127.30344986915588	25.0	math		
155.3639099597931	25.0	math		
371.52785992622375	25.0	math		
399.58832001686096	25.0	math		
427.6487798690796	25.0	math		
455.7092499732971	25.0	math		
