onset	duration	trial_type	pmod_accuracy	image_fname
8.071270227432251	1.017049789428711	dummy		obj077deer.png
10.122040033340454	1.0170400142669678	dummy		obj080diaper.png
12.156130075454712	1.01705002784729	dummy		obj086door.png
14.19022011756897	1.01705002784729	study		obj100feather.png
16.240990161895752	1.0337200164794922	study		obj186mop.png
18.291750192642212	1.01705002784729	study		obj347zebra.png
20.32584023475647	1.017049789428711	study		obj337whip.png
22.35993003845215	1.01705002784729	study		obj101fence.png
24.39403009414673	1.0170400142669678	study		obj173lock.png
26.428120136260986	1.0170400142669678	study		obj063city.png
28.462210178375244	1.01705002784729	study		obj326violin.png
30.496300220489502	1.017049789428711	study		obj057cherry.png
32.53039002418518	1.0337200164794922	study		obj145house.png
34.58116006851196	1.0337200164794922	study		obj262screw.png
36.63192009925842	1.0337200164794922	study		obj144hose.png
38.682690143585205	1.0337200164794922	study		obj279sock.png
40.733450174331665	1.01705002784729	study		obj303tiger.png
42.78422021865845	1.0170400142669678	study		obj289submarine.png
44.818310022354126	1.01705002784729	study		obj306toilet.png
46.852400064468384	1.01705002784729	study		obj041button.png
48.88649010658264	1.01705002784729	study		obj141hoof.png
50.92059016227722	1.0170400142669678	study		obj113fox.png
52.95468020439148	1.0170400142669678	study		obj317turtle.png
54.98877000808716	1.01705002784729	dummy		obj122glove.png
57.022860050201416	1.01705002784729	dummy		obj176man.png
59.056950092315674	1.01705002784729	dummy		obj204palmtree.png
308.449960231781	1.033719778060913	dummy		obj004anchor.png
310.5007200241089	1.01705002784729	dummy		obj019basket.png
312.55149006843567	1.0170400142669678	dummy		obj045camel.png
314.60225009918213	1.01705002784729	study		obj224pitchfork.png
316.6530201435089	1.0170400142669678	study		obj223pirate.png
318.68711018562317	1.01705002784729	study		obj244rock.png
320.7212002277374	1.017049789428711	study		obj331watermelon.png
322.7552900314331	1.01705002784729	study		obj284spoon.png
324.78938007354736	1.01705002784729	study		obj130hammock.png
326.82348012924194	1.0170400142669678	study		obj128hamburger.png
328.8575701713562	1.0170400142669678	study		obj304tire.png
330.89166021347046	1.017049789428711	study		obj308toothbrush.png
332.92575001716614	1.01705002784729	study		obj189mouse.png
334.9598400592804	1.01705002784729	study		obj297telescope.png
336.993940114975	1.0170400142669678	study		obj327volcano.png
339.02803015708923	1.0170400142669678	study		obj330watch.png
341.0621201992035	1.01705002784729	study		obj147iron.png
343.09621000289917	1.01705002784729	study		obj061church.png
345.1303000450134	1.01705002784729	study		obj311train.png
347.1643900871277	1.0337200164794922	study		obj087dragon.png
349.21516013145447	1.0337200164794922	study		obj300thermos.png
351.26593017578125	1.0170400142669678	study		obj020bat.png
353.3166902065277	1.01705002784729	study		obj321unicorn.png
355.3674499988556	1.01705002784729	dummy		obj114frog.png
357.4182200431824	1.0170400142669678	dummy		obj172lobster.png
359.46898007392883	1.01705002784729	dummy		obj175mailbox.png
189.30553007125854	1.0144200325012207	test	1	obj057cherry.png
192.07323002815247	1.2477600574493408	test	1	obj259scarf.png
194.67419004440308	1.4287400245666504	test	1	obj201owl.png
197.6253001689911	0.9290399551391602	test	1	obj074cross.png
200.24294018745422	0.7569499015808105	test	1	obj173lock.png
202.89393019676208	0.8997299671173096	test	1	obj141hoof.png
205.62828016281128	0.9777100086212158	test	1	obj135heart.png
208.52936005592346	1.1457300186157227	test	1	obj116genie.png
211.23037004470825	1.7559101581573486	test	1	obj340windmill.png
214.21482014656067	1.5767998695373535	test	1	obj158knight.png
217.29930019378662	1.116689920425415	test	1	obj251rose.png
219.96696019172668	1.1481599807739258	test	1	obj129hammer.png
222.7346601486206	1.0810298919677734	test	1	obj289submarine.png
225.2856101989746	1.1197898387908936	test	1	obj280sofa.png
228.22004008293152	1.6680099964141846	test	1	obj295teapot.png
231.154470205307	0.885969877243042	test	1	obj347zebra.png
234.03887009620667	0.9445400238037109	test	1	obj279sock.png
236.72321009635925	0.7448899745941162	test	1	obj100feather.png
239.47423005104065	1.438349962234497	test	1	obj145house.png
242.42534017562866	0.7480800151824951	test	1	obj306toilet.png
245.34309005737305	0.9986400604248047	test	1	obj303tiger.png
247.92739009857178	0.7961599826812744	test	1	obj262screw.png
250.7117600440979	1.1692800521850586	test	0	obj160ladder.png
253.31273007392883	1.6577301025390625	test	1	obj108flute.png
256.1471199989319	1.35860013961792	test	1	obj162lawnmower.png
258.7480900287628	1.1837000846862793	test	1	obj186mop.png
261.2990400791168	1.0587000846862793	test	1	obj041button.png
264.30016016960144	0.6453099250793457	test	1	obj317turtle.png
267.1012101173401	0.9013700485229492	test	1	obj016banjo.png
269.7355201244354	1.2092700004577637	test	1	obj063city.png
272.30315017700195	0.9578299522399902	test	1	obj271skis.png
275.1542100906372	0.8678200244903564	test	1	obj299tent.png
277.8385400772095	0.9237699508666992	test	1	obj113fox.png
280.3894901275635	1.1533100605010986	test	1	obj282spatula.png
283.290580034256	0.7723000049591064	test	1	obj337whip.png
286.2416801452637	0.8719899654388428	test	1	obj033bottle.png
289.14276003837585	0.7695801258087158	test	1	obj101fence.png
291.7937500476837	1.6803100109100342	test	1	obj307tomato.png
294.86156010627747	1.436190128326416	test	0	obj144hose.png
297.39584016799927	1.4145898818969727	test	0	obj326violin.png
489.43412017822266	1.5053298473358154	test	1	obj223pirate.png
492.4519100189209	1.261430025100708	test	1	obj304tire.png
495.3863401412964	1.0191099643707275	test	1	obj191mushroom.png
498.27075004577637	0.8735101222991943	test	1	obj042cactus.png
500.98843002319336	2.0	test	1	obj270skeleton.png
503.55605006217957	1.942350149154663	test	1	obj308toothbrush.png
