onset	duration	trial_type	pmod_accuracy	image_fname
5.023540019989014	1.323119878768921	how_hand	1.0	H_007.jpg
6.657480001449585	1.104490041732788	how_hand	1.0	H_532.jpg
8.07467007637024	0.9718399047851562	how_hand	1.0	H_474.jpg
9.358489990234375	0.6874399185180664	how_hand	0.0	H_438.jpg
10.35886001586914	0.7870800495147705	how_hand	1.0	H_364.jpg
11.459270000457764	0.8359098434448242	how_hand	1.0	H_006.jpg
12.609699964523315	0.9854400157928467	how_hand	1.0	H_003.jpg
13.910179853439331	0.8184101581573486	how_hand	1.0	H_132.jpg
22.54674005508423	1.218329906463623	why_hand	1.0	H_627.jpg
24.080640077590942	1.335519790649414	why_hand	1.0	H_438.jpg
25.731260061264038	0.8808398246765137	why_hand	1.0	H_364.jpg
26.915030002593994	0.8352899551391602	why_hand	1.0	H_130.jpg
28.065459966659546	0.8018600940704346	why_hand	1.0	H_362.jpg
29.182549953460693	1.0298199653625488	why_hand	1.0	H_007.jpg
30.516380071640015	0.7181098461151123	why_hand	1.0	H_167.jpg
31.550099849700928	1.0292000770568848	why_hand	1.0	H_019.jpg
41.65385985374451	1.734760046005249	why_face	1.0	F_779.jpg
43.68795990943909	0.7577400207519531	why_face	1.0	F_593.jpg
44.75501990318298	1.1242101192474365	why_face	1.0	F_110.jpg
46.18888998031616	0.7735800743103027	why_face	1.0	F_590.jpg
47.27262997627258	1.072969913482666	why_face	1.0	F_692.jpg
48.65648007392883	0.6889297962188721	why_face	1.0	F_759.jpg
49.65684986114502	0.7551901340484619	why_face	1.0	F_648.jpg
50.723909854888916	0.9554300308227539	why_face	1.0	F_129.jpg
60.627609968185425	0.7346599102020264	how_face	1.0	F_139.jpg
61.67799997329712	0.6846399307250977	how_face	1.0	F_712.jpg
62.678369998931885	0.8016700744628906	how_face	1.0	F_695.jpg
63.79544997215271	0.7846601009368896	how_face	1.0	F_758.jpg
64.89585995674133	0.6347200870513916	how_face	1.0	F_083.jpg
65.84622001647949	0.6517300605773926	how_face	1.0	F_759.jpg
66.81325006484985	0.7019598484039307	how_face	1.0	F_412.jpg
67.83029007911682	0.7847099304199219	how_face	1.0	F_593.jpg
78.15081000328064	1.001849889755249	how_hand	0.0	H_136.jpg
79.46796989440918	1.3942301273345947	how_hand	1.0	H_038.jpg
81.16859984397888	0.9434101581573486	how_hand	1.0	H_189.jpg
82.41907000541687	0.7188999652862549	how_hand	1.0	H_077.jpg
83.45278000831604	0.9687199592590332	how_hand	1.0	H_443.jpg
84.73659992218018	0.8014199733734131	how_hand	1.0	H_012.jpg
85.853679895401	0.7588200569152832	how_hand	1.0	H_362.jpg
86.9207398891449	0.9418001174926758	how_hand	0.0	H_170.jpg
100.64252996444702	0.819119930267334	why_hand	1.0	H_077.jpg
101.77627992630005	0.9853799343109131	why_hand	1.0	H_349.jpg
103.07677006721497	1.1349999904632568	why_hand	0.0	H_474.jpg
104.52730989456177	1.7022900581359863	why_hand	1.0	H_024.jpg
106.54472994804382	1.2014799118041992	why_hand	1.0	H_012.jpg
108.06195998191833	1.3348500728607178	why_hand	1.0	H_159.jpg
109.71257996559143	1.084820032119751	why_hand	1.0	H_111.jpg
111.11310005187988	1.2682199478149414	why_hand	1.0	H_091.jpg
118.515860080719	0.9181199073791504	why_face	1.0	F_598.jpg
119.74965000152588	0.01820993423461914	why_face	0.0	F_760.jpg
120.08310985565186	1.796800136566162	why_face	1.0	F_582.jpg
122.11719989776611	0.7450001239776611	why_face	1.0	F_412.jpg
123.16759991645813	0.8681199550628662	why_face	1.0	F_083.jpg
124.35136985778809	1.0347700119018555	why_face	1.0	F_776.jpg
125.70186996459961	0.8347899913787842	why_face	1.0	F_618.jpg
126.85229992866516	1.2852399349212646	why_face	1.0	F_695.jpg
136.03905987739563	0.6013801097869873	how_face	1.0	F_590.jpg
136.95606994628906	0.6558001041412354	how_face	1.0	F_433.jpg
137.92309999465942	0.6854798793792725	how_face	1.0	F_716.jpg
138.9234700202942	1.6057398319244385	how_face	0.0	F_779.jpg
140.8408498764038	0.9713900089263916	how_face	0.0	F_760.jpg
142.1246600151062	1.0877599716186523	how_face	1.0	F_111.jpg
143.5251898765564	1.4519801139831543	how_face	0.0	F_110.jpg
145.2925100326538	1.0863099098205566	how_face	1.0	F_798.jpg
155.1461899280548	0.8018200397491455	why_face	1.0	F_716.jpg
156.26326990127563	0.6818499565124512	why_face	1.0	F_139.jpg
157.2469699382782	0.6352500915527344	why_face	1.0	F_712.jpg
158.19732999801636	1.03482985496521	why_face	0.0	F_433.jpg
159.5478298664093	0.7681801319122314	why_face	1.0	F_403.jpg
160.63156986236572	1.0016801357269287	why_face	1.0	F_844.jpg
161.94871997833252	0.6968300342559814	why_face	1.0	F_743.jpg
162.9491000175476	0.9630398750305176	why_face	1.0	F_758.jpg
172.98617005348206	0.9184198379516602	how_face	1.0	F_844.jpg
174.21996998786926	0.7514500617980957	how_face	1.0	F_776.jpg
175.28702998161316	0.7352900505065918	how_face	1.0	F_544.jpg
176.33741998672485	0.5413899421691895	how_face	1.0	F_692.jpg
177.18773984909058	0.6409101486206055	how_face	1.0	F_584.jpg
178.13809990882874	0.5910899639129639	how_face	1.0	F_403.jpg
179.03842997550964	0.5910699367523193	how_face	1.0	F_086.jpg
179.93877005577087	0.6238198280334473	how_face	1.0	F_648.jpg
190.87617993354797	0.8362400531768799	how_hand	1.0	H_019.jpg
192.02660989761353	0.7518401145935059	how_hand	1.0	H_024.jpg
193.09366989135742	0.701470136642456	how_hand	1.0	H_130.jpg
194.1107199192047	0.617840051651001	how_hand	1.0	H_502.jpg
195.04439997673035	1.0185399055480957	how_hand	1.0	H_261.jpg
196.3782298564911	0.6685900688171387	how_hand	1.0	H_332.jpg
197.36192989349365	0.7179200649261475	how_hand	1.0	H_126.jpg
198.39564990997314	0.801800012588501	how_hand	1.0	H_483.jpg
208.66614985466003	0.5684301853179932	why_hand	1.0	H_261.jpg
209.54980993270874	0.701740026473999	why_hand	1.0	H_483.jpg
210.56685996055603	0.6120800971984863	why_hand	1.0	H_132.jpg
211.48386001586914	0.9347498416900635	why_hand	1.0	H_126.jpg
212.73432993888855	0.7013700008392334	why_hand	1.0	H_136.jpg
213.75136995315552	1.1182200908660889	why_hand	1.0	H_502.jpg
215.1852400302887	0.6679699420928955	why_hand	1.0	H_003.jpg
216.16894006729126	0.6095399856567383	why_hand	1.0	H_170.jpg
226.7395498752594	0.8390700817108154	why_face	1.0	F_544.jpg
227.88998007774353	0.7723698616027832	why_face	1.0	F_086.jpg
228.97372007369995	0.6386997699737549	why_face	1.0	F_798.jpg
229.9240698814392	0.637580156326294	why_face	1.0	F_111.jpg
230.87442994117737	0.7546999454498291	why_face	1.0	F_774.jpg
231.94148993492126	0.8037099838256836	why_face	1.0	F_754.jpg
233.0585799217224	0.9864699840545654	why_face	1.0	F_128.jpg
234.359060049057	1.1034200191497803	why_face	0.0	F_584.jpg
245.79665994644165	1.0180199146270752	how_face	1.0	F_128.jpg
247.13049006462097	0.5849800109863281	how_face	1.0	F_618.jpg
