onset	duration	trial_type	pmod_accuracy	image_fname
7.942749977111816	1.01705002784729	dummy		obj037bridge.png
9.976840019226074	1.01705002784729	dummy		obj088drawer.png
12.010930061340332	1.01705002784729	dummy		obj209paperclip.png
14.045029878616333	1.0170400142669678	study		obj045camel.png
16.07911992073059	1.0337200164794922	study		obj109fly.png
18.12987995147705	1.0337200164794922	study		obj294tank.png
20.180649995803833	1.0170400142669678	study		obj101fence.png
22.21474003791809	1.01705002784729	study		obj005ant.png
24.24883008003235	1.017049789428711	study		obj152jumprope.png
26.282919883728027	1.0337200164794922	study		obj264shark.png
28.33368992805481	1.0170400142669678	study		obj335wheelbarrow.png
30.38444995880127	1.01705002784729	study		obj171lizard.png
32.41855001449585	1.0170400142669678	study		obj262screw.png
34.46931004524231	1.01705002784729	study		obj346yoyo.png
36.50340008735657	1.017049789428711	study		obj129hammer.png
38.537489891052246	1.01705002784729	study		obj054chain.png
40.571579933166504	1.01705002784729	study		obj272skunk.png
42.605679988861084	1.0170400142669678	study		obj203paintbrush.png
44.63977003097534	1.0170400142669678	study		obj053cat.png
46.6738600730896	1.01705002784729	study		obj247rollerskate.png
48.70794987678528	1.01705002784729	study		obj258saxophone.png
50.742039918899536	1.01705002784729	study		obj068cork.png
52.776139974594116	1.0170400142669678	study		obj100feather.png
54.810230016708374	1.0170400142669678	dummy		obj280sofa.png
56.84432005882263	1.01705002784729	dummy		obj297telescope.png
58.87841010093689	1.017049789428711	dummy		obj342wing.png
308.2047200202942	1.01705002784729	dummy		obj022bell.png
310.23882007598877	1.0170400142669678	dummy		obj218pig.png
312.27290987968445	1.0170400142669678	dummy		obj239rake.png
314.3069999217987	1.01705002784729	study		obj168lion.png
316.34108996391296	1.01705002784729	study		obj076cup.png
318.3751800060272	1.01705002784729	study		obj018barrel.png
320.4092800617218	1.0170400142669678	study		obj070cow.png
322.4433698654175	1.0170400142669678	study		obj200orange.png
324.47745990753174	1.01705002784729	study		obj137helicopter.png
326.511549949646	1.01705002784729	study		obj327volcano.png
328.54563999176025	1.01705002784729	study		obj098fan.png
330.57974004745483	1.0170400142669678	study		obj172lobster.png
332.6138300895691	1.0170397758483887	study		obj190mousetrap.png
334.64791989326477	1.01705002784729	study		obj081dinosaur.png
336.682009935379	1.01705002784729	study		obj065clown.png
338.7160999774933	1.0337200164794922	study		obj207pants.png
340.76687002182007	1.0170400142669678	study		obj075crown.png
342.8176300525665	1.01705002784729	study		obj123goat.png
344.85172986984253	1.0170400142669678	study		obj336wheelchair.png
346.902489900589	1.0170400142669678	study		obj077deer.png
348.93657994270325	1.01705002784729	study		obj315trumpet.png
350.9706699848175	1.01705002784729	study		obj341window.png
353.0047700405121	1.0170400142669678	study		obj131handcuffs.png
355.03886008262634	1.0170400142669678	dummy		obj241ring.png
357.072949886322	1.0170400142669678	dummy		obj242road.png
359.1070399284363	1.01705002784729	dummy		obj291swing.png
188.89355993270874	0.9112401008605957	test	1	obj316turkey.png
191.6946098804474	0.7713801860809326	test	1	obj294tank.png
194.695729970932	0.9795401096343994	test	1	obj082doctor.png
197.28003001213074	0.9291598796844482	test	1	obj163leaf.png
200.08106994628906	0.9450099468231201	test	1	obj043cage.png
202.71538996696472	0.6642401218414307	test	1	obj053cat.png
205.4330699443817	0.5969901084899902	test	1	obj203paintbrush.png
208.45086002349854	0.6993000507354736	test	1	obj100feather.png
211.23522996902466	0.7810099124908447	test	1	obj247rollerskate.png
213.78618001937866	0.8921999931335449	test	1	obj313trophy.png
216.57054996490479	0.723020076751709	test	1	obj152jumprope.png
219.45495986938477	0.9345700740814209	test	0	obj201owl.png
222.15597009658813	0.8792998790740967	test	1	obj068cork.png
224.94034004211426	0.7769999504089355	test	1	obj154key.png
227.59133005142212	0.7438900470733643	test	1	obj272skunk.png
230.5090799331665	1.4024600982666016	test	1	obj002acorn.png
233.06003999710083	0.8762400150299072	test	1	obj330watch.png
235.7276999950409	0.7319400310516357	test	1	obj005ant.png
238.52873992919922	0.6813199520111084	test	1	obj054chain.png
241.12970995903015	0.8219699859619141	test	1	obj178mask.png
243.73067998886108	0.8028500080108643	test	0	obj222pipe.png
246.41501998901367	1.064690113067627	test	1	obj346yoyo.png
249.0326600074768	0.8248798847198486	test	1	obj211peanut.png
251.98375988006592	0.845020055770874	test	1	obj110football.png
254.90151000022888	0.723870038986206	test	1	obj262screw.png
257.71922993659973	0.8546700477600098	test	1	obj129hammer.png
260.73702001571655	0.7737200260162354	test	1	obj120glasses.png
263.45469999313354	0.6688299179077148	test	1	obj109fly.png
266.40579986572266	0.8318901062011719	test	1	obj071cowboy.png
269.34022998809814	0.6578199863433838	test	1	obj101fence.png
271.9578700065613	0.9425699710845947	test	1	obj134hat.png
274.7422499656677	0.6820600032806396	test	1	obj258saxophone.png
277.5099399089813	0.7514300346374512	test	1	obj104fish.png
280.51105999946594	0.794140100479126	test	1	obj041button.png
283.3287799358368	0.6435000896453857	test	1	obj045camel.png
286.3299000263214	0.6662299633026123	test	1	obj335wheelbarrow.png
288.91420006752014	1.0446898937225342	test	1	obj106flashlight.png
291.69857001304626	0.9932699203491211	test	1	obj264shark.png
294.3495600223541	0.8296599388122559	test	1	obj171lizard.png
296.96720004081726	0.7878799438476562	test	1	obj086door.png
489.0555000305176	0.8965098857879639	test	1	obj081dinosaur.png
491.88988995552063	0.7527899742126465	test	1	obj341window.png
494.7576298713684	0.670600175857544	test	1	obj190mousetrap.png
497.4252898693085	0.6969900131225586	test	1	obj098fan.png
500.07627987861633	0.6742300987243652	test	1	obj076cup.png
502.66056990623474	0.864760160446167	test	1	obj087dragon.png
505.37824988365173	0.8128001689910889	test	1	obj042cactus.png
508.34602999687195	0.8943300247192383	test	1	obj256sandwich.png
510.9636700153351	1.0526199340820312	test	1	obj289submarine.png
513.6646800041199	1.1590700149536133	test	1	obj003alligator.png
516.3823599815369	0.9189200401306152	test	1	obj274slide.png
519.1333899497986	0.7422399520874023	test	1	obj051car.png
521.8677399158478	1.2593200206756592	test	1	obj224pitchfork.png
524.6187598705292	0.7241101264953613	test	1	obj123goat.png
527.2197299003601	1.0692901611328125	test	1	obj326violin.png
530.2375299930573	0.7028501033782959	test	1	obj336wheelchair.png
532.8718400001526	0.7934699058532715	test	1	obj284spoon.png
535.7228999137878	0.7096900939941406	test	1	obj077deer.png
538.2905299663544	0.6815700531005859	test	1	obj315trumpet.png
541.0748999118805	0.8004500865936279	test	1	obj286stethoscope.png
543.8092498779297	0.7559101581573486	test	1	obj207pants.png
546.6936600208282	0.8940598964691162	test	1	obj181microphone.png
549.5447299480438	0.9856400489807129	test	1	obj091duck.png
552.4291300773621	0.7706699371337891	test	1	obj172lobster.png
555.3302199840546	0.8320999145507812	test	1	obj200orange.png
558.0979099273682	0.8494999408721924	test	1	obj329walrus.png
560.7655799388885	0.7497899532318115	test	1	obj075crown.png
563.5832901000977	0.8423898220062256	test	1	obj131handcuffs.png
566.1342499256134	0.7939000129699707	test	1	obj070cow.png
568.901939868927	0.8136200904846191	test	1	obj052carrot.png
571.6363000869751	0.8592000007629395	test	1	obj067comb.png
574.3873200416565	0.715019941329956	test	1	obj137helicopter.png
577.1883699893951	0.7946100234985352	test	1	obj307tomato.png
579.7726700305939	0.8046200275421143	test	1	obj327volcano.png
582.7571098804474	0.8448400497436523	test	1	obj055chair.png
585.3580799102783	0.8188700675964355	test	1	obj065clown.png
588.1924700737	0.7886598110198975	test	1	obj229potato.png
590.8434600830078	0.7115898132324219	test	1	obj168lion.png
593.7111999988556	0.660099983215332	test	1	obj018barrel.png
596.3288400173187	0.9324400424957275	test	1	obj072crab.png
71.0662899017334	25.0	math		
99.14342999458313	25.0	math		
127.20389008522034	25.0	math		
