onset	duration	trial_type	pmod_accuracy	image_fname
7.9539501667022705	1.01705002784729	dummy		obj085donkey.png
9.98805022239685	1.0170397758483887	dummy		obj087dragon.png
12.02214002609253	1.01705002784729	dummy		obj188mountain.png
14.05624008178711	1.01705002784729	study		obj062cigarette.png
16.09034013748169	1.0337200164794922	study		obj236raccoon.png
18.14111018180847	1.0337200164794922	study		obj163leaf.png
20.19187021255493	1.017049789428711	study		obj146igloo.png
22.225970029830933	1.01705002784729	study		obj077deer.png
24.260070085525513	1.01705002784729	study		obj039bus.png
26.294170141220093	1.0170400142669678	study		obj160ladder.png
28.344940185546875	1.0170400142669678	study		obj011backpack.png
30.379030227661133	1.017049789428711	study		obj212pear.png
32.413130044937134	1.01705002784729	study		obj103fire.png
34.447230100631714	1.0170400142669678	study		obj278snowman.png
36.48132014274597	1.01705002784729	study		obj004anchor.png
38.51542019844055	1.01705002784729	study		obj012ball.png
40.54952001571655	1.0170400142669678	study		obj082doctor.png
42.58361005783081	1.01705002784729	study		obj070cow.png
44.61771011352539	1.01705002784729	study		obj021bed.png
46.65181016921997	1.0170400142669678	study		obj311train.png
48.68590021133423	1.017049789428711	study		obj137helicopter.png
50.72000002861023	1.01705002784729	study		obj031book.png
52.75410008430481	1.01705002784729	study		obj197nurse.png
54.78819012641907	1.01705002784729	dummy		obj205pan.png
56.82229018211365	1.01705002784729	dummy		obj253saddle.png
58.85638999938965	1.01705002784729	dummy		obj304tire.png
308.19997000694275	1.01705002784729	dummy		obj003alligator.png
310.23407006263733	1.01705002784729	dummy		obj167lightning.png
312.2681601047516	1.01705002784729	dummy		obj170lipstick.png
314.30226016044617	1.01705002784729	study		obj347zebra.png
316.33636021614075	1.017049789428711	study		obj116genie.png
318.37046003341675	1.0170400142669678	study		obj122glove.png
320.404550075531	1.01705002784729	study		obj131handcuffs.png
322.4386501312256	1.01705002784729	study		obj001accordion.png
324.47275018692017	1.0170400142669678	study		obj202package.png
326.5068402290344	1.017049789428711	study		obj182microscope.png
328.5409400463104	1.01705002784729	study		obj047can.png
330.575040102005	1.0170400142669678	study		obj052carrot.png
332.60913014411926	1.01705002784729	study		obj228porcupine.png
334.64323019981384	1.01705002784729	study		obj005ant.png
336.67733001708984	1.0170400142669678	study		obj305toaster.png
338.7281000614166	1.01705002784729	study		obj232purse.png
340.7621901035309	1.01705002784729	study		obj209paperclip.png
342.81296014785767	1.01705002784729	study		obj013balloon.png
344.84706020355225	1.01705002784729	study		obj048candle.png
346.88116002082825	1.0170400142669678	study		obj294tank.png
348.9152500629425	1.01705002784729	study		obj128hamburger.png
350.9493501186371	1.01705002784729	study		obj218pig.png
352.98345017433167	1.0170400142669678	study		obj117ghost.png
355.0175402164459	1.017049789428711	dummy		obj280sofa.png
357.0516400337219	1.01705002784729	dummy		obj283spider.png
359.0857400894165	1.01705002784729	dummy		obj315trumpet.png
189.1052701473236	2.0	test	1	obj303tiger.png
191.87298011779785	2.0	test	0	obj004anchor.png
194.82409000396729	2.0	test	1	obj033bottle.png
197.74185013771057	2.0	test	0	obj039bus.png
200.57624006271362	2.0	test	1	obj319typewriter.png
203.3939700126648	2.0	test	1	obj184monkey.png
206.01162004470825	2.0	test	0	obj236raccoon.png
208.84601020812988	2.0	test	0	obj311train.png
211.86381006240845	0.5676300525665283	test	1	obj146igloo.png
214.51481008529663	2.0	test	0	obj070cow.png
217.08244013786316	2.0	test	1	obj018barrel.png
220.0335500240326	1.708240032196045	test	1	obj163leaf.png
223.28477001190186	2.0	test	1	obj227plug.png
226.08582019805908	1.4176099300384521	test	0	obj340windmill.png
229.10362005233765	1.7910301685333252	test	0	obj011backpack.png
232.3548400402069	2.0	test	1	obj154key.png
235.35597014427185	2.0	test	0	obj031book.png
237.89025020599365	2.0	test	0	obj082doctor.png
240.79134011268616	2.0	test	1	obj271skis.png
243.79246020317078	2.0	test	1	obj179match.png
246.69355010986328	0.7404699325561523	test	1	obj101fence.png
249.47793006896973	2.0	test	1	obj180medal.png
252.19562005996704	2.0	test	1	obj139highchair.png
254.86329007148743	2.0	test	1	obj229potato.png
257.5142800807953	2.0	test	0	obj197nurse.png
260.28199005126953	2.0	test	0	obj021bed.png
263.11638021469116	2.0	test	0	obj137helicopter.png
265.71736001968384	2.0	test	0	obj160ladder.png
268.53508019447327	2.0	test	0	obj212pear.png
271.1027100086212	2.0	test	1	obj020bat.png
273.93711018562317	2.0	test	0	obj278snowman.png
276.93824005126953	2.0	test	1	obj125guitar.png
279.8059802055359	0.8320298194885254	test	0	obj284spoon.png
282.5069901943207	1.1940298080444336	test	1	obj136heel.png
285.4247601032257	2.0	test	0	obj103fire.png
288.20914006233215	2.0	test	0	obj012ball.png
290.86013007164	1.2929599285125732	test	1	obj322unicycle.png
293.4777801036835	2.0	test	1	obj126gun.png
296.04541015625	2.0	test	0	obj062cigarette.png
298.8964800834656	2.0	test	0	obj077deer.png
488.9344701766968	2.0	test	1	obj282spatula.png
491.56879019737244	2.0	test	1	obj345wrench.png
494.2364602088928	2.0	test	1	obj286stethoscope.png
497.2542600631714	2.0	test	1	obj348zipper.png
500.08866000175476	2.0	test	0	obj128hamburger.png
502.9230601787567	2.0	test	0	obj294tank.png
