src_subject_id,session_id,run_num,param_experiment_start,param_memory_session_name,event01_fixation_onset,event01_fixation_duration,event02_image_onset,event02_image_filename,event02_dummy_stimuli_type,event03_isi_onset,param_end_instruct_onset,study_experiment_duration,RAW_param_experiment_start,RAW_param_start_biopac,RAW_event01_fixation_onset,RAW_event01_fixation_biopac,RAW_event02_image_onset,RAW_event02_image_biopac,RAW_event03_isi_onset,RAW_event03_isi_biopac,RAW_param_end_instruct_onset
58,4,1,301.07368062973,study02,-1629907886.8836,0,306.09221862793,obj023belt.png,0,307.109264602661,361.089767923355,60.0160872936249,1629908187.95728,1629908187.96227,0,0,1629908192.97582,1629908192.97925,1629908193.99286,1629908193.9952,1629908247.97337
58,4,1,301.07368062973,study02,-1629907886.8836,0,308.126311292648,obj025binoculars.png,0,309.143356790543,361.089767923355,60.0160872936249,1629908187.95728,1629908187.96227,0,0,1629908195.00991,1629908195.01193,1629908196.02696,1629908196.02861,1629908247.97337
58,4,1,301.07368062973,study02,-1629907886.8836,0,310.160402526855,obj212pear.png,0,311.177448978424,361.089767923355,60.0160872936249,1629908187.95728,1629908187.96227,0,0,1629908197.044,1629908197.04599,1629908198.06105,1629908198.06316,1629908247.97337
58,4,1,301.07368062973,study02,-1629907886.8836,0,312.194495191574,obj027blimp.png,1,313.211540927887,361.089767923355,60.0160872936249,1629908187.95728,1629908187.96227,0,0,1629908199.07809,1629908199.07976,1629908200.09514,1629908200.09708,1629908247.97337
58,4,1,301.07368062973,study02,-1629907886.8836,0,314.228585710526,obj238rain.png,1,315.245631446838,361.089767923355,60.0160872936249,1629908187.95728,1629908187.96227,0,0,1629908201.11218,1629908201.11443,1629908202.12923,1629908202.13141,1629908247.97337
58,4,1,301.07368062973,study02,-1629907886.8836,0,316.262677898407,obj291swing.png,1,317.279723873138,361.089767923355,60.0160872936249,1629908187.95728,1629908187.96227,0,0,1629908203.14628,1629908203.14807,1629908204.16332,1629908204.16516,1629908247.97337
58,4,1,301.07368062973,study02,-1629907886.8836,0,318.296769609451,obj243robot.png,1,319.313816776276,361.089767923355,60.0160872936249,1629908187.95728,1629908187.96227,0,0,1629908205.18037,1629908205.18275,1629908206.19742,1629908206.19942,1629908247.97337
58,4,1,301.07368062973,study02,-1629907886.8836,0,320.330862751007,obj033bottle.png,1,321.347907772064,361.089767923355,60.0160872936249,1629908187.95728,1629908187.96227,0,0,1629908207.21446,1629908207.21606,1629908208.23151,1629908208.23334,1629908247.97337
58,4,1,301.07368062973,study02,-1629907886.8836,0,322.364953508377,obj067comb.png,1,323.381999006271,361.089767923355,60.0160872936249,1629908187.95728,1629908187.96227,0,0,1629908209.24855,1629908209.25042,1629908210.2656,1629908210.26776,1629908247.97337
58,4,1,301.07368062973,study02,-1629907886.8836,0,324.399045934677,obj230priest.png,1,325.416092147827,361.089767923355,60.0160872936249,1629908187.95728,1629908187.96227,0,0,1629908211.28264,1629908211.28444,1629908212.29969,1629908212.3018,1629908247.97337
58,4,1,301.07368062973,study02,-1629907886.8836,0,326.433137645721,obj280sofa.png,1,327.466856708527,361.089767923355,60.0160872936249,1629908187.95728,1629908187.96227,0,0,1629908213.31674,1629908213.32865,1629908214.35046,1629908214.35251,1629908247.97337
58,4,1,301.07368062973,study02,-1629907886.8836,0,328.483902683258,obj115funnel.png,1,329.517621507645,361.089767923355,60.0160872936249,1629908187.95728,1629908187.96227,0,0,1629908215.3675,1629908215.37867,1629908216.40122,1629908216.40373,1629908247.97337
58,4,1,301.07368062973,study02,-1629907886.8836,0,330.534666528702,obj209paperclip.png,1,331.551712265015,361.089767923355,60.0160872936249,1629908187.95728,1629908187.96227,0,0,1629908217.41827,1629908217.42843,1629908218.43531,1629908218.44523,1629908247.97337
58,4,1,301.07368062973,study02,-1629907886.8836,0,332.585431804657,obj227plug.png,1,333.60247754097,361.089767923355,60.0160872936249,1629908187.95728,1629908187.96227,0,0,1629908219.46903,1629908219.4724,1629908220.48608,1629908220.49534,1629908247.97337
