src_subject_id,param_session_id,run_num,param_counterbalance_ver,param_AR_invalid_sequence,param_valid_type,param_cue_location,param_target_location,param_trigger_onset,param_start_biopac,event01_param_jitter,event01_fixation_onset,event01_fixation_onset_biopac,event01_fixation_duration,event02_cue_type,event02_cue_onset,event02_cue_onset_biopac,event02_cue_duration,event03_target_type,event03_target_onset,event03_target_onset_biopac,event04_response_key,event04_response_keyname,event04_response_onset,event04_RT,event04_fixation_remainder_onset,event04_fixation_duration,event05_fixation_onset,event05_fixation_onset_biopac,param_end_instruct_onset,param_end_biopac,param_experiment_duration,RAW_event01_fixation_onset,RAW_event01_fixation_onset_biopac,RAW_event02_cue_onset,RAW_event02_cue_onset_biopac,RAW_event03_target_onset,RAW_event03_target_onset_biopac,RAW_event04_response_onset,RAW_event04_fixation_remainder_onset,RAW_event05_fixation_onset,RAW_event05_fixation_onset_biopac,RAW_param_end_instruct_onset,RAW_param_end_biopac,accuracy
10,4,2,10,0,valid,right,right,1616613006.63087,1616613006.6411,0.8,48.6499519348145,48.6515889167786,0.80119800567627,right,49.4669229984283,49.4809250831604,0.18461799621582,right,49.6669981479645,49.668515920639,2,right,50.1597039699554,0.492705821990967,50.6673710346222,1.00729417800903,51.6844174861908,51.6865410804749,596.953151693344,596.955229034424,599.713151693344,1616613052.52082,1616613052.52246,1616613053.3378,1616613053.3518,1616613053.53787,1616613053.53939,1616613054.03058,1616613054.53824,1616613055.55529,1616613055.55741,1616613606.34402,1616613606.3461,1
10,4,2,10,0,valid,left,left,1616613006.63087,1616613006.6411,0.5,51.9178371429443,51.9193820953369,0.501325845718384,left,52.4346971511841,52.4383370876312,0.183740854263306,left,52.6347713470459,52.6357719898224,1,left,52.9767069816589,0.341935634613037,53.4850881099701,1.15806436538696,54.6521897315979,54.6536650657654,596.953151693344,596.955229034424,599.713151693344,1616613055.78871,1616613055.79025,1616613056.30557,1616613056.30921,1616613056.50564,1616613056.50664,1616613056.84758,1616613057.35596,1616613058.52306,1616613058.52454,1616613606.34402,1616613606.3461,1
10,4,2,10,0,valid,left,left,1616613006.63087,1616613006.6411,0.6,54.8856115341187,54.8875269889832,0.601213455200195,left,55.5025081634521,55.5040860176086,0.183874845504761,left,55.7025809288025,55.7040939331055,1,left,56.1328139305115,0.430233001708984,56.6362631320953,1.06976699829102,57.7200012207031,57.7214410305023,596.953151693344,596.955229034424,599.713151693344,1616613058.75648,1616613058.7584,1616613059.37338,1616613059.37496,1616613059.57345,1616613059.57497,1616613060.00369,1616613060.50714,1616613061.59087,1616613061.59231,1616613606.34402,1616613606.3461,1
10,4,2,10,0,valid,right,right,1616613006.63087,1616613006.6411,1.4,57.9534213542938,57.9552628993988,1.40137672424316,right,59.3706171512604,59.379075050354,0.183718919754028,right,59.5706913471222,59.572557926178,2,right,59.9407420158386,0.370050668716431,60.4543540477753,1.12994933128357,61.5881099700928,61.5959429740906,596.953151693344,596.955229034424,599.713151693344,1616613061.82429,1616613061.82613,1616613063.24149,1616613063.24995,1616613063.44156,1616613063.44343,1616613063.81161,1616613064.32523,1616613065.45898,1616613065.46681,1616613606.34402,1616613606.3461,1
10,4,2,10,0,valid,right,right,1616613006.63087,1616613006.6411,1.3,61.8215301036835,61.8227300643921,1.30116391181946,right,63.1386878490448,63.1463060379028,0.18371319770813,right,63.3387634754181,63.3407499790192,2,right,63.9225809574127,0.583817481994629,64.4391741752625,0.916182518005371,65.3561823368073,65.362930059433,596.953151693344,596.955229034424,599.713151693344,1616613065.6924,1616613065.6936,1616613067.00956,1616613067.01718,1616613067.20964,1616613067.21162,1616613067.79345,1616613068.31005,1616613069.22705,1616613069.2338,1616613606.34402,1616613606.3461,1
10,4,2,10,0,valid,right,right,1616613006.63087,1616613006.6411,0.5,65.5896039009094,65.5959000587463,0.501266002655029,right,66.1064624786377,66.1127259731293,0.184119462966919,right,66.3065371513367,66.3079628944397,2,right,66.6958088874817,0.38927173614502,67.2068731784821,1.11072826385498,68.3239550590515,68.3296918869019,596.953151693344,596.955229034424,599.713151693344,1616613069.46048,1616613069.46677,1616613069.97733,1616613069.9836,1616613070.17741,1616613070.17883,1616613070.56668,1616613071.07775,1616613072.19483,1616613072.20056,1616613606.34402,1616613606.3461,1
10,4,2,10,0,valid,left,left,1616613006.63087,1616613006.6411,0.6,68.5573763847351,68.558974981308,0.601188659667969,left,69.1742725372314,69.1801319122314,0.183968544006348,left,69.3743472099304,69.3793399333954,1,left,69.8015439510345,0.427196741104126,70.3080286979675,1.07280325889587,71.3917663097382,71.3960239887238,596.953151693344,596.955229034424,599.713151693344,1616613072.42825,1616613072.42985,1616613073.04514,1616613073.051,1616613073.24522,1616613073.25021,1616613073.67242,1616613074.1789,1616613075.26264,1616613075.2669,1616613606.34402,1616613606.3461,1
10,4,2,10,1,invalid,right,left,1616613006.63087,1616613006.6411,0.6,71.6251876354218,71.6271190643311,0.601332426071167,right,72.2420830726624,72.2456979751587,0.184139966964722,left,72.4421577453613,72.4458949565887,1,left,72.8910350799561,0.448877334594727,73.4091856479645,1.05112266540527,74.4595773220062,74.4627380371094,596.953151693344,596.955229034424,599.713151693344,1616613075.49606,1616613075.49799,1616613076.11296,1616613076.11657,1616613076.31303,1616613076.31677,1616613076.76191,1616613077.28006,1616613078.33045,1616613078.33361,1616613606.34402,1616613606.3461,1
10,4,2,10,0,valid,right,right,1616613006.63087,1616613006.6411,7.6,74.6929974555969,74.6958620548248,7.60129141807556,right,82.3125047683716,82.3144009113312,0.181356191635132,right,82.5125803947449,82.5143010616302,2,right,82.8168189525604,0.304238557815552,83.3295509815216,1.19576144218445,84.5299990177155,84.5317969322205,596.953151693344,596.955229034424,599.713151693344,1616613078.56387,1616613078.56673,1616613086.18338,1616613086.18527,1616613086.38345,1616613086.38517,1616613086.68769,1616613087.20042,1616613088.40087,1616613088.40267,1616613606.34402,1616613606.3461,1
10,4,2,10,0,valid,right,right,1616613006.63087,1616613006.6411,3.4,84.7634201049805,84.7651059627533,3.40124988555908,right,88.1813607215881,88.1834540367126,0.182947158813477,right,88.38143491745,88.3828530311584,2,right,88.7169909477234,0.335556030273438,89.2317533493042,1.16444396972656,90.3988540172577,90.4006860256195,596.953151693344,596.955229034424,599.713151693344,1616613088.63429,1616613088.63598,1616613092.05223,1616613092.05433,1616613092.25231,1616613092.25373,1616613092.58786,1616613093.10263,1616613094.26973,1616613094.27156,1616613606.34402,1616613606.3461,1
10,4,2,10,1,invalid,right,left,1616613006.63087,1616613006.6411,0.9,90.6322748661041,90.6342189311981,0.901137113571167,right,91.5492827892303,91.5512719154358,0.184046268463135,left,91.7493577003479,91.7516760826111,1,left,92.1804850101471,0.431127309799194,92.6997134685516,1.06887269020081,93.7667751312256,93.7682318687439,596.953151693344,596.955229034424,599.713151693344,1616613094.50315,1616613094.50509,1616613095.42015,1616613095.42214,1616613095.62023,1616613095.62255,1616613096.05136,1616613096.57059,1616613097.63765,1616613097.6391,1616613606.34402,1616613606.3461,1
10,4,2,10,1,invalid,right,left,1616613006.63087,1616613006.6411,2.7,94.0001969337463,94.0016000270844,2.70111894607544,right,96.7178781032562,96.7199029922485,0.183259963989258,left,96.9179520606995,96.9198679924011,1,left,97.3369798660278,0.419027805328369,97.8516342639923,1.08097219467163,98.9353713989258,98.9371309280396,596.953151693344,596.955229034424,599.713151693344,1616613097.87107,1616613097.87247,1616613100.58875,1616613100.59078,1616613100.78882,1616613100.79074,1616613101.20785,1616613101.72251,1616613102.80624,1616613102.808,1616613606.34402,1616613606.3461,1
10,4,2,10,0,valid,left,left,1616613006.63087,1616613006.6411,0.8,99.1687912940979,99.1702530384064,0.801240682601929,left,99.9857633113861,99.9962558746338,0.183902740478516,left,100.185837268829,100.187824964523,1,left,100.682637929916,0.496800661087036,101.202884197235,1.00319933891296,102.203257083893,102.204690933228,596.953151693344,596.955229034424,599.713151693344,1616613103.03966,1616613103.04113,1616613103.85664,1616613103.86713,1616613104.05671,1616613104.0587,1616613104.55351,1616613105.07376,1616613106.07413,1616613106.07556,1616613606.34402,1616613606.3461,1
10,4,2,10,0,valid,left,left,1616613006.63087,1616613006.6411,1.3,102.436677455902,102.438775062561,1.30128359794617,left,103.753835439682,103.762690067291,0.183732509613037,left,103.953909158707,103.956494092941,1,left,104.383261919022,0.429352760314941,104.887590885162,1.07064723968506,105.971327781677,105.979546070099,596.953151693344,596.955229034424,599.713151693344,1616613106.30755,1616613106.30965,1616613107.62471,1616613107.63356,1616613107.82478,1616613107.82737,1616613108.25413,1616613108.75846,1616613109.8422,1616613109.85042,1616613606.34402,1616613606.3461,1
10,4,2,10,1,invalid,right,left,1616613006.63087,1616613006.6411,0.8,106.204748630524,106.206510066986,0.801476240158081,right,107.021718978882,107.0294880867,0.18385910987854,left,107.221794366837,107.223196029663,1,left,107.674470901489,0.45267653465271,108.18882226944,1.04732346534729,109.239214420319,109.246340036392,596.953151693344,596.955229034424,599.713151693344,1616613110.07562,1616613110.07738,1616613110.89259,1616613110.90036,1616613111.09267,1616613111.09407,1616613111.54534,1616613112.05969,1616613113.11009,1616613113.11721,1616613606.34402,1616613606.3461,1
10,4,2,10,0,valid,right,right,1616613006.63087,1616613006.6411,0.9,109.472634077072,109.474581003189,0.901242017745972,right,110.389642715454,110.396831035614,0.183938264846802,right,110.589717149734,110.591868877411,2,right,110.973541975021,0.383824825286865,111.490053653717,1.11617517471313,112.607136964798,112.612820863724,596.953151693344,596.955229034424,599.713151693344,1616613113.34351,1616613113.34545,1616613114.26051,1616613114.2677,1616613114.46059,1616613114.46274,1616613114.84441,1616613115.36093,1616613116.47801,1616613116.48369,1616613606.34402,1616613606.3461,1
10,4,2,10,0,valid,right,right,1616613006.63087,1616613006.6411,3.3,112.840557098389,112.842302083969,3.30119776725769,right,116.158461332321,116.162616014481,0.183005571365356,right,116.358536720276,116.363209962845,2,right,116.880570888519,0.522034168243408,117.392253875732,0.977965831756592,118.375954151154,118.379103899002,596.953151693344,596.955229034424,599.713151693344,1616613116.71143,1616613116.71317,1616613120.02933,1616613120.03349,1616613120.22941,1616613120.23408,1616613120.75144,1616613121.26313,1616613122.24683,1616613122.24998,1616613606.34402,1616613606.3461,1
10,4,2,10,1,invalid,right,left,1616613006.63087,1616613006.6411,0.9,118.609375238419,118.612420082092,0.901175737380981,right,119.526383161545,119.529298067093,0.183884859085083,left,119.726457834244,119.728846073151,1,left,120.398683071136,0.6722252368927,120.910232782364,0.8277747631073,121.743877410889,121.746208906174,596.953151693344,596.955229034424,599.713151693344,1616613122.48025,1616613122.48329,1616613123.39726,1616613123.40017,1616613123.59733,1616613123.59972,1616613124.26956,1616613124.7811,1616613125.61475,1616613125.61708,1616613606.34402,1616613606.3461,1
10,4,2,10,1,invalid,right,left,1616613006.63087,1616613006.6411,1.9,121.977296829224,121.979366064072,1.90133023262024,right,123.8946788311,123.896265029907,0.183669090270996,left,124.094754457474,124.096487998962,1,left,124.69847202301,0.603717565536499,125.21183681488,0.896282434463501,126.112173318863,126.113867044449,596.953151693344,596.955229034424,599.713151693344,1616613125.84817,1616613125.85024,1616613127.76555,1616613127.76714,1616613127.96563,1616613127.96736,1616613128.56934,1616613129.08271,1616613129.98305,1616613129.98474,1616613606.34402,1616613606.3461,1
10,4,2,10,1,invalid,left,right,1616613006.63087,1616613006.6411,3.5,126.345593929291,126.347317934036,3.50115394592285,left,129.863571405411,129.865099906921,0.182892560958862,right,130.063645839691,130.06537103653,2,right,130.671844959259,0.608199119567871,131.180729627609,0.891800880432129,132.081065654755,132.084107875824,596.953151693344,596.955229034424,599.713151693344,1616613130.21647,1616613130.21819,1616613133.73444,1616613133.73597,1616613133.93452,1616613133.93624,1616613134.54272,1616613135.0516,1616613135.95194,1616613135.95498,1616613606.34402,1616613606.3461,1
10,4,2,10,0,valid,left,left,1616613006.63087,1616613006.6411,3.3,132.31448507309,132.316447973251,3.30116295814514,left,135.632390260696,135.634315013885,0.182950735092163,left,135.832463979721,135.834172964096,1,left,136.416634082794,0.58417010307312,136.932875156403,0.91582989692688,137.849883556366,137.851885080338,596.953151693344,596.955229034424,599.713151693344,1616613136.18536,1616613136.18732,1616613139.50326,1616613139.50519,1616613139.70334,1616613139.70504,1616613140.28751,1616613140.80375,1616613141.72076,1616613141.72276,1616613606.34402,1616613606.3461,1
10,4,2,10,0,valid,right,right,1616613006.63087,1616613006.6411,3,138.083304166794,138.085144996643,3.00115084648132,right,141.101096153259,141.10315990448,0.183258771896362,right,141.30117058754,141.302692890167,2,right,141.742556095123,0.441385507583618,142.251525402069,1.05861449241638,143.318589448929,143.320098876953,596.953151693344,596.955229034424,599.713151693344,1616613141.95418,1616613141.95602,1616613144.97197,1616613144.97403,1616613145.17204,1616613145.17356,1616613145.61343,1616613146.1224,1616613147.18946,1616613147.19097,1616613606.34402,1616613606.3461,1
10,4,2,10,1,invalid,left,right,1616613006.63087,1616613006.6411,0.8,143.552009820938,143.562695026398,0.801157236099243,left,144.368980646133,144.370668888092,0.183886289596558,right,144.569056034088,144.571121931076,2,right,145.09844493866,0.529388904571533,145.60277557373,0.970611095428467,146.586474895477,146.588326931,596.953151693344,596.955229034424,599.713151693344,1616613147.42288,1616613147.43357,1616613148.23985,1616613148.24154,1616613148.43993,1616613148.44199,1616613148.96932,1616613149.47365,1616613150.45735,1616613150.4592,1616613606.34402,1616613606.3461,1
10,4,2,10,1,invalid,right,left,1616613006.63087,1616613006.6411,2.6,146.819895029068,146.821588993073,2.60124588012695,right,149.437537908554,149.44642496109,0.183289051055908,left,149.637612342834,149.639101028442,1,left,150.126045942307,0.488433599472046,150.637984752655,1.01156640052795,151.655032396317,151.662865877151,596.953151693344,596.955229034424,599.713151693344,1616613150.69077,1616613150.69246,1616613153.30841,1616613153.3173,1616613153.50848,1616613153.50997,1616613153.99692,1616613154.50886,1616613155.5259,1616613155.53374,1616613606.34402,1616613606.3461,1
10,4,2,10,0,valid,right,right,1616613006.63087,1616613006.6411,0.8,151.888451814651,151.890305042267,0.801350116729736,right,152.705422878265,152.712692022324,0.183867216110229,right,152.905498504639,152.907424926758,2,right,153.36531496048,0.459816455841064,153.87252497673,1.04018354415894,154.922917127609,154.92941904068,596.953151693344,596.955229034424,599.713151693344,1616613155.75932,1616613155.76118,1616613156.57629,1616613156.58356,1616613156.77637,1616613156.7783,1616613157.23619,1616613157.7434,1616613158.79379,1616613158.80029,1616613606.34402,1616613606.3461,1
10,4,2,10,0,valid,left,left,1616613006.63087,1616613006.6411,5,155.156337022781,155.15838098526,5.00137996673584,left,160.174876451492,160.179115056992,0.182538509368896,left,160.374950647354,160.37940788269,1,left,160.690455913544,0.315505266189575,161.208594322205,1.18449473381042,162.392369508743,162.396148920059,596.953151693344,596.955229034424,599.713151693344,1616613159.02721,1616613159.02925,1616613164.04575,1616613164.04999,1616613164.24582,1616613164.25028,1616613164.56133,1616613165.07947,1616613166.26324,1616613166.26702,1616613606.34402,1616613606.3461,1
10,4,2,10,0,valid,right,right,1616613006.63087,1616613006.6411,2,162.625788927078,162.62935090065,2.00124216079712,right,164.643209457397,164.646432876587,0.183621406555176,right,164.843283176422,164.845669031143,2,right,165.248475074768,0.405191898345947,165.760291576385,1.09480810165405,166.860702037811,166.862624883652,596.953151693344,596.955229034424,599.713151693344,1616613166.49666,1616613166.50022,1616613168.51408,1616613168.5173,1616613168.71416,1616613168.71654,1616613169.11935,1616613169.63116,1616613170.73157,1616613170.7335,1616613606.34402,1616613606.3461,1
10,4,2,10,0,valid,left,left,1616613006.63087,1616613006.6411,3.9,167.094121932983,167.095911979675,3.90113496780396,left,171.012249946594,171.014218091965,0.182770013809204,left,171.212325572968,171.214138031006,1,left,171.568099021912,0.355773448944092,172.079315423965,1.14422655105591,173.229744195938,173.23141503334,596.953151693344,596.955229034424,599.713151693344,1616613170.96499,1616613170.96678,1616613174.88312,1616613174.88509,1616613175.0832,1616613175.08501,1616613175.43897,1616613175.95019,1616613177.10062,1616613177.10229,1616613606.34402,1616613606.3461,1
10,4,2,10,1,invalid,left,right,1616613006.63087,1616613006.6411,0.6,173.463164567947,173.46451997757,0.601201295852661,left,174.080061435699,174.081542015076,0.184087514877319,right,174.280136346817,174.281975984573,2,right,174.946932077408,0.66679573059082,175.4639108181,0.83320426940918,176.297554969788,176.298987865448,596.953151693344,596.955229034424,599.713151693344,1616613177.33404,1616613177.33539,1616613177.95093,1616613177.95241,1616613178.15101,1616613178.15285,1616613178.8178,1616613179.33478,1616613180.16843,1616613180.16986,1616613606.34402,1616613606.3461,1
10,4,2,10,0,valid,right,right,1616613006.63087,1616613006.6411,0.9,176.530975341797,176.53288602829,0.901177644729614,right,177.447983264923,177.449336051941,0.183774709701538,right,177.648058414459,177.649457931519,2,right,178.242528915405,0.594470500946045,178.748469352722,0.905529499053955,179.665476799011,179.667655944824,596.953151693344,596.955229034424,599.713151693344,1616613180.40185,1616613180.40376,1616613181.31886,1616613181.32021,1616613181.51893,1616613181.52033,1616613182.1134,1616613182.61934,1616613183.53635,1616613183.53853,1616613606.34402,1616613606.3461,1
10,4,2,10,0,valid,right,right,1616613006.63087,1616613006.6411,8.8,179.898897647858,179.900568008423,8.80133938789368,right,188.718853473663,188.720237016678,0.180916547775269,right,188.918928146362,188.92070889473,2,right,189.249080896378,0.330152750015259,189.769245147705,1.16984724998474,190.936347723007,190.93798494339,596.953151693344,596.955229034424,599.713151693344,1616613183.76977,1616613183.77144,1616613192.58973,1616613192.59111,1616613192.7898,1616613192.79158,1616613193.11995,1616613193.64012,1616613194.80722,1616613194.80886,1616613606.34402,1616613606.3461,1
10,4,2,10,1,invalid,left,right,1616613006.63087,1616613006.6411,5,191.169768095016,191.171576023102,5.00132179260254,left,196.188304901123,196.196338891983,0.18241810798645,right,196.388379812241,196.390398025513,2,right,196.844481945038,0.456102132797241,197.355408191681,1.04389786720276,198.405799150467,198.412930965424,596.953151693344,596.955229034424,599.713151693344,1616613195.04064,1616613195.04245,1616613200.05918,1616613200.06721,1616613200.25925,1616613200.26127,1616613200.71535,1616613201.22628,1616613202.27667,1616613202.2838,1616613606.34402,1616613606.3461,1
10,4,2,10,0,valid,right,right,1616613006.63087,1616613006.6411,4.4,198.639220714569,198.64097905159,4.40118026733398,right,203.057533979416,203.062880992889,0.182615041732788,right,203.257608890533,203.262876033783,2,right,203.763709068298,0.506100177764893,204.274653911591,0.993899822235107,205.275026798248,205.279776096344,596.953151693344,596.955229034424,599.713151693344,1616613202.51009,1616613202.51185,1616613206.92841,1616613206.93375,1616613207.12848,1616613207.13375,1616613207.63458,1616613208.14553,1616613209.1459,1616613209.15065,1616613606.34402,1616613606.3461,1
10,4,2,10,0,valid,left,left,1616613006.63087,1616613006.6411,2.2,205.50844836235,205.512388944626,2.2012186050415,left,207.725942373276,207.729903936386,0.183372497558594,left,207.9260160923,207.929652929306,1,left,208.603199005127,0.677182912826538,209.109790802002,0.822817087173462,209.94343495369,209.946330070496,596.953151693344,596.955229034424,599.713151693344,1616613209.37932,1616613209.38326,1616613211.59681,1616613211.60078,1616613211.79689,1616613211.80052,1616613212.47407,1616613212.98066,1616613213.81431,1616613213.8172,1616613606.34402,1616613606.3461,1
10,4,2,10,1,invalid,left,right,1616613006.63087,1616613006.6411,0.9,210.176856040955,210.179436922073,0.901315927505493,left,211.093864202499,211.095774888992,0.183850765228271,right,211.293939113617,211.295790910721,2,right,211.722472906113,0.428533792495728,212.227619171143,1.07146620750427,213.311358451843,213.313133001328,596.953151693344,596.955229034424,599.713151693344,1616613214.04773,1616613214.05031,1616613214.96474,1616613214.96665,1616613215.16481,1616613215.16666,1616613215.59334,1616613216.09849,1616613217.18223,1616613217.18401,1616613606.34402,1616613606.3461,1
10,4,2,10,1,invalid,left,right,1616613006.63087,1616613006.6411,7.1,213.544777870178,213.546289920807,7.10143613815308,left,220.664100170135,220.666286945343,0.181304693222046,right,220.864174127579,220.865612983704,2,right,221.402069091797,0.53789496421814,221.914565563202,0.96210503578186,222.881593465805,222.883296966553,596.953151693344,596.955229034424,599.713151693344,1616613217.41565,1616613217.41716,1616613224.53497,1616613224.53716,1616613224.73505,1616613224.73649,1616613225.27294,1616613225.78544,1616613226.75247,1616613226.75417,1616613606.34402,1616613606.3461,1
10,4,2,10,1,invalid,right,left,1616613006.63087,1616613006.6411,3.5,223.115013837814,223.120040893555,3.50113606452942,right,226.63299202919,226.634945869446,0.18293285369873,left,226.833067417145,226.834872961044,1,left,227.441508054733,0.608440637588501,227.95015001297,0.891559362411499,228.850486278534,228.851952075958,596.953151693344,596.955229034424,599.713151693344,1616613226.98589,1616613226.99091,1616613230.50386,1616613230.50582,1616613230.70394,1616613230.70574,1616613231.31238,1616613231.82102,1616613232.72136,1616613232.72282,1616613606.34402,1616613606.3461,1
10,4,2,10,0,valid,left,left,1616613006.63087,1616613006.6411,5,229.083907365799,229.085777997971,5.00125455856323,left,234.102444648743,234.104270935059,0.182409286499023,left,234.302519083023,234.304297924042,1,left,234.707478046417,0.404958963394165,235.219528675079,1.09504103660583,236.319937944412,236.329268932343,596.953151693344,596.955229034424,599.713151693344,1616613232.95478,1616613232.95665,1616613237.97332,1616613237.97514,1616613238.17339,1616613238.17517,1616613238.57835,1616613239.0904,1616613240.19081,1616613240.20014,1616613606.34402,1616613606.3461,1
