src_subject_id,param_session_id,run_num,param_counterbalance_ver,param_AR_invalid_sequence,param_valid_type,param_cue_location,param_target_location,param_trigger_onset,param_start_biopac,event01_param_jitter,event01_fixation_onset,event01_fixation_onset_biopac,event01_fixation_duration,event02_cue_type,event02_cue_onset,event02_cue_onset_biopac,event02_cue_duration,event03_target_type,event03_target_onset,event03_target_onset_biopac,event04_response_key,event04_response_keyname,event04_response_onset,event04_RT,event04_fixation_remainder_onset,event04_fixation_duration,event05_fixation_onset,event05_fixation_onset_biopac,param_end_instruct_onset,param_end_biopac,param_experiment_duration,RAW_event01_fixation_onset,RAW_event01_fixation_onset_biopac,RAW_event02_cue_onset,RAW_event02_cue_onset_biopac,RAW_event03_target_onset,RAW_event03_target_onset_biopac,RAW_event04_response_onset,RAW_event04_fixation_remainder_onset,RAW_event05_fixation_onset,RAW_event05_fixation_onset_biopac,RAW_param_end_instruct_onset,RAW_param_end_biopac,accuracy
83,4,1,83,1,invalid,right,left,1634772023.49972,1634772023.50739,0.7,5.5485053062439,5.55125403404236,0.701715707778931,right,6.26543879508972,6.27871513366699,0.185698270797729,left,6.48218631744385,6.49496912956238,1,left,6.95421814918518,0.472031831741333,7.46588730812073,1.02796816825867,8.49960446357727,8.5011830329895,596.834400167465,596.841806163788,599.594400167465,1634772026.28822,1634772026.29097,1634772027.00516,1634772027.01843,1634772027.2219,1634772027.23469,1634772027.69394,1634772028.20561,1634772029.23932,1634772029.2409,1634772623.09412,1634772623.10152,1
83,4,1,83,1,invalid,right,left,1634772023.49972,1634772023.50739,4.2,8.8163902759552,8.8176109790802,4.20140480995178,right,13.0346300601959,13.0363781452179,0.183037996292114,left,13.2347047328949,13.2365639209747,1,left,13.7191431522369,0.484438419342041,14.2350785732269,1.01556158065796,15.2521243095398,15.2542481422424,596.834400167465,596.841806163788,599.594400167465,1634772029.55611,1634772029.55733,1634772033.77435,1634772033.7761,1634772033.97442,1634772033.97628,1634772034.45886,1634772034.9748,1634772035.99184,1634772035.99397,1634772623.09412,1634772623.10152,1
83,4,1,83,0,valid,left,left,1634772023.49972,1634772023.50739,7,15.5022177696228,15.5043430328369,7.00142025947571,left,22.5215015411377,22.5243401527405,0.181618452072144,left,22.7215764522552,22.7233901023865,1,left,23.3351740837097,0.613597631454468,23.8553326129913,0.886402368545532,24.738995552063,24.7448830604553,596.834400167465,596.841806163788,599.594400167465,1634772036.24194,1634772036.24406,1634772043.26122,1634772043.26406,1634772043.46129,1634772043.46311,1634772044.07489,1634772044.59505,1634772045.47871,1634772045.4846,1634772623.09412,1634772623.10152,1
83,4,1,83,0,valid,right,right,1634772023.49972,1634772023.50739,6.9,24.9890887737274,24.9909279346466,6.90135025978088,right,31.9083347320557,31.9118819236755,0.181788206100464,right,32.1084108352661,32.1118271350861,2,right,32.7914190292358,0.683008193969727,33.3088572025299,0.816991806030273,34.1258292198181,34.1285071372986,596.834400167465,596.841806163788,599.594400167465,1634772045.72881,1634772045.73065,1634772052.64805,1634772052.6516,1634772052.84813,1634772052.85155,1634772053.53114,1634772054.04858,1634772054.86555,1634772054.86823,1634772623.09412,1634772623.10152,1
83,4,1,83,1,invalid,right,left,1634772023.49972,1634772023.50739,0.9,34.3592493534088,34.3633480072021,0.902027606964111,right,35.2762582302094,35.2783119678497,0.184188842773438,left,35.4763329029083,35.4787290096283,1,left,35.9399390220642,0.463606119155884,36.4600319862366,1.03639388084412,37.4937515258789,37.4959559440613,596.834400167465,596.841806163788,599.594400167465,1634772055.09897,1634772055.10307,1634772056.01598,1634772056.01803,1634772056.21605,1634772056.21845,1634772056.67966,1634772057.19975,1634772058.23347,1634772058.23567,1634772623.09412,1634772623.10152,1
83,4,1,83,1,invalid,right,left,1634772023.49972,1634772023.50739,3.4,37.7438454627991,37.7454700469971,3.40140962600708,right,41.1617846488953,41.1650929450989,0.183706283569336,left,41.36186003685,41.3635380268097,1,left,41.83656001091,0.474699974060059,42.3455593585968,1.02530002593994,43.379280090332,43.3811180591583,596.834400167465,596.841806163788,599.594400167465,1634772058.48356,1634772058.48519,1634772061.9015,1634772061.90481,1634772062.10158,1634772062.10326,1634772062.57628,1634772063.08528,1634772064.119,1634772064.12084,1634772623.09412,1634772623.10152,1
83,4,1,83,0,valid,left,left,1634772023.49972,1634772023.50739,0.7,43.6127004623413,43.6144099235535,0.701262474060059,left,44.3296344280243,44.3317019939423,0.184125661849976,left,44.5297095775604,44.5321130752563,1,left,45.0446429252625,0.514933347702026,45.563426733017,0.985066652297974,46.5471277236938,46.5487620830536,596.834400167465,596.841806163788,599.594400167465,1634772064.35242,1634772064.35413,1634772065.06935,1634772065.07142,1634772065.26943,1634772065.27183,1634772065.78436,1634772066.30314,1634772067.28685,1634772067.28848,1634772623.09412,1634772623.10152,1
83,4,1,83,0,valid,right,right,1634772023.49972,1634772023.50739,1.2,46.7805483341217,46.7823131084442,1.20155167579651,right,47.9976687431335,47.9996609687805,0.184078216552734,right,48.1977431774139,48.2000679969788,2,right,48.7936351299286,0.595891952514648,49.2981543540955,0.904108047485352,50.2151618003845,50.2171101570129,596.834400167465,596.841806163788,599.594400167465,1634772067.52027,1634772067.52203,1634772068.73739,1634772068.73938,1634772068.93746,1634772068.93979,1634772069.53335,1634772070.03787,1634772070.95488,1634772070.95683,1634772623.09412,1634772623.10152,1
83,4,1,83,0,valid,right,right,1634772023.49972,1634772023.50739,1.7,50.4485821723938,50.4501750469208,1.70143985748291,right,52.1658892631531,52.1677870750427,0.183890819549561,right,52.3659636974335,52.3682870864868,2,right,52.7711980342865,0.405234336853027,53.2829728126526,1.09476566314697,54.3833832740784,54.3954110145569,596.834400167465,596.841806163788,599.594400167465,1634772071.1883,1634772071.18989,1634772072.90561,1634772072.90751,1634772073.10568,1634772073.10801,1634772073.51092,1634772074.02269,1634772075.1231,1634772075.13513,1634772623.09412,1634772623.10152,1
83,4,1,83,0,valid,left,left,1634772023.49972,1634772023.50739,0.7,54.6168036460876,54.6188199520111,0.701171398162842,left,55.3337380886078,55.3356690406799,0.184111833572388,left,55.5338118076324,55.535581111908,1,left,55.9249539375305,0.391142129898071,56.4341487884521,1.10885787010193,57.5512313842773,57.5529570579529,596.834400167465,596.841806163788,599.594400167465,1634772075.35652,1634772075.35854,1634772076.07346,1634772076.07539,1634772076.27353,1634772076.2753,1634772076.66467,1634772077.17387,1634772078.29095,1634772078.29268,1634772623.09412,1634772623.10152,1
