onset	duration	trial_type	pmod_accuracy	image_fname
5.033090114593506	0.9779601097106934	how_hand	1.0	H_007.jpg
6.316260099411011	0.9684100151062012	how_hand	1.0	H_532.jpg
7.599430084228516	0.8097600936889648	how_hand	1.0	H_474.jpg
8.715960025787354	0.925570011138916	how_hand	0.0	H_438.jpg
9.949130058288574	0.7102899551391602	how_hand	0.0	H_364.jpg
10.965670108795166	0.9017798900604248	how_hand	1.0	H_006.jpg
12.182180166244507	0.784980058670044	how_hand	1.0	H_003.jpg
13.282040119171143	0.667639970779419	how_hand	0.0	H_132.jpg
22.54753017425537	0.7707099914550781	why_hand	0.0	H_627.jpg
23.630730152130127	0.519860029220581	why_hand	1.0	H_438.jpg
24.463950157165527	0.6689300537109375	why_hand	1.0	H_364.jpg
25.447160005569458	0.6523702144622803	why_hand	1.0	H_130.jpg
26.413710117340088	0.6347799301147461	why_hand	1.0	H_362.jpg
27.363590002059937	0.5679001808166504	why_hand	1.0	H_007.jpg
28.2468101978302	0.7175898551940918	why_hand	0.0	H_167.jpg
29.280010223388672	0.5680398941040039	why_hand	0.0	H_019.jpg
41.66177010536194	0.4850900173187256	why_face	1.0	F_779.jpg
42.46167016029358	0.7016599178314209	why_face	1.0	F_593.jpg
43.47820019721985	0.4849698543548584	why_face	0.0	F_110.jpg
44.27810001373291	0.45167016983032227	why_face	1.0	F_590.jpg
45.04467010498047	0.7118198871612549	why_face	1.0	F_692.jpg
46.06121015548706	0.5183298587799072	why_face	1.0	F_759.jpg
46.89444017410278	0.6850500106811523	why_face	1.0	F_648.jpg
47.894309997558594	0.8101401329040527	why_face	1.0	F_129.jpg
60.626020193099976	0.6561698913574219	how_face	1.0	F_139.jpg
61.592570066452026	0.6388800144195557	how_face	1.0	F_712.jpg
62.542450189590454	0.8885400295257568	how_face	0.0	F_695.jpg
63.742290019989014	0.6382400989532471	how_face	1.0	F_758.jpg
64.69217014312744	0.5514199733734131	how_face	1.0	F_083.jpg
65.55873012542725	0.5041599273681641	how_face	1.0	F_759.jpg
66.37529015541077	0.5849900245666504	how_face	1.0	F_412.jpg
67.27518010139465	0.5862998962402344	how_face	1.0	F_593.jpg
78.15713000297546	1.0008900165557861	how_hand	1.0	H_136.jpg
79.47363018989563	0.5984499454498291	how_hand	1.0	H_038.jpg
80.3735101222992	0.718209981918335	how_hand	1.0	H_189.jpg
81.40671014785767	0.6150999069213867	how_hand	1.0	H_077.jpg
82.32326006889343	0.6349499225616455	how_hand	1.0	H_443.jpg
83.27314019203186	0.618109941482544	how_hand	1.0	H_012.jpg
84.20636010169983	0.5850200653076172	how_hand	1.0	H_362.jpg
85.1062400341034	0.7515499591827393	how_hand	1.0	H_170.jpg
100.63760018348694	0.5573599338531494	why_hand	1.0	H_077.jpg
101.50416016578674	0.5742499828338623	why_hand	1.0	H_349.jpg
102.38738012313843	0.6685299873352051	why_hand	1.0	H_474.jpg
103.37059020996094	0.7735099792480469	why_hand	1.0	H_024.jpg
104.45378017425537	0.5232298374176025	why_hand	0.0	H_012.jpg
105.2870101928711	1.0342400074005127	why_hand	1.0	H_159.jpg
106.63684010505676	1.1547799110412598	why_hand	1.0	H_111.jpg
108.10332012176514	0.8347799777984619	why_hand	1.0	H_091.jpg
