onset	duration	trial_type	pmod_accuracy	image_fname
7.998530149459839	1.0337297916412354	dummy		obj011backpack.png
10.065969944000244	1.01705002784729	dummy		obj020bat.png
12.116739988327026	1.01705002784729	dummy		obj033bottle.png
14.167510032653809	1.01705002784729	study		obj260scissors.png
16.21828007698059	1.01705002784729	study		obj300thermos.png
18.25237011909485	1.01705002784729	study		obj056cheese.png
20.28646993637085	1.0170400142669678	study		obj124grapes.png
22.320559978485107	1.01705002784729	study		obj174magnet.png
24.354650020599365	1.01705002784729	study		obj039bus.png
26.388750076293945	1.01705002784729	study		obj100feather.png
28.422840118408203	1.01705002784729	study		obj069corn.png
30.456939935684204	1.0170400142669678	study		obj089dress.png
32.49102997779846	1.01705002784729	study		obj223pirate.png
34.52513003349304	1.0170400142669678	study		obj022bell.png
36.5592200756073	1.01705002784729	study		obj274slide.png
38.59331011772156	1.01705002784729	study		obj028boat.png
40.62740993499756	1.01705002784729	study		obj151puzzle.png
42.661499977111816	1.01705002784729	study		obj277snake.png
44.6956000328064	1.0170400142669678	study		obj290sun.png
46.729690074920654	1.01705002784729	study		obj045camel.png
48.763790130615234	1.0170400142669678	study		obj016banjo.png
50.79787993431091	1.0337200164794922	study		obj311train.png
52.848649978637695	1.01705002784729	study		obj159knot.png
54.89942002296448	1.0170400142669678	dummy		obj058chest.png
56.933510065078735	1.01705002784729	dummy		obj168lion.png
58.98428010940552	1.0170400142669678	dummy		obj179match.png
308.5109701156616	1.01705002784729	dummy		obj057cherry.png
310.5450599193573	1.01705002784729	dummy		obj146igloo.png
312.5791599750519	1.0170400142669678	dummy		obj182microscope.png
314.61325001716614	1.01705002784729	study		obj342wing.png
316.6473500728607	1.0170400142669678	study		obj244rock.png
318.681440114975	1.0337200164794922	study		obj312tree.png
320.7322099208832	1.0337200164794922	study		obj175mailbox.png
322.78296995162964	1.01705002784729	study		obj125guitar.png
324.8337399959564	1.01705002784729	study		obj343witch.png
326.867840051651	1.0170400142669678	study		obj285squirrel.png
328.91860008239746	1.01705002784729	study		obj003alligator.png
330.95270013809204	1.017049789428711	study		obj193needle.png
332.9867899417877	1.01705002784729	study		obj171lizard.png
335.0208899974823	1.01705002784729	study		obj094elephant.png
337.05498003959656	1.01705002784729	study		obj245rocket.png
339.08908009529114	1.0170400142669678	study		obj197nurse.png
341.1231701374054	1.017049789428711	study		obj213pen.png
343.1572599411011	1.01705002784729	study		obj346yoyo.png
345.19135999679565	1.01705002784729	study		obj332well.png
347.2254500389099	1.01705002784729	study		obj143horse.png
349.2595500946045	1.01705002784729	study		obj263seahorse.png
351.29364013671875	1.017049789428711	study		obj148jack.png
353.32773995399475	1.0170400142669678	study		obj188mountain.png
355.361829996109	1.01705002784729	dummy		obj196nose.png
357.39592003822327	1.01705002784729	dummy		obj322unicycle.png
359.43002009391785	1.01705002784729	dummy		obj338whistle.png
189.1329700946808	1.333089828491211	test	1	obj172lobster.png
192.0673999786377	1.0355501174926758	test	1	obj290sun.png
195.08520007133484	0.8824598789215088	test	1	obj231pumpkin.png
198.03629994392395	0.8455400466918945	test	1	obj215pencilsharpener.png
200.6539499759674	1.0908901691436768	test	1	obj300thermos.png
203.52169013023376	0.9414598941802979	test	1	obj318tweezers.png
206.22270011901855	0.8711299896240234	test	1	obj016banjo.png
208.8236701488495	0.8520898818969727	test	1	obj204palmtree.png
211.40796995162964	0.7843801975250244	test	1	obj191mushroom.png
213.94225001335144	0.8798799514770508	test	1	obj056cheese.png
216.5765700340271	0.8998301029205322	test	1	obj073crackers.png
219.42763996124268	0.7776100635528564	test	1	obj124grapes.png
222.07862997055054	0.8694701194763184	test	1	obj229potato.png
224.91302013397217	0.7129499912261963	test	1	obj241ring.png
227.6640501022339	1.1839299201965332	test	1	obj195net.png
230.5651400089264	1.3788399696350098	test	1	obj311train.png
233.58294010162354	0.8716800212860107	test	1	obj045camel.png
236.16724014282227	0.8478598594665527	test	1	obj026bird.png
239.08499002456665	0.8970799446105957	test	1	obj320umbrella.png
241.78600001335144	0.9887800216674805	test	1	obj223pirate.png
244.55370998382568	1.0021100044250488	test	1	obj113fox.png
247.3380799293518	0.9525899887084961	test	1	obj151puzzle.png
250.35588002204895	0.902400016784668	test	0	obj260scissors.png
253.10690999031067	1.0847499370574951	test	1	obj039bus.png
255.7078800201416	0.9109199047088623	test	0	obj022bell.png
258.4422399997711	0.8920900821685791	test	1	obj159knot.png
261.1599199771881	0.9121201038360596	test	1	obj044cake.png
263.91094994544983	0.8020401000976562	test	1	obj277snake.png
266.67865014076233	0.9427499771118164	test	1	obj301thimble.png
269.5630600452423	0.9789700508117676	test	1	obj069corn.png
272.38077998161316	0.8251900672912598	test	1	obj100feather.png
275.21517992019653	1.0570101737976074	test	1	obj217piano.png
278.03290009498596	0.912139892578125	test	1	obj274slide.png
280.71724009513855	0.8311798572540283	test	1	obj174magnet.png
283.3515601158142	0.8734798431396484	test	1	obj064clock.png
286.2359700202942	0.9350600242614746	test	1	obj306toilet.png
288.8369400501251	0.8972599506378174	test	1	obj028boat.png
291.40457010269165	0.8884499073028564	test	1	obj088drawer.png
294.4056899547577	0.8837301731109619	test	1	obj248roof.png
297.00666999816895	0.8345201015472412	test	1	obj089dress.png
489.2952699661255	1.3681700229644775	test	1	obj216penguin.png
491.9629399776459	0.8064100742340088	test	1	obj244rock.png
494.7139699459076	0.8164300918579102	test	1	obj006apple.png
497.5483601093292	0.8294398784637451	test	1	obj143horse.png
500.1660101413727	0.7707698345184326	test	1	obj097eye.png
503.1671299934387	0.9157099723815918	test	1	obj094elephant.png
505.96817994117737	0.9880900382995605	test	1	obj083dog.png
508.5191299915314	0.9165699481964111	test	1	obj012ball.png
511.32017993927	0.8522300720214844	test	1	obj285squirrel.png
513.9878499507904	1.3365299701690674	test	1	obj238rain.png
516.9222800731659	0.9182798862457275	test	1	obj342wing.png
519.6232900619507	0.9359300136566162	test	0	obj263seahorse.png
522.2242600917816	0.8401098251342773	test	1	obj188mountain.png
525.1086699962616	0.792259931564331	test	1	obj332well.png
528.1431400775909	1.3752398490905762	test	1	obj267shower.png
530.9441900253296	1.078239917755127	test	1	obj063city.png
533.7952599525452	0.8739299774169922	test	1	obj121globe.png
536.6129801273346	1.5638399124145508	test	1	obj158knight.png
539.3806800842285	2.0	test	1	obj345wrench.png
542.2484200000763	0.7824001312255859	test	1	obj213pen.png
545.1661801338196	0.8546299934387207	test	1	obj003alligator.png
548.0505900382996	0.6781198978424072	test	1	obj171lizard.png
550.668240070343	0.977060079574585	test	1	obj175mailbox.png
553.6860301494598	0.8833699226379395	test	1	obj142hook.png
556.6037900447845	0.8851499557495117	test	1	obj209paperclip.png
559.3714900016785	0.7890400886535645	test	1	obj312tree.png
562.0058100223541	1.0178298950195312	test	1	obj346yoyo.png
564.6401300430298	0.9699099063873291	test	1	obj193needle.png
567.5412199497223	1.0488700866699219	test	1	obj148jack.png
570.1588599681854	0.9416701793670654	test	1	obj276snail.png
572.8598699569702	1.5155401229858398	test	1	obj291swing.png
575.7609601020813	0.8739898204803467	test	1	obj279sock.png
578.5453300476074	0.8024699687957764	test	1	obj135heart.png
581.112960100174	0.8387298583984375	test	1	obj173lock.png
583.7639501094818	0.9701898097991943	test	1	obj197nurse.png
586.5650000572205	0.7602300643920898	test	1	obj202package.png
589.1659700870514	0.7425298690795898	test	1	obj245rocket.png
592.1004099845886	0.6368801593780518	test	1	obj125guitar.png
595.0014901161194	1.3579699993133545	test	0	obj343witch.png
598.0192799568176	0.8824701309204102	test	1	obj095envelope.png
71.28888010978699	25.0	math		
99.38273000717163	25.0	math		
127.4432201385498	25.0	math		
155.50372004508972	25.0	math		
371.6012399196625	25.0	math		
399.6784100532532	25.0	math		
427.7389099597931	25.0	math		
455.7994101047516	25.0	math		
