src_subject_id,session_id,run_id,param_counterbalance_ver,param_block_num,param_trial_num,param_cond_type_num,param_cond_type_string,param_normative_response,param_ques_type_string,param_image_num,param_image_filename,param_trigger_onset,param_start_biopac,event01_fixation,event01_fixation_dur,event01_blockquestion_onset,event01_block_isi_blacksreen,event01_blockquestion_dur,event02_image_onset,event02_image_dur,event03_response_onset,event03_response_key,event03_response_keyname,event03_RT,event04_shortquestion_onset,param_end_instruct_onset,param_experiment_duration,RAW_e1_fixation,RAW_e1_fixation_biopac,RAW_e1_blockquestion_onset,RAW_e1_blockquestion_onset_biopac,RAW_e1_block_isi_blacksreen,RAW_e2_image_onset,RAW_e2_image_onset_biopac,RAW_e3_response_onset,RAW_e4_shortquestion_onset,RAW_param_end_instruct_onset,accuracy
78,4,1,3,1,1,4,c4_HowHand,1,reaching?,107,H_007.jpg,1633654143.88138,1633654143.8889,0.0330991649627683,0.0438687801361084,0.0831177139282224,2.11720966339111,2.03409194946289,2.26726602554321,0.850317001342773,3.12891196250916,1,left,0.816704034805298,3.11758302688599,604.475175609589,607.235175609589,1633654146.67448,1633654146.6884,1633654146.72449,1633654146.73752,1633654148.75859,1633654148.90864,1633654148.90985,1633654149.77029,1633654149.75896,1633654751.11655,1
78,4,1,3,1,2,4,c4_HowHand,2,reaching?,108,H_532.jpg,1633654143.88138,1633654143.8889,0.0330991649627683,0.0438687801361084,0.0831177139282224,2.11720966339111,0.3,3.4343678855896,0.950353860855103,4.39539288520813,3,right,0.935030937194824,4.3847217464447,604.475175609589,607.235175609589,1633654146.67448,1633654146.6884,1633654146.72449,1633654146.73752,1633654148.75859,1633654150.07574,1633654150.07808,1633654151.03677,1633654151.0261,1633654751.11655,0
78,4,1,3,1,3,4,c4_HowHand,1,reaching?,109,H_474.jpg,1633654143.88138,1633654143.8889,0.0330991649627683,0.0438687801361084,0.0831177139282224,2.11720966339111,0.3,4.70150684356689,0.666914939880371,5.3790528678894,1,left,0.658329963684082,5.36842178344727,604.475175609589,607.235175609589,1633654146.67448,1633654146.6884,1633654146.72449,1633654146.73752,1633654148.75859,1633654151.34288,1633654151.34501,1633654152.02043,1633654152.0098,1633654751.11655,1
78,4,1,3,1,4,4,c4_HowHand,2,reaching?,105,H_438.jpg,1633654143.88138,1633654143.8889,0.0330991649627683,0.0438687801361084,0.0831177139282224,2.11720966339111,0.3,5.68520616531372,1.16710305213928,6.85356997489929,3,right,1.14579391479492,6.852309217453,604.475175609589,607.235175609589,1633654146.67448,1633654146.6884,1633654146.72449,1633654146.73752,1633654148.75859,1633654152.32658,1633654152.32832,1633654153.49495,1633654153.49369,1633654751.11655,0
78,4,1,3,1,5,4,c4_HowHand,1,reaching?,110,H_364.jpg,1633654143.88138,1633654143.8889,0.0330991649627683,0.0438687801361084,0.0831177139282224,2.11720966339111,0.3,7.16909359931946,0.800297975540161,7.97274087905884,1,left,0.777100086212158,7.96939157485962,604.475175609589,607.235175609589,1633654146.67448,1633654146.6884,1633654146.72449,1633654146.73752,1633654148.75859,1633654153.81047,1633654153.81321,1633654154.61412,1633654154.61077,1633654751.11655,1
78,4,1,3,1,6,4,c4_HowHand,1,reaching?,106,H_006.jpg,1633654143.88138,1633654143.8889,0.0330991649627683,0.0438687801361084,0.0831177139282224,2.11720966339111,0.3,8.28617691040039,0.816971778869629,9.10509203910828,1,left,0.797952890396118,9.10314868927002,604.475175609589,607.235175609589,1633654146.67448,1633654146.6884,1633654146.72449,1633654146.73752,1633654148.75859,1633654154.92755,1633654154.92875,1633654155.74647,1633654155.74452,1633654751.11655,1
78,4,1,3,1,7,4,c4_HowHand,1,reaching?,111,H_003.jpg,1633654143.88138,1633654143.8889,0.0330991649627683,0.0438687801361084,0.0831177139282224,2.11720966339111,0.3,9.41993259429932,0.566878080368042,9.99496792793274,1,left,0.557313919067383,9.98681067466736,604.475175609589,607.235175609589,1633654146.67448,1633654146.6884,1633654146.72449,1633654146.73752,1633654148.75859,1633654156.06131,1633654156.06306,1633654156.63634,1633654156.62819,1633654751.11655,1
78,4,1,3,1,8,4,c4_HowHand,2,reaching?,112,H_132.jpg,1633654143.88138,1633654143.8889,0.0330991649627683,0.0438687801361084,0.0831177139282224,2.11720966339111,0.3,10.3035952949524,0.0166733264923096,10.3292648696899,1,left,0.000344991683959961,10.3202686214447,604.475175609589,607.235175609589,1633654146.67448,1633654146.6884,1633654146.72449,1633654146.73752,1633654148.75859,1633654156.94497,1633654156.94681,1633654156.97064,1633654156.96164,1633654751.11655,0
78,4,1,3,2,1,2,c2_WhyHand,1,healthy?,21,H_627.jpg,1633654143.88138,1633654143.8889,10.5703616046906,6.96073746681213,17.5396265888214,19.6404108905792,2.10078430175781,19.7904679679871,0.816970348358154,20.6131119632721,1,left,0.801535844802856,20.6074383163452,604.475175609589,607.235175609589,1633654157.21174,1633654157.21382,1633654164.181,1633654164.1875,1633654166.28179,1633654166.43184,1633654166.43736,1633654167.25449,1633654167.24881,1633654751.11655,1
78,4,1,3,2,2,2,c2_WhyHand,1,healthy?,18,H_438.jpg,1633654143.88138,1633654143.8889,10.5703616046906,6.96073746681213,17.5396265888214,19.6404108905792,0.3,20.9242226982117,0.0166730880737305,20.9456000232697,1,left,0.000355005264282227,20.9408957862854,604.475175609589,607.235175609589,1633654157.21174,1633654157.21382,1633654164.181,1633654164.1875,1633654166.28179,1633654167.5656,1633654167.57062,1633654167.58698,1633654167.58227,1633654751.11655,1
