src_subject_id,session_id,run_num,param_experiment_start,param_memory_session_name,event01_fixation_onset,event01_fixation_duration,event02_image_onset,event02_image_filename,event02_dummy_stimuli_type,event03_isi_onset,param_end_instruct_onset,study_experiment_duration,RAW_param_experiment_start,RAW_param_start_biopac,RAW_event01_fixation_onset,RAW_event01_fixation_biopac,RAW_event02_image_onset,RAW_event02_image_biopac,RAW_event03_isi_onset,RAW_event03_isi_biopac,RAW_param_end_instruct_onset
93,4,2,300.454485645294,study02,-1643055995.09905,0,305.473023405075,obj012ball.png,0,306.490069379807,360.470719089508,60.0162334442139,1643056295.55354,1643056295.55523,0,0,1643056300.57208,1643056300.57461,1643056301.58912,1643056301.5909,1643056355.56977
93,4,2,300.454485645294,study02,-1643055995.09905,0,307.507116308212,obj086door.png,0,308.524162044525,360.470719089508,60.0162334442139,1643056295.55354,1643056295.55523,0,0,1643056302.60617,1643056302.6081,1643056303.62321,1643056303.62495,1643056355.56977
93,4,2,300.454485645294,study02,-1643055995.09905,0,309.541207780838,obj195net.png,0,310.574926843643,360.470719089508,60.0162334442139,1643056295.55354,1643056295.55523,0,0,1643056304.64026,1643056304.65242,1643056305.67398,1643056305.67626,1643056355.56977
93,4,2,300.454485645294,study02,-1643055995.09905,0,311.591973295212,obj092ear.png,1,312.625691165924,360.470719089508,60.0162334442139,1643056295.55354,1643056295.55523,0,0,1643056306.69103,1643056306.70292,1643056307.72474,1643056307.72631,1643056355.56977
93,4,2,300.454485645294,study02,-1643055995.09905,0,313.642736902237,obj096eskimo.png,1,314.65978263855,360.470719089508,60.0162334442139,1643056295.55354,1643056295.55523,0,0,1643056308.74179,1643056308.75219,1643056309.75883,1643056309.76897,1643056355.56977
93,4,2,300.454485645294,study02,-1643055995.09905,0,315.693502178192,obj222pipe.png,1,316.710547914505,360.470719089508,60.0162334442139,1643056295.55354,1643056295.55523,0,0,1643056310.79255,1643056310.79411,1643056311.8096,1643056311.81142,1643056355.56977
93,4,2,300.454485645294,study02,-1643055995.09905,0,317.727593412399,obj197nurse.png,1,318.744639625549,360.470719089508,60.0162334442139,1643056295.55354,1643056295.55523,0,0,1643056312.82665,1643056312.83598,1643056313.84369,1643056313.85296,1643056355.56977
93,4,2,300.454485645294,study02,-1643055995.09905,0,319.778358688355,obj263seahorse.png,1,320.795404424667,360.470719089508,60.0162334442139,1643056295.55354,1643056295.55523,0,0,1643056314.87741,1643056314.8792,1643056315.89446,1643056315.90281,1643056355.56977
93,4,2,300.454485645294,study02,-1643055995.09905,0,321.812450876236,obj178mask.png,1,322.829496612549,360.470719089508,60.0162334442139,1643056295.55354,1643056295.55523,0,0,1643056316.9115,1643056316.91911,1643056317.92855,1643056317.93548,1643056355.56977
93,4,2,300.454485645294,study02,-1643055995.09905,0,323.863215436935,obj166lightbulb.png,1,324.880261650085,360.470719089508,60.0162334442139,1643056295.55354,1643056295.55523,0,0,1643056318.96227,1643056318.9639,1643056319.97931,1643056319.98542,1643056355.56977
93,4,2,300.454485645294,study02,-1643055995.09905,0,325.89730714798,obj198octopus.png,1,326.914353599548,360.470719089508,60.0162334442139,1643056295.55354,1643056295.55523,0,0,1643056320.99636,1643056321.00219,1643056322.01341,1643056322.01956,1643056355.56977
93,4,2,300.454485645294,study02,-1643055995.09905,0,327.93139790535,obj174magnet.png,1,328.948443880081,360.470719089508,60.0162334442139,1643056295.55354,1643056295.55523,0,0,1643056323.03045,1643056323.03575,1643056324.0475,1643056324.05188,1643056355.56977
