onset	duration	trial_type	pmod_accuracy
151.66118144989	0.49892754554748503	cue_invalid	1
165.933169841766	0.560200643539429	cue_invalid	1
170.001353502274	0.520156574249268	cue_invalid	1
174.069537401199	0.531084489822388	cue_invalid	1
186.107360839844	0.543873739242554	cue_invalid	1
200.112582921982	0.672150087356567	cue_invalid	1
213.050741434097	0.573261213302612	cue_invalid	1
231.757717609406	0.570804071426392	cue_invalid	1
237.993376255035	0.5903896808624269	cue_invalid	1
260.56846165657	0.489603233337402	cue_invalid	1
276.574429750443	0.571020555496216	cue_invalid	1
292.580399990082	0.5324530124664311	cue_invalid	1
295.848285913467	0.528490018844604	cue_invalid	1
305.685286998749	0.551483583450317	cue_invalid	1
311.153993606567	0.547402334213257	cue_invalid	1
314.221803188324	0.565097761154175	cue_invalid	1
326.659774780273	0.560439538955688	cue_invalid	1
330.027698278427	0.563729953765869	cue_invalid	1
336.063282489777	0.6348058700561521	cue_invalid	1
341.231876850128	0.574521970748901	cue_invalid	1
370.125985622406	0.46691460609436003	cue_invalid	0
377.59543633461	0.551422786712646	cue_invalid	1
381.66362118721	0.547935199737549	cue_invalid	1
389.13307261467	0.537900638580322	cue_invalid	1
396.185703277588	0.524113845825195	cue_invalid	1
422.22874879837	0.6202432632446291	cue_invalid	1
426.196892738342	0.582807970046997	cue_invalid	1
433.633001089096	0.5239140510559079	cue_invalid	1
438.201371192932	0.5450508117675781	cue_invalid	1
456.008012533188	0.40953440666198704	cue_invalid	0
460.276270389557	0.539978694915771	cue_invalid	1
467.645685195923	0.5470435142517089	cue_invalid	1
482.651281356812	0.5672378063201899	cue_invalid	1
485.619055986404	0.555480909347534	cue_invalid	1
488.58682847023	0.65694637298584	cue_invalid	1
499.124091625214	0.580332946777344	cue_invalid	1
502.391976594925	0.548181247711182	cue_invalid	1
505.859935998917	0.589126777648926	cue_invalid	1
509.127821445465	0.567701530456543	cue_invalid	1
512.395706415176	0.589924287796021	cue_invalid	1
521.03226184845	0.586048793792725	cue_invalid	1
526.500966787338	0.557018709182739	cue_invalid	1
533.970419645309	0.49908561706543003	cue_invalid	1
576.619657039642	0.589141798019409	cue_invalid	1
585.756397724152	0.5473448753356931	cue_invalid	1
