onset	duration	trial_type	pmod_accuracy	image_fname
7.984230041503906	1.0337200164794922	dummy		obj006apple.png
10.034990072250366	1.0337200164794922	dummy		obj108flute.png
12.10243010520935	1.01705002784729	dummy		obj190mousetrap.png
14.136520147323608	1.01705002784729	study		obj102finger.png
16.170610189437866	1.0337200164794922	study		obj146igloo.png
18.22137999534607	1.0337200164794922	study		obj176man.png
20.27214002609253	1.01705002784729	study		obj017barbecue.png
22.30624008178711	1.0337200164794922	study		obj150jar.png
24.35700011253357	1.01705002784729	study		obj115funnel.png
26.40777015686035	1.0170400142669678	study		obj057cherry.png
28.45853018760681	1.01705002784729	study		obj248roof.png
30.49261999130249	1.01705002784729	study		obj067comb.png
32.54339003562927	1.0170400142669678	study		obj256sandwich.png
34.57748007774353	1.01705002784729	study		obj066dime.png
36.61157011985779	1.01705002784729	study		obj004anchor.png
38.645660161972046	1.01705002784729	study		obj001accordion.png
40.679760217666626	1.0170397758483887	study		obj330watch.png
42.713850021362305	1.0170400142669678	study		obj337whip.png
44.74794006347656	1.0170400142669678	study		obj247rollerskate.png
46.78203010559082	1.01705002784729	study		obj003alligator.png
48.81612014770508	1.01705002784729	study		obj013balloon.png
50.850210189819336	1.01705002784729	study		obj223pirate.png
52.88431000709534	1.0170400142669678	study		obj275slingshot.png
54.918400049209595	1.0170400142669678	dummy		obj224pitchfork.png
56.95249009132385	1.01705002784729	dummy		obj263seahorse.png
58.98658013343811	1.01705002784729	dummy		obj317turtle.png
308.479620218277	1.017049789428711	dummy		obj037bridge.png
310.513720035553	1.0170400142669678	dummy		obj182microscope.png
312.54781007766724	1.0170400142669678	dummy		obj237radio.png
314.5819001197815	1.01705002784729	study		obj165leopard.png
316.61599016189575	1.01705002784729	study		obj045camel.png
318.65008020401	1.017049789428711	study		obj038broom.png
320.684180021286	1.0170400142669678	study		obj073crackers.png
322.71827006340027	1.0170400142669678	study		obj005ant.png
324.7523601055145	1.0170400142669678	study		obj293table.png
326.7864501476288	1.01705002784729	study		obj311train.png
328.82054018974304	1.01705002784729	study		obj191mushroom.png
330.8546299934387	1.01705002784729	study		obj055chair.png
332.8887300491333	1.0337200164794922	study		obj015bandaid.png
334.93949007987976	1.0337200164794922	study		obj096eskimo.png
336.9902501106262	1.01705002784729	study		obj201owl.png
339.0243501663208	1.0170400142669678	study		obj059chicken.png
