onset	duration	trial_type	pmod_accuracy	image_fname
5.026260137557983	0.9218599796295166	how_hand	1.0	H_007.jpg
6.26006007194519	1.4045798778533936	how_hand	1.0	H_532.jpg
7.977360010147095	1.7551701068878174	how_hand	0.0	H_474.jpg
10.011460065841675	1.4031498432159424	how_hand	1.0	H_438.jpg
11.728760004043579	1.0887999534606934	how_hand	1.0	H_364.jpg
13.129280090332031	1.0027399063110352	how_hand	1.0	H_006.jpg
14.446439981460571	1.0190200805664062	how_hand	1.0	H_003.jpg
15.780270099639893	0.9690699577331543	how_hand	1.0	H_132.jpg
22.54945993423462	0.969480037689209	why_hand	1.0	H_627.jpg
23.833280086517334	1.1141400337219238	why_hand	1.0	H_438.jpg
25.25046992301941	1.0702102184295654	why_hand	1.0	H_364.jpg
26.63432002067566	1.2359099388122559	why_hand	1.0	H_130.jpg
28.184900045394897	1.0861599445343018	why_hand	1.0	H_362.jpg
29.58542013168335	1.1122097969055176	why_hand	0.0	H_007.jpg
31.002619981765747	1.1114299297332764	why_hand	1.0	H_167.jpg
32.4198100566864	0.977869987487793	why_hand	1.0	H_019.jpg
41.6565899848938	0.6691000461578369	why_face	1.0	F_779.jpg
42.64029002189636	0.9407598972320557	why_face	1.0	F_593.jpg
43.89075994491577	0.9069201946258545	why_face	1.0	F_110.jpg
45.10788011550903	0.8739697933197021	why_face	1.0	F_590.jpg
46.29165005683899	1.055649995803833	why_face	1.0	F_692.jpg
47.65882992744446	0.9720900058746338	why_face	1.0	F_759.jpg
48.94264006614685	1.0052900314331055	why_face	1.0	F_648.jpg
50.25979995727539	0.9876301288604736	why_face	1.0	F_129.jpg
60.630330085754395	0.9364199638366699	how_face	1.0	F_139.jpg
61.880800008773804	0.8001599311828613	how_face	1.0	F_712.jpg
62.98120999336243	0.869110107421875	how_face	1.0	F_695.jpg
64.16497993469238	0.018429994583129883	how_face	0.0	F_758.jpg
64.49844002723694	0.8521599769592285	how_face	1.0	F_083.jpg
65.66553997993469	0.8692300319671631	how_face	1.0	F_759.jpg
66.84931993484497	0.7481300830841064	how_face	1.0	F_412.jpg
67.89970993995667	0.7857701778411865	how_face	1.0	F_593.jpg
78.15353012084961	0.9688999652862549	how_hand	1.0	H_136.jpg
79.43735003471375	0.944040060043335	how_hand	1.0	H_038.jpg
80.68780994415283	1.1763701438903809	how_hand	0.0	H_189.jpg
82.17170000076294	0.992650032043457	how_hand	1.0	H_077.jpg
83.47218012809753	1.0921499729156494	how_hand	1.0	H_443.jpg
84.87270998954773	0.8525600433349609	how_hand	1.0	H_012.jpg
86.03980994224548	0.9076299667358398	how_hand	1.0	H_362.jpg
87.25693011283875	0.9073998928070068	how_hand	1.0	H_170.jpg
100.62858009338379	1.1524100303649902	why_hand	1.0	H_077.jpg
102.09579992294312	0.9026801586151123	why_hand	1.0	H_349.jpg
103.31292009353638	1.0022799968719482	why_hand	1.0	H_474.jpg
104.6300699710846	0.9357099533081055	why_hand	0.0	H_024.jpg
105.88054013252258	0.8857898712158203	why_hand	1.0	H_012.jpg
107.08099007606506	0.9361000061035156	why_hand	1.0	H_159.jpg
108.33144998550415	0.9196200370788574	why_hand	1.0	H_111.jpg
109.56524991989136	0.018790006637573242	why_hand	0.0	H_091.jpg
118.5185899734497	1.086210012435913	why_face	1.0	F_598.jpg
119.91911005973816	0.028329849243164062	why_face	0.0	F_760.jpg
120.25256991386414	0.9356200695037842	why_face	1.0	F_582.jpg
121.5030300617218	0.8695700168609619	why_face	1.0	F_412.jpg
122.68681001663208	0.944119930267334	why_face	1.0	F_083.jpg
123.93726992607117	1.0359601974487305	why_face	1.0	F_776.jpg
125.28778004646301	0.960319995880127	why_face	1.0	F_618.jpg
126.55491995811462	1.009230136871338	why_face	1.0	F_695.jpg
136.04179000854492	0.8025999069213867	how_face	1.0	F_590.jpg
137.15886998176575	0.8884000778198242	how_face	1.0	F_433.jpg
138.35931992530823	0.9213700294494629	how_face	1.0	F_716.jpg
139.5931100845337	1.0877299308776855	how_face	1.0	F_779.jpg
140.99362993240356	1.05361008644104	how_face	1.0	F_760.jpg
142.3608100414276	0.9533400535583496	how_face	1.0	F_111.jpg
143.62794995307922	1.1862001419067383	how_face	1.0	F_110.jpg
145.12850999832153	1.0026400089263916	how_face	1.0	F_798.jpg
155.14891004562378	1.5196499824523926	why_face	1.0	F_716.jpg
156.98292994499207	0.9025399684906006	why_face	1.0	F_139.jpg
158.20005011558533	1.002349853515625	why_face	1.0	F_712.jpg
159.51721000671387	0.9802899360656738	why_face	1.0	F_433.jpg
160.80101990699768	0.8799200057983398	why_face	1.0	F_403.jpg
161.98480010032654	1.0961799621582031	why_face	1.0	F_844.jpg
163.3853199481964	0.9525699615478516	why_face	1.0	F_743.jpg
164.6524600982666	1.2453398704528809	why_face	1.0	F_758.jpg
172.98889994621277	0.825200080871582	how_face	1.0	F_844.jpg
174.12265992164612	0.8249201774597168	how_face	1.0	F_776.jpg
175.25641012191772	0.9409298896789551	how_face	1.0	F_544.jpg
176.50688004493713	0.7076499462127686	how_face	1.0	F_692.jpg
177.5239200592041	0.819119930267334	how_face	1.0	F_584.jpg
178.65768003463745	0.7190999984741211	how_face	1.0	F_403.jpg
179.69140005111694	0.689349889755249	how_face	1.0	F_086.jpg
180.6917700767517	0.7527499198913574	how_face	1.0	F_648.jpg
190.87890005111694	0.919219970703125	how_hand	1.0	H_019.jpg
192.11269998550415	0.8362100124359131	how_hand	1.0	H_024.jpg
