src_subject_id,session_id,run_num,param_experiment_start,param_memory_session_name,event01_fixation_onset,event01_fixation_duration,event02_image_onset,event02_image_filename,event02_dummy_stimuli_type,event03_isi_onset,param_end_instruct_onset,study_experiment_duration,RAW_param_experiment_start,RAW_param_start_biopac,RAW_event01_fixation_onset,RAW_event01_fixation_biopac,RAW_event02_image_onset,RAW_event02_image_biopac,RAW_event03_isi_onset,RAW_event03_isi_biopac,RAW_param_end_instruct_onset
18,4,2,300.45036362648,study02,-1622120921.24038,0,329.878003826141,obj295teapot.png,1,330.911723365784,360.466879835129,60.0165162086487,1622121221.69074,1622121221.6974,0,0,1622121251.11838,1622121251.13006,1622121252.1521,1622121252.15388,1622121281.70726
18,4,2,300.45036362648,study02,-1622120921.24038,0,331.928769102097,obj134hat.png,1,332.962488164902,360.466879835129,60.0165162086487,1622121221.69074,1622121221.6974,0,0,1622121253.16915,1622121253.18154,1622121254.20287,1622121254.20502,1622121281.70726
18,4,2,300.45036362648,study02,-1622120921.24038,0,333.979534854889,obj274slide.png,1,334.996582021713,360.466879835129,60.0165162086487,1622121221.69074,1622121221.6974,0,0,1622121255.21991,1622121255.23028,1622121256.23696,1622121256.24674,1622121281.70726
18,4,2,300.45036362648,study02,-1622120921.24038,0,336.013625850677,obj041button.png,1,337.030672302246,360.466879835129,60.0165162086487,1622121221.69074,1622121221.6974,0,0,1622121257.254,1622121257.26329,1622121258.27105,1622121258.28038,1622121281.70726
18,4,2,300.45036362648,study02,-1622120921.24038,0,338.064391365051,obj066dime.png,1,339.081437339783,360.466879835129,60.0165162086487,1622121221.69074,1622121221.6974,0,0,1622121259.30477,1622121259.30625,1622121260.32182,1622121260.32995,1622121281.70726
18,4,2,300.45036362648,study02,-1622120921.24038,0,340.115155210495,obj212pear.png,1,341.132201423645,360.466879835129,60.0165162086487,1622121221.69074,1622121221.6974,0,0,1622121261.35553,1622121261.35746,1622121262.37258,1622121262.38038,1622121281.70726
18,4,2,300.45036362648,study02,-1622120921.24038,0,342.149247159958,obj104fish.png,1,343.166293373108,360.466879835129,60.0165162086487,1622121221.69074,1622121221.6974,0,0,1622121263.38963,1622121263.39665,1622121264.40667,1622121264.41353,1622121281.70726
18,4,2,300.45036362648,study02,-1622120921.24038,0,344.183339109421,obj085donkey.png,1,345.200385084152,360.466879835129,60.0165162086487,1622121221.69074,1622121221.6974,0,0,1622121265.42372,1622121265.42995,1622121266.44076,1622121266.44692,1622121281.70726
18,4,2,300.45036362648,study02,-1622120921.24038,0,346.217430582047,obj089dress.png,1,347.234477510452,360.466879835129,60.0165162086487,1622121221.69074,1622121221.6974,0,0,1622121267.45781,1622121267.46368,1622121268.47486,1622121268.48053,1622121281.70726
18,4,2,300.45036362648,study02,-1622120921.24038,0,348.251523008347,obj288strawberry.png,1,349.268569221497,360.466879835129,60.0165162086487,1622121221.69074,1622121221.6974,0,0,1622121269.4919,1622121269.4969,1622121270.50895,1622121270.51374,1622121281.70726
18,4,2,300.45036362648,study02,-1622120921.24038,0,350.285614957809,obj327volcano.png,1,351.302660932541,360.466879835129,60.0165162086487,1622121221.69074,1622121221.6974,0,0,1622121271.52599,1622121271.52989,1622121272.54304,1622121272.54676,1622121281.70726
18,4,2,300.45036362648,study02,-1622120921.24038,0,352.319707145691,obj245rocket.png,0,353.336752166748,360.466879835129,60.0165162086487,1622121221.69074,1622121221.6974,0,0,1622121273.56009,1622121273.56409,1622121274.57713,1622121274.5804,1622121281.70726
18,4,2,300.45036362648,study02,-1622120921.24038,0,354.35379814148,obj256sandwich.png,0,355.370843877792,360.466879835129,60.0165162086487,1622121221.69074,1622121221.6974,0,0,1622121275.59418,1622121275.59666,1622121276.61122,1622121276.61379,1622121281.70726
18,4,2,300.45036362648,study02,-1622120921.24038,0,356.387890329361,obj265shoe.png,0,357.404936304092,360.466879835129,60.0165162086487,1622121221.69074,1622121221.6974,0,0,1622121277.62827,1622121277.63001,1622121278.64532,1622121278.64674,1622121281.70726
