src_subject_id,session_id,run_num,param_experiment_start,param_memory_session_name,event01_fixation_onset,event01_fixation_duration,event02_image_onset,event02_image_filename,event02_dummy_stimuli_type,event03_isi_onset,param_end_instruct_onset,study_experiment_duration,RAW_param_experiment_start,RAW_param_start_biopac,RAW_event01_fixation_onset,RAW_event01_fixation_biopac,RAW_event02_image_onset,RAW_event02_image_biopac,RAW_event03_isi_onset,RAW_event03_isi_biopac,RAW_param_end_instruct_onset
75,4,2,0.276063432693481,study01,-1632933189.28379,0,5.31127404212952,obj077deer.png,0,6.32832097053528,60.2920579814911,60.0159945487976,1632933189.55985,1632933189.5681,0,0,1632933194.59506,1632933194.60172,1632933195.61211,1632933195.61912,1632933249.57585
75,4,2,0.276063432693481,study01,-1632933189.28379,0,7.36203907966614,obj080diaper.png,0,8.37908505439758,60.2920579814911,60.0159945487976,1632933189.55985,1632933189.5681,0,0,1632933196.64583,1632933196.6484,1632933197.66287,1632933197.66762,1632933249.57585
75,4,2,0.276063432693481,study01,-1632933189.28379,0,9.39613174438477,obj086door.png,0,10.4131767654419,60.2920579814911,60.0159945487976,1632933189.55985,1632933189.5681,0,0,1632933198.67992,1632933198.684,1632933199.69697,1632933199.7008,1632933249.57585
75,4,2,0.276063432693481,study01,-1632933189.28379,0,11.4302229785919,obj100feather.png,1,12.4472691917419,60.2920579814911,60.0159945487976,1632933189.55985,1632933189.5681,0,0,1632933200.71401,1632933200.7171,1632933201.73106,1632933201.73423,1632933249.57585
75,4,2,0.276063432693481,study01,-1632933189.28379,0,13.4809880161285,obj186mop.png,1,14.5147070789337,60.2920579814911,60.0159945487976,1632933189.55985,1632933189.5681,0,0,1632933202.76478,1632933202.76864,1632933203.7985,1632933203.8019,1632933249.57585
75,4,2,0.276063432693481,study01,-1632933189.28379,0,15.5317528152466,obj347zebra.png,1,16.5487992668152,60.2920579814911,60.0159945487976,1632933189.55985,1632933189.5681,0,0,1632933204.81554,1632933204.81753,1632933205.83259,1632933205.83789,1632933249.57585
75,4,2,0.276063432693481,study01,-1632933189.28379,0,17.5658447647095,obj337whip.png,1,18.5828900241852,60.2920579814911,60.0159945487976,1632933189.55985,1632933189.5681,0,0,1632933206.84963,1632933206.85116,1632933207.86668,1632933207.86832,1632933249.57585
75,4,2,0.276063432693481,study01,-1632933189.28379,0,19.5999359989166,obj101fence.png,1,20.616983165741,60.2920579814911,60.0159945487976,1632933189.55985,1632933189.5681,0,0,1632933208.88372,1632933208.88604,1632933209.90077,1632933209.90307,1632933249.57585
75,4,2,0.276063432693481,study01,-1632933189.28379,0,21.6340279483795,obj173lock.png,1,22.6510741615295,60.2920579814911,60.0159945487976,1632933189.55985,1632933189.5681,0,0,1632933210.91782,1632933210.91936,1632933211.93486,1632933211.93727,1632933249.57585
75,4,2,0.276063432693481,study01,-1632933189.28379,0,23.6681198978424,obj063city.png,1,24.6851656341553,60.2920579814911,60.0159945487976,1632933189.55985,1632933189.5681,0,0,1632933212.95191,1632933212.954,1632933213.96895,1632933213.971,1632933249.57585
75,4,2,0.276063432693481,study01,-1632933189.28379,0,25.702212562561,obj326violin.png,1,26.7192575836182,60.2920579814911,60.0159945487976,1632933189.55985,1632933189.5681,0,0,1632933214.986,1632933214.98773,1632933216.00305,1632933216.00504,1632933249.57585
75,4,2,0.276063432693481,study01,-1632933189.28379,0,27.7363037967682,obj057cherry.png,1,28.7533500099182,60.2920579814911,60.0159945487976,1632933189.55985,1632933189.5681,0,0,1632933217.02009,1632933217.02204,1632933218.03714,1632933218.03897,1632933249.57585
75,4,2,0.276063432693481,study01,-1632933189.28379,0,29.7703959846497,obj145house.png,1,30.8041136169434,60.2920579814911,60.0159945487976,1632933189.55985,1632933189.5681,0,0,1632933219.05418,1632933219.06726,1632933220.0879,1632933220.0901,1632933249.57585
75,4,2,0.276063432693481,study01,-1632933189.28379,0,31.8211610221863,obj262screw.png,1,32.85488032341,60.2920579814911,60.0159945487976,1632933189.55985,1632933189.5681,0,0,1632933221.10495,1632933221.11724,1632933222.13867,1632933222.14087,1632933249.57585
75,4,2,0.276063432693481,study01,-1632933189.28379,0,33.8719251060486,obj144hose.png,1,34.9056439304352,60.2920579814911,60.0159945487976,1632933189.55985,1632933189.5681,0,0,1632933223.15571,1632933223.16735,1632933224.18943,1632933224.19154,1632933249.57585
75,4,2,0.276063432693481,study01,-1632933189.28379,0,35.9226899051666,obj279sock.png,1,36.9564087295532,60.2920579814911,60.0159945487976,1632933189.55985,1632933189.5681,0,0,1632933225.20648,1632933225.21742,1632933226.2402,1632933226.24215,1632933249.57585
75,4,2,0.276063432693481,study01,-1632933189.28379,0,37.973455657959,obj303tiger.png,1,38.9905011558533,60.2920579814911,60.0159945487976,1632933189.55985,1632933189.5681,0,0,1632933227.25724,1632933227.26721,1632933228.27429,1632933228.28382,1632933249.57585
75,4,2,0.276063432693481,study01,-1632933189.28379,0,40.0242199802399,obj289submarine.png,1,41.0412659549713,60.2920579814911,60.0159945487976,1632933189.55985,1632933189.5681,0,0,1632933229.30801,1632933229.30992,1632933230.32505,1632933230.33396,1632933249.57585
75,4,2,0.276063432693481,study01,-1632933189.28379,0,42.0583107376099,obj306toilet.png,1,43.0753579044342,60.2920579814911,60.0159945487976,1632933189.55985,1632933189.5681,0,0,1632933231.3421,1632933231.35075,1632933232.35915,1632933232.36697,1632933249.57585
75,4,2,0.276063432693481,study01,-1632933189.28379,0,44.0924043560028,obj041button.png,1,45.1094503307343,60.2920579814911,60.0159945487976,1632933189.55985,1632933189.5681,0,0,1632933233.37619,1632933233.38378,1632933234.39324,1632933234.40044,1632933249.57585
75,4,2,0.276063432693481,study01,-1632933189.28379,0,46.1264951133728,obj141hoof.png,1,47.1435408496857,60.2920579814911,60.0159945487976,1632933189.55985,1632933189.5681,0,0,1632933235.41028,1632933235.41687,1632933236.42733,1632933236.43398,1632933249.57585
75,4,2,0.276063432693481,study01,-1632933189.28379,0,48.1605870628357,obj113fox.png,1,49.1776330375671,60.2920579814911,60.0159945487976,1632933189.55985,1632933189.5681,0,0,1632933237.44438,1632933237.45058,1632933238.46142,1632933238.46698,1632933249.57585
75,4,2,0.276063432693481,study01,-1632933189.28379,0,50.1946785354614,obj317turtle.png,1,51.2117247486115,60.2920579814911,60.0159945487976,1632933189.55985,1632933189.5681,0,0,1632933239.47847,1632933239.48339,1632933240.49551,1632933240.5004,1632933249.57585
