src_subject_id,param_session_id,run_num,param_counterbalance_ver,param_AR_invalid_sequence,param_valid_type,param_cue_location,param_target_location,param_trigger_onset,param_start_biopac,event01_param_jitter,event01_fixation_onset,event01_fixation_onset_biopac,event01_fixation_duration,event02_cue_type,event02_cue_onset,event02_cue_onset_biopac,event02_cue_duration,event03_target_type,event03_target_onset,event03_target_onset_biopac,event04_response_key,event04_response_keyname,event04_response_onset,event04_RT,event04_fixation_remainder_onset,event04_fixation_duration,event05_fixation_onset,event05_fixation_onset_biopac,param_end_instruct_onset,param_end_biopac,param_experiment_duration,RAW_event01_fixation_onset,RAW_event01_fixation_onset_biopac,RAW_event02_cue_onset,RAW_event02_cue_onset_biopac,RAW_event03_target_onset,RAW_event03_target_onset_biopac,RAW_event04_response_onset,RAW_event04_fixation_remainder_onset,RAW_event05_fixation_onset,RAW_event05_fixation_onset_biopac,RAW_param_end_instruct_onset,RAW_param_end_biopac,accuracy
107,4,2,107,1,invalid,right,left,1652820177.23452,1652820177.23632,1.3,5.53332567214966,5.53632593154907,1.30161619186401,right,6.85048389434814,6.85213494300842,0.185573101043701,left,7.06723046302795,7.06924390792847,1,left,7.62088894844055,0.553658485412598,8.13429594039917,0.946341514587402,9.08465075492859,9.08675694465637,596.652492513657,596.654625883102,599.412492513657,1652820180.00785,1652820180.01085,1652820181.32501,1652820181.32666,1652820181.54175,1652820181.54377,1652820182.09541,1652820182.60882,1652820183.55917,1652820183.56128,1652820776.64702,1652820776.64915,1
107,4,2,107,0,valid,left,left,1652820177.23452,1652820177.23632,1.4,9.31807065010071,9.31991791725159,1.40139031410217,left,10.7352662086487,10.7371139526367,0.183857679367065,left,10.9353411197662,10.9373018741608,1,left,11.325954914093,0.390613794326782,11.8356764316559,1.10938620567322,12.9527597427368,12.9546909332275,596.652492513657,596.654625883102,599.412492513657,1652820183.79259,1652820183.79444,1652820185.20979,1652820185.21164,1652820185.40986,1652820185.41182,1652820185.80048,1652820186.3102,1652820187.42728,1652820187.42921,1652820776.64702,1652820776.64915,1
107,4,2,107,0,valid,right,right,1652820177.23452,1652820177.23632,5,13.1861803531647,13.1879539489746,5.00160646438599,right,18.2047164440155,18.2064719200134,0.182629585266113,right,18.4047927856445,18.4067449569702,2,right,18.7625489234924,0.3577561378479,19.2717823982239,1.1422438621521,20.4222116470337,20.424674987793,596.652492513657,596.654625883102,599.412492513657,1652820187.6607,1652820187.66248,1652820192.67924,1652820192.68099,1652820192.87932,1652820192.88127,1652820193.23707,1652820193.74631,1652820194.89673,1652820194.8992,1652820776.64702,1652820776.64915,1
107,4,2,107,1,invalid,left,right,1652820177.23452,1652820177.23632,1,20.6556329727173,20.6579189300537,1.00130796432495,left,21.6726784706116,21.6749138832092,0.184089422225952,right,21.872752904892,21.8749289512634,2,right,22.2293808460236,0.356627941131592,22.7397432327271,1.14337205886841,23.890171289444,23.8918619155884,596.652492513657,596.654625883102,599.412492513657,1652820195.13016,1652820195.13244,1652820196.1472,1652820196.14944,1652820196.34728,1652820196.34945,1652820196.7039,1652820197.21427,1652820198.36469,1652820198.36638,1652820776.64702,1652820776.64915,1
107,4,2,107,1,invalid,left,right,1652820177.23452,1652820177.23632,1.4,24.1235914230347,24.1383829116821,1.40256762504578,left,25.5407867431641,25.54225897789,0.18402624130249,right,25.7408616542816,25.7428870201111,2,right,26.0857050418854,0.34484338760376,26.5911786556244,1.15515661239624,27.7582807540894,27.7610168457031,596.652492513657,596.654625883102,599.412492513657,1652820198.59811,1652820198.61291,1652820200.01531,1652820200.01678,1652820200.21538,1652820200.21741,1652820200.56023,1652820201.0657,1652820202.2328,1652820202.23554,1652820776.64702,1652820776.64915,1
107,4,2,107,1,invalid,left,right,1652820177.23452,1652820177.23632,1.4,27.9917011260986,27.9933109283447,1.40167784690857,left,29.4088966846466,29.4109518527985,0.18395733833313,right,29.6089708805084,29.6109728813171,2,right,30.0077159404755,0.398745059967041,30.5259799957275,1.10125494003296,31.6263909339905,31.6279668807983,596.652492513657,596.654625883102,599.412492513657,1652820202.46622,1652820202.46783,1652820203.88342,1652820203.88547,1652820204.08349,1652820204.0855,1652820204.48224,1652820205.0005,1652820206.10091,1652820206.10249,1652820776.64702,1652820776.64915,1
107,4,2,107,1,invalid,left,right,1652820177.23452,1652820177.23632,2,31.8598108291626,31.8614528179169,2.00124216079712,left,33.8772294521332,33.886109828949,0.184236526489258,right,34.0773041248322,34.0862588882446,2,right,34.5071530342102,0.429848909378052,35.0276589393616,1.07015109062195,36.0947234630585,36.1028130054474,596.652492513657,596.654625883102,599.412492513657,1652820206.33433,1652820206.33598,1652820208.35175,1652820208.36063,1652820208.55183,1652820208.56078,1652820208.98168,1652820209.50218,1652820210.56925,1652820210.57734,1652820776.64702,1652820776.64915,1
107,4,2,107,1,invalid,right,left,1652820177.23452,1652820177.23632,5,36.3281433582306,36.3298299312592,5.00118947029114,right,41.3466815948486,41.3532378673553,0.182648420333862,left,41.5467569828033,41.5488510131836,1,left,41.9938230514526,0.447066068649292,42.5137839317322,1.05293393135071,43.5641748905182,43.5690259933472,596.652492513657,596.654625883102,599.412492513657,1652820210.80267,1652820210.80435,1652820215.8212,1652820215.82776,1652820216.02128,1652820216.02337,1652820216.46835,1652820216.98831,1652820218.0387,1652820218.04355,1652820776.64702,1652820776.64915,1
107,4,2,107,0,valid,right,right,1652820177.23452,1652820177.23632,6.2,43.7975952625275,43.7991800308228,6.20115375518799,right,50.0165815353394,50.0196509361267,0.182019472122192,right,50.2166557312012,50.2194309234619,2,right,50.5994708538055,0.38281512260437,51.1169924736023,1.11718487739563,52.2340753078461,52.2358779907227,596.652492513657,596.654625883102,599.412492513657,1652820218.27212,1652820218.2737,1652820224.4911,1652820224.49417,1652820224.69118,1652820224.69395,1652820225.07399,1652820225.59152,1652820226.7086,1652820226.7104,1652820776.64702,1652820776.64915,1
107,4,2,107,1,invalid,left,right,1652820177.23452,1652820177.23632,0.6,52.4674952030182,52.4694578647614,0.601302623748779,left,53.0843935012817,53.0861778259277,0.183984518051147,right,53.2844657897949,53.2859408855438,2,right,53.6815040111542,0.397038221359253,54.2014753818512,1.10296177864075,55.3018853664398,55.3034789562225,596.652492513657,596.654625883102,599.412492513657,1652820226.94202,1652820226.94398,1652820227.55892,1652820227.5607,1652820227.75899,1652820227.76046,1652820228.15603,1652820228.676,1652820229.77641,1652820229.778,1652820776.64702,1652820776.64915,1
107,4,2,107,1,invalid,left,right,1652820177.23452,1652820177.23632,0.5,55.5353055000305,55.5369348526001,0.501265525817871,left,56.0521655082703,56.0532619953156,0.184128522872925,right,56.2522411346436,56.2536339759827,2,right,56.8098239898682,0.557582855224609,57.3193051815033,0.942417144775391,58.2696602344513,58.2715559005737,596.652492513657,596.654625883102,599.412492513657,1652820230.00983,1652820230.01146,1652820230.52669,1652820230.52779,1652820230.72676,1652820230.72816,1652820231.28435,1652820231.79383,1652820232.74418,1652820232.74608,1652820776.64702,1652820776.64915,1
