onset	duration	trial_type	pmod_accuracy	image_fname
5.029850006103516	0.9516499042510986	how_face	1.0	F_695.jpg
6.296989917755127	1.0026700496673584	how_face	1.0	F_412.jpg
7.614150047302246	0.70169997215271	how_face	1.0	F_593.jpg
8.631189823150635	0.7515401840209961	how_face	1.0	F_139.jpg
9.698259830474854	0.820620059967041	how_face	1.0	F_712.jpg
10.83201003074646	0.7517399787902832	how_face	1.0	F_759.jpg
11.899080038070679	0.8348298072814941	how_face	1.0	F_758.jpg
13.04951000213623	0.5813999176025391	how_face	1.0	F_083.jpg
22.869839906692505	0.9689600467681885	why_face	1.0	F_779.jpg
24.153650045394897	0.8105499744415283	why_face	1.0	F_110.jpg
25.270730018615723	0.5684399604797363	why_face	1.0	F_590.jpg
26.15438985824585	0.9351000785827637	why_face	1.0	F_648.jpg
27.404860019683838	0.8683898448944092	why_face	1.0	F_759.jpg
28.588629961013794	0.6422700881958008	why_face	0.0	F_129.jpg
29.538990020751953	0.6757898330688477	why_face	1.0	F_593.jpg
30.522690057754517	0.7251598834991455	why_face	1.0	F_692.jpg
41.91026997566223	1.354259967803955	why_hand	0.0	H_364.jpg
43.57755994796753	1.1037399768829346	why_hand	1.0	H_007.jpg
44.994750022888184	0.5859699249267578	why_hand	1.0	H_167.jpg
45.895089864730835	1.2526099681854248	why_hand	1.0	H_130.jpg
47.462339878082275	0.6352300643920898	why_hand	1.0	H_438.jpg
48.41268992424011	0.8346900939941406	why_hand	1.0	H_019.jpg
49.563119888305664	0.767970085144043	why_hand	1.0	H_362.jpg
50.646859884262085	0.7520301342010498	why_hand	1.0	H_627.jpg
60.88400983810425	0.5805702209472656	how_hand	1.0	H_126.jpg
61.767669916152954	0.5513401031494141	how_hand	1.0	H_332.jpg
62.63466000556946	0.5637500286102295	how_hand	1.0	H_261.jpg
63.50164985656738	0.9020299911499023	how_hand	1.0	H_024.jpg
64.71877002716064	0.7512998580932617	how_hand	1.0	H_502.jpg
65.78584003448486	1.068159818649292	how_hand	1.0	H_130.jpg
67.16968989372253	0.6354501247406006	how_hand	1.0	H_019.jpg
68.12003993988037	0.8114800453186035	how_hand	1.0	H_483.jpg
78.67397999763489	0.5908298492431641	how_face	1.0	F_590.jpg
79.57430982589722	0.7238302230834961	how_face	0.0	F_110.jpg
80.60802984237671	0.7728900909423828	how_face	1.0	F_760.jpg
81.69176983833313	0.9230601787567139	how_face	1.0	F_779.jpg
82.9255599975586	0.6555500030517578	how_face	1.0	F_433.jpg
83.89259004592896	0.9386999607086182	how_face	1.0	F_798.jpg
85.14305996894836	0.8051300048828125	how_face	1.0	F_716.jpg
86.26013994216919	0.804069995880127	how_face	1.0	F_111.jpg
97.73108005523682	0.935189962387085	why_face	1.0	F_403.jpg
98.98154997825623	0.7513799667358398	why_face	1.0	F_139.jpg
100.04861998558044	0.7186999320983887	why_face	1.0	F_743.jpg
101.08232998847961	0.9327700138092041	why_face	1.0	F_433.jpg
102.31612992286682	0.9017300605773926	why_face	1.0	F_716.jpg
103.5332498550415	0.7016100883483887	why_face	0.0	F_758.jpg
104.5502998828888	1.4138901233673096	why_face	1.0	F_844.jpg
106.26760005950928	0.84663987159729	why_face	1.0	F_712.jpg
120.206130027771	1.108109951019287	why_hand	1.0	H_189.jpg
121.6233298778534	0.8686699867248535	why_hand	1.0	H_038.jpg
122.80710005760193	1.730719804763794	why_hand	0.0	H_581.jpg
124.84119987487793	1.2562601566314697	why_hand	1.0	H_006.jpg
126.40844988822937	0.8563699722290039	why_hand	1.0	H_027.jpg
127.57554984092712	0.9386401176452637	why_hand	1.0	H_332.jpg
128.8260099887848	1.3689899444580078	why_hand	0.0	H_443.jpg
130.5099799633026	1.2715799808502197	why_hand	1.0	H_532.jpg
138.04611992835999	0.9347999095916748	how_hand	1.0	H_581.jpg
