src_subject_id,session_id,run_num,param_experiment_start,param_memory_session_name,event01_fixation_onset,event01_fixation_duration,event02_image_onset,event02_image_filename,event02_dummy_stimuli_type,event03_isi_onset,param_end_instruct_onset,study_experiment_duration,RAW_param_experiment_start,RAW_param_start_biopac,RAW_event01_fixation_onset,RAW_event01_fixation_biopac,RAW_event02_image_onset,RAW_event02_image_biopac,RAW_event03_isi_onset,RAW_event03_isi_biopac,RAW_param_end_instruct_onset
62,4,1,300.701087465286,study02,-1629981937.14616,0,305.719625701904,obj037bridge.png,0,306.736671199799,360.716995944977,60.0159084796906,1629982237.84725,1629982237.85431,0,0,1629982242.86578,1629982242.87123,1629982243.88283,1629982243.88721,1629982297.86315
62,4,1,300.701087465286,study02,-1629981937.14616,0,307.753717651367,obj182microscope.png,0,308.770762910843,360.716995944977,60.0159084796906,1629982237.84725,1629982237.85431,0,0,1629982244.89988,1629982244.90352,1629982245.91692,1629982245.92053,1629982297.86315
62,4,1,300.701087465286,study02,-1629981937.14616,0,309.787809362412,obj237radio.png,0,310.804854860306,360.716995944977,60.0159084796906,1629982237.84725,1629982237.85431,0,0,1629982246.93397,1629982246.9369,1629982247.95101,1629982247.95383,1629982297.86315
62,4,1,300.701087465286,study02,-1629981937.14616,0,311.821899881363,obj165leopard.png,1,312.838947286606,360.716995944977,60.0159084796906,1629982237.84725,1629982237.85431,0,0,1629982248.96806,1629982248.97017,1629982249.98511,1629982249.98717,1629982297.86315
62,4,1,300.701087465286,study02,-1629981937.14616,0,313.855993738174,obj045camel.png,1,314.87303899765,360.716995944977,60.0159084796906,1629982237.84725,1629982237.85431,0,0,1629982251.00215,1629982251.00412,1629982252.0192,1629982252.02076,1629982297.86315
62,4,1,300.701087465286,study02,-1629981937.14616,0,315.890084972382,obj038broom.png,1,316.90713142395,360.716995944977,60.0159084796906,1629982237.84725,1629982237.85431,0,0,1629982253.03624,1629982253.03766,1629982254.05329,1629982254.0551,1629982297.86315
62,4,1,300.701087465286,study02,-1629981937.14616,0,317.924177160263,obj073crackers.png,1,318.941222419739,360.716995944977,60.0159084796906,1629982237.84725,1629982237.85431,0,0,1629982255.07034,1629982255.07171,1629982256.08738,1629982256.08879,1629982297.86315
62,4,1,300.701087465286,study02,-1629981937.14616,0,319.958268632889,obj005ant.png,1,320.975313892365,360.716995944977,60.0159084796906,1629982237.84725,1629982237.85431,0,0,1629982257.10443,1629982257.10573,1629982258.12147,1629982258.12319,1629982297.86315
62,4,1,300.701087465286,study02,-1629981937.14616,0,321.992360343933,obj293table.png,1,323.009406080246,360.716995944977,60.0159084796906,1629982237.84725,1629982237.85431,0,0,1629982259.13852,1629982259.14055,1629982260.15556,1629982260.15715,1629982297.86315
62,4,1,300.701087465286,study02,-1629981937.14616,0,324.026452054977,obj311train.png,1,325.043498506546,360.716995944977,60.0159084796906,1629982237.84725,1629982237.85431,0,0,1629982261.17261,1629982261.17405,1629982262.18966,1629982262.19149,1629982297.86315
62,4,1,300.701087465286,study02,-1629981937.14616,0,326.060544481277,obj191mushroom.png,1,327.07759021759,360.716995944977,60.0159084796906,1629982237.84725,1629982237.85431,0,0,1629982263.2067,1629982263.20877,1629982264.22375,1629982264.22525,1629982297.86315
62,4,1,300.701087465286,study02,-1629981937.14616,0,328.094636192322,obj055chair.png,1,329.111682405472,360.716995944977,60.0159084796906,1629982237.84725,1629982237.85431,0,0,1629982265.24079,1629982265.24245,1629982266.25784,1629982266.2597,1629982297.86315
62,4,1,300.701087465286,study02,-1629981937.14616,0,330.128727903366,obj015bandaid.png,1,331.16244720459,360.716995944977,60.0159084796906,1629982237.84725,1629982237.85431,0,0,1629982267.27489,1629982267.28716,1629982268.30861,1629982268.31005,1629982297.86315
62,4,1,300.701087465286,study02,-1629981937.14616,0,332.179492464066,obj096eskimo.png,1,333.213212480545,360.716995944977,60.0159084796906,1629982237.84725,1629982237.85431,0,0,1629982269.32565,1629982269.33821,1629982270.35937,1629982270.36106,1629982297.86315
62,4,1,300.701087465286,study02,-1629981937.14616,0,334.230256786346,obj201owl.png,1,335.247303237915,360.716995944977,60.0159084796906,1629982237.84725,1629982237.85431,0,0,1629982271.37641,1629982271.37775,1629982272.39346,1629982272.39469,1629982297.86315
62,4,1,300.701087465286,study02,-1629981937.14616,0,336.264349689484,obj059chicken.png,1,337.281395664215,360.716995944977,60.0159084796906,1629982237.84725,1629982237.85431,0,0,1629982273.41051,1629982273.42052,1629982274.42755,1629982274.4372,1629982297.86315
