onset	duration	trial_type	pmod_accuracy	image_fname
5.02170991897583	1.103909969329834	how_face	1.0	F_759.jpg
6.438899993896484	0.6874799728393555	how_face	1.0	F_412.jpg
7.439280033111572	1.020009994506836	how_face	1.0	F_593.jpg
8.773109912872314	0.5857501029968262	how_face	1.0	F_712.jpg
9.673439979553223	0.6861400604248047	how_face	1.0	F_695.jpg
10.67382001876831	0.6682500839233398	how_face	1.0	F_139.jpg
11.657520055770874	0.5852298736572266	how_face	1.0	F_083.jpg
12.557849884033203	0.6183700561523438	how_face	1.0	F_758.jpg
24.128829956054688	0.9799799919128418	why_face	1.0	F_593.jpg
25.412650108337402	0.8126699924468994	why_face	1.0	F_129.jpg
26.529730081558228	0.7184498310089111	why_face	1.0	F_759.jpg
27.56345009803772	0.5952599048614502	why_face	1.0	F_692.jpg
28.46377992630005	0.6783201694488525	why_face	1.0	F_779.jpg
29.447479963302612	0.8349001407623291	why_face	1.0	F_590.jpg
30.597909927368164	0.6446800231933594	why_face	1.0	F_648.jpg
31.548269987106323	0.5938899517059326	why_face	1.0	F_110.jpg
43.18594002723694	0.7013399600982666	why_hand	1.0	H_261.jpg
44.20299005508423	0.5185699462890625	why_hand	1.0	H_170.jpg
45.03662991523743	0.8555300235748291	why_hand	1.0	H_483.jpg
46.20373010635376	0.7216598987579346	why_hand	1.0	H_132.jpg
47.23744988441467	0.9218900203704834	why_hand	1.0	H_136.jpg
48.47125005722046	0.9042098522186279	why_hand	1.0	H_003.jpg
49.68836998939514	0.7706699371337891	why_hand	1.0	H_126.jpg
50.77209997177124	0.7706699371337891	why_hand	1.0	H_502.jpg
65.66098999977112	0.7681100368499756	how_hand	1.0	H_003.jpg
66.74472999572754	0.8853199481964111	how_hand	1.0	H_364.jpg
67.9451699256897	0.8350801467895508	how_hand	1.0	H_532.jpg
69.09559988975525	0.6631200313568115	how_hand	1.0	H_006.jpg
70.06262993812561	0.7514300346374512	how_hand	1.0	H_438.jpg
71.12969994544983	0.6518299579620361	how_hand	1.0	H_007.jpg
72.09671998023987	1.0853900909423828	how_hand	1.0	H_474.jpg
73.49725008010864	0.7184698581695557	how_hand	1.0	H_132.jpg
84.7681200504303	0.6072299480438232	how_face	1.0	F_403.jpg
85.68512010574341	0.5902099609375	how_face	1.0	F_648.jpg
86.58545994758606	0.4898800849914551	how_face	1.0	F_776.jpg
87.38576006889343	0.5179798603057861	how_face	1.0	F_584.jpg
88.21939992904663	0.506119966506958	how_face	1.0	F_844.jpg
89.0363700389862	0.5397200584411621	how_face	1.0	F_692.jpg
89.88668990135193	0.5387101173400879	how_face	1.0	F_086.jpg
90.73701000213623	0.6050601005554199	how_face	1.0	F_544.jpg
106.25945997238159	0.4679601192474365	why_face	1.0	F_403.jpg
107.04309010505676	0.5851399898529053	why_face	1.0	F_844.jpg
107.94341993331909	0.7013900279998779	why_face	1.0	F_712.jpg
108.96046996116638	0.6680099964141846	why_face	1.0	F_758.jpg
109.94416999816895	0.5846400260925293	why_face	1.0	F_433.jpg
110.84451007843018	0.6182999610900879	why_face	1.0	F_716.jpg
111.77818989753723	0.6846702098846436	why_face	1.0	F_139.jpg
112.778559923172	0.6179599761962891	why_face	1.0	F_743.jpg
128.73450994491577	0.9414200782775879	why_hand	0.0	H_024.jpg
129.98498010635376	0.606989860534668	why_hand	1.0	H_349.jpg
130.9019899368286	1.0514400005340576	why_hand	0.0	H_077.jpg
132.26916003227234	0.818809986114502	why_hand	1.0	H_474.jpg
133.4029200077057	0.8065800666809082	why_hand	1.0	H_091.jpg
134.5199999809265	0.851830005645752	why_hand	1.0	H_159.jpg
135.68709993362427	0.7186400890350342	why_hand	1.0	H_111.jpg
136.72081995010376	0.7885401248931885	why_hand	1.0	H_012.jpg
146.257709980011	0.7846701145172119	how_hand	1.0	H_111.jpg
147.3581199645996	0.5679199695587158	how_hand	1.0	H_027.jpg
148.24179005622864	0.6019198894500732	how_hand	1.0	H_091.jpg
149.15879011154175	0.7180299758911133	how_hand	0.0	H_167.jpg
150.19250988960266	0.8184800148010254	how_hand	1.0	H_581.jpg
151.3262701034546	0.7018599510192871	how_hand	1.0	H_159.jpg
152.3433198928833	0.5345900058746338	how_hand	1.0	H_349.jpg
153.19362998008728	0.6853699684143066	how_hand	1.0	H_627.jpg
163.79759001731873	0.8681800365447998	why_hand	1.0	H_438.jpg
164.98135995864868	0.6853399276733398	why_hand	0.0	H_364.jpg
165.98172998428345	0.6347999572753906	why_hand	1.0	H_362.jpg
166.9320900440216	0.7936098575592041	why_hand	1.0	H_019.jpg
168.03250002861023	0.6432700157165527	why_hand	1.0	H_167.jpg
168.98285007476807	0.7179498672485352	why_hand	1.0	H_007.jpg
170.01657009124756	0.6428098678588867	why_hand	1.0	H_627.jpg
170.96692991256714	0.6850500106811523	why_hand	1.0	H_130.jpg
182.4712200164795	0.57138991355896	how_hand	1.0	H_126.jpg
183.3548800945282	0.5871598720550537	how_hand	1.0	H_130.jpg
184.25521993637085	0.6043500900268555	how_hand	1.0	H_483.jpg
185.17223000526428	0.6032500267028809	how_hand	1.0	H_024.jpg
186.0892300605774	0.5195200443267822	how_hand	1.0	H_332.jpg
186.9228799343109	0.5190401077270508	how_hand	1.0	H_019.jpg
187.7565200328827	0.6188700199127197	how_hand	1.0	H_261.jpg
188.69020009040833	0.5517899990081787	how_hand	1.0	H_502.jpg
203.94588994979858	0.5519199371337891	how_face	1.0	F_618.jpg
204.8128800392151	0.6179399490356445	how_face	1.0	F_754.jpg
205.74656009674072	0.5179197788238525	how_face	1.0	F_129.jpg
206.58020997047424	0.9180200099945068	how_face	1.0	F_598.jpg
207.81399989128113	0.811420202255249	how_face	1.0	F_128.jpg
208.93108010292053	0.6284499168395996	how_face	1.0	F_582.jpg
209.8647699356079	1.010660171508789	how_face	0.0	F_774.jpg
211.1819200515747	0.7019400596618652	how_face	1.0	F_743.jpg
222.7362298965454	0.8513400554656982	why_face	1.0	F_798.jpg
223.90333008766174	0.617999792098999	why_face	1.0	F_086.jpg
224.83701992034912	0.6391301155090332	why_face	1.0	F_544.jpg
225.78736996650696	0.604680061340332	why_face	1.0	F_754.jpg
226.7043800354004	0.8043398857116699	why_face	1.0	F_111.jpg
227.82146000862122	0.8544900417327881	why_face	0.0	F_584.jpg
228.98855996131897	0.8040800094604492	why_face	1.0	F_128.jpg
230.10564994812012	0.7030601501464844	why_face	1.0	F_774.jpg
240.27610993385315	0.7687101364135742	why_hand	1.0	H_581.jpg
241.35983991622925	0.6184401512145996	why_hand	1.0	H_443.jpg
242.2935299873352	0.8354101181030273	why_hand	1.0	H_332.jpg
243.44395995140076	0.8350999355316162	why_hand	0.0	H_027.jpg
244.594379901886	0.8013601303100586	why_hand	1.0	H_532.jpg
245.71146988868713	0.8186500072479248	why_hand	1.0	H_189.jpg
246.84522008895874	0.8143799304962158	why_hand	1.0	H_006.jpg
247.9623100757599	0.7846698760986328	why_hand	1.0	H_038.jpg
258.1494400501251	0.7927999496459961	how_hand	1.0	H_443.jpg
259.24985003471375	0.6922500133514404	how_hand	1.0	H_038.jpg
260.2502200603485	0.759199857711792	how_hand	1.0	H_136.jpg
261.31729006767273	0.8514499664306641	how_hand	1.0	H_012.jpg
262.4843900203705	0.5847499370574951	how_hand	1.0	H_362.jpg
263.3847200870514	0.65802001953125	how_hand	1.0	H_189.jpg
264.3517498970032	0.8347702026367188	how_hand	1.0	H_170.jpg
265.5021800994873	0.9231798648834229	how_hand	1.0	H_077.jpg
276.0227699279785	1.102950096130371	how_face	1.0	F_716.jpg
277.4399700164795	0.6525099277496338	how_face	1.0	F_798.jpg
278.40699005126953	0.7690598964691162	how_face	1.0	F_760.jpg
279.49073004722595	1.135390043258667	how_face	0.0	F_110.jpg
280.94127011299133	1.368839979171753	how_face	1.0	F_779.jpg
282.62523007392883	0.6853599548339844	how_face	1.0	F_590.jpg
283.6256101131439	0.7017898559570312	how_face	1.0	F_111.jpg
284.6426498889923	0.7331700325012207	how_face	1.0	F_433.jpg
293.54596996307373	1.0347700119018555	why_face	1.0	F_083.jpg
294.8964800834656	0.6680798530578613	why_face	1.0	F_582.jpg
295.88017988204956	0.7016901969909668	why_face	1.0	F_618.jpg
296.8972198963165	0.6116201877593994	why_face	1.0	F_776.jpg
297.81422996520996	0.9354100227355957	why_face	0.0	F_598.jpg
299.06469988822937	0.8521201610565186	why_face	1.0	F_760.jpg
300.2318000793457	0.8102798461914062	why_face	1.0	F_412.jpg
301.3488800525665	0.7852098941802979	why_face	1.0	F_695.jpg
311.3359398841858	0.7234601974487305	how_face	1.0	F_695.jpg
312.3696599006653	0.5893101692199707	how_face	1.0	F_412.jpg
313.2699999809265	0.5887300968170166	how_face	1.0	F_593.jpg
314.1703300476074	0.5686700344085693	how_face	1.0	F_139.jpg
315.05398988723755	0.5712602138519287	how_face	1.0	F_712.jpg
315.9376599788666	0.5385699272155762	how_face	1.0	F_759.jpg
316.78797006607056	0.618189811706543	how_face	1.0	F_758.jpg
317.72165989875793	0.6045501232147217	how_face	1.0	F_083.jpg
330.39304995536804	0.5352599620819092	why_face	1.0	F_779.jpg
331.243360042572	0.5684599876403809	why_face	1.0	F_110.jpg
332.12702989578247	0.4685699939727783	why_face	1.0	F_590.jpg
332.9106500148773	0.6021099090576172	why_face	1.0	F_648.jpg
