onset	duration	trial_type	pmod_accuracy	image_fname
7.969249963760376	1.0337200164794922	dummy		obj006apple.png
10.03668999671936	1.0170400142669678	dummy		obj010baby.png
12.08745002746582	1.01705002784729	dummy		obj035box.png
14.1215500831604	1.0170400142669678	study		obj338whistle.png
16.155640125274658	1.0170397758483887	study		obj262screw.png
18.189729928970337	1.0170400142669678	study		obj171lizard.png
20.223819971084595	1.01705002784729	study		obj058chest.png
22.257910013198853	1.01705002784729	study		obj180medal.png
24.29200005531311	1.01705002784729	study		obj344worm.png
26.32610011100769	1.0170400142669678	study		obj029bomb.png
28.36018991470337	1.0170400142669678	study		obj246rockingchair.png
30.394279956817627	1.0170400142669678	study		obj112fountain.png
32.428369998931885	1.01705002784729	study		obj342wing.png
34.46246004104614	1.0337200164794922	study		obj135heart.png
36.513230085372925	1.0170400142669678	study		obj003alligator.png
38.54732012748718	1.017049789428711	study		obj113fox.png
40.59807991981506	1.01705002784729	study		obj284spoon.png
42.648849964141846	1.01705002784729	study		obj236raccoon.png
44.699609994888306	1.01705002784729	study		obj337whip.png
46.73370003700256	1.01705002784729	study		obj028boat.png
48.767800092697144	1.0170400142669678	study		obj026bird.png
50.80188989639282	1.0170400142669678	study		obj258saxophone.png
52.83597993850708	1.01705002784729	study		obj217piano.png
54.87006998062134	1.01705002784729	dummy		obj068cork.png
56.90417003631592	1.0170400142669678	dummy		obj263seahorse.png
58.938260078430176	1.0170400142669678	dummy		obj294tank.png
308.41462993621826	1.0170400142669678	dummy		obj050cannon.png
310.4653899669647	1.01705002784729	dummy		obj069corn.png
312.499480009079	1.01705002784729	dummy		obj140hinge.png
314.55025005340576	1.0170400142669678	study		obj127hair.png
316.58434009552	1.0170400142669678	study		obj265shoe.png
318.6184298992157	1.01705002784729	study		obj322unicycle.png
320.65251994132996	1.01705002784729	study		obj072crab.png
322.6866099834442	1.01705002784729	study		obj264shark.png
324.7207100391388	1.0170400142669678	study		obj134hat.png
326.75480008125305	1.0170400142669678	study		obj133harp.png
328.7888901233673	1.017049789428711	study		obj218pig.png
330.822979927063	1.01705002784729	study		obj077deer.png
332.85706996917725	1.01705002784729	study		obj197nurse.png
334.8911700248718	1.0337200164794922	study		obj085donkey.png
336.9419300556183	1.01705002784729	study		obj080diaper.png
338.97602009773254	1.01705002784729	study		obj090drum.png
341.0101099014282	1.01705002784729	study		obj150jar.png
343.0442099571228	1.0170400142669678	study		obj228porcupine.png
345.07829999923706	1.0170400142669678	study		obj194nest.png
347.1123900413513	1.0337200164794922	study		obj308toothbrush.png
349.1631500720978	1.0337200164794922	study		obj023belt.png
351.21392011642456	1.017049789428711	study		obj163leaf.png
353.26467990875244	1.01705002784729	study		obj193needle.png
355.298779964447	1.0170400142669678	dummy		obj203paintbrush.png
357.3495399951935	1.01705002784729	dummy		obj215pencilsharpener.png
359.40031003952026	1.0170400142669678	dummy		obj283spider.png
189.05345010757446	1.3733198642730713	test	0	obj113fox.png
191.6210699081421	0.8566601276397705	test	1	obj028boat.png
194.3887701034546	1.117499828338623	test	1	obj167lightning.png
196.95638990402222	0.800570011138916	test	1	obj232purse.png
199.79078006744385	0.8202099800109863	test	1	obj223pirate.png
202.6085000038147	0.7573399543762207	test	1	obj258saxophone.png
205.37619996070862	0.7567801475524902	test	1	obj003alligator.png
208.02718997001648	0.8036201000213623	test	1	obj262screw.png
210.76153993606567	1.160170078277588	test	1	obj342wing.png
213.42919993400574	0.7809000015258789	test	1	obj188mountain.png
215.96347999572754	1.0573599338531494	test	1	obj052carrot.png
218.7645299434662	1.0183100700378418	test	1	obj247rollerskate.png
221.68228006362915	0.7093698978424072	test	1	obj135heart.png
224.28325009346008	0.6415998935699463	test	1	obj026bird.png
227.0676200389862	0.7839999198913574	test	1	obj200orange.png
229.9853799343109	0.7696201801300049	test	1	obj217piano.png
232.80310010910034	1.2986598014831543	test	1	obj009asparagus.png
235.80420994758606	0.7085399627685547	test	1	obj042cactus.png
238.48854994773865	0.7676501274108887	test	1	obj337whip.png
241.50634002685547	2.0	test	1	obj214pencil.png
244.17400002479553	0.819770097732544	test	1	obj034bowl.png
246.8083200454712	0.7836599349975586	test	1	obj029bomb.png
249.40929007530212	0.8835699558258057	test	1	obj112fountain.png
252.21033000946045	0.722480058670044	test	1	obj061church.png
255.12808990478516	0.7617599964141846	test	1	obj094elephant.png
258.06252002716064	0.7685298919677734	test	1	obj338whistle.png
260.79686999320984	1.4340898990631104	test	1	obj344worm.png
263.4645299911499	0.6997699737548828	test	1	obj138helmet.png
266.0154800415039	0.971560001373291	test	0	obj284spoon.png
268.63312005996704	0.9672598838806152	test	0	obj246rockingchair.png
271.4675099849701	0.754270076751709	test	1	obj180medal.png
274.10183000564575	0.719019889831543	test	1	obj236raccoon.png
276.7528200149536	0.7928400039672852	test	1	obj237radio.png
279.503839969635	1.208739995956421	test	0	obj332well.png
282.4216001033783	1.1051299571990967	test	1	obj222pipe.png
285.3060100078583	0.9312601089477539	test	1	obj058chest.png
288.1237299442291	0.8015501499176025	test	1	obj171lizard.png
290.70801997184753	0.8023300170898438	test	1	obj032boot.png
293.25897002220154	0.9223899841308594	test	1	obj250rope.png
296.2267498970032	0.9208900928497314	test	1	obj175mailbox.png
489.53217005729675	1.0694000720977783	test	1	obj317turtle.png
492.08312010765076	1.3296699523925781	test	0	obj219pillow.png
494.9008400440216	0.7000000476837158	test	1	obj230priest.png
497.55183005332947	0.6451799869537354	test	1	obj117ghost.png
500.1027801036835	0.9291398525238037	test	0	obj195net.png
502.7037498950958	0.7883801460266113	test	1	obj127hair.png
505.6048300266266	0.653709888458252	test	1	obj265shoe.png
508.522579908371	0.8294200897216797	test	1	obj336wheelchair.png
511.3236300945282	0.7268199920654297	test	1	obj133harp.png
514.141350030899	0.7854399681091309	test	1	obj308toothbrush.png
517.1257901191711	0.603369951248169	test	1	obj023belt.png
519.9268400669098	0.6108598709106445	test	1	obj077deer.png
522.6278400421143	0.6279499530792236	test	1	obj090drum.png
525.2288100719452	0.6079699993133545	test	1	obj218pig.png
528.1298999786377	0.851020097732544	test	1	obj264shark.png
530.7308700084686	0.7289299964904785	test	1	obj141hoof.png
533.7486600875854	0.6821599006652832	test	1	obj163leaf.png
536.3996500968933	0.9961600303649902	test	1	obj311train.png
539.4007699489594	0.7130100727081299	test	1	obj255sailor.png
542.2851700782776	0.7617299556732178	test	1	obj015bandaid.png
544.8694701194763	1.3130497932434082	test	1	obj194nest.png
547.8205699920654	0.7302300930023193	test	1	obj322unicycle.png
550.4548900127411	0.8387401103973389	test	1	obj083dog.png
553.3226199150085	0.8621602058410645	test	1	obj197nurse.png
555.9235899448395	0.8128800392150879	test	1	obj072crab.png
558.858020067215	1.142899990081787	test	1	obj182microscope.png
561.5090100765228	0.9213800430297852	test	0	obj192nail.png
564.5267999172211	1.114300012588501	test	1	obj033bottle.png
567.2778301239014	1.7402799129486084	test	0	obj228porcupine.png
570.3122899532318	0.8572201728820801	test	1	obj134hat.png
572.9132599830627	0.7816600799560547	test	1	obj170lipstick.png
575.7476499080658	0.7772002220153809	test	1	obj007arrow.png
578.6820800304413	0.6705598831176758	test	1	obj080diaper.png
581.5664899349213	0.9055700302124023	test	1	obj085donkey.png
584.1841299533844	0.779670000076294	test	1	obj145house.png
586.7850999832153	0.999690055847168	test	1	obj150jar.png
589.7028601169586	0.7540497779846191	test	1	obj276snail.png
592.4705600738525	1.0124900341033936	test	1	obj193needle.png
595.3883099555969	0.7467200756072998	test	1	obj084dolphin.png
598.3727600574493	0.9254598617553711	test	1	obj049cane.png
71.1928300857544	25.0	math		
99.28663992881775	25.0	math		
127.34710001945496	25.0	math		
155.40757012367249	25.0	math		
371.5048201084137	25.0	math		
399.58195996284485	25.0	math		
427.64242005348206	25.0	math		
455.702889919281	25.0	math		
