src_subject_id,session_id,run_num,param_experiment_start,param_memory_session_name,event01_fixation_onset,event01_fixation_duration,event02_image_onset,event02_image_filename,event02_dummy_stimuli_type,event03_isi_onset,param_end_instruct_onset,study_experiment_duration,RAW_param_experiment_start,RAW_param_start_biopac,RAW_event01_fixation_onset,RAW_event01_fixation_biopac,RAW_event02_image_onset,RAW_event02_image_biopac,RAW_event03_isi_onset,RAW_event03_isi_biopac,RAW_param_end_instruct_onset
41,4,1,300.738858213425,study02,-1628536076.37292,0,326.098315229416,obj219pillow.png,1,327.115360965729,360.755081167221,60.0162229537964,1628536377.11178,1628536377.11781,0,0,1628536402.47123,1628536402.47263,1628536403.48828,1628536403.48991,1628536437.128
41,4,1,300.738858213425,study02,-1628536076.37292,0,328.132407417297,obj079desk.png,1,329.149452438355,360.755081167221,60.0162229537964,1628536377.11178,1628536377.11781,0,0,1628536404.50532,1628536404.50677,1628536405.52237,1628536405.52381,1628536437.128
41,4,1,300.738858213425,study02,-1628536076.37292,0,330.16649769783,obj014banana.png,1,331.183544626236,360.755081167221,60.0162229537964,1628536377.11178,1628536377.11781,0,0,1628536406.53941,1628536406.55117,1628536407.55646,1628536407.56765,1628536437.128
41,4,1,300.738858213425,study02,-1628536076.37292,0,332.217263212204,obj120glasses.png,1,333.234308710098,360.755081167221,60.0162229537964,1628536377.11178,1628536377.11781,0,0,1628536408.59018,1628536408.59183,1628536409.60723,1628536409.60854,1628536437.128
41,4,1,300.738858213425,study02,-1628536076.37292,0,334.251355400085,obj296telephone.png,1,335.268401136398,360.755081167221,60.0162229537964,1628536377.11178,1628536377.11781,0,0,1628536410.62427,1628536410.63442,1628536411.64132,1628536411.65154,1628536437.128
41,4,1,300.738858213425,study02,-1628536076.37292,0,336.302119960785,obj129hammer.png,1,337.319166173935,360.755081167221,60.0162229537964,1628536377.11178,1628536377.11781,0,0,1628536412.67504,1628536412.67669,1628536413.69208,1628536413.70112,1628536437.128
41,4,1,300.738858213425,study02,-1628536076.37292,0,338.352884521484,obj024bicycle.png,1,339.369930496216,360.755081167221,60.0162229537964,1628536377.11178,1628536377.11781,0,0,1628536414.7258,1628536414.72868,1628536415.74285,1628536415.75131,1628536437.128
41,4,1,300.738858213425,study02,-1628536076.37292,0,340.403648605347,obj169lips.png,1,341.420696487427,360.755081167221,60.0162229537964,1628536377.11178,1628536377.11781,0,0,1628536416.77657,1628536416.7786,1628536417.79361,1628536417.8011,1628536437.128
41,4,1,300.738858213425,study02,-1628536076.37292,0,342.437740793228,obj297telescope.png,1,343.454787483215,360.755081167221,60.0162229537964,1628536377.11178,1628536377.11781,0,0,1628536418.81066,1628536418.81756,1628536419.8277,1628536419.83466,1628536437.128
41,4,1,300.738858213425,study02,-1628536076.37292,0,344.471833457947,obj141hoof.png,1,345.488878717422,360.755081167221,60.0162229537964,1628536377.11178,1628536377.11781,0,0,1628536420.84475,1628536420.85133,1628536421.8618,1628536421.86773,1628536437.128
41,4,1,300.738858213425,study02,-1628536076.37292,0,346.505925168991,obj087dragon.png,1,347.522971143723,360.755081167221,60.0162229537964,1628536377.11178,1628536377.11781,0,0,1628536422.87884,1628536422.88432,1628536423.89589,1628536423.90111,1628536437.128
41,4,1,300.738858213425,study02,-1628536076.37292,0,348.540017118454,obj133harp.png,1,349.557062616348,360.755081167221,60.0162229537964,1628536377.11178,1628536377.11781,0,0,1628536424.91293,1628536424.91756,1628536425.92998,1628536425.9349,1628536437.128
41,4,1,300.738858213425,study02,-1628536076.37292,0,350.574108829498,obj268sink.png,1,351.591155281067,360.755081167221,60.0162229537964,1628536377.11178,1628536377.11781,0,0,1628536426.94703,1628536426.95107,1628536427.96407,1628536427.96773,1628536437.128
41,4,1,300.738858213425,study02,-1628536076.37292,0,352.608200540543,obj203paintbrush.png,0,353.62524723053,360.755081167221,60.0162229537964,1628536377.11178,1628536377.11781,0,0,1628536428.98112,1628536428.98434,1628536429.99816,1628536430.00104,1628536437.128
41,4,1,300.738858213425,study02,-1628536076.37292,0,354.642292966843,obj238rain.png,0,355.659337272644,360.755081167221,60.0162229537964,1628536377.11178,1628536377.11781,0,0,1628536431.01521,1628536431.0178,1628536432.03225,1628536432.03458,1628536437.128
41,4,1,300.738858213425,study02,-1628536076.37292,0,356.67638420105,obj339wig.png,0,357.6934304142,360.755081167221,60.0162229537964,1628536377.11178,1628536377.11781,0,0,1628536433.0493,1628536433.05137,1628536434.06635,1628536434.06801,1628536437.128
