src_subject_id,session_id,run_num,param_experiment_start,param_memory_session_name,event01_fixation_onset,event01_fixation_duration,event02_image_onset,event02_image_filename,event02_dummy_stimuli_type,event03_isi_onset,param_end_instruct_onset,study_experiment_duration,RAW_param_experiment_start,RAW_param_start_biopac,RAW_event01_fixation_onset,RAW_event01_fixation_biopac,RAW_event02_image_onset,RAW_event02_image_biopac,RAW_event03_isi_onset,RAW_event03_isi_biopac,RAW_param_end_instruct_onset
40,4,1,300.743404140472,study02,-1627647527.6079,0,305.761942615509,obj062cigarette.png,0,306.795661201477,360.759113779068,60.0157096385956,1627647828.35131,1627647828.35278,0,0,1627647833.36984,1627647833.38252,1627647834.40356,1627647834.40534,1627647888.36701
40,4,1,300.743404140472,study02,-1627647527.6079,0,307.81270693779,obj066dime.png,0,308.829753389359,360.759113779068,60.0157096385956,1627647828.35131,1627647828.35278,0,0,1627647835.42061,1627647835.43052,1627647836.43765,1627647836.4472,1627647888.36701
40,4,1,300.743404140472,study02,-1627647527.6079,0,309.863471736908,obj111fork.png,0,310.880518665314,360.759113779068,60.0157096385956,1627647828.35131,1627647828.35278,0,0,1627647837.47137,1627647837.47312,1627647838.48842,1627647838.49745,1627647888.36701
40,4,1,300.743404140472,study02,-1627647527.6079,0,311.897564401627,obj184monkey.png,1,312.914610614777,360.759113779068,60.0157096385956,1627647828.35131,1627647828.35278,0,0,1627647839.50547,1627647839.5137,1627647840.52251,1627647840.53077,1627647888.36701
40,4,1,300.743404140472,study02,-1627647527.6079,0,313.948328485489,obj091duck.png,1,314.965374221802,360.759113779068,60.0157096385956,1627647828.35131,1627647828.35278,0,0,1627647841.55623,1627647841.55887,1627647842.57328,1627647842.58062,1627647888.36701
40,4,1,300.743404140472,study02,-1627647527.6079,0,315.982420196533,obj028boat.png,1,316.999465694427,360.759113779068,60.0157096385956,1627647828.35131,1627647828.35278,0,0,1627647843.59032,1627647843.59727,1627647844.60737,1627647844.61409,1627647888.36701
40,4,1,300.743404140472,study02,-1627647527.6079,0,318.016512145996,obj240razor.png,1,319.033558359146,360.759113779068,60.0157096385956,1627647828.35131,1627647828.35278,0,0,1627647845.62441,1627647845.63051,1627647846.64146,1627647846.64713,1627647888.36701
40,4,1,300.743404140472,study02,-1627647527.6079,0,320.050604333878,obj199onion.png,1,321.067650547028,360.759113779068,60.0157096385956,1627647828.35131,1627647828.35278,0,0,1627647847.65851,1627647847.66391,1627647848.67555,1627647848.68065,1627647888.36701
40,4,1,300.743404140472,study02,-1627647527.6079,0,322.084696521759,obj347zebra.png,1,323.101742258072,360.759113779068,60.0157096385956,1627647828.35131,1627647828.35278,0,0,1627647849.6926,1627647849.69748,1627647850.70964,1627647850.71373,1627647888.36701
40,4,1,300.743404140472,study02,-1627647527.6079,0,324.118788471222,obj026bird.png,1,325.135833730698,360.759113779068,60.0157096385956,1627647828.35131,1627647828.35278,0,0,1627647851.72669,1627647851.73082,1627647852.74373,1627647852.7471,1627647888.36701
40,4,1,300.743404140472,study02,-1627647527.6079,0,326.152880182266,obj294tank.png,1,327.169925441742,360.759113779068,60.0157096385956,1627647828.35131,1627647828.35278,0,0,1627647853.76078,1627647853.76351,1627647854.77783,1627647854.78046,1627647888.36701
40,4,1,300.743404140472,study02,-1627647527.6079,0,328.186971178055,obj192nail.png,1,329.204018344879,360.759113779068,60.0157096385956,1627647828.35131,1627647828.35278,0,0,1627647855.79487,1627647855.79715,1627647856.81192,1627647856.81405,1627647888.36701
40,4,1,300.743404140472,study02,-1627647527.6079,0,330.221063365936,obj178mask.png,1,331.238109579086,360.759113779068,60.0157096385956,1627647828.35131,1627647828.35278,0,0,1627647857.82896,1627647857.8307,1627647858.84601,1627647858.84756,1627647888.36701
40,4,1,300.743404140472,study02,-1627647527.6079,0,332.255155076981,obj208paper.png,1,333.272201051712,360.759113779068,60.0157096385956,1627647828.35131,1627647828.35278,0,0,1627647859.86306,1627647859.86451,1627647860.8801,1627647860.88184,1627647888.36701
