onset	duration	trial_type	pmod_accuracy	image_fname
5.02689003944397	1.3031599521636963	how_hand	1.0	H_007.jpg
6.644160032272339	1.0692999362945557	how_hand	1.0	H_532.jpg
8.02800989151001	1.4157099723815918	how_hand	1.0	H_474.jpg
9.745319843292236		how_hand	0.0	H_438.jpg
11.779409885406494	0.9996800422668457	how_hand	1.0	H_364.jpg
13.079900026321411	1.0128698348999023	how_hand	1.0	H_006.jpg
14.397049903869629	0.9296300411224365	how_hand	1.0	H_003.jpg
15.630849838256836	1.00177001953125	how_hand	1.0	H_132.jpg
22.550089836120605	1.0091400146484375	why_hand	1.0	H_627.jpg
23.867249965667725	0.918410062789917	why_hand	1.0	H_438.jpg
25.10104990005493	1.1522300243377686	why_hand	1.0	H_364.jpg
26.568259954452515	0.9916300773620605	why_hand	1.0	H_130.jpg
27.86873984336853	1.023900032043457	why_hand	1.0	H_362.jpg
29.202579975128174	1.3239099979400635	why_hand	1.0	H_007.jpg
30.836519956588745	0.9227800369262695	why_hand	1.0	H_167.jpg
32.07030987739563	1.1223399639129639	why_hand	1.0	H_019.jpg
41.657219886779785	1.0020601749420166	why_face	1.0	F_779.jpg
42.974380016326904	1.001539945602417	why_face	1.0	F_593.jpg
44.29152989387512	1.0848300457000732	why_face	1.0	F_110.jpg
45.6920599937439	1.0014598369598389	why_face	1.0	F_590.jpg
47.00921988487244	0.9683401584625244	why_face	1.0	F_692.jpg
48.29303002357483	0.8347799777984619	why_face	1.0	F_759.jpg
49.44345998764038	0.9179098606109619	why_face	1.0	F_648.jpg
50.677249908447266	0.8514001369476318	why_face	1.0	F_129.jpg
60.63095998764038	0.7517099380493164	how_face	1.0	F_139.jpg
61.6980299949646	0.7446498870849609	how_face	1.0	F_712.jpg
62.748420000076294	0.7777700424194336	how_face	1.0	F_695.jpg
63.832159996032715	0.7938799858093262	how_face	1.0	F_758.jpg
64.93256998062134	0.9439198970794678	how_face	1.0	F_083.jpg
66.18302989006042	0.7599601745605469	how_face	1.0	F_759.jpg
67.25009989738464	0.8591001033782959	how_face	1.0	F_412.jpg
68.4171998500824	0.8586502075195312	how_face	1.0	F_593.jpg
78.1541600227356	0.9550600051879883	how_hand	1.0	H_136.jpg
79.4212999343872	1.0049200057983398	how_hand	1.0	H_038.jpg
80.73846006393433	1.0881497859954834	how_hand	1.0	H_189.jpg
82.1389799118042	1.0368900299072266	how_hand	1.0	H_077.jpg
83.48949003219604	1.3706200122833252	how_hand	1.0	H_443.jpg
85.17344999313354	0.9692199230194092	how_hand	1.0	H_012.jpg
86.45725989341736	0.8689801692962646	how_hand	1.0	H_362.jpg
87.64102983474731	0.9682002067565918	how_hand	1.0	H_170.jpg
100.62920999526978	0.9799799919128418	why_hand	1.0	H_077.jpg
101.91301989555359	0.8517000675201416	why_hand	1.0	H_349.jpg
103.08012986183167	0.8855001926422119	why_hand	1.0	H_474.jpg
104.2805700302124	1.1453800201416016	why_hand	0.0	H_024.jpg
105.7311098575592	1.201550006866455	why_hand	1.0	H_012.jpg
107.24834990501404	0.9943299293518066	why_hand	1.0	H_159.jpg
108.54883003234863	1.1605699062347412	why_hand	1.0	H_111.jpg
110.01604986190796	0.9271500110626221	why_hand	1.0	H_091.jpg
118.5192198753357	1.5566201210021973	why_face	1.0	F_598.jpg
120.38657999038696	0.8730900287628174	why_face	1.0	F_760.jpg
121.57034993171692	0.955549955368042	why_face	1.0	F_582.jpg
122.83748984336853	0.8052101135253906	why_face	1.0	F_412.jpg
123.95457983016968	0.9053201675415039	why_face	1.0	F_083.jpg
125.17170000076294	1.054189920425415	why_face	1.0	F_776.jpg
126.53886985778809	0.9351902008056641	why_face	1.0	F_618.jpg
127.78934001922607	0.9517199993133545	why_face	1.0	F_695.jpg
136.0424199104309	0.7684099674224854	how_face	1.0	F_590.jpg
137.12615990638733	0.8346600532531738	how_face	1.0	F_433.jpg
138.27657985687256	0.8013200759887695	how_face	1.0	F_716.jpg
139.3936698436737	0.8180801868438721	how_face	0.0	F_779.jpg
140.5274200439453	1.4521799087524414	how_face	1.0	F_760.jpg
142.29474997520447	0.9319000244140625	how_face	1.0	F_111.jpg
143.52853989601135	1.302260160446167	how_face	1.0	F_110.jpg
145.14580988883972	0.9800801277160645	how_face	1.0	F_798.jpg
155.14953994750977	0.8103399276733398	why_face	1.0	F_716.jpg
156.2666299343109	0.9180400371551514	why_face	1.0	F_139.jpg
157.5004198551178	0.9849400520324707	why_face	1.0	F_712.jpg
158.80090999603271	0.901439905166626	why_face	1.0	F_433.jpg
160.0180299282074	0.9249100685119629	why_face	1.0	F_403.jpg
161.25181984901428	0.8908801078796387	why_face	1.0	F_844.jpg
162.45227003097534	1.0407698154449463	why_face	1.0	F_743.jpg
163.8027698993683	0.9348900318145752	why_face	1.0	F_758.jpg
172.98952984809875	0.7519001960754395	how_face	1.0	F_844.jpg
174.05658984184265	0.6530101299285889	how_face	1.0	F_776.jpg
175.023619890213	0.8030200004577637	how_face	1.0	F_544.jpg
176.14069986343384	0.86857008934021	how_face	1.0	F_692.jpg
177.3244800567627	0.9015297889709473	how_face	1.0	F_584.jpg
178.54159998893738	0.7686798572540283	how_face	1.0	F_403.jpg
179.6253399848938	0.8345999717712402	how_face	1.0	F_086.jpg
180.77576994895935	0.9018299579620361	how_face	1.0	F_648.jpg
190.87952995300293	0.8016300201416016	how_hand	1.0	H_019.jpg
191.99661993980408	0.8021900653839111	how_hand	1.0	H_024.jpg
193.1136999130249	0.7463500499725342	how_hand	1.0	H_130.jpg
194.1640899181366	0.6792500019073486	how_hand	1.0	H_502.jpg
195.14778995513916	0.717979907989502	how_hand	1.0	H_261.jpg
196.18150997161865	0.6450800895690918	how_hand	1.0	H_332.jpg
197.1318700313568	0.7113399505615234	how_hand	1.0	H_126.jpg
198.14891004562378	0.8276498317718506	how_hand	1.0	H_483.jpg
208.669499874115	1.2067999839782715	why_hand	1.0	H_261.jpg
210.1867299079895	0.8725500106811523	why_hand	1.0	H_483.jpg
211.37050986289978	0.6887500286102295	why_hand	1.0	H_132.jpg
212.37087988853455	0.7723400592803955	why_hand	1.0	H_126.jpg
213.45461988449097	0.7520501613616943	why_hand	1.0	H_136.jpg
214.52167987823486	0.8513500690460205	why_hand	1.0	H_502.jpg
215.68878984451294	0.7711200714111328	why_hand	1.0	H_003.jpg
216.77252984046936	0.6701600551605225	why_hand	1.0	H_170.jpg
226.74290990829468	0.7179701328277588	why_face	1.0	F_544.jpg
227.77662992477417	1.1333000659942627	why_face	1.0	F_086.jpg
229.21050000190735	0.7519998550415039	why_face	1.0	F_798.jpg
230.27755999565125	0.6845998764038086	why_face	1.0	F_111.jpg
231.277930021286	0.7180500030517578	why_face	1.0	F_774.jpg
232.3116500377655	1.0646798610687256	why_face	1.0	F_754.jpg
233.67882990837097	0.8684799671173096	why_face	1.0	F_128.jpg
234.86259984970093	0.8688499927520752	why_face	1.0	F_584.jpg
245.80001997947693	0.6426799297332764	how_face	1.0	F_128.jpg
246.75037002563477	0.8589198589324951	how_face	1.0	F_618.jpg
247.91746997833252	0.7346799373626709	how_face	1.0	F_598.jpg
248.9678599834442	0.6915700435638428	how_face	1.0	F_743.jpg
249.9682400226593	0.7910399436950684	how_face	1.0	F_774.jpg
251.06865000724792	0.807689905166626	how_face	1.0	F_582.jpg
252.18572998046875	0.8680400848388672	how_face	1.0	F_754.jpg
253.36950993537903	0.7567799091339111	how_face	1.0	F_129.jpg
264.59035992622375	1.1859900951385498	how_hand	1.0	H_167.jpg
266.09091997146606	0.8515400886535645	how_hand	1.0	H_091.jpg
267.2580199241638	0.8680100440979004	how_hand	1.0	H_627.jpg
268.4417898654938	1.034749984741211	how_hand	1.0	H_027.jpg
269.7922999858856	0.9016499519348145	how_hand	1.0	H_111.jpg
271.0094199180603	0.7520201206207275	how_hand	1.0	H_159.jpg
272.0764799118042	1.0848000049591064	how_hand	1.0	H_581.jpg
273.47699999809265	0.8517899513244629	how_hand	1.0	H_349.jpg
283.3806998729706	0.9623501300811768	why_hand	1.0	H_443.jpg
284.64784002304077	1.1120100021362305	why_hand	1.0	H_006.jpg
286.06502985954285	0.9951200485229492	why_hand	1.0	H_581.jpg
287.36552000045776	1.3352599143981934	why_hand	1.0	H_532.jpg
289.01612997055054	0.9013800621032715	why_hand	1.0	H_027.jpg
290.2332499027252	0.9260001182556152	why_hand	0.0	H_038.jpg
