onset	duration	trial_type	pmod_accuracy
10.5522458553314		cue_valid	0
16.7879030704498	0.847637605667114	cue_valid	1
23.5237493515015	0.7912384986877441	cue_valid	1
30.9932019710541	0.7062639713287351	cue_valid	1
36.1617958545685	0.2199348926544189	cue_valid	0
39.2296068668365	0.6928176403045649	cue_valid	1
62.0047664642334	0.718711090087891	cue_valid	1
68.240424156189	0.7648350715637211	cue_valid	1
71.3082354068756	0.692421627044678	cue_valid	1
101.519501686096	0.7445616245269779	cue_valid	1
113.657362699509	0.545871210098267	cue_valid	1
118.425806760788	0.5901870250701899	cue_valid	1
125.895260095596	0.9599878311157231	cue_valid	1
131.864150762558	0.48946709632873503	cue_valid	1
139.333604812622	0.6978032112121579	cue_valid	1
143.301750183105	0.534693193435669	cue_valid	1
152.838640213013	0.802832078933716	cue_valid	1
164.476313829422	0.85068244934082	cue_valid	1
168.44446015358	1.09886736869812	cue_valid	1
180.782394647598	1.084618043899536	cue_valid	1
204.157778263092	0.6516875743865971	cue_valid	1
208.325999736786	0.560445499420166	cue_valid	1
221.730998754501	0.50604076385498	cue_valid	1
224.798809766769	0.699371767044067	cue_valid	1
231.934803962708	0.6853768348693849	cue_valid	1
261.579192638397	1.17774338722229	cue_valid	1
269.048644781113	0.511149597167969	cue_valid	1
284.921229600906	0.650300455093384	cue_valid	1
288.489227294922	1.94065756797791	cue_valid	1
309.613771915436	1.339564037323	cue_valid	1
313.581918954849	0.672610712051392	cue_valid	1
324.419293880463	0.523222398757935	cue_valid	1
327.88725233078	0.743344497680664	cue_valid	1
331.455250740051	1.50231595039368	cue_valid	0
349.928805828094	0.542459440231323	cue_valid	1
355.097400665283	0.767200422286987	cue_valid	1
364.167448759079	0.786151838302612	cue_valid	1
383.558013677597	0.633314561843872	cue_valid	1
423.60628247261	0.521207284927368	cue_valid	1
431.075734615326	0.6230046272277829	cue_valid	1
434.643732070923	0.668082666397095	cue_valid	1
450.983159065247	1.23036046028137	cue_valid	1
463.121017694473	1.03124566078186	cue_valid	1
466.989127635956	0.9224595546722409	cue_valid	1
470.957273721695	1.7967872142791699	cue_valid	1
481.477864027023	2.15968294143677	cue_valid	1
