param_fmriSession,calc_start,p1_fixation_onset,p1_fixation_offset,p1_ptb_fixation_duration,p1_fixation_duration,p2_operation,p3_option,p4_responsekey,p4_responseRT,p4_responsekeyname,p4_correct_answer,p5_fixation_onset,p5_fixation_duration,calc_accuracy,calc_end,calc_duration
4,1627569689.01175,1627569694.03029,1627569697.03655,3.00625705718994,5,1627569697.06476,1627569717.08892,NaN,NaN,NaN,1,1627569806.28896,2.73835587501526,0,1627569809.03109,120.019338130951
4,1627569689.01175,1627569722.10746,1627569725.10995,3.00249004364014,5,1627569725.12526,1627569745.14942,NaN,NaN,NaN,2,1627569806.28896,2.73835587501526,0,1627569809.03109,120.019338130951
4,1627569689.01175,1627569750.16796,1627569753.16967,3.00170683860779,5,1627569753.18576,1627569773.20992,NaN,NaN,NaN,1,1627569806.28896,2.73835587501526,0,1627569809.03109,120.019338130951
4,1627569689.01175,1627569778.22846,1627569781.23028,3.00181913375854,5,1627569781.24626,1627569801.27041,NaN,NaN,NaN,2,1627569806.28896,2.73835587501526,0,1627569809.03109,120.019338130951
