onset	duration	trial_type	pmod_accuracy
200.706110954285	0.598503303527832	cue_invalid	1
209.376009941101	0.62579197883606	cue_invalid	1
220.913645505905	0.564442825317383	cue_invalid	1
228.349752426147	0.673270416259766	cue_invalid	1
244.055609941483	0.608545255661011	cue_invalid	1
267.731105804443	0.6159743785858149	cue_invalid	1
271.199065923691	0.6801833629608149	cue_invalid	1
274.566987514496	0.630695295333862	cue_invalid	1
285.804511785507	0.6461913108825681	cue_invalid	1
299.042781591415	0.8318504810333249	cue_invalid	1
302.910891532898	0.628017139434814	cue_invalid	1
306.27881526947	1.2210595130920399	cue_invalid	1
315.715666770935	0.618109655380249	cue_invalid	1
319.283663988113	0.64625186920166	cue_invalid	1
341.692021369934	0.69520468711853	cue_invalid	1
347.260764360428	0.810318183898926	cue_invalid	1
351.228911161423	0.7397412776947021	cue_invalid	1
354.896945953369	0.7006136894226069	cue_invalid	1
358.364904642105	1.12866325378418	cue_invalid	1
361.532752275467	0.6913079738616941	cue_invalid	1
388.542824745178	0.699820947647095	cue_invalid	1
399.76367688179	0.662009191513062	cue_invalid	1
408.600304603577	0.655519437789917	cue_invalid	1
412.468414545059	0.7174798965454101	cue_invalid	1
419.937867164612	0.947024059295654	cue_invalid	1
427.173898458481	0.9710471153259279	cue_invalid	1
434.643350124359	1.27664346694946	cue_invalid	1
442.2795317173	0.599629354476929	cue_invalid	1
445.34734249115	0.6799280166625981	cue_invalid	1
461.153237104416	0.8328432559967041	cue_invalid	1
471.990611553192	0.461996746063232	cue_invalid	0
477.159206151962	0.60743088722229	cue_invalid	1
480.327053546906	0.658680152893066	cue_invalid	1
487.796506643295	0.617411327362061	cue_invalid	1
513.872896432877	0.6651780128479	cue_invalid	1
517.040745973587	0.761945676803589	cue_invalid	1
524.510196208954	0.387455892562866	cue_invalid	0
530.979276895523	0.648939085006714	cue_invalid	1
534.847385406494	0.809275579452515	cue_invalid	1
542.316837787628	0.848154973983765	cue_invalid	1
566.059025287628	0.6997720718383791	cue_invalid	1
569.126835346222	0.878804874420166	cue_invalid	1
572.294683218002	1.34919805526733	cue_invalid	1
575.762644052505	0.723160696029663	cue_invalid	1
581.731536626816	0.470402193069458	cue_invalid	0
590.46812748909	0.8465048789978029	cue_invalid	1
595.936833620071	0.714387845993042	cue_invalid	1
