onset	duration	trial_type	pmod_accuracy	image_fname
7.9824700355529785	1.01705002784729	dummy		obj032boot.png
10.016560077667236	1.0337200164794922	dummy		obj153kangaroo.png
12.067330121994019	1.0170400142669678	dummy		obj228porcupine.png
14.101419925689697	1.01705002784729	study		obj295teapot.png
16.135509967803955	1.0337200164794922	study		obj115funnel.png
18.186280012130737	1.0170400142669678	study		obj172lobster.png
20.237040042877197	1.01705002784729	study		obj225pizza.png
22.271130084991455	1.01705002784729	study		obj241ring.png
24.321900129318237	1.0170400142669678	study		obj258saxophone.png
26.355989933013916	1.0170400142669678	study		obj119girl.png
28.390079975128174	1.01705002784729	study		obj282spatula.png
30.42417001724243	1.01705002784729	study		obj193needle.png
32.45827007293701	1.0170400142669678	study		obj348zipper.png
34.49236011505127	1.0170400142669678	study		obj306toilet.png
36.52644991874695	1.01705002784729	study		obj165leopard.png
38.560539960861206	1.01705002784729	study		obj179match.png
40.594630002975464	1.01705002784729	study		obj214pencil.png
42.62872004508972	1.01705002784729	study		obj019basket.png
44.6628201007843	1.0170400142669678	study		obj276snail.png
46.69691014289856	1.0170397758483887	study		obj040butterfly.png
48.73099994659424	1.01705002784729	study		obj272skunk.png
50.765089988708496	1.01705002784729	study		obj068cork.png
52.799180030822754	1.01705002784729	study		obj090drum.png
54.833280086517334	1.0170400142669678	dummy		obj278snowman.png
56.86737012863159	1.0170400142669678	dummy		obj300thermos.png
58.90145993232727	1.01705002784729	dummy		obj312tree.png
308.2444500923157	1.0170400142669678	dummy		obj071cowboy.png
310.27854013442993	1.0170400142669678	dummy		obj189mouse.png
312.3126299381256	1.01705002784729	dummy		obj202package.png
314.34671998023987	1.01705002784729	study		obj135heart.png
316.3808100223541	1.01705002784729	study		obj106flashlight.png
318.4149000644684	1.01705002784729	study		obj184monkey.png
320.44900012016296	1.0170400142669678	study		obj223pirate.png
322.48308992385864	1.0170400142669678	study		obj227plug.png
324.5171799659729	1.01705002784729	study		obj175mailbox.png
326.55127000808716	1.0337200164794922	study		obj140hinge.png
328.60204005241394	1.0337200164794922	study		obj245rocket.png
330.6528000831604	1.01705002784729	study		obj125guitar.png
332.68689012527466	1.01705002784729	study		obj086door.png
334.72098994255066	1.0170400142669678	study		obj263seahorse.png
336.7717499732971	1.01705002784729	study		obj141hoof.png
338.8225100040436	1.01705002784729	study		obj252ruler.png
340.85661005973816	1.0170400142669678	study		obj079desk.png
342.8907001018524	1.01705002784729	study		obj209paperclip.png
344.9247901439667	1.017049789428711	study		obj314truck.png
346.95887994766235	1.01705002784729	study		obj171lizard.png
348.9929699897766	1.01705002784729	study		obj158knight.png
351.0270700454712	1.0170400142669678	study		obj315trumpet.png
353.06116008758545	1.0170400142669678	study		obj072crab.png
355.0952501296997	1.017049789428711	dummy		obj207pants.png
357.1293399333954	1.01705002784729	dummy		obj289submarine.png
359.16342997550964	1.01705002784729	dummy		obj333whale.png
188.8832700252533	1.309420108795166	test	1	obj309top.png
191.75099992752075	1.106490135192871	test	1	obj119girl.png
194.71878004074097	1.2333600521087646	test	1	obj110football.png
197.60318994522095	1.6214799880981445	test	1	obj330watch.png
200.80437994003296	1.2397501468658447	test	1	obj179match.png
203.6554400920868	0.8991999626159668	test	1	obj124grapes.png
206.28976011276245	1.6291699409484863	test	0	obj284spoon.png
209.3242199420929	0.979180097579956	test	1	obj310tractor.png
212.1085901260376	0.9145298004150391	test	1	obj306toilet.png
214.99300003051758	1.0937399864196777	test	1	obj068cork.png
217.54395008087158	0.8228600025177002	test	1	obj258saxophone.png
220.52839994430542	0.8696000576019287	test	1	obj214pencil.png
223.4628300666809	0.9739000797271729	test	1	obj101fence.png
226.1805100440979	0.7922999858856201	test	1	obj276snail.png
229.09825992584229	1.1303901672363281	test	1	obj259scarf.png
231.71590995788574	0.820850133895874	test	1	obj225pizza.png
234.6169900894165	1.1424899101257324	test	1	obj055chair.png
237.43471002578735	0.7149600982666016	test	1	obj241ring.png
240.36913013458252	0.9876399040222168	test	1	obj011backpack.png
243.2535400390625	0.9214398860931396	test	1	obj115funnel.png
246.25466012954712	1.088019847869873	test	1	obj075crown.png
249.25577998161316	1.2686500549316406	test	1	obj025binoculars.png
252.20688009262085	1.1137700080871582	test	1	obj120glasses.png
255.17464995384216	1.0292401313781738	test	1	obj051car.png
258.10908007621765	1.333629846572876	test	1	obj222pipe.png
261.02683997154236	2.0	test	0	obj348zipper.png
263.6944999694824	0.7816300392150879	test	1	obj295teapot.png
266.54556012153625	0.7038798332214355	test	1	obj272skunk.png
269.296590089798	0.681920051574707	test	1	obj282spatula.png
271.847540140152	0.726909875869751	test	1	obj172lobster.png
274.46517992019653	0.7986001968383789	test	1	obj010baby.png
277.08281993865967	0.6932101249694824	test	1	obj040butterfly.png
280.0839400291443	0.8459899425506592	test	1	obj035box.png
283.10174012184143	1.1050498485565186	test	1	obj205pan.png
285.9528000354767	0.7702300548553467	test	1	obj193needle.png
288.4870800971985	0.6848700046539307	test	1	obj165leopard.png
291.0547001361847	1.3099298477172852	test	0	obj019basket.png
293.88909006118774	0.7728300094604492	test	1	obj090drum.png
296.9235601425171	1.1943299770355225	test	1	obj270skeleton.png
299.6579101085663	0.9792499542236328	test	0	obj049cane.png
489.0118601322174	1.1651899814605713	test	1	obj212pear.png
491.82958006858826	0.9585299491882324	test	1	obj161lamp.png
